segmentnr	original	stemmed
ZH_T21_1340_014:0721a06_0	大法炬陀羅尼經卷第十四	大 法 炬 陀 羅 尼 經 卷 第 十 四 
ZH_T21_1340_014:0721a08_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T21_1340_014:0721a09_0	入海神變品第三十一	入 海 神 變 品 第 三 十 一 
ZH_T21_1340_014:0721a12_4	佛昇須彌山頂品第三十二31 入海神變品入海神變品第三十一佛告阿難。	佛 昇 須彌山頂 品 第 三 十 二 3 1   入 海 神 變 品 入 海 神 變 品 第 三 十 一 佛 告 阿 難  
ZH_T21_1340_014:0721a13_7	時放光如來應供正遍覺捨是師子奮迅大三昧已。	時 放 光 如 來 應 供 正 遍 覺 捨 是 師 子 奮 迅 大 三 昧 已  
ZH_T21_1340_014:0721a13_16	即以大慈及一切智。	即 以 大 慈 及 一 切 智  
ZH_T21_1340_014:0721a14_6	遍觀十方及以大眾。	遍 觀 十 方 及 以 大 眾  
ZH_T21_1340_014:0721a14_18	時彼眾中有一菩薩摩訶薩。	時 彼 眾 中 有 一 菩薩摩訶薩  
ZH_T21_1340_014:0721a15_4	厥名井宿。	厥 名 井 宿  
ZH_T21_1340_014:0721a15_13	本是作寶摩尼家子。	本 是 作 寶 摩 尼 家 子  
ZH_T21_1340_014:0721a16_3	時彼世尊即告之言。	時 彼 世 尊 即 告 之 言  
ZH_T21_1340_014:0721a16_6	井宿。	井 宿  
ZH_T21_1340_014:0721a17_7	汝今能與如來應供正遍覺俱往入彼大海不耶。	汝 今 能 與 如 來 應 供 正 遍 覺 俱 往 入 彼 大 海 不 耶  
ZH_T21_1340_014:0721a18_2	爾時井宿菩薩摩訶薩白佛言。	爾 時 井 宿 菩薩摩訶薩 白 佛 言  
ZH_T21_1340_014:0721a18_5	世尊。	世 尊  
ZH_T21_1340_014:0721a18_13	如來應供正遍覺。	如 來 應 供 正 遍 覺  
ZH_T21_1340_014:0721a19_2	於彼海中欲行佛事。	於 彼 海 中 欲 行 佛 事  
ZH_T21_1340_014:0721a19_12	將作何業而顧命乃爾。	將 作 何 業 而 顧 命 乃 爾  
ZH_T21_1340_014:0721a20_3	放光如來告井宿言。	放 光 如 來 告 井 宿 言  
ZH_T21_1340_014:0721a20_7	摩那婆。	摩 那 婆  
ZH_T21_1340_014:0721a20_16	大海東邊有一水口。	大 海 東 邊 有 一 水 口  
ZH_T21_1340_014:0721a21_1	名為燋熱。	名 為 燋 熱  
ZH_T21_1340_014:0721a21_6	彼燋熱下。	彼 燋 熱 下  
ZH_T21_1340_014:0721a21_15	有阿修羅宮殿住處。	有 阿 修 羅 宮 殿 住 處  
ZH_T21_1340_014:0721a22_8	彼今現有十四菩薩生在其中。	彼 今 現 有 十 四 菩 薩 生 在 其 中  
ZH_T21_1340_014:0721a22_17	我以彼等受大苦故。	我 以 彼 等 受 大 苦 故  
ZH_T21_1340_014:0721a23_7	又欲令彼生厭離故。	又 欲 令 彼 生 厭 離 故  
ZH_T21_1340_014:0721a24_3	又不令彼久受如是阿修羅身故。	又 不 令 彼 久 受 如 是 阿 修 羅 身 故  
ZH_T21_1340_014:0721a24_17	又欲令彼不復造作阿修羅業故。	又 欲 令 彼 不 復 造 作 阿 修 羅 業 故  
ZH_T21_1340_014:0721a25_12	又欲令彼不造種種地獄業行故。	又 欲 令 彼 不 造 種 種 地 獄 業 行 故  
ZH_T21_1340_014:0721a25_17	佛說是已。	佛 說 是 已  
ZH_T21_1340_014:0721a26_5	井宿菩薩白言。	井 宿 菩 薩 白 言  
ZH_T21_1340_014:0721a26_8	世尊。	世 尊  
ZH_T21_1340_014:0721a26_13	度海何住。	度 海 何 住  
ZH_T21_1340_014:0721a26_18	放光佛言。	放 光 佛 言  
ZH_T21_1340_014:0721a27_1	摩那婆。	摩 那 婆  
ZH_T21_1340_014:0721a27_11	彼燋熱處有阿修羅王。	彼 燋 熱 處 有 阿修羅王  
ZH_T21_1340_014:0721a27_16	名曰善臂。	名 曰 善 臂  
ZH_T21_1340_014:0721a28_5	十四菩薩為彼王子。	十 四 菩 薩 為 彼 王 子  
ZH_T21_1340_014:0721a28_12	井宿菩薩復言。	井 宿 菩 薩 復 言  
ZH_T21_1340_014:0721a28_15	世尊。	世 尊  
ZH_T21_1340_014:0721a29_13	更何因緣斯諸菩薩生彼中也佛告井宿言。	更 何 因 緣 斯 諸 菩 薩 生 彼 中 也 佛 告 井 宿 言  
ZH_T21_1340_014:0721a29_17	摩那婆。	摩 那 婆  
ZH_T21_1340_014:0721b01_7	汝今不煩重問是事。	汝 今 不 煩 重 問 是 事  
ZH_T21_1340_014:0721b01_16	我等惟應速疾詣彼。	我 等 惟 應 速 疾 詣 彼  
ZH_T21_1340_014:0721b02_8	爾時放光世尊如是言已。	爾 時 放 光 世 尊 如 是 言 已  
ZH_T21_1340_014:0721b02_18	即與井宿菩薩摩訶薩。	即 與 井 宿 菩薩摩訶薩  
ZH_T21_1340_014:0721b03_9	乘化金翅鳥遊空而進。	乘 化 金 翅 鳥 遊 空 而 進  
ZH_T21_1340_014:0721b03_18	及彼億數諸菩薩等。	及 彼 億 數 諸 菩 薩 等  
ZH_T21_1340_014:0721b04_10	亦乘化金翅鳥隨從世尊。	亦 乘 化 金 翅 鳥 隨 從 世 尊  
ZH_T21_1340_014:0721b05_2	復有九十億大阿羅漢。	復 有 九 十 億 大阿羅漢  
ZH_T21_1340_014:0721b05_15	亦各乘彼化金翅鳥隨從世尊。	亦 各 乘 彼 化 金 翅 鳥 隨 從 世 尊  
ZH_T21_1340_014:0721b06_11	又彼一切人中大乘及祭火光王將。	又 彼 一 切 人 中 大 乘 及 祭 火 光 王 將  
ZH_T21_1340_014:0721b07_1	諸兵眾二萬八千。	諸 兵 眾 二 萬 八 千  
ZH_T21_1340_014:0721b07_6	大將為首。	大 將 為 首  
ZH_T21_1340_014:0721b07_19	又乘八萬調善香象隨從世尊。	又 乘 八 萬 調 善 香 象 隨 從 世 尊  
ZH_T21_1340_014:0721b08_4	陵虛而往。	陵 虛 而 往  
ZH_T21_1340_014:0721b08_13	其王自在有大威德。	其 王 自 在 有 大 威 德  
ZH_T21_1340_014:0721b09_3	彼諸臣眾二萬八千。	彼 諸 臣 眾 二 萬 八 千  
ZH_T21_1340_014:0721b09_12	皆乘白象隨從而行。	皆 乘 白 象 隨 從 而 行  
ZH_T21_1340_014:0721b10_4	自外無量無邊諸世界中。	自 外 無量無邊 諸 世 界 中  
ZH_T21_1340_014:0721b10_18	一切天龍夜叉乾闥婆阿修羅等。	一 切 天 龍 夜 叉 乾 闥 婆 阿 修 羅 等  
ZH_T21_1340_014:0721b11_12	先在放光佛世尊所聽聞法者。	先 在 放 光 佛 世 尊 所 聽 聞 法 者  
ZH_T21_1340_014:0721b12_7	各各亦以神通之力從佛而行。	各 各 亦 以 神 通 之 力 從 佛 而 行  
ZH_T21_1340_014:0721b13_4	爾時放光如來先至大海飯食訖已。	爾 時 放 光 如 來 先 至 大 海 飯 食 訖 已  
ZH_T21_1340_014:0721b13_13	渡海南岸東漸而行。	渡 海 南 岸 東 漸 而 行  
ZH_T21_1340_014:0721b14_3	至燋熱處遂便停止。	至 燋 熱 處 遂 便 停 止  
ZH_T21_1340_014:0721b14_14	阿難時彼世尊住海岸已。	阿 難 時 彼 世 尊 住 海 岸 已  
ZH_T21_1340_014:0721b15_4	即從眉間放一細光。	即 從 眉 間 放 一 細 光  
ZH_T21_1340_014:0721b15_14	如破一毛為百千億分。	如 破 一 毛 為 百 千 億 分  
ZH_T21_1340_014:0721b16_4	其光直入阿修羅宮。	其 光 直 入 阿 修 羅 宮  
ZH_T21_1340_014:0721b16_13	遍照阿修羅宮殿已。	遍 照 阿 修 羅 宮 殿 已  
ZH_T21_1340_014:0721b17_2	時善臂阿修羅王。	時 善 臂 阿修羅王  
ZH_T21_1340_014:0721b17_15	遇斯光明不覺驚起莫能自安。	遇 斯 光 明 不 覺 驚 起 莫 能 自 安  
ZH_T21_1340_014:0721b18_5	一切修羅皆大恐怖。	一 切 修 羅 皆 大 恐 怖  
ZH_T21_1340_014:0721b18_14	速疾馳詣善臂王所。	速 疾 馳 詣 善 臂 王 所  
ZH_T21_1340_014:0721b18_17	白言。	白 言  
ZH_T21_1340_014:0721b19_1	大王。	大 王  
ZH_T21_1340_014:0721b19_10	宜時觀此阿修羅宮。	宜 時 觀 此 阿 修 羅 宮  
ZH_T21_1340_014:0721b19_19	忽有如是大盛光明。	忽 有 如 是 大 盛 光 明  
ZH_T21_1340_014:0721b20_2	大王。	大 王  
ZH_T21_1340_014:0721b20_9	今者將無劫災。	今 者 將 無 劫 災  
ZH_T21_1340_014:0721b20_18	非常火事從上起耶。	非 常 火 事 從 上 起 耶  
