segmentnr	original	stemmed
ZH_T54_2123_009:0079a12_0	諸經要集卷第九	諸 經 要 集 卷 第 九 
ZH_T54_2123_009:0079a14_0	西明寺沙門釋道世集	西 明 寺 沙 門 釋 道 世 集 
ZH_T54_2123_009:0079a15_0	16 擇交部擇交部第十六此有五緣思慎部第十七	1 6   擇 交 部 擇 交 部 第 十 六 此 有 五 緣 思 慎 部 第 十 七 
ZH_T54_2123_009:0079a19_5	述意緣善友緣惡友緣債負緣懲過緣1 述意緣述意緣第一夫理之所窮。	述 意 緣 善 友 緣 惡 友 緣 債 負 緣 懲 過 緣 1   述 意 緣 述 意 緣 第 一 夫 理 之 所 窮  
ZH_T54_2123_009:0079a19_10	唯善與惡。	唯 善 與 惡  
ZH_T54_2123_009:0079a19_15	顧此二途。	顧 此 二 途  
ZH_T54_2123_009:0079a20_1	倏然易辯。	倏 然 易 辯  
ZH_T54_2123_009:0079a20_9	幽則有罪福苦樂。	幽 則 有 罪 福 苦 樂  
ZH_T54_2123_009:0079a20_17	顯則有賢愚榮辱。	顯 則 有 賢 愚 榮 辱  
ZH_T54_2123_009:0079a21_3	愛榮憎辱。	愛 榮 憎 辱  
ZH_T54_2123_009:0079a21_8	趣樂背苦。	趣 樂 背 苦  
ZH_T54_2123_009:0079a21_15	含識所必同也。	含 識 所 必 同 也  
ZH_T54_2123_009:0079a22_5	今愛榮而不知慕賢。	今 愛 榮 而 不 知 慕 賢  
ZH_T54_2123_009:0079a22_13	求福而不知避禍。	求 福 而 不 知 避 禍  
ZH_T54_2123_009:0079a23_1	譬猶播植粃稗。	譬 猶 播 植 粃 稗  
ZH_T54_2123_009:0079a23_8	而欲歲取精糧。	而 欲 歲 取 精 糧  
ZH_T54_2123_009:0079a23_13	驅駕駑蹇。	驅 駕 駑 蹇  
ZH_T54_2123_009:0079a23_20	而望騰超敻絕。	而 望 騰 超 敻 絕  
ZH_T54_2123_009:0079a24_4	不亦惑哉。	不 亦 惑 哉  
ZH_T54_2123_009:0079a24_12	如鳥獸蟲卉之智。	如 鳥 獸 蟲 卉 之 智  
ZH_T54_2123_009:0079a25_5	猶知因風假露託迅附高。	猶 知 因 風 假 露 託 迅 附 高  
ZH_T54_2123_009:0079a25_10	以成其事。	以 成 其 事  
ZH_T54_2123_009:0079a25_15	奚況於人。	奚 況 於 人  
ZH_T54_2123_009:0079a26_6	而無託友以就其善乎。	而 無 託 友 以 就 其 善 乎  
ZH_T54_2123_009:0079a26_12	故所託善友。	故 所 託 善 友  
ZH_T54_2123_009:0079a26_19	則存名而成德。	則 存 名 而 成 德  
ZH_T54_2123_009:0079a27_4	所親闇蔽。	所 親 闇 蔽  
ZH_T54_2123_009:0079a27_12	則身悴而名惡也。	則 身 悴 而 名 惡 也  
ZH_T54_2123_009:0079a27_18	故玄軌之宗。	故 玄 軌 之 宗  
