segmentnr	original	stemmed
ZH_T26_1543_009:0812a16_0	阿毘曇八犍度論卷第九	阿 毘 曇 八 犍 度 論 卷 第 九 
ZH_T26_1543_009:0812a18_0	迦旃延子造	迦 旃 延 子 造 
ZH_T26_1543_009:0812a19_0	符秦罽賓三藏僧伽提婆	符 秦 罽 賓 三 藏 僧 伽 提 婆 
ZH_T26_1543_009:0812a22_5	共竺佛念譯3 智犍度智犍度第三五跋渠頌曰：	共 竺 佛 念 譯 3   智 犍 度 智 犍 度 第 三 五 跋 渠 頌 曰  
ZH_T26_1543_009:0812a23_0	八種有五處，　　知他人心智，	八 種 有 五 處    知 他 人 心 智  
ZH_T26_1543_009:0812a24_13	若能修行智，　　相應最在後。	若 能 修 行 智    相 應 最 在 後  
ZH_T26_1543_009:0812a26_0	八十種智，　　擇恒在前，　　諸相應覺，	八 十 種 智    擇 恒 在 前    諸 相 應 覺  
ZH_T26_1543_009:0812a27_4	世見無漏。	世 見 無 漏  
ZH_T26_1543_009:0812a28_4	又世尊言：	又 世 尊 言  
ZH_T26_1543_009:0812a28_19	八種成就學迹，十種漏盡阿羅漢。	八 種 成 就 學 迹  十 種 漏 盡 阿 羅 漢  
ZH_T26_1543_009:0812b01_5	八種學迹，幾種成就過去、幾種成就未來、幾種成就現在？	八 種 學 迹  幾 種 成 就 過 去  幾 種 成 就 未 來  幾 種 成 就 現 在  
ZH_T26_1543_009:0812b02_15	十種漏盡阿羅漢，幾種成就過去、幾種成就未來、幾種成就現在？	十 種 漏 盡 阿 羅 漢  幾 種 成 就 過 去  幾 種 成 就 未 來  幾 種 成 就 現 在  
ZH_T26_1543_009:0812b02_20	云何為見？	云 何 為 見  
ZH_T26_1543_009:0812b03_4	云何為智？	云 何 為 智  
ZH_T26_1543_009:0812b03_9	云何為慧？	云 何 為 慧  
ZH_T26_1543_009:0812b03_16	若見，是智耶？	若 見  是 智 耶  
ZH_T26_1543_009:0812b04_2	設智，是見耶？	設 智  是 見 耶  
ZH_T26_1543_009:0812b04_9	若見，是慧耶？	若 見  是 慧 耶  
ZH_T26_1543_009:0812b04_16	設慧，是見耶？	設 慧  是 見 耶  
ZH_T26_1543_009:0812b05_1	若智，是慧耶？	若 智  是 慧 耶  
ZH_T26_1543_009:0812b05_8	設慧，是智耶？	設 慧  是 智 耶  
ZH_T26_1543_009:0812b05_18	見攝智耶、為智攝見？	見 攝 智 耶  為 智 攝 見  
ZH_T26_1543_009:0812b06_6	見攝慧耶、為慧攝見？	見 攝 慧 耶  為 慧 攝 見  
ZH_T26_1543_009:0812b06_16	智攝慧耶、為慧攝智？	智 攝 慧 耶  為 慧 攝 智  
ZH_T26_1543_009:0812b07_3	若成就見，彼智耶？	若 成 就 見  彼 智 耶  
ZH_T26_1543_009:0812b07_12	設成就智，彼見耶？	設 成 就 智  彼 見 耶  
ZH_T26_1543_009:0812b07_21	若成就見，彼慧耶？	若 成 就 見  彼 慧 耶  
ZH_T26_1543_009:0812b08_8	設成就慧，彼見耶？	設 成 就 慧  彼 見 耶  
ZH_T26_1543_009:0812b08_17	若成就智，彼慧耶？	若 成 就 智  彼 慧 耶  
ZH_T26_1543_009:0812b09_5	設成就慧，彼智耶？	設 成 就 慧  彼 智 耶  
ZH_T26_1543_009:0812b09_16	若見已滅無餘，彼智耶？	若 見 已 滅 無 餘  彼 智 耶  
ZH_T26_1543_009:0812b10_6	設智已滅無餘，彼見耶？	設 智 已 滅 無 餘  彼 見 耶  
ZH_T26_1543_009:0812b10_17	若見已滅無餘，彼慧耶？	若 見 已 滅 無 餘  彼 慧 耶  
ZH_T26_1543_009:0812b11_7	設慧已滅無餘，彼見耶？	設 慧 已 滅 無 餘  彼 見 耶  
ZH_T26_1543_009:0812b11_18	若智已滅無餘，彼慧耶？	若 智 已 滅 無 餘  彼 慧 耶  
ZH_T26_1543_009:0812b12_8	設慧已滅無餘，彼智耶？	設 慧 已 滅 無 餘  彼 智 耶  
ZH_T26_1543_009:0812b12_20	問、定理、攝、成就、滅。	問  定 理  攝  成 就  滅  
ZH_T26_1543_009:0812b13_7	所謂等見是擇法覺意耶？	所 謂 等 見 是 擇 法 覺 意 耶  
ZH_T26_1543_009:0812b13_19	設是擇法覺意，是等見耶？	設 是 擇 法 覺 意  是 等 見 耶  
ZH_T26_1543_009:0812b14_10	所謂等智是擇法覺意耶？	所 謂 等 智 是 擇 法 覺 意 耶  
ZH_T26_1543_009:0812b15_3	設是擇法覺意，是等智耶？	設 是 擇 法 覺 意  是 等 智 耶  
ZH_T26_1543_009:0812b16_2	念覺意現在前時，幾覺意、幾道種現在前？	念 覺 意 現 在 前 時  幾 覺 意  幾 道 種 現 在 前  
ZH_T26_1543_009:0812b18_8	精進、喜、猗、定、護覺意，等見、等志、等語、等業身也、等命、等方便、等念、等定現在前時，幾覺意、幾道種現在前？	精 進  喜  猗  定  護 覺 意  等 見  等 志  等 語  等 業 身 也  等 命  等 方 便  等 念  等 定 現 在 前 時  幾 覺 意  幾 道 種 現 在 前  
ZH_T26_1543_009:0812b19_4	諸法與念覺意相應，擇法覺意彼耶。	諸 法 與 念 覺 意 相 應  擇 法 覺 意 彼 耶  
ZH_T26_1543_009:0812b20_2	設諸法與擇法覺意相應，念覺意彼耶？	設 諸 法 與 擇 法 覺 意 相 應  念 覺 意 彼 耶  
ZH_T26_1543_009:0812b21_17	諸法念覺意相應，精進、喜、猗、定、護覺意，等見、等志、等方便、等念、等定彼耶？	諸 法 念 覺 意 相 應  精 進  喜  猗  定  護 覺 意  等 見  等 志  等 方 便  等 念  等 定 彼 耶  
ZH_T26_1543_009:0812b22_10	設諸法與等定相應，念覺意彼耶。	設 諸 法 與 等 定 相 應  念 覺 意 彼 耶  
ZH_T26_1543_009:0812b23_4	諸法乃至等念相應，等定彼耶？	諸 法 乃 至 等 念 相 應  等 定 彼 耶  
ZH_T26_1543_009:0812b23_18	設諸法與等定相應，等念彼耶？	設 諸 法 與 等 定 相 應  等 念 彼 耶  
ZH_T26_1543_009:0812b24_5	云何世俗等見？	云 何 世 俗 等 見  
ZH_T26_1543_009:0812b24_12	云何世俗等智？	云 何 世 俗 等 智  
ZH_T26_1543_009:0812b25_5	若世俗等見，是世俗等智耶？	若 世 俗 等 見  是 世 俗 等 智 耶  
ZH_T26_1543_009:0812b25_18	設是世俗等智，是世俗等見？	設 是 世 俗 等 智  是 世 俗 等 見  
ZH_T26_1543_009:0812b26_11	世俗等見，世俗等智所攝耶？	世 俗 等 見  世 俗 等 智 所 攝 耶  
ZH_T26_1543_009:0812b27_6	設是世俗等智，世俗等見所攝耶？	設 是 世 俗 等 智  世 俗 等 見 所 攝 耶  
ZH_T26_1543_009:0812b28_2	若成就世俗等見，彼世俗等智耶？	若 成 就 世 俗 等 見  彼 世 俗 等 智 耶  
ZH_T26_1543_009:0812b28_17	設成就世俗等智，彼世俗等見耶？	設 成 就 世 俗 等 智  彼 世 俗 等 見 耶  
