segmentnr	original	stemmed
ZH_T27_1545_047:0241b19_0	阿毘達磨大毘婆沙論卷第四十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 四 十 
ZH_T27_1545_047:0241b20_0	七	七 
ZH_T27_1545_047:0241b22_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_047:0241b25_5	三藏法師玄奘奉　詔譯2結蘊第二中不善納息第一之二有三不善根。	三藏法師 玄 奘 奉  詔 譯 2 結 蘊 第 二 中 不 善 納 息 第 一 之 二 有 三不善根  
ZH_T27_1545_047:0241b25_11	謂貪不善根。	謂 貪 不 善 根  
ZH_T27_1545_047:0241b25_16	瞋不善根。	瞋 不 善 根  
ZH_T27_1545_047:0241b26_1	癡不善根。	癡 不 善 根  
ZH_T27_1545_047:0241b26_13	問此三不善根以何為自性。	問 此 三不善根 以 何 為 自 性  
ZH_T27_1545_047:0241b27_4	答以十五事為自性。	答 以 十 五 事 為 自 性  
ZH_T27_1545_047:0241b28_1	謂貪瞋不善根各欲界五部為十事。	謂 貪 瞋 不 善 根 各 欲 界 五 部 為 十 事  
ZH_T27_1545_047:0241b29_2	癡不善根欲界四部及見苦所斷一分為五事。	癡 不 善 根 欲 界 四 部 及 見苦所斷 一 分 為 五 事  
ZH_T27_1545_047:0241c01_5	謂欲界繫見集滅道修所斷癡全是不善立不善根。	謂 欲 界 繫 見 集 滅 道 修 所 斷 癡 全 是 不 善 立 不 善 根  
ZH_T27_1545_047:0241c01_14	見苦所斷癡有十種。	見苦所斷 癡 有 十 種  
ZH_T27_1545_047:0241c02_12	即五見疑貪瞋慢俱不共無明以為第十。	即 五 見 疑 貪 瞋 慢 俱 不共無明 以 為 第 十  
ZH_T27_1545_047:0241c03_7	於中八種是不善故立不善根。	於 中 八 種 是 不 善 故 立 不 善 根  
ZH_T27_1545_047:0241c04_6	身邊二見相應無明是無記故非不善根。	身邊二見 相 應 無 明 是 無 記 故 非 不 善 根  
ZH_T27_1545_047:0241c05_10	問根是因義身邊二見相應無明既是一切不善法因。	問 根 是 因 義 身邊二見 相 應 無 明 既 是 一 切 不 善 法 因  
ZH_T27_1545_047:0241c07_4	何故不立不善根耶答若法體是不善能為一切不善法因者立不善根。	何 故 不 立 不 善 根 耶 答 若 法 體 是 不 善 能 為 一 切 不 善 法 因 者 立 不 善 根  
ZH_T27_1545_047:0241c08_3	身邊二見相應無明雖是一切不善法因。	身邊二見 相 應 無 明 雖 是 一 切 不 善 法 因  
ZH_T27_1545_047:0241c08_14	而體是無記故非不善根。	而 體 是 無 記 故 非 不 善 根  
ZH_T27_1545_047:0241c09_9	由此三不善根以十五事為自性。	由 此 三不善根 以 十 五 事 為 自 性  
ZH_T27_1545_047:0241c10_2	已說自性所以今當說。	已 說 自 性 所 以 今 當 說  
ZH_T27_1545_047:0241c10_10	問何故名不善根。	問 何 故 名 不 善 根  
ZH_T27_1545_047:0241c10_17	不善根是何義。	不 善 根 是 何 義  
ZH_T27_1545_047:0241c11_5	答於諸不善法。	答 於 諸 不 善 法  
ZH_T27_1545_047:0241c12_4	能生能養能增能益能攝能持能滋長義。	能 生 能 養 能 增 能 益 能 攝 能 持 能 滋 長 義  
ZH_T27_1545_047:0241c12_10	是不善根義。	是 不 善 根 義  
ZH_T27_1545_047:0241c13_1	尊者世友作如是說。	尊 者 世 友 作如是說  
ZH_T27_1545_047:0241c13_7	於諸不善法。	於 諸 不 善 法  
ZH_T27_1545_047:0241c14_13	為因為種子為轉為隨轉為等起為攝益義是不善根義。	為 因 為 種 子 為 轉 為 隨 轉 為 等 起 為 攝 益 義 是 不 善 根 義  
ZH_T27_1545_047:0241c15_1	大德說曰。	大 德 說 曰  
ZH_T27_1545_047:0241c15_7	於諸不善法。	於 諸 不 善 法  
ZH_T27_1545_047:0241c16_9	為本為能植為轉為隨轉能攝益義是不善根義。	為 本 為 能 植 為 轉 為 隨 轉 能 攝 益 義 是 不 善 根 義  
ZH_T27_1545_047:0241c17_2	問若不善因義是不善根義。	問 若 不 善 因 義 是 不 善 根 義  
ZH_T27_1545_047:0241c18_2	前生不善五蘊與後生未生不善五蘊為因。	前 生 不 善 五 蘊 與 後 生 未 生 不 善 五 蘊 為 因  
ZH_T27_1545_047:0241c19_5	前生十不善業道與後生未生十不善業道為因。	前 生 十不善業 道 與 後 生 未 生 十不善業 道 為 因  
ZH_T27_1545_047:0241c20_11	前生不善三十四隨眠與後生未生不善三十四隨眠為因。	前 生 不 善 三 十 四 隨 眠 與 後 生 未 生 不 善 三 十 四 隨 眠 為 因  
ZH_T27_1545_047:0241c21_6	如是等不善法皆應立不善根。	如 是 等 不 善 法 皆 應 立 不 善 根  
ZH_T27_1545_047:0241c21_15	何故但說三不善根。	何 故 但 說 三不善根  
ZH_T27_1545_047:0241c22_6	尊者世友作如是說。	尊 者 世 友 作如是說  
ZH_T27_1545_047:0241c23_6	此是世尊觀所化者宜聞法故有餘略說。	此 是 世 尊 觀 所 化 者 宜 聞 法 故 有 餘 略 說  
ZH_T27_1545_047:0241c23_11	脇尊者言。	脇 尊 者 言  
ZH_T27_1545_047:0241c24_6	佛知諸法性相勢用餘不能知。	佛 知 諸 法 性 相 勢 用 餘 不 能 知  
