segmentnr	original	stemmed
ZH_T35_1735_047:0858a02_0	大方廣佛華嚴經疏卷第四十七	大 方 廣 佛 華 嚴 經 疏 卷 第 四 十 七 
ZH_T35_1735_047:0858a04_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_047:0858a05_0	30 阿僧祇品阿僧祇品第三十	3 0   阿 僧 祇 品 阿 僧 祇 品 第 三 十 
ZH_T35_1735_047:0858a06_6	初來意，有二：	初 來 意  有 二  
ZH_T35_1735_047:0858a07_10	一通，謂前三品別答前問，此下三品總明等覺深奧故；	一 通  謂 前 三 品 別 答 前 問  此 下 三 品 總 明 等 覺 深 奧 故  
ZH_T35_1735_047:0858a08_16	二別，謂前既智圓證極，此品校量行德難思，故次來也。	二 別  謂 前 既 智 圓 證 極  此 品 校 量 行 德 難 思  故 次 來 也  
ZH_T35_1735_047:0858a10_9	又難思佛德，菩薩盡窮，故亦為遠答變化海故，故下偈中廣顯變化大用。	又 難 思 佛 德  菩 薩 盡 窮  故 亦 為 遠 答 變 化 海 故  故 下 偈 中 廣 顯 變 化 大 用  
ZH_T35_1735_047:0858a11_1	又通顯一部之數量故。	又 通 顯 一 部 之 數 量 故  
ZH_T35_1735_047:0858a12_2	二釋名者，阿之言無，僧祇曰數，全帶數名。	二 釋 名 者  阿 之 言 無  僧 祇 曰 數  全 帶 數 名  
ZH_T35_1735_047:0858a14_3	若晉本云心王菩薩問阿僧祇品，兼能問人，即人法雙舉，及菩薩所問之算數，梵本同此。	若 晉 本 云 心 王 菩 薩 問 阿 僧 祇 品  兼 能 問 人  即 人 法 雙 舉  及 菩 薩 所 問 之 算 數  梵 本 同 此  
ZH_T35_1735_047:0858a15_4	然僧祇是十大數之創首，經論多用，故以標名。	然 僧 祇 是 十 大 數 之 創 首  經 論 多 用  故 以 標 名  
ZH_T35_1735_047:0858a16_1	又顯此數即離數故，寄無數標名。	又 顯 此 數 即 離 數 故  寄 無 數 標 名  
ZH_T35_1735_047:0858a17_12	三宗趣者，寄數顯德分齊為宗，令知普賢諸佛離數重重無盡為趣。	三 宗 趣 者  寄 數 顯 德 分 齊 為 宗  令 知 普 賢 諸 佛 離 數 重 重 無 盡 為 趣  
ZH_T35_1735_047:0858a17_17	四正釋文。	四 正 釋 文  
ZH_T35_1735_047:0858a18_13	此下三品總顯深奧，即為三別：	此 下 三 品 總 顯 深 奧  即 為 三 別  
ZH_T35_1735_047:0858a20_1	此品明勝德無數、次品明盡一切時、後品明遍一切處。	此 品 明 勝 德 無 數  次 品 明 盡 一 切 時  後 品 明 遍 一 切 處  
ZH_T35_1735_047:0858a21_14	然此三品，初一通明佛菩薩德、次品正顯佛德兼明菩薩、後品唯明菩薩。	然 此 三 品  初 一 通 明 佛 菩 薩 德  次 品 正 顯 佛 德 兼 明 菩 薩  後 品 唯 明 菩 薩  
ZH_T35_1735_047:0858a23_1	所以爾者，亦是等覺亦名佛故，位後普賢是佛菩薩故。	所 以 爾 者  亦 是 等 覺 亦 名 佛 故  位 後 普 賢 是 佛 菩 薩 故  
ZH_T35_1735_047:0858a23_12	今初一品，先問、後答。	今 初 一 品  先 問  後 答  
ZH_T35_1735_047:0858a23_16	問中二。	問 中 二  
ZH_T35_1735_047:0858a24_13	先牒佛所說、後「世尊」下正明諮問。	先 牒 佛 所 說  後  世 尊  下 正 明 諮 問  
ZH_T35_1735_047:0858a24_16	今初。	今 初  
ZH_T35_1735_047:0858a25_17	所以心王問者，表數不離心，數與非數皆自在故。	所 以 心 王 問 者  表 數 不 離 心  數 與 非 數 皆 自 在 故  
ZH_T35_1735_047:0858a26_13	又顯此數統收前後，辨超勝故。	又 顯 此 數 統 收 前 後  辨 超 勝 故  
ZH_T35_1735_047:0858a27_12	所以偏問十者，舉後攝初，顯無盡故。	所 以 偏 問 十 者  舉 後 攝 初  顯 無 盡 故  
ZH_T35_1735_047:0858a29_1	前後文中多用此故，故文云如來演說，但問本數已攝諸轉。	前 後 文 中 多 用 此 故  故 文 云 如 來 演 說  但 問 本 數 已 攝 諸 轉  
ZH_T35_1735_047:0858a29_10	第二「佛告」下答。	第 二  佛 告  下 答  
ZH_T35_1735_047:0858a29_13	中四：	中 四  
ZH_T35_1735_047:0858a29_19	一讚問成益。	一 讚 問 成 益  
ZH_T35_1735_047:0858b02_9	令入佛所知數者，以是圓教所明深廣無涯，唯佛方測，不同凡小所知。	令 入 佛 所 知 數 者  以 是 圓 教 所 明 深 廣 無 涯  唯 佛 方 測  不 同 凡 小 所 知  
