segmentnr	original	stemmed
ZH_T47_1995_003:0662b14_0	法演禪師語錄卷下	法 演 禪 師 語 錄 卷 下 
ZH_T47_1995_003:0662b16_0	黃梅東山演和尚語錄黃梅東山演和尚語錄	黃 梅 東 山 演 和 尚 語 錄 黃 梅 東 山 演 和 尚 語 錄 
ZH_T47_1995_003:0662b17_0	門人惟慶編	門 人 惟 慶 編 
ZH_T47_1995_003:0662b18_6	師在海會受請。	師 在 海 會 受 請  
ZH_T47_1995_003:0662b18_12	拈香示眾云。	拈 香 示 眾 云  
ZH_T47_1995_003:0662b19_1	八十翁翁輥繡毬。	八 十 翁 翁 輥 繡 毬  
ZH_T47_1995_003:0662b19_9	遂付維那宣疏畢。	遂 付 維 那 宣 疏 畢  
ZH_T47_1995_003:0662b19_13	陞座云。	陞 座 云  
ZH_T47_1995_003:0662b20_2	三處住持只這滋味。	三 處 住 持 只 這 滋 味  
ZH_T47_1995_003:0662b20_11	這回冤家難為迴避。	這 回 冤 家 難 為 迴 避  
ZH_T47_1995_003:0662b20_17	白蓮峯鼻孔。	白 蓮 峯 鼻 孔  
ZH_T47_1995_003:0662b21_3	海會山出氣。	海 會 山 出 氣  
ZH_T47_1995_003:0662b22_5	當晚小參云。	當 晚 小 參 云  
ZH_T47_1995_003:0662b22_12	一則三三則七。	一 則 三 三 則 七  
ZH_T47_1995_003:0662b23_1	牧羊隄畔女貞花。	牧 羊 隄 畔 女 貞 花  
ZH_T47_1995_003:0662b23_9	拒馬河邊望夫石。	拒 馬 河 邊 望 夫 石  
ZH_T47_1995_003:0662b23_18	石擊尺赤土畫簸箕。	石 擊 尺 赤 土 畫 簸 箕  
ZH_T47_1995_003:0662b24_4	從教眼搭癡。	從 教 眼 搭 癡  
ZH_T47_1995_003:0662b24_7	復云。	復 云  
ZH_T47_1995_003:0662b24_13	淮甸三十載。	淮 甸 三 十 載  
ZH_T47_1995_003:0662b24_19	今作老黃梅。	今 作 老 黃 梅  
ZH_T47_1995_003:0662b25_4	好是明明說。	好 是 明 明 說  
ZH_T47_1995_003:0662b25_10	從教鴨聽雷。	從 教 鴨 聽 雷  
ZH_T47_1995_003:0662b26_3	入院祖師塔燒香以手指云。	入 院 祖 師 塔 燒 香 以 手 指 云  
ZH_T47_1995_003:0662b26_11	當時與麼全身去。	當 時 與 麼 全 身 去  
ZH_T47_1995_003:0662b26_19	今日重來記得無。	今 日 重 來 記 得 無  
ZH_T47_1995_003:0662b27_2	復云。	復 云  
ZH_T47_1995_003:0662b27_7	以何為驗。	以 何 為 驗  
ZH_T47_1995_003:0662b27_12	以此為驗。	以 此 為 驗  
ZH_T47_1995_003:0662b27_16	遂禮拜。	遂 禮 拜  
ZH_T47_1995_003:0662b28_4	開堂黃梅。	開 堂 黃 梅  
ZH_T47_1995_003:0662b28_9	宰公度疏。	宰 公 度 疏  
ZH_T47_1995_003:0662b28_16	師拈起示眾云。	師 拈 起 示 眾 云  
ZH_T47_1995_003:0662b28_19	見麼。	見 麼  
ZH_T47_1995_003:0662b29_7	差珍異寶盡在其中。	差 珍 異 寶 盡 在 其 中  
ZH_T47_1995_003:0662b29_12	若也不見。	若 也 不 見  
ZH_T47_1995_003:0662c01_1	請表白對眾拈出。	請 表 白 對 眾 拈 出  
ZH_T47_1995_003:0662c01_7	宣疏畢乃云。	宣 疏 畢 乃 云  
ZH_T47_1995_003:0662c01_13	便與麼散去。	便 與 麼 散 去  
ZH_T47_1995_003:0662c01_20	早是多事了也。	早 是 多 事 了 也  
ZH_T47_1995_003:0662c02_4	若也不信。	若 也 不 信  
ZH_T47_1995_003:0662c02_10	遂指法座云。	遂 指 法 座 云  
ZH_T47_1995_003:0662c03_3	少間向上頭撒沙撒土去也。	少 間 向 上 頭 撒 沙 撒 土 去 也  
ZH_T47_1995_003:0662c03_12	便陞座拈香祝聖罷。	便 陞 座 拈 香 祝 聖 罷  
ZH_T47_1995_003:0662c03_17	復拈香云。	復 拈 香 云  
ZH_T47_1995_003:0662c04_2	此一炷香。	此 一 炷 香  
ZH_T47_1995_003:0662c04_10	在舒郡二十七年。	在 舒 郡 二 十 七 年  
ZH_T47_1995_003:0662c04_15	三處住院。	三 處 住 院  
ZH_T47_1995_003:0662c04_20	諸人總知。	諸 人 總 知  
ZH_T47_1995_003:0662c05_6	遂欲燒次復云。	遂 欲 燒 次 復 云  
ZH_T47_1995_003:0662c05_13	不得也須說破。	不 得 也 須 說 破  
ZH_T47_1995_003:0662c06_1	某十五年行脚。	某 十 五 年 行 脚  
ZH_T47_1995_003:0662c06_10	初參遷和尚得其毛。	初 參 遷 和 尚 得 其 毛  
ZH_T47_1995_003:0662c07_3	次於四海參見尊宿得其皮。	次 於 四 海 參 見 尊 宿 得 其 皮  
ZH_T47_1995_003:0662c07_15	又到浮山圜鑑老處得其骨。	又 到 浮 山 圜 鑑 老 處 得 其 骨  
