segmentnr	original	stemmed
ZH_T50_2064_006:0984c09_0	神僧傳卷第六	神 僧 傳 卷 第 六 
ZH_T50_2064_006:0984c11_0	法順法順	法 順 法 順 
ZH_T50_2064_006:0984c12_0	釋法順。姓杜氏。雍州萬年縣人。稟性柔和。年	釋 法 順  姓 杜 氏  雍 州 萬 年 縣 人  稟 性 柔 和  年 
ZH_T50_2064_006:0984c13_6	十八棄俗出家。	十 八 棄 俗 出 家  
ZH_T50_2064_006:0984c14_1	事因聖寺僧珍禪師受持定業。	事 因 聖 寺 僧 珍 禪 師 受 持 定 業  
ZH_T50_2064_006:0984c14_15	甞行化慶州勸民設會供限五百。	甞 行 化 慶 州 勸 民 設 會 供 限 五 百  
ZH_T50_2064_006:0984c15_5	及臨齋食更倍人來。	及 臨 齋 食 更 倍 人 來  
ZH_T50_2064_006:0984c15_10	供主懼焉。	供 主 懼 焉  
ZH_T50_2064_006:0984c15_13	順曰。	順 曰  
ZH_T50_2064_006:0984c15_18	無所畏也。	無 所 畏 也  
ZH_T50_2064_006:0984c16_13	但通周給而莫委供所從來千人皆足。	但 通 周 給 而 莫 委 供 所 從 來 千 人 皆 足  
ZH_T50_2064_006:0984c17_4	有張河江張弘暢者。	有 張 河 江 張 弘 暢 者  
ZH_T50_2064_006:0984c17_13	家畜牛馬性本弊惡。	家 畜 牛 馬 性 本 弊 惡  
ZH_T50_2064_006:0984c17_18	人皆患之。	人 皆 患 之  
ZH_T50_2064_006:0984c18_3	賣無取者。	賣 無 取 者  
ZH_T50_2064_006:0984c18_13	順示語慈善如有聞從。	順 示 語 慈 善 如 有 聞 從  
ZH_T50_2064_006:0984c19_1	自後更無觝齧。	自 後 更 無 觝 齧  
ZH_T50_2064_006:0984c19_11	甞引眾驪山夏中栖靜。	甞 引 眾 驪 山 夏 中 栖 靜  
ZH_T50_2064_006:0984c20_1	地多蟲蟻無因種菜。	地 多 蟲 蟻 無 因 種 菜  
ZH_T50_2064_006:0984c20_7	順恐有損害。	順 恐 有 損 害  
ZH_T50_2064_006:0984c20_16	就地示之令蟲移徙。	就 地 示 之 令 蟲 移 徙  
ZH_T50_2064_006:0984c21_1	不久往視。	不 久 往 視  
ZH_T50_2064_006:0984c21_10	如其分齊恰無蟲焉。	如 其 分 齊 恰 無 蟲 焉  
ZH_T50_2064_006:0984c21_19	順時患腫膿潰外流。	順 時 患 腫 膿 潰 外 流  
ZH_T50_2064_006:0984c22_9	人有敬而𠲿子累切者。	人 有 敬 而 𠲿 子 累 切 者  
ZH_T50_2064_006:0984c22_16	或有以帛拭者。	或 有 以 帛 拭 者  
ZH_T50_2064_006:0984c23_1	尋即瘥愈。	尋 即 瘥 愈  
ZH_T50_2064_006:0984c23_10	餘膿發香流氣難比。	餘 膿 發 香 流 氣 難 比  
ZH_T50_2064_006:0984c23_19	拭帛猶帶香氣不散。	拭 帛 猶 帶 香 氣 不 散  
ZH_T50_2064_006:0984c24_7	三原民田薩埵者。	三 原 民 田 薩 埵 者  
ZH_T50_2064_006:0984c24_12	生來患聾。	生 來 患 聾  
ZH_T50_2064_006:0984c25_2	又張蘇者亦患生瘂。	又 張 蘇 者 亦 患 生 瘂  
ZH_T50_2064_006:0984c25_11	順聞命來與共言議。	順 聞 命 來 與 共 言 議  
ZH_T50_2064_006:0984c26_1	遂如常日永即痊復。	遂 如 常 日 永 即 痊 復  
ZH_T50_2064_006:0984c26_11	武功縣僧為毒龍所魅。	武 功 縣 僧 為 毒 龍 所 魅  
ZH_T50_2064_006:0984c26_17	眾以投之順。	眾 以 投 之 順  
ZH_T50_2064_006:0984c27_2	端拱對坐。	端 拱 對 坐  
ZH_T50_2064_006:0984c27_10	龍遂托病僧言曰。	龍 遂 托 病 僧 言 曰  
ZH_T50_2064_006:0984c27_19	禪師既來義無久住。	禪 師 既 來 義 無 久 住  
ZH_T50_2064_006:0984c28_8	極相勞嬈尋即釋然。	極 相 勞 嬈 尋 即 釋 然  
ZH_T50_2064_006:0984c29_6	故使遠近瘴癘淫邪所惱者無不投造。	故 使 遠 近 瘴 癘 淫 邪 所 惱 者 無 不 投 造  
ZH_T50_2064_006:0985a01_3	順不施餘術但坐而對之無不痊愈。	順 不 施 餘 術 但 坐 而 對 之 無 不 痊 愈  
ZH_T50_2064_006:0985a01_12	因行南野將度黃渠。	因 行 南 野 將 度 黃 渠  
ZH_T50_2064_006:0985a02_6	其水汎溢厲涉而度岸既峻滑。	其 水 汎 溢 厲 涉 而 度 岸 既 峻 滑  
ZH_T50_2064_006:0985a02_15	雖登還墮水忽斷流。	雖 登 還 墮 水 忽 斷 流  
ZH_T50_2064_006:0985a03_2	便隨陸而度。	便 隨 陸 而 度  
ZH_T50_2064_006:0985a03_11	及順上岸水尋還復。	及 順 上 岸 水 尋 還 復  
ZH_T50_2064_006:0985a03_16	門徒勿覩。	門 徒 勿 覩  
ZH_T50_2064_006:0985a04_3	而不測其然也。	而 不 測 其 然 也  
ZH_T50_2064_006:0985a04_10	以貞觀十四年。	以 貞 觀 十 四 年  
ZH_T50_2064_006:0985a04_19	都無疾苦告累門人。	都 無 疾 苦 告 累 門 人  
ZH_T50_2064_006:0985a05_8	生來行法令使承用。	生 來 行 法 令 使 承 用  
ZH_T50_2064_006:0985a06_4	言訖如常坐定卒於南郊義善寺。	言 訖 如 常 坐 定 卒 於 南 郊 義 善 寺  
ZH_T50_2064_006:0985a08_3	志寬志寬釋志寬。	志 寬 志 寬 釋 志 寬  
ZH_T50_2064_006:0985a08_7	姓姚氏。	姓 姚 氏  
ZH_T50_2064_006:0985a08_14	蒲州河東人也。	蒲 州 河 東 人 也  
ZH_T50_2064_006:0985a09_9	歷覽諸經以涅槃地論為心要所居。	歷 覽 諸 經 以 涅 槃 地 論 為 心 要 所 居  
ZH_T50_2064_006:0985a10_4	住房每夜必有振動介冑之響。	住 房 每 夜 必 有 振 動 介 冑 之 響  
ZH_T50_2064_006:0985a10_9	竊而觀者。	竊 而 觀 者  
ZH_T50_2064_006:0985a11_1	咸見非常神人繞房而行。	咸 見 非 常 神 人 繞 房 而 行  
ZH_T50_2064_006:0985a11_11	時川邑虎暴行人斷路。	時 川 邑 虎 暴 行 人 斷 路  
ZH_T50_2064_006:0985a11_17	或數百為群。	或 數 百 為 群  
ZH_T50_2064_006:0985a12_6	經歷村郭傷損人畜。	經 歷 村 郭 傷 損 人 畜  
ZH_T50_2064_006:0985a12_15	中有王獸其頭最大。	中 有 王 獸 其 頭 最 大  
ZH_T50_2064_006:0985a13_5	五色純備威伏諸獸。	五 色 純 備 威 伏 諸 獸  
ZH_T50_2064_006:0985a13_12	遂州都督張遜。	遂 州 都 督 張 遜  
ZH_T50_2064_006:0985a14_2	遠聞慈德遣人往迎。	遠 聞 慈 德 遣 人 往 迎  
ZH_T50_2064_006:0985a14_16	寬乃令州縣立齋行道各受八戒。	寬 乃 令 州 縣 立 齋 行 道 各 受 八 戒  
ZH_T50_2064_006:0985a15_8	當夕虎災銷散莫知所往。	當 夕 虎 災 銷 散 莫 知 所 往  
ZH_T50_2064_006:0985a15_17	時人感之奉為神聖。	時 人 感 之 奉 為 神 聖  
ZH_T50_2064_006:0985a16_5	貞觀初還蒲晉。	貞 觀 初 還 蒲 晉  
ZH_T50_2064_006:0985a16_15	時州郡遇旱諸祈不遂。	時 州 郡 遇 旱 諸 祈 不 遂  
ZH_T50_2064_006:0985a17_3	官民乃往請焉。	官 民 乃 往 請 焉  
ZH_T50_2064_006:0985a17_13	寬為置壇場以身自誓。	寬 為 置 壇 場 以 身 自 誓  
ZH_T50_2064_006:0985a18_3	不降雨者不處堂房。	不 降 雨 者 不 處 堂 房  
ZH_T50_2064_006:0985a18_8	曝形兩日。	曝 形 兩 日  
ZH_T50_2064_006:0985a18_17	密雲垂布三日已後。	密 雲 垂 布 三 日 已 後  
ZH_T50_2064_006:0985a19_6	合境滂流民賴有年。	合 境 滂 流 民 賴 有 年  
ZH_T50_2064_006:0985a19_15	未終之前右脅而臥。	未 終 之 前 右 脅 而 臥  
ZH_T50_2064_006:0985a20_5	枕於右臂告門徒曰。	枕 於 右 臂 告 門 徒 曰  
ZH_T50_2064_006:0985a20_15	生死長遠有待者皆爾。	生 死 長 遠 有 待 者 皆 爾  
