segmentnr	original	stemmed
ZH_T30_1566_009:0093b10_0	般若燈論釋卷第九	般 若 燈 論 釋 卷 第 九 
ZH_T30_1566_009:0093b12_0	偈本龍樹菩薩　釋論分別明菩薩	偈 本 龍 樹 菩 薩  釋 論 分 別 明 菩 薩 
ZH_T30_1566_009:0093b13_0	大唐中印度三藏波羅頗蜜多羅譯	大 唐 中 印 度 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T30_1566_009:0093b16_11	15 觀有無品觀有無品第十五復次空所對治若有若無，為令他解緣起諸法不斷不常故，有此品起。	1 5   觀 有 無 品 觀 有 無 品 第 十 五 復 次 空 所 對 治 若有若無  為 令 他 解 緣 起 諸 法 不 斷 不 常 故  有 此 品 起  
ZH_T30_1566_009:0093b16_15	外人言：	外 人 言  
ZH_T30_1566_009:0093b17_9	汝說諸法無自體者，是義不然。	汝 說 諸 法 無 自 體 者  是 義 不 然  
ZH_T30_1566_009:0093b17_13	何以故？	何 以 故  
ZH_T30_1566_009:0093b18_3	違汝自言，亦立義過故。	違 汝 自 言  亦 立 義 過 故  
ZH_T30_1566_009:0093b18_8	云何違言？	云 何 違 言  
ZH_T30_1566_009:0093b19_4	如有人說我母是石女，我父修梵行。	如 有 人 說 我 母 是 石 女  我 父 修 梵 行  
ZH_T30_1566_009:0093b19_9	他人難曰：	他 人 難 曰  
ZH_T30_1566_009:0093b20_3	若汝父母審如是者，云何有汝？	若 汝 父 母 審 如 是 者  云 何 有 汝  
ZH_T30_1566_009:0093b20_18	汝若從生，則石女梵行義皆不立。	汝 若 從 生  則 石 女 梵 行 義 皆 不 立  
ZH_T30_1566_009:0093b21_14	汝亦如是，若無自體，云何名諸法？	汝 亦 如 是  若 無 自 體  云 何 名 諸 法  
ZH_T30_1566_009:0093b22_4	既云諸法，云何無自體？	既 云 諸 法  云 何 無 自 體  
ZH_T30_1566_009:0093b22_14	故是違言，亦立義過。	故 是 違 言  亦 立 義 過  
ZH_T30_1566_009:0093b22_18	論者言：	論 者 言  
ZH_T30_1566_009:0093b23_15	汝謂諸法有自體者，第一義中如何等物？	汝 謂 諸 法 有 自 體 者  第 一 義 中 如 何 等 物  
