segmentnr	original	stemmed
ZH_T04_0201_011:0316b14_0	大莊嚴論經卷第十一	大 莊 嚴 論 經 卷 第 十 一 
ZH_T04_0201_011:0316b16_0	馬鳴菩薩造	馬 鳴 菩 薩 造 
ZH_T04_0201_011:0316b17_0	後秦龜茲三藏鳩摩羅什譯	後 秦 龜 茲 三 藏 鳩 摩 羅 什 譯 
ZH_T04_0201_011:0316b19_16	61（六一）復次，少智之人見佛相好猶發善心，況復智慧大德之人，而當不發於善心耶？	6 1  六 一  復 次  少 智 之 人 見 佛 相 好 猶 發 善 心  況 復 智 慧 大 德 之 人  而 當 不 發 於 善 心 耶  
ZH_T04_0201_011:0316b22_5	我昔曾聞，佛在舍衛國，時波斯匿王請佛及僧，於九十日夏坐安居，集諸牛群近佛精舍𤛓乳供佛。	我 昔 曾 聞  佛 在 舍 衛 國  時 波 斯 匿 王 請 佛 及 僧  於 九 十 日 夏 坐 安 居  集 諸 牛 群 近 佛 精 舍 𤛓 乳 供 佛  
ZH_T04_0201_011:0316b23_8	時有千婆羅門貪牛乳故，共牧牛人行止相隨。	時 有 千 婆 羅 門 貪 牛 乳 故  共 牧 牛 人 行 止 相 隨  
ZH_T04_0201_011:0316b26_12	時牧牛人聞婆羅門誦韋陀上典，悉皆通利善了分別，或有婆羅門但有空名實無知曉，又有明知呪術不解韋陀，有明韋陀不知呪術。	時 牧 牛 人 聞 婆 羅 門 誦 韋 陀 上 典  悉 皆 通 利 善 了 分 別  或 有婆羅門 但 有 空 名 實 無 知 曉  又 有 明 知 呪 術 不 解 韋 陀  有 明 韋 陀 不 知 呪 術  
ZH_T04_0201_011:0316b27_17	爾時世尊於夏四月安居已訖，於自恣時王勅牧人：	爾 時 世 尊 於 夏 四 月 安 居 已 訖  於 自 恣 時 王 勅 牧 人  
ZH_T04_0201_011:0316b28_14	「今不須乳，隨逐水草放汝諸牛。	 今 不 須 乳  隨 逐 水 草 放 汝 諸 牛  
ZH_T04_0201_011:0316b29_1	」又勅之言：	 又 勅 之 言  
ZH_T04_0201_011:0316c01_1	「汝若去時必往辭佛，佛若說法汝好諦聽。	 汝 若 去 時 必 往 辭 佛  佛 若 說 法 汝 好 諦 聽  
ZH_T04_0201_011:0316c01_11	」時彼牧人作如是念：	 時 彼 牧 人 作如是念  
ZH_T04_0201_011:0316c02_1	「佛世尊者是一切智？	 佛 世 尊 者 是 一 切 智  
ZH_T04_0201_011:0316c02_6	為非是乎？	為 非 是 乎  
ZH_T04_0201_011:0316c03_1	」作是念已向祇陀林詣世尊所。	 作 是 念 已 向 祇 陀 林 詣 世 尊 所  
ZH_T04_0201_011:0316c08_8	爾時世尊大眾圍遶坐於樹下，知牧牛人來至林中，即為牧牛人於身毛孔出諸光明，其光照曜映蔽林野，如融金聚，又如雨酥降注火中，牧人視之無厭，即生希有難見之想，各相謂言：	爾 時 世 尊 大 眾 圍 遶 坐 於 樹 下  知 牧 牛 人 來 至 林 中  即 為 牧 牛 人 於 身 毛 孔 出 諸 光 明  其 光 照 曜 映 蔽 林 野  如 融 金 聚  又 如 雨 酥 降 注 火 中  牧 人 視 之 無 厭  即 生 希 有 難 見 之 想  各 相 謂 言  
