segmentnr	original	stemmed
ZH_T14_0489_012:0734a09_0	佛說除蓋障菩薩所問經卷第十	佛 說 除 蓋 障 菩 薩 所 問 經 卷 第 十 
ZH_T14_0489_012:0734a10_0	二	二 
ZH_T14_0489_012:0734a12_0	譯經三藏朝散大夫試鴻臚	譯 經 三 藏 朝 散 大 夫 試 鴻 臚 
ZH_T14_0489_012:0734a15_7	卿光梵大師賜紫沙門臣惟淨等奉　詔譯「復次，善男子！	卿 光 梵 大 師 賜 紫 沙 門 臣 惟 淨 等 奉  詔 譯  復 次  善 男 子  
ZH_T14_0489_012:0734a15_21	菩薩若修十種法者，能離八難。	菩 薩 若 修 十 種 法 者  能 離 八 難  
ZH_T14_0489_012:0734a16_4	何等為十？	何 等 為 十  
ZH_T14_0489_012:0734a16_12	一者、離不善業；	一 者  離 不 善 業  
ZH_T14_0489_012:0734a17_5	二者、如來所立禁戒而不違越；	二 者  如 來 所 立 禁 戒 而 不 違 越  
ZH_T14_0489_012:0734a17_13	三者、遠離慳悋；	三 者  遠 離 慳 悋  
ZH_T14_0489_012:0734a18_4	四者、於先佛所植眾德本；	四 者  於 先 佛 所 植 眾 德 本  
ZH_T14_0489_012:0734a18_12	五者、勤修福行；	五 者  勤 修 福 行  
ZH_T14_0489_012:0734a18_20	六者、智慧具足；	六 者  智慧具足  
ZH_T14_0489_012:0734a19_5	七者善解方便；	七 者 善 解 方 便  
ZH_T14_0489_012:0734a19_13	八者、勝願具足；	八 者  勝 願 具 足  
ZH_T14_0489_012:0734a19_21	九者、多起厭患。	九 者  多 起 厭 患  
ZH_T14_0489_012:0734a20_7	十者、發勤精進。	十 者  發勤精進  
ZH_T14_0489_012:0734a20_12	「善男子！	 善 男 子  
ZH_T14_0489_012:0734a23_4	菩薩不造不善業故不墮地獄，設或示現生地獄中，亦不受彼地獄極苦，復不久處地獄之中，又不於彼有情生瞋惱心。	菩 薩 不 造 不 善 業 故 不 墮 地 獄  設 或 示 現 生 地 獄 中  亦 不 受 彼 地 獄 極 苦  復 不 久 處 地 獄 之 中  又 不 於 彼 有 情 生 瞋 惱 心  
ZH_T14_0489_012:0734a23_8	何以故？	何 以 故  
ZH_T14_0489_012:0734a24_14	謂以菩薩本性具修十善業故，以是因緣，菩薩不墮地獄。	謂 以 菩 薩 本 性 具 修 十 善 業 故  以是因緣  菩 薩 不 墮 地 獄  
ZH_T14_0489_012:0734a24_21	「又，善男子！	 又  善 男 子  
ZH_T14_0489_012:0734a26_16	菩薩於如來禁戒不違越故，不墮畜生之趣，設或示現生彼趣中，而亦不受畜生之苦。	菩 薩 於 如 來 禁 戒 不 違 越 故  不 墮 畜 生 之 趣  設 或 示 現 生 彼 趣 中  而 亦 不 受 畜 生 之 苦  
ZH_T14_0489_012:0734a27_2	「又，善男子！	 又  善 男 子  
ZH_T14_0489_012:0734a28_19	菩薩不起慳悋，不以慳因緣故墮餓鬼趣，設或示現生彼趣中，而亦不受餓鬼之苦。	菩 薩 不 起 慳 悋  不 以 慳 因 緣 故 墮 餓 鬼 趣  設 或 示 現 生 彼 趣 中  而 亦 不 受 餓 鬼 之 苦  
ZH_T14_0489_012:0734a29_6	「又，善男子！	 又  善 男 子  
ZH_T14_0489_012:0734b01_19	菩薩不生邪見之家，設生於彼亦不壞淨信，而菩薩者，常得善知識共相會遇。	菩 薩 不 生 邪 見 之 家  設 生 於 彼 亦 不 壞 淨 信  而 菩 薩 者  常 得 善 知 識 共 相 會 遇  
ZH_T14_0489_012:0734b02_3	何以故？	何 以 故  
ZH_T14_0489_012:0734b04_7	菩薩久修善法，於先佛所植眾德本，而常於彼正見家生，於彼生已淨信具足，亦復廣大增長淨信。	菩 薩 久 修 善 法  於 先 佛 所 植 眾 德 本  而 常 於 彼 正 見 家 生  於 彼 生 已 淨 信 具 足  亦 復 廣 大 增 長 淨 信  
ZH_T14_0489_012:0734b04_14	「又，善男子！	 又  善 男 子  
ZH_T14_0489_012:0734b06_4	菩薩諸根亦不缺壞，若復諸根有所缺壞，即於佛法中不能堪任法器。	菩 薩 諸 根 亦 不 缺 壞  若 復 諸 根 有 所 缺 壞  即 於佛法中 不 能 堪 任 法 器  
ZH_T14_0489_012:0734b06_8	何以故？	何 以 故  
ZH_T14_0489_012:0734b08_19	菩薩廣集福德勤修福行，常尊重供養如來塔廟若法若僧，常所親近作諸勝行，由勝行廣修於己，乃得諸根圓具。	菩 薩 廣 集 福 德 勤 修 福 行  常 尊 重 供養如來 塔 廟 若 法 若 僧  常 所 親 近 作 諸 勝 行  由 勝 行 廣 修 於 己  乃 得 諸 根 圓 具  
ZH_T14_0489_012:0734b09_13	以圓具故，於佛法中即大法器。	以 圓 具 故  於佛法中 即 大 法 器  
ZH_T14_0489_012:0734b09_20	「又，善男子！	 又  善 男 子  
ZH_T14_0489_012:0734b12_15	菩薩不生邊國，其中有情愚騃聾瘂，色力不具無所堪任，善言惡言不曉其義，於佛法中非其法器，不識父母、沙門、婆羅門。	菩 薩 不 生 邊 國  其 中 有 情 愚 騃 聾 瘂  色 力 不 具 無 所 堪 任  善 言 惡 言 不 曉 其 義  於佛法中 非 其 法 器  不 識 父 母  沙 門  婆 羅 門  
ZH_T14_0489_012:0734b16_1	是故菩薩常生中國，其中有情根性明利，多有智者，復為智者所許，是所堪任具有力能，善言惡言悉曉其義，於佛法中是大法器，深信沙門、婆羅門。	是 故 菩 薩 常 生 中 國  其 中 有 情 根 性 明 利  多 有 智 者  復 為 智 者 所 許  是 所 堪 任 具 有 力 能  善 言 惡 言 悉 曉 其 義  於佛法中 是 大 法 器  深 信 沙 門  婆 羅 門  
ZH_T14_0489_012:0734b16_5	何以故？	何 以 故  
ZH_T14_0489_012:0734b16_14	先所修習智慧力故。	先 所 修 習 智 慧 力 故  
ZH_T14_0489_012:0734b16_21	「又，善男子！	 又  善 男 子  
ZH_T14_0489_012:0734b18_15	菩薩不生長壽天，若生其中，雖有無數諸佛出世，亦不值遇，利有情事不能成辦。	菩 薩 不 生 長 壽 天  若 生 其 中  雖 有 無 數 諸佛出世  亦 不 值 遇  利有情事 不 能 成 辦  
ZH_T14_0489_012:0734b20_3	是故菩薩生於欲界，此中有情值佛出世，愛樂親近而可化度。	是 故 菩 薩 生於欲界  此 中 有 情 值 佛 出 世  愛 樂 親 近 而 可 化 度  
ZH_T14_0489_012:0734b20_7	何以故？	何 以 故  
ZH_T14_0489_012:0734b20_15	菩薩善具方便故。	菩 薩 善 具 方 便 故  
ZH_T14_0489_012:0734b20_22	「又，善男子！	 又  善 男 子  
ZH_T14_0489_012:0734b23_2	菩薩不生無佛世界，若生其中，即不見佛、不聞法、不供僧，是故菩薩生於三寶具足佛剎之中。	菩 薩 不 生 無 佛 世 界  若 生 其 中  即 不 見 佛  不 聞 法  不 供 僧  是 故 菩 薩 生 於 三 寶 具 足 佛 剎 之 中  
ZH_T14_0489_012:0734b23_6	何以故？	何 以 故  
ZH_T14_0489_012:0734b23_15	由昔所修勝願具故。	由 昔 所 修 勝 願 具 故  
ZH_T14_0489_012:0734b23_22	「又，善男子！	 又  善 男 子  
ZH_T14_0489_012:0734b24_17	菩薩若聞諸可厭事，無有不生厭惡心者。	菩 薩 若 聞 諸 可 厭 事  無 有 不 生 厭 惡 心 者  
ZH_T14_0489_012:0734b25_2	何以故？	何 以 故  
ZH_T14_0489_012:0734b26_14	菩薩纔聞是事，即起厭患之心，生厭患已發勤精進，修諸善法斷諸惡法。	菩 薩 纔 聞 是 事  即 起 厭 患 之 心  生 厭 患 已 發勤精進  修 諸 善 法 斷 諸 惡 法  
ZH_T14_0489_012:0734b26_18	善男子！	善 男 子  
ZH_T14_0489_012:0734b27_16	菩薩若修如是十種法者，即能遠離八難。	菩 薩 若 修 如 是 十 種 法 者  即 能 遠 離 八 難  
ZH_T14_0489_012:0734b28_3	「復次，善男子！	 復 次  善 男 子  
ZH_T14_0489_012:0734b29_1	菩薩若修十種法者，得不忘失菩提心。	菩 薩 若 修 十 種 法 者  得 不 忘 失 菩 提 心  
ZH_T14_0489_012:0734b29_6	何等為十？	何 等 為 十  
ZH_T14_0489_012:0734b29_14	一者、遠離諂誑；	一 者  遠 離 諂 誑  
ZH_T14_0489_012:0734c01_13	二者、正而無曲清淨潔白，遠離追求猶豫分別；	二 者  正 而 無 曲 清 淨 潔 白  遠 離 追 求 猶 豫 分 別  
ZH_T14_0489_012:0734c02_1	三者、受持佛法；	三 者  受 持 佛 法  
ZH_T14_0489_012:0734c02_11	四者、於法而不祕惜；	四 者  於 法 而 不 祕 惜  
ZH_T14_0489_012:0734c02_19	五者、遠離法慳；	五 者  遠 離 法 慳  
ZH_T14_0489_012:0734c03_6	六者、不作障法因緣；	六 者  不 作 障 法 因 緣  
ZH_T14_0489_012:0734c03_14	七者、無不實語；	七 者  無 不 實 語  
ZH_T14_0489_012:0734c05_2	八者、攝受大乘之法如說能行，於彼受持大乘人所起尊重心；	八 者  攝 受 大 乘 之 法 如 說 能 行  於 彼 受 持 大 乘 人 所 起尊重心  
ZH_T14_0489_012:0734c06_5	九者、於彼受持大乘人所，為漸入大乘故起親近想；	九 者  於 彼 受 持 大 乘 人 所  為 漸 入 大 乘 故 起 親 近 想  
ZH_T14_0489_012:0734c07_3	十者、深入大乘故，於說法人起師尊想。	十 者  深 入 大 乘 故  於 說 法 人 起 師 尊 想  
ZH_T14_0489_012:0734c07_7	善男子！	善 男 子  
ZH_T14_0489_012:0734c08_7	菩薩若修如是十種法者，即得不忘失菩提心。	菩 薩 若 修 如 是 十 種 法 者  即 得 不 忘 失 菩 提 心  
ZH_T14_0489_012:0734c08_15	「復次，善男子！	 復 次  善 男 子  
ZH_T14_0489_012:0734c09_8	菩薩若修十種法者，得宿命通。	菩 薩 若 修 十 種 法 者  得 宿 命 通  
ZH_T14_0489_012:0734c09_13	何等為十？	何 等 為 十  
ZH_T14_0489_012:0734c09_21	一者、供養諸佛；	一 者  供 養 諸 佛  
ZH_T14_0489_012:0734c10_7	二者、攝持正法；	二 者  攝 持 正 法  
ZH_T14_0489_012:0734c10_15	三者、修持淨戒；	三 者  修 持 淨 戒  
ZH_T14_0489_012:0734c11_1	四者、除疑離障；	四 者  除 疑 離 障  
ZH_T14_0489_012:0734c11_9	五者、多生歡喜；	五 者  多 生 歡 喜  
ZH_T14_0489_012:0734c11_17	六者、多作觀想；	六 者  多 作 觀 想  
ZH_T14_0489_012:0734c12_2	七者、常住定心；	七 者  常 住 定 心  
ZH_T14_0489_012:0734c12_10	八者、生處清淨；	八 者  生 處 清 淨  
ZH_T14_0489_012:0734c12_18	九者、常受化生；	九 者  常 受 化 生  
ZH_T14_0489_012:0734c13_3	十者、得明利識。	十 者  得 明 利 識  
ZH_T14_0489_012:0734c13_8	「善男子！	 善 男 子  
ZH_T14_0489_012:0734c17_2	菩薩由廣供養佛故，即能尊重正法，以重法故，乃於持法人所，以彼因緣能於正法受持讀誦，以所得法廣為他說，由是不惜身命，勤行修習受持正法，復能修持淨戒。	菩 薩 由 廣 供 養 佛 故  即 能 尊 重 正 法  以 重 法 故  乃 於 持 法 人 所  以 彼 因 緣 能 於 正 法 受持讀誦  以 所 得 法 廣 為 他 說  由 是 不惜身命  勤 行 修 習 受 持 正 法  復 能 修 持 淨 戒  
ZH_T14_0489_012:0734c17_12	戒有三種，謂身語心。	戒 有 三 種  謂 身 語 心  
ZH_T14_0489_012:0734c18_10	由其三業戒清淨故，即能除疑離諸障染。	由 其 三 業 戒 清 淨 故  即 能 除 疑 離 諸 障 染  
ZH_T14_0489_012:0734c18_14	何以故？	何 以 故  
ZH_T14_0489_012:0734c19_8	先由戒行清淨，即能除疑離障；	先 由 戒 行 清 淨  即 能 除 疑 離 障  
ZH_T14_0489_012:0734c20_6	離疑障故多生歡喜，以心喜故多作觀想；	離 疑 障 故 多 生 歡 喜  以 心 喜 故 多 作 觀 想  
