segmentnr	original	stemmed
ZH_T04_0202_009:0409c04_0	賢愚經卷第九	賢 愚 經 卷 第 九 
ZH_T04_0202_009:0409c06_0	元魏涼州沙門慧覺等在高昌郡譯	元 魏 涼 州 沙 門 慧 覺 等 在 高 昌 郡 譯 
ZH_T04_0202_009:0409c07_0	36 淨居天請佛洗品（四一）淨居天請佛洗品第三十六	3 6   淨 居 天 請 佛 洗 品  四 一  淨 居 天 請 佛 洗 品 第 三 十 六 
ZH_T04_0202_009:0409c08_4	如是我聞：	如是我聞  
ZH_T04_0202_009:0409c08_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T04_0202_009:0409c10_7	爾時首陀會天，下閻浮提，至世尊所，請佛及僧，洗浴供養。	爾 時 首 陀 會 天  下 閻 浮 提  至 世 尊 所  請 佛 及 僧  洗 浴 供 養  
ZH_T04_0202_009:0409c10_17	世尊默然，已為許可。	世 尊 默 然  已 為 許 可  
ZH_T04_0202_009:0409c12_7	即設飲食，并辦洗具，溫室煖水，調和適體，蘇油浣草，皆悉備有。	即 設 飲 食  并 辦 洗 具  溫 室 煖 水  調 和 適 體  蘇 油 浣 草  皆 悉 備 有  
ZH_T04_0202_009:0409c12_17	施設已辦，白世尊曰：	施 設 已 辦  白 世 尊 曰  
ZH_T04_0202_009:0409c13_7	「食具已訖，唯聖知時。	 食 具 已 訖  唯 聖 知 時  
ZH_T04_0202_009:0409c15_2	」於是世尊及諸比丘，納受其供，盡共洗浴，并享飲食，其食甘美，世所希有。	 於 是 世 尊 及 諸 比 丘  納 受 其 供  盡 共 洗 浴  并 享 飲 食  其 食 甘 美  世 所 希 有  
ZH_T04_0202_009:0409c15_12	食竟澡漱，各還本坐。	食 竟 澡 漱  各 還 本 坐  
ZH_T04_0202_009:0409c16_7	是時阿難，長跪合掌，白世尊曰：	是 時 阿 難  長 跪 合 掌  白 世 尊 曰  
ZH_T04_0202_009:0409c17_17	「此天往昔作何功德，形體妙好，威相奇特，光明顯赫，如大寶山？	 此 天 往 昔 作 何 功 德  形 體 妙 好  威 相 奇 特  光 明 顯 赫  如 大 寶 山  
ZH_T04_0202_009:0409c18_2	唯願世尊！	唯 願 世 尊  
ZH_T04_0202_009:0409c18_7	敷演其事。	敷 演 其 事  
ZH_T04_0202_009:0409c18_13	」佛告阿難：	 佛 告 阿 難  
ZH_T04_0202_009:0409c18_19	「諦聽善持！	 諦 聽 善 持  
ZH_T04_0202_009:0409c19_2	吾當解說。	吾 當 解 說  
ZH_T04_0202_009:0409c20_13	乃往過去，毘婆尸佛時，此天彼世，為貧家子，恒行傭作，以供身口。	乃往過去  毘 婆 尸 佛 時  此 天 彼 世  為 貧 家 子  恒 行 傭 作  以 供 身 口  
ZH_T04_0202_009:0409c23_6	聞毘婆尸佛說浴僧之德，情中欣然，思設供養，便勤作務，得少錢穀，用施洗具，并及飲食，請佛眾僧，而已盡奉。	聞 毘 婆 尸 佛 說 浴 僧 之 德  情 中 欣 然  思 設 供 養  便 勤 作 務  得 少 錢 穀  用 施 洗 具  并 及 飲 食  請 佛 眾 僧  而 已 盡 奉  
ZH_T04_0202_009:0409c24_7	由此福行，壽終之後，生首陀會天，有此光相。	由 此 福 行  壽終之後  生 首 陀 會 天  有 此 光 相  
ZH_T04_0202_009:0409c24_13	」佛告阿難：	 佛 告 阿 難  
