segmentnr	original	stemmed
ZH_T19_0997_009:0565b25_0	守護國界主陀羅尼經卷第九	守 護 國 界 主 陀 羅 尼 經 卷 第 九 
ZH_T19_0997_009:0565b27_0	罽賓國三藏沙門般若共牟尼室利譯	罽 賓 國 三 藏 沙 門 般 若 共 牟 尼 室 利 譯 
ZH_T19_0997_009:0565b28_0	9 陀羅尼功德軌儀品陀羅尼功德軌儀品第九	9   陀 羅 尼 功 德 軌 儀 品 陀 羅 尼 功 德 軌 儀 品 第 九 
ZH_T19_0997_009:0565b29_11	爾時會中有一菩薩摩訶薩。	爾 時 會 中 有 一 菩薩摩訶薩  
ZH_T19_0997_009:0565c01_1	名祕密主金剛手。	名 祕 密 主 金 剛 手  
ZH_T19_0997_009:0565c01_10	即從座起偏袒右肩。	即 從 座 起 偏袒右肩  
ZH_T19_0997_009:0565c01_19	右膝著地頂禮佛足。	右膝著地 頂禮佛足  
ZH_T19_0997_009:0565c02_8	合掌恭敬而白佛言。	合掌恭敬 而 白 佛 言  
ZH_T19_0997_009:0565c03_1	世尊如佛所說陀羅尼門。	世 尊 如 佛 所 說 陀羅尼門  
ZH_T19_0997_009:0565c03_10	如是一切陀羅尼門。	如是一切 陀羅尼門  
ZH_T19_0997_009:0565c03_19	云何名為陀羅尼門。	云 何 名 為 陀羅尼門  
ZH_T19_0997_009:0565c04_13	何等陀羅尼能為一切陀羅尼母。	何 等 陀 羅 尼 能 為 一 切 陀 羅 尼 母  
ZH_T19_0997_009:0565c05_9	何等陀羅尼普能利樂一切眾生。	何 等 陀 羅 尼 普 能 利 樂 一 切 眾 生  
ZH_T19_0997_009:0565c06_12	何等陀羅尼能令有情速得阿耨多羅三藐三菩薩。	何 等 陀 羅 尼 能 令 有 情 速 得 阿 耨 多 羅 三 藐 三 菩 薩  
ZH_T19_0997_009:0565c07_12	爾時世尊告祕密主金剛手言。	爾 時 世 尊 告 祕 密 主 金 剛 手 言  
ZH_T19_0997_009:0565c08_2	善哉善哉善男子。	善哉善哉 善 男 子  
ZH_T19_0997_009:0565c08_11	能問如來如是深義。	能 問 如 來 如 是 深 義  
ZH_T19_0997_009:0565c09_1	我今為汝分別解說。	我 今 為 汝 分別解說  
ZH_T19_0997_009:0565c09_10	善男子有一陀羅尼。	善 男 子 有 一 陀 羅 尼  
ZH_T19_0997_009:0565c09_19	即是一切陀羅尼母。	即 是 一 切 陀 羅 尼 母  
ZH_T19_0997_009:0565c10_6	名守護國界主。	名 守 護 國 界 主  
ZH_T19_0997_009:0565c11_1	若有菩薩受持證得此陀羅尼。	若 有 菩 薩 受 持 證 得 此 陀 羅 尼  
ZH_T19_0997_009:0565c11_10	則得其身同如意寶。	則 得 其 身 同 如 意 寶  
ZH_T19_0997_009:0565c11_19	眾生見者所願滿足。	眾 生 見 者 所 願 滿 足  
