segmentnr	original	folio	analyzed
ZH_X51_0822_006:0033c08	成唯識論卷第六	006	成 唯 識 論 卷 第 六 
ZH_X51_0822_006:0033c10	金壇居士　王肯堂　證義	006	金 壇 居 士  王 肯 堂  證 義 
ZH_X51_0822_006:0033c11	二善位分三。	006	二 善 位 分 三  
ZH_X51_0822_006:0033c12	已說徧行別境二位善位心所其相云何。	006	已 說 徧 行 別 境 二 位 善 位 心 所 其相云何  
ZH_X51_0822_006:0033c13	一結前標問。	006	一 結 前 標 問  
ZH_X51_0822_006:0033c14	頌曰善謂信慚愧(至)勤安不放逸行捨及不害。	006	頌 曰 善 謂 信 慚 愧  至  勤 安 不放逸行 捨 及 不 害  
ZH_X51_0822_006:0033c15	二舉頌總答。即天親第十一頌。善心所凡十一種。	006	二 舉 頌 總 答  即 天 親 第 十 一 頌  善 心 所 凡 十 一 種  
ZH_X51_0822_006:0033c16	一信。二慚。三愧。四無貪。五無瞋。六無痴。七精進。八	006	一 信  二 慚  三 愧  四 無 貪  五 無 瞋  六 無 痴  七 精 進  八 
ZH_X51_0822_006:0033c17	輕安。九不放逸。十行捨。十一不害。	006	輕 安  九 不 放 逸  十 行 捨  十 一 不 害  
ZH_X51_0822_006:0033c18	論曰唯善心俱名善心所謂信慚等定有十一。	006	論 曰 唯 善 心 俱 名 善 心 所 謂 信 慚 等 定 有 十 一  
ZH_X51_0822_006:0033c19	三解釋頌意分三。一正釋心所。總釋善所唯與善	006	三 解 釋 頌 意 分 三  一 正 釋 心 所  總 釋 善 所 唯 與 善 
ZH_X51_0822_006:0033c20	心相應。定數十一。體用別義。下文廣釋。	006	心 相 應  定 數 十 一  體 用 別 義  下 文 廣 釋  
ZH_X51_0822_006:0033c21	云何為信於實德能(至)由此應知心淨是信。	006	云 何 為 信 於 實 德 能  至  由 此 應 知 心 淨 是 信  
ZH_X51_0822_006:0033c22	次別釋。先釋信。首三句。總明性業。實。謂一切事理。	006	次 別 釋  先 釋 信  首 三 句  總 明 性 業  實  謂 一 切 事 理  
ZH_X51_0822_006:0033c23	德。謂三寶淨德。能。謂世出世善有大力能。下當廣	006	德  謂 三 寶 淨 德  能  謂 世 出 世 善 有 大 力 能  下 當 廣 
ZH_X51_0822_006:0033c24	釋。令心清淨。是信自相。斷不信障。能得菩提資糧	006	釋  令 心 清 淨  是 信 自 相  斷 不 信 障  能 得 菩提資糧 
ZH_X51_0822_006:0034a01	圓滿。是信業用。然性差別。略有三種。明上實德能	006	圓 滿  是 信 業 用  然 性 差 別  略 有 三 種  明 上 實 德 能 
ZH_X51_0822_006:0034a02	忍樂欲之意。實德能三。即信依處。忍樂欲三。如次	006	忍 樂 欲 之 意  實 德 能 三  即 信 依 處  忍 樂 欲 三  如 次 
ZH_X51_0822_006:0034a03	配之。一信實有者。謂於諸佛所說世出世間實事	006	配 之  一 信 實 有 者  謂 於 諸佛所說 世出世間 實 事 
ZH_X51_0822_006:0034a04	實理正因正果。皆能深信。而能忍可於心。不為謬	006	實 理 正 因 正 果  皆 能 深 信  而 能 忍 可 於 心  不 為 謬 
ZH_X51_0822_006:0034a05	事謬理邪因邪果之所引轉。二信有德者。謂於三	006	事 謬 理 邪 因 邪 果 之 所 引 轉  二 信 有 德 者  謂 於 三 
ZH_X51_0822_006:0034a06	寶有法身般若解脫真淨之德。深信好樂。不為數	006	寶 有 法 身 般 若 解 脫 真 淨 之 德  深 信 好 樂  不 為 數 
ZH_X51_0822_006:0034a07	論三德勝論十四德等之所惑亂。三信有能者。謂	006	論 三 德 勝 論 十 四 德 等 之 所 惑 亂  三 信 有 能 者  謂 
ZH_X51_0822_006:0034a08	於一切有漏善及無漏善。深信凡肯用力於此者。	006	於 一切有漏 善 及 無 漏 善  深 信 凡 肯 用 力 於 此 者  
ZH_X51_0822_006:0034a09	皆能得果。皆能成道。於是生希望心而求必得。由	006	皆 能 得 果  皆 能 成 道  於 是 生 希 望 心 而 求 必 得  由 
ZH_X51_0822_006:0034a10	斯信力。對治不信。愛樂證脩世出世善而為業用。	006	斯 信 力  對 治 不 信  愛 樂 證 脩 世 出 世 善 而 為 業 用  
ZH_X51_0822_006:0034a11	故曰信為道源功德母。信能必到如來地。下欲揀	006	故 曰 信 為 道 源 功 德 母  信 能 必 到 如 來 地  下 欲 揀 
ZH_X51_0822_006:0034a12	別。故有問答。問云。忍即別境中勝解。此即信因相。	006	別  故 有 問 答  問 云  忍 即 別 境 中 勝 解  此 即 信 因 相  
ZH_X51_0822_006:0034a13	樂欲即別境中欲。此即信果相。尚未的言信自相	006	樂 欲 即 別 境 中 欲  此 即 信 果 相  尚 未 的 言 信 自 相 
ZH_X51_0822_006:0034a14	也。答云。適不云心淨為性耶。問云。此猶未明彼心	006	也  答 云  適 不 云 心 淨 為 性 耶  問 云  此 猶 未 明 彼 心 
ZH_X51_0822_006:0034a15	淨名。所以者何。若淨即是心。心非心所。故此信不	006	淨 名  所以者何  若 淨 即 是 心  心 非 心 所  故 此 信 不 
ZH_X51_0822_006:0034a16	應名心所。此以持業釋難。若能令心淨。則與慚等	006	應 名 心 所  此 以 持 業 釋 難  若 能 令 心 淨  則 與 慚 等 
ZH_X51_0822_006:0034a17	有何差別。慚等亦能令心淨故。此以依主釋難。若	006	有何差別  慚 等 亦 能 令 心 淨 故  此 以 依 主 釋 難  若 
ZH_X51_0822_006:0034a18	謂是與心俱淨之法。亦與慚等何別。亦是心王俱	006	謂 是 與 心 俱 淨 之 法  亦 與 慚 等 何 別  亦 是 心 王 俱 
ZH_X51_0822_006:0034a19	時法故。此以鄰近釋難(心即淨故。體持業用。是持業釋。淨依心起。舉心之主	006	時 法 故  此 以 鄰 近 釋 難  心 即 淨 故  體 持 業 用  是 持 業 釋  淨 依 心 起  舉 心 之 主 
ZH_X51_0822_006:0034a20	以表於淨。是依主釋。若言心與淨法俱。無能令所令者。同前慚等何別。是隣近釋)。論主答	006	以 表 於 淨  是 依 主 釋  若 言 心 與 淨 法 俱  無 能 令 所 令 者  同 前 慚 等 何 別  是 隣 近 釋   論 主 答 
ZH_X51_0822_006:0034a21	云。此信心所。自性澄清。能淨於他。心心所法。以心	006	云  此 信 心 所  自 性 澄 清  能 淨 於 他  心心所法  以 心 
ZH_X51_0822_006:0034a22	王為主。故立心淨名。不及心所。如水清珠。入水一	006	王 為 主  故 立 心 淨 名  不 及 心 所  如 水 清 珠  入 水 一 
ZH_X51_0822_006:0034a23	寸。水清一寸。入水一尺。水清一尺。故曰。清珠投於	006	寸  水 清 一 寸  入 水 一 尺  水 清 一 尺  故 曰  清 珠 投 於 
ZH_X51_0822_006:0034a24	濁水。濁水不得不清。淨信投於穢心。穢心不得不	006	濁 水  濁 水 不 得 不 清  淨 信 投 於 穢 心  穢 心 不 得 不 
ZH_X51_0822_006:0034b01	淨。唯信是能淨。慚等皆所淨。順益義通。清淨相別。	006	淨  唯 信 是 能 淨  慚 等 皆 所 淨  順 益 義 通  清 淨 相 別  
ZH_X51_0822_006:0034b02	故與慚等無相濫失。又諸染法下。又引染淨相翻。	006	故 與 慚 等 無 相 濫 失  又 諸 染 法 下  又 引 染 淨 相 翻  
ZH_X51_0822_006:0034b03	義勢相等。以明淨他心等為信自相。此下皆正義。	006	義 勢 相 等  以 明 淨 他 心 等 為 信 自 相  此 下 皆 正 義  
ZH_X51_0822_006:0034b04	此下破執。有說。信者愛樂為相。此小乘上座部執	006	此 下 破 執  有 說  信 者 愛 樂 為 相  此 小 乘 上 座 部 執 
ZH_X51_0822_006:0034b05	信果為性。破云。若以愛為相者。應通三性。以貪心	006	信 果 為 性  破 云  若 以 愛 為 相 者  應 通 三 性  以 貪 心 
ZH_X51_0822_006:0034b06	所通三性故。若以樂為相者。其體即是別境欲心	006	所 通 三 性 故  若 以 樂 為 相 者  其 體 即 是 別 境 欲 心 
ZH_X51_0822_006:0034b07	所。何關信體。如是。則應苦集二諦非信所緣。以苦	006	所  何 關 信 體  如 是  則 應 苦 集 二 諦 非 信 所 緣  以 苦 
ZH_X51_0822_006:0034b08	集二諦本是信所緣境。若以愛樂而為信體。苦集	006	集 二 諦 本 是 信 所 緣 境  若 以 愛 樂 而 為 信 體  苦 集 
ZH_X51_0822_006:0034b09	二諦有何可愛而生樂乎。有執信者隨順為相。此	006	二 諦 有 何 可 愛 而 生 樂 乎  有 執 信 者 隨 順 為 相  此 
ZH_X51_0822_006:0034b10	大乘異師執信因為性。破云。若是隨順。即別境中	006	大 乘 異 師 執 信 因 為 性  破 云  若 是 隨 順  即 別 境 中 
ZH_X51_0822_006:0034b11	之勝解與欲。應通三性。不名善性。若是印持而隨	006	之 勝 解 與 欲  應 通 三 性  不 名 善 性  若 是 印 持 而 隨 
ZH_X51_0822_006:0034b12	順者。即是勝解。若是好樂而隨順者。體即是欲。以	006	順 者  即 是 勝 解  若 是 好 樂 而 隨 順 者  體 即 是 欲  以 
ZH_X51_0822_006:0034b13	離彼印持好樂二體。無隨順相故。既勝解欲不是	006	離 彼 印 持 好 樂 二 體  無 隨 順 相 故  既 勝 解 欲 不 是 
ZH_X51_0822_006:0034b14	其相。由此應知心淨是信之相也。	006	其 相  由 此 應 知 心 淨 是 信 之 相 也  
ZH_X51_0822_006:0034b15	云何為慚依自法力(至)於己損益名自他故。	006	云 何 為 慚 依 自 法 力  至  於 己 損 益 名 自 他 故  
ZH_X51_0822_006:0034b16	次釋慚愧。自。謂自身。法。謂教法。謂作是言。我如是	006	次 釋 慚 愧  自  謂 自 身  法  謂 教 法  謂 作 是 言  我 如 是 
ZH_X51_0822_006:0034b17	身。解如是法。敢作諸惡耶。於自身上生尊重增上。	006	身  解 如 是 法  敢 作 諸 惡 耶  於 自 身 上 生 尊 重 增 上  
ZH_X51_0822_006:0034b18	於教法上生貴重增上。由此二種增上力故。凡見	006	於 教 法 上 生 貴 重 增 上  由 此 二 種 增上力故  凡 見 
ZH_X51_0822_006:0034b19	一切賢善有德之人。皆生尊敬心。生隆重想。待之	006	一 切 賢 善 有德之人  皆 生 尊 敬 心  生 隆 重 想  待 之 
