segmentnr	original	folio	analyzed
ZH_X45_0757_006:0234b11	大乘起信論疏記會本卷六	006	大 乘 起 信 論 疏 記 會 本 卷 六 
ZH_X45_0757_006:0234b12	馬鳴菩薩　造　論	006	馬 鳴 菩 薩  造  論 
ZH_X45_0757_006:0234b13	梁天竺三藏　真諦　譯	006	梁 天 竺 三 藏  真 諦  譯 
ZH_X45_0757_006:0234b14	唐海東沙門　元曉　疏	006	唐 海 東 沙 門  元 曉  疏 
ZH_X45_0757_006:0234b15	△第四修行信心分中有三。一者舉人略標大意。二	006	 第 四 修 行 信 心 分 中 有 三  一 者 舉 人 略 標 大 意  二 
ZH_X45_0757_006:0234b16	者就法廣辨行相。三者示其不退方便。	006	者 就 法 廣 辨 行 相  三 者 示 其 不 退 方 便  
ZH_X45_0757_006:0234b17	已說解釋分。次說修行信心分。是中依未入正定眾	006	已 說 解 釋 分  次 說 修 行 信 心 分  是 中 依 未 入 正 定 眾 
ZH_X45_0757_006:0234b18	生。故說修行信心。	006	生  故 說 修 行 信 心  
ZH_X45_0757_006:0234b19	初標大意。上說發趣道相中。言依不定聚眾生。今	006	初 標 大 意  上 說 發 趣 道 相 中  言 依 不 定 聚 眾 生  今 
ZH_X45_0757_006:0234b20	此中言未入正定。當知亦是不定聚人。然不定聚	006	此 中 言 未 入 正 定  當 知 亦 是 不 定 聚 人  然 不 定 聚 
ZH_X45_0757_006:0234b21	內。有劣有勝。勝者乘進。劣者可退。為彼勝人故說	006	內  有 劣 有 勝  勝 者 乘 進  劣 者 可 退  為 彼 勝 人 故 說 
ZH_X45_0757_006:0234b22	發趣。所謂信成就發心。乃至證發心等。為令勝人	006	發 趣  所 謂 信 成 就 發 心  乃 至 證 發 心 等  為 令 勝 人 
ZH_X45_0757_006:0234b23	次第進趣故也。為其劣者故說修信。所謂四種信	006	次 第 進 趣 故 也  為 其 劣 者 故 說 修 信  所 謂 四 種 信 
ZH_X45_0757_006:0234b24	心五門行等。為彼劣人信不退故也。若此劣人修	006	心 五 門 行 等  為 彼 劣 人 信 不 退 故 也  若 此 劣 人 修 
ZH_X45_0757_006:0234c01	信成就者。還依發趣分中三種發心進趣。是故二	006	信 成 就 者  還 依 發 趣 分 中 三 種 發 心 進 趣  是 故 二 
ZH_X45_0757_006:0234c02	分所為有異。而其所趣道理無別也。	006	分 所 為 有 異  而 其 所 趣 道 理 無 別 也  
ZH_X45_0757_006:0234c03	△以下第二廣釋。初發二問。後還兩答。	006	 以 下 第 二 廣 釋  初 發 二 問  後 還 兩 答  
ZH_X45_0757_006:0234c04	何等信心。云何修行。略說信心有四種。云何為四。一	006	何 等 信 心  云 何 修 行  略 說 信 心 有 四 種  云 何 為 四  一 
ZH_X45_0757_006:0234c05	者信根本。所謂樂念真如法故。二者信佛有無量功	006	者 信 根 本  所 謂 樂 念 真 如 法 故  二 者 信 佛 有 無 量 功 
ZH_X45_0757_006:0234c06	德。常念親近供養恭敬。發起善根。願求一切智故。三	006	德  常 念 親近供養 恭 敬  發 起 善 根  願 求 一 切 智 故  三 
ZH_X45_0757_006:0234c07	者信法有大利益。常念修行諸波羅密故。四者信僧	006	者 信 法 有 大 利 益  常 念 修 行 諸 波 羅 密 故  四 者 信 僧 
ZH_X45_0757_006:0234c08	能正修行自利利他。常樂親近諸菩薩眾。求學如實	006	能 正 修 行 自利利他  常 樂 親 近 諸 菩 薩 眾  求 學 如 實 
ZH_X45_0757_006:0234c09	行故。	006	行 故  
ZH_X45_0757_006:0234c10	答信中言信根本者。真如之法。諸佛所歸。眾行之	006	答 信 中 言 信 根 本 者  真 如 之 法  諸 佛 所 歸  眾 行 之 
ZH_X45_0757_006:0234c11	原。故曰根本也。餘文可知。	006	原  故 曰 根 本 也  餘 文 可 知  
ZH_X45_0757_006:0234c12	△答修行中。在文有三。一舉數總標。二依數開門。三	006	 答 修 行 中  在 文 有 三  一 舉 數 總 標  二 依 數 開 門  三 
ZH_X45_0757_006:0234c13	依門別解。	006	依 門 別 解  
ZH_X45_0757_006:0234c14	修行有五門。能成此信。	006	修 行 有 五 門  能 成 此 信  
ZH_X45_0757_006:0234c15	初中言能成此信者。有信無行。即信不熟。不熟之	006	初 中 言 能 成 此 信 者  有 信 無 行  即 信 不 熟  不 熟 之 
ZH_X45_0757_006:0234c16	信。遇緣便退。故修五行以成四信也。	006	信  遇 緣 便 退  故 修 五 行 以 成 四 信 也  
ZH_X45_0757_006:0234c17	云何為五。一者施門。二者戒門。三者忍門。四者進門。	006	云 何 為 五  一 者 施 門  二 者 戒 門  三 者 忍 門  四 者 進 門  
ZH_X45_0757_006:0234c18	五者止觀門。	006	五 者 止 觀 門  
ZH_X45_0757_006:0234c19	第二開門中。言止觀門者。六度之中。定慧合修。故	006	第 二 開 門 中  言 止 觀 門 者  六 度 之 中  定 慧 合 修  故 
ZH_X45_0757_006:0234c20	合此二為止觀門也。	006	合 此 二 為 止 觀 門 也  
ZH_X45_0757_006:0234c21	△第三別解。作二分釋。前四略明。後一廣說。	006	 第 三 別 解  作 二 分 釋  前 四 略 明  後 一 廣 說  
ZH_X45_0757_006:0234c22	云何修行施門。若見一切來求索者。所有財物隨力	006	云 何 修 行 施 門  若 見 一 切 來 求 索 者  所 有 財 物 隨 力 
ZH_X45_0757_006:0234c23	施與。以自捨慳貪。令彼歡喜。若見厄難恐怖危逼。隨	006	施 與  以 自 捨 慳 貪  令 彼 歡 喜  若 見 厄 難 恐 怖 危 逼  隨 
ZH_X45_0757_006:0234c24	己堪任。施與無畏。若有眾生來求法者。隨己能解。方	006	己 堪 任  施 與 無 畏  若 有 眾 生 來 求 法 者  隨 己 能 解  方 
ZH_X45_0757_006:0235a01	便為說。不應貪求名利恭敬。唯念自利利他。迴向菩	006	便 為 說  不 應 貪 求 名 利 恭 敬  唯 念 自利利他  迴 向 菩 
ZH_X45_0757_006:0235a02	提故。云何修行戒門。所謂不殺不盜不婬。不兩舌不	006	提 故  云 何 修 行 戒 門  所 謂 不 殺 不 盜 不 婬  不 兩 舌 不 
ZH_X45_0757_006:0235a03	惡口不妄言不綺語。遠離貪嫉欺詐諂曲瞋恚邪見。	006	惡 口 不 妄 言 不 綺 語  遠 離 貪 嫉 欺 詐 諂 曲 瞋 恚 邪 見  
ZH_X45_0757_006:0235a04	若出家者。為折伏煩惱故。亦應遠離憒鬧。常處寂靜。	006	若 出 家 者  為 折 伏 煩 惱 故  亦 應 遠離憒鬧  常 處 寂 靜  
ZH_X45_0757_006:0235a05	修習少欲知足頭陀等行。乃至小罪。心生怖畏。慚愧	006	修 習 少欲知足 頭 陀 等 行  乃 至 小 罪  心 生 怖 畏  慚 愧 
ZH_X45_0757_006:0235a06	改悔。不得輕於如來所制禁戒。當護譏嫌。不令眾生	006	改 悔  不 得 輕 於 如 來 所 制 禁 戒  當 護 譏 嫌  不 令 眾 生 
ZH_X45_0757_006:0235a07	妄起過罪故。云何修行忍門。所謂應忍他人之惱。心	006	妄 起 過 罪 故  云 何 修 行 忍 門  所 謂 應 忍 他 人 之 惱  心 
ZH_X45_0757_006:0235a08	不懷報。亦當忍於利衰毀譽稱譏苦樂等法故。云何	006	不 懷 報  亦 當 忍 於 利 衰 毀 譽 稱 譏 苦 樂 等 法 故  云 何 
ZH_X45_0757_006:0235a09	修行進門。所謂於諸善事。心不懈退。立志堅強。遠離	006	修 行 進 門  所 謂 於 諸 善 事  心 不 懈 退  立 志 堅 強  遠 離 
ZH_X45_0757_006:0235a10	怯弱。當念過去久遠已來。虗受一切身心大苦。無有	006	怯 弱  當 念 過去久遠 已 來  虗 受 一 切 身 心 大 苦  無 有 
ZH_X45_0757_006:0235a11	利益。是故應勤修諸功德。自利利他。速離眾苦。復次	006	利 益  是 故 應 勤 修諸功德  自利利他  速 離 眾 苦  復 次 
ZH_X45_0757_006:0235a12	若人雖修行信心。以從先世來。多有重罪惡業障故。	006	若 人 雖 修 行 信 心  以 從 先 世 來  多 有 重 罪 惡 業 障 故  
ZH_X45_0757_006:0235a13	為邪魔諸鬼之所惱亂。或為世間事務種種牽纏。或	006	為 邪 魔 諸 鬼 之 所 惱 亂  或 為 世 間 事 務 種 種 牽 纏  或 
ZH_X45_0757_006:0235a14	為病苦所惱。有如是等眾多障礙。是故應當勇猛精	006	為 病 苦 所 惱  有 如 是 等 眾 多 障 礙  是 故 應 當 勇 猛 精 
ZH_X45_0757_006:0235a15	勤。晝夜六時。禮拜諸佛。誠心懺悔。勸請隨喜。迴向菩	006	勤  晝 夜 六 時  禮 拜 諸 佛  誠 心 懺 悔  勸 請 隨 喜  迴 向 菩 
ZH_X45_0757_006:0235a16	提。常不體廢。得免諸障。善根增長故。	006	提  常 不 體 廢  得 免 諸 障  善 根 增 長 故  
ZH_X45_0757_006:0235a17	初中亦二。一者別明四種修行。復次若人以下。第	006	初 中 亦 二  一 者 別 明 四 種 修 行  復 次 若 人 以 下  第 
ZH_X45_0757_006:0235a18	二示修行者除障方便。此第二中亦有二句。先明	006	二 示 修 行 者 除 障 方 便  此 第 二 中 亦 有 二 句  先 明 
ZH_X45_0757_006:0235a19	所除障礙。後示能除方法。方法中言禮拜諸佛者。	006	所 除 障 礙  後 示 能 除 方 法  方 法 中 言 禮 拜 諸 佛 者  
ZH_X45_0757_006:0235a20	此總明除諸障方便。如人負債依附於王。則於債	006	此 總 明 除 諸 障 方 便  如 人 負 債 依 附 於 王  則 於 債 
ZH_X45_0757_006:0235a21	主無如之何。如是行人禮拜諸佛。諸佛所護。能脫	006	主 無 如 之 何  如 是 行 人 禮 拜 諸 佛  諸 佛 所 護  能 脫 
ZH_X45_0757_006:0235a22	諸障也。懺悔以下。別除四障。四障是何。一者諸惡	006	諸 障 也  懺 悔 以 下  別 除 四 障  四 障 是 何  一 者 諸 惡 
ZH_X45_0757_006:0235a23	業障。懺悔除滅。二者誹謗正法。勸請滅除。三者嫉	006	業 障  懺 悔 除 滅  二 者 誹謗正法  勸 請 滅 除  三 者 嫉 
ZH_X45_0757_006:0235a24	妒他勝。隨喜對治。四者樂著三有。迴向對治。由是	006	妒 他 勝  隨 喜 對 治  四 者 樂 著 三 有  迴 向 對 治  由 是 
