segmentnr	original	stemmed
ZH_T30_1581_001:0888a07_0	菩薩地持經卷第一	菩 薩 地 持 經 卷 第 一 
ZH_T30_1581_001:0888a09_0	北涼中印度三藏曇無讖於姑臧譯	北 涼 中 印 度 三 藏 曇 無 讖 於 姑 臧 譯 
ZH_T30_1581_001:0888a10_0	1 初方便處1 種性品菩薩地持初方便處種性品第一第一段有一十八品	1   初 方 便 處 1   種 性 品 菩 薩 地 持 初 方 便 處 種 性 品 第 一 第 一 段 有 一 十 八 品 
ZH_T30_1581_001:0888a11_17	敬禮過去未來世，　　現在一切佛世尊。	敬 禮 過去未來 世    現 在 一 切 佛 世 尊  
ZH_T30_1581_001:0888a12_14	有十法，具足菩薩道，摩訶衍攝。	有 十 法  具 足 菩 薩 道  摩 訶 衍 攝  
ZH_T30_1581_001:0888a12_19	云何為十？	云 何 為 十  
ZH_T30_1581_001:0888a13_2	一者持；	一 者 持  
ZH_T30_1581_001:0888a13_6	二者相；	二 者 相  
ZH_T30_1581_001:0888a13_10	三者翼；	三 者 翼  
ZH_T30_1581_001:0888a13_15	四者淨心；	四 者 淨 心  
ZH_T30_1581_001:0888a13_19	五者住；	五 者 住  
ZH_T30_1581_001:0888a14_2	六者生；	六 者 生  
ZH_T30_1581_001:0888a14_6	七者攝；	七 者 攝  
ZH_T30_1581_001:0888a14_10	八者地；	八 者 地  
ZH_T30_1581_001:0888a14_14	九者行；	九 者 行  
ZH_T30_1581_001:0888a14_19	十者安立。	十 者 安 立  
ZH_T30_1581_001:0888a15_3	云何名持？	云 何 名 持  
ZH_T30_1581_001:0888a16_6	菩薩自種性、初發心及一切菩提分法，是名為持。	菩 薩 自 種 性  初 發 心 及 一切菩提分法  是 名 為 持  
ZH_T30_1581_001:0888a16_10	何以故？	何 以 故  
ZH_T30_1581_001:0888a17_18	菩薩依種性，必定堪任阿耨多羅三藐三菩提，是故種性名必定持。	菩 薩 依 種 性  必 定 堪 任 阿耨多羅三藐三菩提  是 故 種 性 名 必 定 持  
ZH_T30_1581_001:0888a20_2	菩薩依初發心，修行檀波羅蜜、尸波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪波羅蜜、般若波羅蜜。	菩 薩 依 初 發 心  修 行 檀 波 羅 蜜  尸 波 羅 蜜  羼 提 波 羅 蜜  毘梨耶波羅蜜  禪 波 羅 蜜  般 若 波 羅 蜜  
ZH_T30_1581_001:0888a21_17	修此六波羅蜜功德律儀、智慧律儀、菩提分法，是故初發心名為菩薩行方便持。	修 此 六波羅蜜 功 德 律 儀  智 慧 律 儀  菩提分法  是 故 初 發 心 名 為 菩 薩 行 方 便 持  
ZH_T30_1581_001:0888a23_10	菩薩依行方便，滿足阿耨多羅三藐三菩提，是故行方便名為大菩提持。	菩 薩 依 行 方 便  滿 足 阿耨多羅三藐三菩提  是 故 行 方 便 名 為 大 菩 提 持  
ZH_T30_1581_001:0888a25_4	非種性人，無種性故，雖復發心勤精進，必不究竟阿耨多羅三藐三菩提。	非 種 性 人  無 種 性 故  雖 復 發 心 勤 精 進  必 不 究 竟 阿耨多羅三藐三菩提  
ZH_T30_1581_001:0888a26_7	是故當知，雖不發心、不修行方便，猶得名為種性持。	是故當知  雖 不 發 心  不 修 行 方 便  猶 得 名 為 種 性 持  
ZH_T30_1581_001:0888a28_1	若有菩薩種性，而不發心、不修行方便，不能疾成阿耨多羅三藐三菩提。	若 有 菩薩種性  而 不 發 心  不 修 行 方 便  不 能 疾 成 阿耨多羅三藐三菩提  
ZH_T30_1581_001:0888a29_10	有菩薩種性，發菩提心、勤行精進，則能疾成阿耨多羅三藐三菩提。	有 菩薩種性  發菩提心  勤行精進  則 能 疾 成 阿耨多羅三藐三菩提  
ZH_T30_1581_001:0888b02_3	又種性名為持、名為長養、名為因、名為依、名為梯、名為導、名為覆。	又 種 性 名 為 持  名 為 長 養  名 為 因  名 為 依  名 為 梯  名 為 導  名 為 覆  
ZH_T30_1581_001:0888b02_16	如種性發心，行方便亦如是。	如 種 性 發 心  行 方 便 亦 如 是  
ZH_T30_1581_001:0888b03_2	云何為種性？	云 何 為 種 性  
ZH_T30_1581_001:0888b03_7	略說有二：	略 說 有 二  
ZH_T30_1581_001:0888b03_13	一者性種性；	一 者 性 種 性  
ZH_T30_1581_001:0888b03_19	二者習種性。	二 者 習 種 性  
ZH_T30_1581_001:0888b05_8	性種性者，是菩薩六入殊勝展轉相續，無始法爾，是名性種性。	性 種 性 者  是 菩 薩 六 入 殊 勝 展轉相續  無 始 法 爾  是 名 性 種 性  
