segmentnr	original	stemmed
ZH_T30_1579_067:0668b22_0	瑜伽師地論卷第六十七	瑜伽師地 論 卷 第 六 十 七 
ZH_T30_1579_067:0668b24_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_067:0668b25_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_067:0668b27_11	攝決擇分中修所成慧地如是已說思所成慧地決擇。	攝 決 擇 分 中 修所成慧 地 如 是 已 說 思所成慧 地 決 擇  
ZH_T30_1579_067:0668b28_5	修所成慧地決擇我今當說。	修所成慧 地 決 擇 我今當說  
ZH_T30_1579_067:0668b28_14	當知略有十六種修。	當 知 略 有 十 六 種 修  
ZH_T30_1579_067:0668b29_6	乘相應作意修。	乘 相 應 作 意 修  
ZH_T30_1579_067:0668b29_14	大乘相應作意修。	大乘相應 作 意 修  
ZH_T30_1579_067:0668b29_18	影像修。	影 像 修  
ZH_T30_1579_067:0668c01_3	事邊際修。	事 邊 際 修  
ZH_T30_1579_067:0668c01_9	所作成辦修。	所作成辦 修  
ZH_T30_1579_067:0668c01_12	得修。	得 修  
ZH_T30_1579_067:0668c01_15	習修。	習 修  
ZH_T30_1579_067:0668c01_19	除去修。	除 去 修  
ZH_T30_1579_067:0668c02_2	對治修。	對 治 修  
ZH_T30_1579_067:0668c02_6	少分修。	少 分 修  
ZH_T30_1579_067:0668c02_10	遍行修。	遍 行 修  
ZH_T30_1579_067:0668c02_14	動轉修。	動 轉 修  
ZH_T30_1579_067:0668c02_19	有加行修。	有 加 行 修  
ZH_T30_1579_067:0668c03_3	已成辦修。	已 成 辦 修  
ZH_T30_1579_067:0668c03_10	非修所成法修。	非 修 所 成 法 修  
ZH_T30_1579_067:0668c03_16	修所成法修。	修 所 成 法 修  
ZH_T30_1579_067:0668c04_10	云何聲聞乘相應作意修。	云 何 聲 聞 乘 相 應 作 意 修  
ZH_T30_1579_067:0668c05_5	謂如有一是聲聞住聲聞法性。	謂 如 有 一 是 聲 聞 住 聲 聞 法 性  
ZH_T30_1579_067:0668c05_14	或未證入正性離生。	或 未 證 入正性離生  
ZH_T30_1579_067:0668c06_5	或已證入正性離生。	或 已 證 入正性離生  
ZH_T30_1579_067:0668c06_12	不觀他利益事。	不 觀 他 利 益 事  
ZH_T30_1579_067:0668c07_1	唯觀自利益事。	唯 觀 自 利 益 事  
ZH_T30_1579_067:0668c07_9	由安立諦作意門。	由 安 立 諦 作 意 門  
ZH_T30_1579_067:0668c07_14	內觀真如。	內 觀 真 如  
ZH_T30_1579_067:0668c08_5	緣有量有分別法為境。	緣 有 量 有 分 別 法 為 境  
ZH_T30_1579_067:0668c08_10	為盡貪愛。	為 盡 貪 愛  
ZH_T30_1579_067:0668c09_6	由厭離欲解脫行相修習作意。	由 厭 離 欲 解 脫 行 相 修習作意  
ZH_T30_1579_067:0668c09_17	是名聲聞乘相應作意修。	是 名 聲 聞 乘 相 應 作 意 修  
ZH_T30_1579_067:0668c10_9	云何大乘相應作意修。	云 何 大乘相應 作 意 修  
ZH_T30_1579_067:0668c11_4	謂如有一是菩薩住菩薩法性。	謂 如 有 一 是 菩 薩 住 菩 薩 法 性  
ZH_T30_1579_067:0668c11_13	或未證入正性離生。	或 未 證 入正性離生  
ZH_T30_1579_067:0668c12_4	或已證入正性離生。	或 已 證 入正性離生  
ZH_T30_1579_067:0668c12_13	觀自觀他諸利益事。	觀 自 觀 他 諸 利 益 事  
ZH_T30_1579_067:0668c13_6	由安立非安立諦作意門。	由 安 立 非 安 立 諦 作 意 門  
ZH_T30_1579_067:0668c13_11	內觀真如。	內 觀 真 如  
