segmentnr	original	stemmed
ZH_T45_1855_001:0116a03_0	三論遊意義	三 論 遊 意 義 
ZH_T45_1855_001:0116a05_0	碩法師撰	碩 法 師 撰 
ZH_T45_1855_001:0116a06_0	　　略有開四重一明經論遊意。二明四論大歸。三明中觀宗者。四明無方問難也。	  略 有 開 四 重 一 明 經 論 遊 意  二 明 四 論 大 歸  三 明 中 觀 宗 者  四 明 無 方 問 難 也  
ZH_T45_1855_001:0116a07_8	第一明經論遊意者。	第 一 明 經 論 遊 意 者  
ZH_T45_1855_001:0116a07_13	略明三種。	略 明 三 種  
ZH_T45_1855_001:0116a08_4	一者明人論菩薩不同。	一 者 明 人 論 菩 薩 不 同  
ZH_T45_1855_001:0116a08_12	二明諸經論不同。	二 明 諸 經 論 不 同  
ZH_T45_1855_001:0116a09_4	三者所化緣利鈍不同也。	三 者 所 化 緣 利 鈍 不 同 也  
ZH_T45_1855_001:0116a09_13	此即是佛菩薩因緣。	此 即 是 佛 菩 薩 因 緣  
ZH_T45_1855_001:0116a09_18	經論因緣。	經 論 因 緣  
ZH_T45_1855_001:0116a10_5	能所因緣也。	能 所 因 緣 也  
ZH_T45_1855_001:0116a10_15	人即是釋迦作佛行化。	人 即 是 釋 迦 作 佛 行 化  
ZH_T45_1855_001:0116a11_7	若是龍樹即是菩薩行化。	若 是 龍 樹 即 是 菩 薩 行 化  
ZH_T45_1855_001:0116a11_14	有佛應有菩薩。	有 佛 應 有 菩 薩  
ZH_T45_1855_001:0116a12_2	有菩薩應有佛。	有 菩 薩 應 有 佛  
ZH_T45_1855_001:0116a12_8	所次非菩薩。	所 次 非 菩 薩  
ZH_T45_1855_001:0116a12_17	行化有佛即不菩薩。	行 化 有 佛 即 不 菩 薩  
ZH_T45_1855_001:0116a13_3	佛行化故。	佛 行 化 故  
ZH_T45_1855_001:0116a13_10	二智方便益物。	二 智 方 便 益 物  
ZH_T45_1855_001:0116a13_17	以菩薩行化故。	以 菩 薩 行 化 故  
ZH_T45_1855_001:0116a14_2	二慧被緣。	二 慧 被 緣  
ZH_T45_1855_001:0116a14_7	二智益物。	二 智 益 物  
ZH_T45_1855_001:0116a14_15	故所說名之為經。	故 所 說 名 之 為 經  
ZH_T45_1855_001:0116a15_2	以二慧被緣故。	以 二 慧 被 緣 故  
ZH_T45_1855_001:0116a15_9	所說被緣為論。	所 說 被 緣 為 論  
ZH_T45_1855_001:0116a15_16	所說被緣為論。	所 說 被 緣 為 論  
ZH_T45_1855_001:0116a16_5	即是破邪顯正也。	即 是 破 邪 顯 正 也  
ZH_T45_1855_001:0116a16_13	所說名之為經故。	所 說 名 之 為 經 故  
ZH_T45_1855_001:0116a17_1	即是二諦教門。	即 是 二 諦 教 門  
ZH_T45_1855_001:0116a17_7	以二諦教門。	以 二 諦 教 門  
ZH_T45_1855_001:0116a17_14	正是被緣故也。	正 是 被 緣 故 也  
ZH_T45_1855_001:0116a17_19	所被之緣。	所 被 之 緣  
ZH_T45_1855_001:0116a18_4	便稟二諦教。	便 稟 二 諦 教  
ZH_T45_1855_001:0116a18_14	以教破緣故教是緣教。	以 教 破 緣 故 教 是 緣 教  
ZH_T45_1855_001:0116a19_4	稟於教故緣是教緣。	稟 於 教 故 緣 是 教 緣  
ZH_T45_1855_001:0116a19_10	教是緣教故。	教 是 緣 教 故  
ZH_T45_1855_001:0116a19_15	教稱於緣。	教 稱 於 緣  
ZH_T45_1855_001:0116a20_1	緣是教緣故。	緣 是 教 緣 故  
ZH_T45_1855_001:0116a20_6	緣稱於教。	緣 稱 於 教  
ZH_T45_1855_001:0116a20_16	教稱於緣故名為應感。	教 稱 於 緣 故 名 為 應 感  
ZH_T45_1855_001:0116a21_8	緣稱於教故名為感應也。	緣 稱 於 教 故 名 為 感 應 也  
ZH_T45_1855_001:0116a21_17	感應故說空有二諦。	感 應 故 說 空 有 二 諦  
ZH_T45_1855_001:0116a22_9	次應感故悟空有二不二。	次 應 感 故 悟 空 有 二 不 二  
ZH_T45_1855_001:0116a23_6	如是作益當時開悟一道所作已故。	如 是 作 益 當 時 開 悟 一 道 所 作 已 故  
ZH_T45_1855_001:0116a24_1	方便涅槃是名菩薩佛方便也。	方 便 涅 槃 是 名 菩 薩 佛 方 便 也  
ZH_T45_1855_001:0116a24_10	次有菩薩佛方便者。	次 有 菩 薩 佛 方 便 者  
ZH_T45_1855_001:0116a25_3	明諸佛去世必有菩薩興者。	明 諸 佛 去 世 必 有 菩 薩 興 者  
ZH_T45_1855_001:0116a25_13	聖由日月為成就四生。	聖 由 日 月 為 成 就 四 生  
