segmentnr	original	stemmed
ZH_T08_0223_010:0290b06_0	摩訶般若波羅蜜經卷第十	摩訶般若波羅蜜 經 卷 第 十 
ZH_T08_0223_010:0290b08_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0223_010:0290b09_0	37 法稱品法稱品第三十七	3 7   法 稱 品 法 稱 品 第 三 十 七 
ZH_T08_0223_010:0290b10_7	佛告釋提桓因言：	佛 告 釋提桓因 言  
ZH_T08_0223_010:0290b10_12	「憍尸迦！	 憍 尸 迦  
ZH_T08_0223_010:0290b12_3	若滿閻浮提佛舍利作一分，復有人書般若波羅蜜經卷作一分。	若 滿 閻 浮 提 佛 舍 利 作 一 分  復 有 人 書 般若波羅蜜經 卷 作 一 分  
ZH_T08_0223_010:0290b12_13	二分之中，汝取何所？	二 分 之 中  汝 取 何 所  
ZH_T08_0223_010:0290b13_2	」釋提桓因白佛言：	 釋提桓因 白 佛 言  
ZH_T08_0223_010:0290b13_6	「世尊！	 世 尊  
ZH_T08_0223_010:0290b14_9	若滿閻浮提佛舍利作一分，般若波羅蜜經卷作一分。	若 滿 閻 浮 提 佛 舍 利 作 一 分  般若波羅蜜經 卷 作 一 分  
ZH_T08_0223_010:0290b15_6	二分之中，我寧取般若波羅蜜經卷。	二 分 之 中  我 寧 取 般若波羅蜜經 卷  
ZH_T08_0223_010:0290b15_10	何以故？	何 以 故  
ZH_T08_0223_010:0290b15_13	世尊！	世 尊  
ZH_T08_0223_010:0290b16_9	我於佛舍利非不恭敬、非不尊重。	我 於 佛 舍 利 非 不 恭 敬  非 不 尊 重  
ZH_T08_0223_010:0290b16_12	世尊！	世 尊  
ZH_T08_0223_010:0290b18_11	以是舍利從般若波羅蜜中生，般若波羅蜜修熏故，是舍利得供養恭敬尊重讚歎。	以 是 舍 利 從 般 若 波 羅 蜜 中 生  般 若 波 羅 蜜 修 熏 故  是 舍 利 得 供養恭敬 尊 重 讚 歎  
ZH_T08_0223_010:0290b19_4	」爾時舍利弗問釋提桓因：	 爾 時 舍 利 弗 問 釋提桓因  
ZH_T08_0223_010:0290b19_9	「憍尸迦！	 憍 尸 迦  
ZH_T08_0223_010:0290b20_13	是般若波羅蜜不可取，無色無形無對，一相所謂無相。	是 般 若 波 羅 蜜 不 可 取  無 色 無 形 無 對  一 相 所 謂 無 相  
ZH_T08_0223_010:0290b21_1	汝云何欲取？	汝 云 何 欲 取  
ZH_T08_0223_010:0290b21_5	何以故？	何 以 故  
ZH_T08_0223_010:0290b22_18	是般若波羅蜜不為取故出，不為捨故出，不為增減聚散、損益垢淨故出。	是 般 若 波 羅 蜜 不 為 取 故 出  不 為 捨 故 出  不 為 增 減 聚 散  損 益 垢 淨 故 出  
ZH_T08_0223_010:0290b23_17	是般若波羅蜜不與諸佛法，不捨凡人法；	是 般 若 波 羅 蜜 不 與 諸 佛 法  不 捨 凡 人 法  
ZH_T08_0223_010:0290b25_1	不與辟支佛法、阿羅漢法學法，不捨凡人法；	不 與 辟 支 佛 法  阿 羅 漢 法 學 法  不 捨 凡 人 法  
ZH_T08_0223_010:0290b25_13	不與無為性，不捨有為性；	不 與 無 為 性  不 捨 有 為 性  
ZH_T08_0223_010:0290b27_7	不與內空乃至無法有法空，不與四念處乃至一切種智，不捨凡人法。	不 與 內 空 乃 至 無法有法空  不 與 四 念 處 乃 至 一切種智  不 捨 凡 人 法  
ZH_T08_0223_010:0290b27_17	」釋提桓因語舍利弗：	 釋提桓因 語 舍 利 弗  
ZH_T08_0223_010:0290b28_2	「如是，如是！	 如 是  如 是  
