segmentnr	original	stemmed
ZH_T37_1751_004:0215a20_0	觀無量壽佛經疏妙宗鈔卷第四	觀 無 量 壽 佛 經 疏 妙 宗 鈔 卷 第 四 
ZH_T37_1751_004:0215a22_0	宋四明沙門知禮述	宋 四 明 沙 門 知 禮 述 
ZH_T37_1751_004:0215a23_0	二、「悲泣」下，請式。科云「請法」，即法式也。三、「世	二   悲 泣  下  請 式  科 云  請 法   即 法 式 也  三   世 
ZH_T37_1751_004:0215a24_10	尊」下，因請往赴，二：	尊  下  因 請 往 赴  二  
ZH_T37_1751_004:0215a24_15	初、分科。	初  分 科  
ZH_T37_1751_004:0215a26_5	「勝鬘」等者，勝鬘夫人也，即舍衛國波斯匿王女，末利夫人所生，為踰闍國妃。	 勝 鬘  等 者  勝 鬘 夫 人 也  即 舍 衛 國 波 斯 匿 王 女  末 利 夫 人 所 生  為 踰 闍 國 妃  
ZH_T37_1751_004:0215a27_8	其後父母遣書云「佛出我國，神通自在，普益眾生。	其 後 父 母 遣 書 云  佛 出 我 國  神通自在  普 益 眾 生  
ZH_T37_1751_004:0215a27_20	」勝鬘執書，對使說偈云：	 勝 鬘 執 書  對 使 說 偈 云  
ZH_T37_1751_004:0215a29_2	「仰惟佛世尊，普為世間出，亦應愍我等，速來至此處。	 仰 惟 佛 世 尊  普 為 世 間 出  亦 應 愍 我 等  速 來 至 此 處  
ZH_T37_1751_004:0215a29_15	」即說此偈時，佛於空中現。	 即 說 此 偈 時  佛 於 空 中 現  
ZH_T37_1751_004:0215a29_21	復說偈讚云：	復 說 偈 讚 云  
ZH_T37_1751_004:0215b01_14	「如來妙色身，世間無與等」等。	 如 來 妙 色 身  世 間 無 與 等  等  
ZH_T37_1751_004:0215b02_15	今韋提哀請，佛即降赴，其事相類，故云「不異」。	今 韋 提 哀 請  佛 即 降 赴  其 事 相 類  故 云  不 異   
ZH_T37_1751_004:0215b03_1	二、「知韋」下，隨釋，五：	二   知 韋  下  隨 釋  五  
ZH_T37_1751_004:0215b03_8	初、神通，二：	初  神 通  二  
ZH_T37_1751_004:0215b03_13	初、消文。	初  消 文  
ZH_T37_1751_004:0215b05_6	如來之心寂而常照，無數河沙世界眾生若干種心悉知悉見，非同小聖作意方知。	如 來 之 心 寂 而 常 照  無 數 河 沙 世 界 眾 生 若 干 種 心 悉 知 悉 見  非 同 小 聖 作 意 方 知  
ZH_T37_1751_004:0215b06_2	他心及以身如意通，皆無記通也。	他 心 及 以 身如意通  皆 無 記 通 也  
ZH_T37_1751_004:0215b06_15	二、「問前」下，釋妨，二：	二   問 前  下  釋 妨  二  
ZH_T37_1751_004:0215b06_17	初：	初  
ZH_T37_1751_004:0215b06_20	出妨。	出 妨  
ZH_T37_1751_004:0215b07_9	此難重出，問不異前，答不同彼。	此 難 重 出  問 不 異 前  答 不 同 彼  
ZH_T37_1751_004:0215b08_12	言二解者，一滅即今嫌佛之惡，二生以後行法之善。	言 二 解 者  一 滅 即 今 嫌 佛 之 惡  二 生 以 後 行 法 之 善  
ZH_T37_1751_004:0215b08_16	何以故？	何 以 故  
ZH_T37_1751_004:0215b10_14	若佛入彼頻婆之室，即令世王謂佛朋父，還謀國政，怨嫌既重，後不行法，故不窮往。	若 佛 入 彼 頻 婆 之 室  即 令 世 王 謂 佛 朋 父  還 謀 國 政  怨 嫌 既 重  後 不 行 法  故 不 窮 往  
ZH_T37_1751_004:0215b11_3	母無斯事，故佛親赴。	母 無 斯 事  故 佛 親 赴  
ZH_T37_1751_004:0215b11_14	二、「時韋」下，色身。	二   時 韋  下  色 身  
ZH_T37_1751_004:0215b11_25	三、「坐百」下，坐座。	三   坐 百  下  坐 座  
ZH_T37_1751_004:0215b12_8	四、「目連」下，眷屬。	四   目 連  下  眷 屬  
ZH_T37_1751_004:0215b12_19	五、「普雨」下，雨華。	五   普 雨  下  雨 華  
ZH_T37_1751_004:0215b12_28	四、傷歎請法，二：	四  傷 歎 請 法  二  
ZH_T37_1751_004:0215b13_4	初、分科。	初  分 科  
ZH_T37_1751_004:0215b14_12	「今向世尊下，明請往生之因」者，即二意中第二請示往生淨土之因。	 今 向 世 尊 下  明 請 往 生 之 因  者  即 二 意 中 第 二 請 示 往 生 淨 土 之 因  
ZH_T37_1751_004:0215b15_11	經云「唯願佛日教我觀於清淨處」文也。	經 云  唯 願 佛 日 教 我 觀 於 清 淨 處  文 也  
ZH_T37_1751_004:0215b17_6	「初明供養問往生因」者，即第一意問往昔生中，何罪為因，生此闍世惡逆之子。	 初 明 供 養 問 往 生 因  者  即 第 一 意 問 往 昔 生 中  何 罪 為 因  生 此 闍 世 惡 逆 之 子  
ZH_T37_1751_004:0215b17_16	應知此二，語同意別。	應 知 此 二  語 同 意 別  
ZH_T37_1751_004:0215b17_19	分二：	分 二  
ZH_T37_1751_004:0215b18_12	初、「我有」下，供養問往生因。	初   我 有  下  供 養 問 往 生 因  
ZH_T37_1751_004:0215b19_13	經「自絕瓔珞，舉身投地，號泣向佛」，即三業供養。	經  自 絕 瓔 珞  舉 身 投 地  號 泣 向 佛   即 三 業 供 養  
ZH_T37_1751_004:0215b20_8	絕瓔投地是身，號泣是口，以二顯意。	絕 瓔 投 地 是 身  號 泣 是 口  以 二 顯 意  
ZH_T37_1751_004:0215b21_6	闍世之因已略如前，疏今但出調達之緣。	闍 世 之 因 已 略 如 前  疏 今 但 出 調 達 之 緣  
ZH_T37_1751_004:0215b21_19	二、「濁惡」下，正問生處。	二   濁 惡  下  正 問 生 處  
ZH_T37_1751_004:0215b22_6	二、「今向」下，請往生因。	二   今 向  下  請 往 生 因  
ZH_T37_1751_004:0215b22_15	第二、正說分，二：	第 二  正 說 分  二  
ZH_T37_1751_004:0215b22_24	初、泛科懸解，二：	初  泛 科 懸 解  二  
ZH_T37_1751_004:0215b23_5	初、科三段。	初  科 三 段  
ZH_T37_1751_004:0215b23_17	二、「如來」下，解初文。	二   如 來  下  解 初 文  
ZH_T37_1751_004:0215b24_4	二、「初放」下，重科廣釋，二：	二   初 放  下  重 科 廣 釋  二  
ZH_T37_1751_004:0215b24_11	初、總別分科。	初  總 別 分 科  
ZH_T37_1751_004:0215b25_1	「酬前生處」者，前韋提請云：	 酬 前 生 處  者  前 韋 提 請 云  
