segmentnr	original	stemmed
ZH_T53_2122_092:0963b07_0	法苑珠林卷第九十二	法 苑 珠 林 卷 第 九 十 二 
ZH_T53_2122_092:0963b09_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_092:0963b10_0	92 利害篇(九二)利害篇第九十二此有二部	9 2   利 害 篇  九 二  利 害 篇 第 九 十 二 此 有 二 部 
ZH_T53_2122_092:0963b12_9	1 述意部述意部第一夫三界含識四生稟命。	1   述 意 部 述 意 部 第 一 夫 三 界 含 識 四 生 稟 命  
ZH_T53_2122_092:0963b12_18	六情攀緣七識結業。	六 情 攀 緣 七 識 結 業  
ZH_T53_2122_092:0963b13_8	欲火所燒貪心難滿。	欲 火 所 燒 貪 心 難 滿  
ZH_T53_2122_092:0963b13_17	事等駛河作同沃焦。	事 等 駛 河 作 同 沃 焦  
ZH_T53_2122_092:0963b14_5	故以尺波寸影。	故 以 尺 波 寸 影  
ZH_T53_2122_092:0963b14_12	大力所不能駐。	大 力 所 不 能 駐  
ZH_T53_2122_092:0963b15_4	月御日車雄才莫之能遏。	月 御 日 車 雄 才 莫 之 能 遏  
ZH_T53_2122_092:0963b15_13	其間飲苦餐毒抱痛。	其 間 飲 苦 餐 毒 抱 痛  
ZH_T53_2122_092:0963b16_4	銜悲身口為十使所。	銜 悲 身 口 為 十 使 所  
ZH_T53_2122_092:0963b16_13	由意思乃為八疵之。	由 意 思 乃 為 八 疵 之  
ZH_T53_2122_092:0963b17_1	主皆為愛著。	主 皆 為 愛 著  
ZH_T53_2122_092:0963b17_7	妻子財色拘。	妻 子 財 色 拘  
ZH_T53_2122_092:0963b18_1	靽致使無始至今常受八苦。	靽 致 使 無 始 至 今 常 受 八 苦  
ZH_T53_2122_092:0963b18_10	自作教他相續不絕。	自 作 教 他 相 續 不 絕  
ZH_T53_2122_092:0963b18_19	見善不讚聞惡隨喜。	見 善 不 讚 聞 惡 隨 喜  
ZH_T53_2122_092:0963b19_13	焚林涸澤走犬揚鷹窮鄭衛之響。	焚 林 涸 澤 走 犬 揚 鷹 窮 鄭 衛 之 響  
ZH_T53_2122_092:0963b20_1	極甘旨之味。	極 甘 旨 之 味  
ZH_T53_2122_092:0963b20_10	戲笑為惡儵忽成非。	戲 笑 為 惡 儵 忽 成 非  
ZH_T53_2122_092:0963b21_1	侮慢形像𣣋踐塔寺。	侮 慢 形 像 𣣋 踐 塔 寺  
ZH_T53_2122_092:0963b21_10	不敬方等毀離和合。	不 敬 方 等 毀 離 和 合  
ZH_T53_2122_092:0963b22_1	自定權衡棄他斗斛。	自 定 權 衡 棄 他 斗 斛  
ZH_T53_2122_092:0963b22_10	愧心負理慚謝欺親。	愧 心 負 理 慚 謝 欺 親  
ZH_T53_2122_092:0963b23_2	雖七尺非他方寸在我。	雖 七 尺 非 他 方 寸 在 我  
ZH_T53_2122_092:0963b23_13	而能惺其情性在人未易。	而 能 惺 其 情 性 在 人 未 易  
ZH_T53_2122_092:0963b24_4	恣此心口眾罪所集。	恣 此 心 口 眾 罪 所 集  
ZH_T53_2122_092:0963b24_13	並願道俗各運丹誠。	並 願 道 俗 各 運 丹 誠  
ZH_T53_2122_092:0963b25_3	洗蕩邪貪永離慾火。	洗 蕩 邪 貪 永 離 慾 火  
ZH_T53_2122_092:0963b25_12	身口清淨行願具足。	身 口 清 淨 行 願 具 足  
ZH_T53_2122_092:0963b26_2	消三障業朗三達智。	消 三 障 業 朗 三 達 智  
ZH_T53_2122_092:0963b26_11	五眼六通得意自在。	五 眼 六 通 得 意 自 在  
ZH_T53_2122_092:0963b27_2	五蓋六塵於茲永絕也。	五 蓋 六 塵 於 茲 永 絕 也  
ZH_T53_2122_092:0963b29_6	2 引證部引證部第二如大莊嚴論云。	2   引 證 部 引 證 部 第 二 如 大 莊 嚴 論 云  
ZH_T53_2122_092:0963b29_9	佛言。	佛 言  
ZH_T53_2122_092:0963b29_14	我昔曾聞。	我 昔 曾 聞  
ZH_T53_2122_092:0963b29_19	有一比丘。	有 一 比 丘  
ZH_T53_2122_092:0963c01_12	在一國中城邑聚落競共供養。	在 一 國 中 城邑聚落 競 共 供 養  
ZH_T53_2122_092:0963c02_3	同出家者憎嫉誹謗。	同 出 家 者 憎 嫉 誹 謗  
ZH_T53_2122_092:0963c02_8	比丘弟子。	比 丘 弟 子  
ZH_T53_2122_092:0963c02_13	聞是誹謗。	聞 是 誹 謗  
ZH_T53_2122_092:0963c02_18	白其師言。	白 其 師 言  
ZH_T53_2122_092:0963c03_7	某甲比丘誹謗和尚。	某 甲 比 丘 誹 謗 和 尚  
ZH_T53_2122_092:0963c03_16	時彼和尚聞是語已。	時 彼 和 尚 聞 是 語 已  
ZH_T53_2122_092:0963c04_3	即喚謗者。	即 喚 謗 者  
ZH_T53_2122_092:0963c04_12	善言慰喻以衣與之。	善 言 慰 喻 以 衣 與 之  
ZH_T53_2122_092:0963c05_2	諸弟子等白其師言。	諸 弟 子 等 白 其 師 言  
ZH_T53_2122_092:0963c05_11	彼誹謗人是我之怨。	彼 誹 謗 人 是 我 之 怨  
ZH_T53_2122_092:0963c06_2	云何和尚慰喻與衣。	云 何 和 尚 慰 喻 與 衣  
ZH_T53_2122_092:0963c06_11	師答之言彼誹謗者。	師 答 之 言 彼 誹 謗 者  
ZH_T53_2122_092:0963c06_16	於我有恩。	於 我 有 恩  
ZH_T53_2122_092:0963c07_1	應當供養。	應 當 供 養  
ZH_T53_2122_092:0963c07_6	即說偈言。	即 說 偈 言  
ZH_T53_2122_092:0963c08_0	如雹害禾穀　　有人能遮斷	如 雹 害 禾 穀   有 人 能 遮 斷 
ZH_T53_2122_092:0963c09_0	田主甚歡喜　　報之以財帛	田 主 甚 歡 喜   報 之 以 財 帛 
