segmentnr	original	stemmed
ZH_T31_1602_013:0540a21_0	顯揚聖教論卷第十三	顯 揚 聖 教 論 卷 第 十 三 
ZH_T31_1602_013:0540a23_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1602_013:0540a24_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1602_013:0540a27_5	9攝淨義品第二之九聽者，謂說法師說正法要安處聽者，令住恭敬無倒聽聞。	9 攝 淨 義 品 第 二 之 九 聽 者  謂 說 法 師 說 正 法 要 安 處 聽 者  令 住 恭 敬 無 倒 聽 聞  
ZH_T31_1602_013:0540a27_7	問：	問  
ZH_T31_1602_013:0540a27_12	何故安處？	何 故 安 處  
ZH_T31_1602_013:0540a27_14	答：	答  
ZH_T31_1602_013:0540a28_3	謂或由一因或乃至十。	謂 或 由 一 因 或 乃 至 十  
ZH_T31_1602_013:0540b01_2	一因者，所謂恭敬聽聞正法，現證利益及安樂故。	一 因 者  所 謂 恭 敬 聽聞正法  現 證 利 益 及 安 樂 故  
ZH_T31_1602_013:0540b02_3	此中或利益非安樂，或安樂非利益，乃至四句。	此 中 或 利 益 非 安 樂  或 安 樂 非 利 益  乃 至 四 句  
ZH_T31_1602_013:0540b02_14	如〈菩薩地〉法受中說。	如  菩 薩 地  法 受 中 說  
ZH_T31_1602_013:0540b03_12	二因者，謂善建立一切法故。	二 因 者  謂 善 建 立 一 切 法 故  
ZH_T31_1602_013:0540b04_9	善建立者，當知離過失故、具大義故。	善 建 立 者  當 知 離 過 失 故  具 大 義 故  
ZH_T31_1602_013:0540b05_5	又為說者，聽者速疾獲得沙門果故。	又 為 說 者  聽 者 速 疾 獲 得 沙 門 果 故  
ZH_T31_1602_013:0540b06_16	若不爾，諸說法者徒廢己業虛設言論，諸聽法者空自疲勞無所證獲。	若 不 爾  諸 說 法 者 徒 廢 己 業 虛 設 言 論  諸 聽 法 者 空 自 疲 勞 無 所 證 獲  
ZH_T31_1602_013:0540b08_6	三因者，正法能令捨惡趣故、得善趣故、速能引攝涅槃因故。	三 因 者  正 法 能 令 捨 惡 趣 故  得 善 趣 故  速 能 引 攝 涅 槃 因 故  
ZH_T31_1602_013:0540b09_1	如是三事，恭敬聽聞方可證得。	如 是 三 事  恭 敬 聽 聞 方 可 證 得  
ZH_T31_1602_013:0540b10_17	四因者，一恭敬聽時能善了達契經等法；	四 因 者  一 恭 敬 聽 時 能 善 了 達 契 經 等 法  
ZH_T31_1602_013:0540b12_11	二如是正法能令有情捨諸不善攝受諸善，若善聽者即能精勤若捨若受；	二 如 是 正 法 能 令 有 情 捨 諸 不 善 攝 受 諸 善  若 善 聽 者 即 能 精 勤 若 捨 若 受  
ZH_T31_1602_013:0540b13_7	三由捨受故，捨離惡因所招後苦；	三 由 捨 受 故  捨 離 惡 因 所 招 後 苦  
ZH_T31_1602_013:0540b14_3	四由此受捨善惡因故，速證寂滅。	四 由 此 受 捨 善 惡 因 故  速 證 寂 滅  
ZH_T31_1602_013:0540b15_15	五因者，謂薄伽梵所說正法，有由序、有出離、有依趣、有勇猛、有神變。	五 因 者  謂 薄 伽 梵 所 說 正 法  有 由 序  有 出 離  有 依 趣  有 勇 猛  有 神 變  
ZH_T31_1602_013:0540b16_9	如是五種，若廣分別，如攝異門分。	如 是 五 種  若廣分別  如 攝 異 門 分  
