segmentnr	original	stemmed
ZH_T13_0423_002:0964b16_0	僧伽吒經卷第二	僧 伽 吒 經 卷 第 二 
ZH_T13_0423_002:0964b18_0	元魏優禪尼國王子月婆首那譯	元 魏 優 禪 尼 國 王 子 月 婆 首 那 譯 
ZH_T13_0423_002:0964b19_0	「爾時，仙人告彼人言：『乃往古昔無數阿僧祇	 爾 時  仙 人 告 彼 人 言   乃 往 古 昔 無 數 阿 僧 祇 
ZH_T13_0423_002:0964b20_15	劫，時有國王名曰淨月，如法治世。	劫  時 有 國 王 名 曰 淨 月  如 法 治 世  
ZH_T13_0423_002:0964b20_19	善男子！	善 男 子  
ZH_T13_0423_002:0964b21_9	時淨月王，生一太子。	時 淨 月 王  生 一 太 子  
ZH_T13_0423_002:0964b22_9	時淨月王，召諸占相婆羅門等，而問之言：	時 淨 月 王  召 諸 占 相 婆 羅 門 等  而 問 之 言  
ZH_T13_0423_002:0964b22_19	「今此童子有何等相？	 今 此 童 子 有 何 等 相  
ZH_T13_0423_002:0964b23_9	」爾時，相師白大王言：	 爾 時  相 師 白 大 王 言  
ZH_T13_0423_002:0964b24_7	「今此太子有不祥相，生此太子必有不祥。	 今 此 太 子 有 不 祥 相  生 此 太 子 必 有 不 祥  
ZH_T13_0423_002:0964b24_13	」大王問言：	 大 王 問 言  
ZH_T13_0423_002:0964b24_19	「汝何所說？	 汝 何 所 說  
ZH_T13_0423_002:0964b25_2	」相師白言：	 相 師 白 言  
ZH_T13_0423_002:0964b25_17	「如是太子，若至七歲當害父母。	 如 是 太 子  若 至 七 歲 當 害 父 母  
ZH_T13_0423_002:0964b26_1	」王時答言：	 王 時 答 言  
ZH_T13_0423_002:0964b26_12	「寧當殺我，不殺我子。	 寧 當 殺 我  不 殺 我 子  
ZH_T13_0423_002:0964b27_17	人身難得，於無量劫修行乃得人身，不應以此身而殺人物。	人 身 難 得  於 無 量 劫 修 行 乃 得 人 身  不 應 以 此 身 而 殺 人 物  
ZH_T13_0423_002:0964b29_16	」爾時，太子始生一月如一歲兒，王知太子當殺我身，時淨月王捨位與子，作如是言：	 爾 時  太 子 始 生 一 月 如 一 歲 兒  王 知 太 子 當 殺 我 身  時 淨 月 王 捨 位 與 子  作如是言  
ZH_T13_0423_002:0964c02_1	「汝治國事，一切財物自在隨意，如法治世勿為非法。	 汝 治 國 事  一 切 財 物 自 在 隨 意  如 法 治 世 勿 為 非 法  
ZH_T13_0423_002:0964c03_4	」既授位已，時淨月王於其國內，不復行於王之教令。	 既 授 位 已  時 淨 月 王 於 其 國 內  不 復 行 於 王 之 教 令  
ZH_T13_0423_002:0964c04_2	爾時無量億大臣，至淨月王所，白言：	爾 時 無 量 億 大 臣  至 淨 月 王 所  白 言  
ZH_T13_0423_002:0964c04_6	「大王！	 大 王  
ZH_T13_0423_002:0964c04_15	何故不行王之教令？	何 故 不 行 王 之 教 令  
ZH_T13_0423_002:0964c04_21	」大王答言：	 大 王 答 言  
ZH_T13_0423_002:0964c05_18	「我無量劫常為王事心無厭足，我已厭矣！	 我 無 量 劫 常 為 王 事 心 無 厭 足  我 已 厭 矣  
ZH_T13_0423_002:0964c06_3	捨之修行。	捨 之 修 行  
ZH_T13_0423_002:0964c07_3	」爾時，太子未經多時，並殺父母集五逆罪。	 爾 時  太 子 未 經 多 時  並 殺 父 母 集 五 逆 罪  
ZH_T13_0423_002:0964c07_7	善男子！	善 男 子  
ZH_T13_0423_002:0964c08_10	我亦憶念往昔之時，既殺王已愁悲啼泣自責悔過。	我 亦 憶 念 往 昔 之 時  既 殺 王 已 愁 悲 啼 泣 自 責 悔 過  
ZH_T13_0423_002:0964c09_14	爾時我以大悲之心為彼說法，彼聞法已逆罪消滅。	爾 時 我 以 大 悲 之 心 為 彼 說 法  彼 聞 法 已 逆 罪 消 滅  
ZH_T13_0423_002:0964c09_19	』「問言：	  問 言  
ZH_T13_0423_002:0964c10_6	『當於爾時說何等法？	 當 於 爾 時 說 何 等 法  
ZH_T13_0423_002:0964c10_10	』答言：	 答 言  
ZH_T13_0423_002:0964c10_22	『爾時，演說僧伽吒法門。	 爾 時  演 說 僧 伽 吒 法 門  
ZH_T13_0423_002:0964c12_6	若聞此法，當至阿耨多羅三藐三菩提，滅一切罪煩惱休息。	若 聞 此 法  當 至 阿耨多羅三藐三菩提  滅 一 切 罪 煩 惱 休 息  
ZH_T13_0423_002:0964c12_16	汝今諦聽，當為汝說。	汝 今 諦 聽  當 為 汝 說  
ZH_T13_0423_002:0964c13_6	令汝聞已速得解脫。	令 汝 聞 已 速 得 解 脫  
ZH_T13_0423_002:0964c14_5	聞四句偈令不中闕，盡一切惡得須陀洹。	聞 四 句 偈 令 不 中 闕  盡 一 切 惡 得 須 陀 洹  
ZH_T13_0423_002:0964c15_13	然後布施遠離諸苦，受苦眾生令得解脫，怖畏眾生令得遠離。	然 後 布 施 遠 離 諸 苦  受 苦 眾 生 令得解脫  怖 畏 眾 生 令 得 遠 離  
ZH_T13_0423_002:0964c16_6	』爾時彼人合掌頂禮，讚言：	 爾 時 彼 人 合 掌 頂 禮  讚 言  
ZH_T13_0423_002:0964c16_13	『善哉，善哉！	 善 哉  善 哉  
ZH_T13_0423_002:0964c16_18	真善知識！	真 善 知 識  
ZH_T13_0423_002:0964c17_5	善能除滅諸不善業。	善 能 除 滅 諸 不 善 業  
ZH_T13_0423_002:0964c17_13	善說僧伽吒法門。	善 說 僧 伽 吒 法 門  
ZH_T13_0423_002:0964c17_19	善哉，聞者！	善 哉  聞 者  
ZH_T13_0423_002:0964c19_4	』爾時虛空中萬二千天子，至大仙所，合掌頂禮，白如是言：	 爾 時 虛 空 中 萬 二 千 天 子  至 大 仙 所  合 掌 頂 禮  白 如 是 言  
ZH_T13_0423_002:0964c19_8	『大仙！	 大 仙  
ZH_T13_0423_002:0964c19_15	憶念幾時事耶？	憶 念 幾 時 事 耶  
