segmentnr	original	stemmed
ZH_T12_0375_029:0793b02_0	5大般涅槃經卷第二十九	5 大 般 涅 槃 經 卷 第 二 十 九 
ZH_T12_0375_029:0793b04_0	宋代沙門慧嚴等依泥洹經加之	宋 代 沙 門 慧 嚴 等 依 泥 洹 經 加 之 
ZH_T12_0375_029:0793b05_0	師子吼菩薩品之五	師 子 吼 菩 薩 品 之 五 
ZH_T12_0375_029:0793b06_4	師子吼言：	師 子 吼 言  
ZH_T12_0375_029:0793b06_8	「世尊！	 世 尊  
ZH_T12_0375_029:0793b07_12	如經中說若毘婆舍那能破煩惱，何故復修奢摩他耶？	如 經 中 說 若 毘婆舍那 能 破 煩 惱  何 故 復 修奢摩他 耶  
ZH_T12_0375_029:0793b07_16	」佛言：	 佛 言  
ZH_T12_0375_029:0793b07_21	「善男子！	 善 男 子  
ZH_T12_0375_029:0793b08_15	汝言毘婆舍那破煩惱者，是義不然。	汝 言 毘婆舍那 破 煩 惱 者  是 義 不 然  
ZH_T12_0375_029:0793b09_1	何以故？	何 以 故  
ZH_T12_0375_029:0793b10_1	有智慧時則無煩惱，有煩惱時則無智慧。	有 智 慧 時 則 無 煩 惱  有 煩 惱 時 則 無 智 慧  
ZH_T12_0375_029:0793b10_14	云何而言毘婆舍那能破煩惱？	云 何 而 言 毘婆舍那 能 破 煩 惱  
ZH_T12_0375_029:0793b10_18	善男子！	善 男 子  
ZH_T12_0375_029:0793b11_11	譬如明時無闇，闇時無明。	譬 如 明 時 無 闇  闇 時 無 明  
ZH_T12_0375_029:0793b12_7	若有說言明能破闇，無有是處。	若 有 說 言 明 能 破 闇  無 有 是 處  
ZH_T12_0375_029:0793b12_11	善男子！	善 男 子  
ZH_T12_0375_029:0793b12_16	誰有智慧？	誰 有 智 慧  
ZH_T12_0375_029:0793b13_2	誰有煩惱？	誰 有 煩 惱  
ZH_T12_0375_029:0793b14_2	而言智慧能破煩惱，如其無者則無所破。	而 言 智 慧 能 破 煩 惱  如 其 無 者 則 無 所 破  
ZH_T12_0375_029:0793b14_7	「善男子！	 善 男 子  
ZH_T12_0375_029:0793b15_1	若言智慧能破煩惱，為到故破？	若 言 智 慧 能 破 煩 惱  為 到 故 破  
ZH_T12_0375_029:0793b15_6	不到故破？	不 到 故 破  
ZH_T12_0375_029:0793b16_1	若不到破者，凡夫眾生則應能破。	若 不 到 破 者  凡 夫 眾 生 則 應 能 破  
ZH_T12_0375_029:0793b16_12	若到故破者，初念應破。	若 到 故 破 者  初 念 應 破  
ZH_T12_0375_029:0793b17_3	若初念不破，後亦不破；	若 初 念 不 破  後 亦 不 破  
ZH_T12_0375_029:0793b17_14	若初到便破，是則不到。	若 初 到 便 破  是 則 不 到  
ZH_T12_0375_029:0793b18_4	云何說言智慧能破？	云 何 說 言 智 慧 能 破  
ZH_T12_0375_029:0793b19_2	若言到與不到而能破者，是義不然。	若 言 到 與 不 到 而 能 破 者  是 義 不 然  
ZH_T12_0375_029:0793b19_20	「復次，毘婆舍那破煩惱者，為獨能破？	 復 次  毘婆舍那 破 煩 惱 者  為 獨 能 破  
ZH_T12_0375_029:0793b20_4	為伴故破？	為 伴 故 破  
ZH_T12_0375_029:0793b20_18	若獨能破，菩薩何故修八正道？	若 獨 能 破  菩 薩 何 故 修 八 正 道  
ZH_T12_0375_029:0793b21_13	若伴故破，當知獨則不能破也；	若 伴 故 破  當 知 獨 則 不 能 破 也  
ZH_T12_0375_029:0793b22_4	若獨不能，伴亦不能。	若 獨 不 能  伴 亦 不 能  
ZH_T12_0375_029:0793b23_5	如一盲人不能見色，雖伴眾盲亦不能見；	如 一 盲 人 不 能 見 色  雖 伴 眾 盲 亦 不 能 見  
ZH_T12_0375_029:0793b23_14	毘婆舍那亦復如是。	毘婆舍那 亦復如是  
ZH_T12_0375_029:0793b24_1	「善男子！	 善 男 子  
