segmentnr	original	stemmed
ZH_T31_1598_006:0413b08_0	攝大乘論釋卷第六	攝 大 乘 論 釋 卷 第 六 
ZH_T31_1598_006:0413b10_0	無性菩薩造	無 性 菩 薩 造 
ZH_T31_1598_006:0413b11_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1598_006:0413b13_2	4 入所知相分入所知相分第四論曰：	4   入 所 知 相 分 入 所 知 相 分 第 四 論 曰  
ZH_T31_1598_006:0413b13_19	如是已說所知相，入所知相云何應見？	如 是 已 說 所 知 相  入 所 知 相 云 何 應 見  
ZH_T31_1598_006:0413b16_7	多聞熏習所依，非阿賴耶識所攝，如阿賴耶識成種子，如理作意所攝似法似義而生似所取事有見意言。	多 聞 熏 習 所 依  非 阿賴耶識 所 攝  如 阿賴耶識 成 種 子  如理作意 所 攝 似 法 似 義 而 生 似 所 取 事 有 見 意 言  
ZH_T31_1598_006:0413b16_10	釋曰：	釋 曰  
ZH_T31_1598_006:0413b17_15	菩薩修習如是業已，如入現觀所應知相，今當顯說。	菩 薩 修 習 如 是 業 已  如 入 現 觀 所 應 知 相  今 當 顯 說  
ZH_T31_1598_006:0413b20_1	多聞熏習所依者，謂於大乘而起多聞，聞法義已熏心心法相續所依，其少聞者無容得入此現觀故。	多 聞 熏 習 所 依 者  謂 於 大 乘 而 起 多 聞  聞 法 義 已 熏 心 心 法 相 續 所 依  其 少 聞 者 無 容 得 入 此 現 觀 故  
ZH_T31_1598_006:0413b20_18	如薄伽梵教授尊者羅怙羅經說如是言：	如 薄 伽 梵 教 授 尊 者 羅 怙 羅 經 說 如 是 言  
ZH_T31_1598_006:0413b21_8	唯願世尊教我現觀。	唯 願 世 尊 教 我 現 觀  
ZH_T31_1598_006:0413b21_13	世尊告曰：	世 尊 告 曰  
ZH_T31_1598_006:0413b22_3	汝已受持正法藏耶？	汝 已 受 持 正 法 藏 耶  
ZH_T31_1598_006:0413b22_8	羅怙羅言：	羅 怙 羅 言  
ZH_T31_1598_006:0413b22_11	不也。	不 也  
ZH_T31_1598_006:0413b22_14	世尊！	世 尊  
ZH_T31_1598_006:0413b22_19	世尊告曰：	世 尊 告 曰  
ZH_T31_1598_006:0413b23_7	汝今且應受持法藏。	汝 今 且 應 受 持 法 藏  
ZH_T31_1598_006:0413b25_9	如是等非阿賴耶識所攝者，謂此所依從最清淨法界流故、對治彼故，非彼性攝，彼相違故。	如 是 等 非 阿賴耶識 所 攝 者  謂 此 所 依 從 最 清 淨 法 界 流 故  對 治 彼 故  非 彼 性 攝  彼 相 違 故  
ZH_T31_1598_006:0413b26_13	如阿賴耶識成種子者，如阿賴耶識能為一切雜染法因。	如 阿賴耶識 成 種 子 者  如 阿賴耶識 能 為 一 切 雜 染 法 因  
ZH_T31_1598_006:0413b28_3	此所依性能為一切清淨法因，唯因性同故得為喻，非一切種。	此 所 依 性 能 為 一 切 清 淨 法 因  唯 因 性 同 故 得 為 喻  非 一 切 種  
ZH_T31_1598_006:0413b28_8	如有頌言：	如 有 頌 言  
ZH_T31_1598_006:0413b29_0	為欲利益常放逸，　　生盲不觀自樂者，	為 欲 利 益 常 放 逸    生 盲 不 觀 自 樂 者  
ZH_T31_1598_006:0413c01_0	諸佛降靈現世間，　　為彼宣說微妙法，	諸 佛 降 靈 現 世 間    為 彼 宣 說微妙法  
ZH_T31_1598_006:0413c02_17	譬如無價末尼寶，　　能除眾毒不思議。	譬 如 無 價 末 尼 寶    能 除 眾 毒 不 思 議  
ZH_T31_1598_006:0413c03_16	言似法者，謂契經等，如《十地》等。	言 似 法 者  謂 契 經 等  如  十 地  等  
ZH_T31_1598_006:0413c06_2	言似義者，謂彼所詮無我性等，似彼行相而生起故，說為似法似義而生似所取事者，如彼所取而顯現故。	言 似 義 者  謂 彼 所 詮 無 我 性 等  似 彼 行 相 而 生 起 故  說 為 似 法 似 義 而 生 似 所 取 事 者  如 彼 所 取 而 顯 現 故  
ZH_T31_1598_006:0413c06_12	言有見者，謂耳識俱。	言 有 見 者  謂 耳 識 俱  
ZH_T31_1598_006:0413c07_2	言意言者，所謂意識。	言 意 言 者  所 謂 意 識  
ZH_T31_1598_006:0413c08_12	或與見分俱所取能取性，此即安立所取能取所依自性，如前已說。	或 與 見 分 俱 所取能取 性  此 即 安 立 所取能取 所 依 自 性  如 前 已 說  
ZH_T31_1598_006:0413c09_2	論曰：	論 曰  
ZH_T31_1598_006:0413c09_13	此中誰能悟入所應知相？	此 中 誰 能 悟 入 所 應 知 相  
