segmentnr	original	stemmed
ZH_T46_1919_001:0581a03_0	天台智者大師禪門口訣	天 台 智 者 大 師 禪 門 口 訣 
ZH_T46_1919_001:0581a05_0	師言安般守意。當知色心相因而息。猶然火	師 言 安 般 守 意  當 知 色 心 相 因 而 息  猶 然 火 
ZH_T46_1919_001:0581a06_0	緣薪以煙。覩煙清濁則覽燥濕之形。察息耎	緣 薪 以 煙  覩 煙 清 濁 則 覽 燥 濕 之 形  察 息 耎 
ZH_T46_1919_001:0581a07_7	麁用鏡真邪之候。	麁 用 鏡 真 邪 之 候  
ZH_T46_1919_001:0581a08_1	守之者庶使望雲造浦候岸。	守 之 者 庶 使 望 雲 造 浦 候 岸  
ZH_T46_1919_001:0581a08_12	制篙識其機道船獲濟矣。	制 篙 識 其 機 道 船 獲 濟 矣  
ZH_T46_1919_001:0581a09_6	師言身安意正其若油淨燈明。	師 言 身 安 意 正 其 若 油 淨 燈 明  
ZH_T46_1919_001:0581a09_17	是故既欲守意先在安身。	是 故 既 欲 守 意 先 在 安 身  
ZH_T46_1919_001:0581a10_2	安身者。	安 身 者  
ZH_T46_1919_001:0581a10_13	安處身風無令風事違諍。	安 處 身 風 無 令 風 事 違 諍  
ZH_T46_1919_001:0581a10_18	何謂風事。	何 謂 風 事  
ZH_T46_1919_001:0581a12_10	身中有行風橫起風諸節風百脈風筋風力風骨間風腰風脊風上風下風。	身 中 有 行 風 橫 起 風 諸 節 風 百 脈 風 筋 風 力 風 骨 間 風 腰 風 脊 風 上 風 下 風  
ZH_T46_1919_001:0581a13_5	如此諸風位各有分不可相亂。	如 此 諸 風 位 各 有 分 不 可 相 亂  
ZH_T46_1919_001:0581a13_9	亂則賊。	亂 則 賊  
ZH_T46_1919_001:0581a13_16	大則顛狂廢絕。	大 則 顛 狂 廢 絕  
ZH_T46_1919_001:0581a14_9	小則虛實相陵虛則痒實則痛。	小 則 虛 實 相 陵 虛 則 痒 實 則 痛  
