segmentnr	original	stemmed
ZH_T32_1669_020:0692b02_0	大宗地玄文本論卷第二十	大 宗 地 玄 文 本 論 卷 第 二 十 
ZH_T32_1669_020:0692b04_0	馬鳴菩薩造	馬 鳴 菩 薩 造 
ZH_T32_1669_020:0692b05_0	真諦三藏譯	真 諦 三 藏 譯 
ZH_T32_1669_020:0692b10_4	39 現示本因決定證成除疑生信大決擇分現示本因決定證成除疑生信大決擇分第三十九如是已說校量過患呵責誹謗現示罪業大決擇分，次當說現示本因決定證成除疑生信大決擇分。	3 9   現 示 本 因 決 定 證 成 除 疑 生 信 大 決 擇 分 現 示 本 因 決 定 證 成 除 疑 生 信 大 決 擇 分 第 三 十 九 如 是 已 說 校 量 過 患 呵 責 誹 謗 現 示 罪 業 大 決 擇 分  次 當 說 現 示 本 因 決 定 證 成 除 疑 生 信 大 決 擇 分  
ZH_T32_1669_020:0692b10_9	其相云何？	其相云何  
ZH_T32_1669_020:0692b10_12	偈曰：	偈 曰  
ZH_T32_1669_020:0692b11_0	我於往昔無量劫，　　隨世尊修菩薩行，	我 於 往 昔 無 量 劫    隨 世 尊 修菩薩行  
ZH_T32_1669_020:0692b12_0	一時世尊王家奴，　　國名金水其王名，	一 時 世 尊 王 家 奴    國 名 金 水 其 王 名  
ZH_T32_1669_020:0692b13_0	寶金輪藏此大王，　　有三十億奴婢類，	寶 金 輪 藏 此 大 王    有 三 十 億 奴 婢 類  
ZH_T32_1669_020:0692b14_17	有六十億大白馬，　　金銀等寶亦無盡。	有 六 十 億 大 白 馬    金 銀 等 寶 亦 無 盡  
ZH_T32_1669_020:0692b15_17	有最下奴名常信，　　於中大王告常信：	有 最 下 奴 名 常 信    於 中 大 王 告 常 信  
ZH_T32_1669_020:0692b16_17	汝受此六十億馬，　　不離守護令無傷。	汝 受 此 六 十 億 馬    不 離 守 護 令 無 傷  
ZH_T32_1669_020:0692b17_0	爾時彼奴受諸馬，　　常恒不離無傷護，	爾 時 彼 奴 受 諸 馬    常 恒 不 離 無 傷 護  
ZH_T32_1669_020:0692b18_17	如是六十億白馬，　　經一日食百兩金。	如 是 六 十 億 白 馬    經 一 日 食 百 兩 金  
