segmentnr	original	stemmed
ZH_T47_2000_007:1034b11_0	虛堂和尚語錄卷之七	虛 堂 和 尚 語 錄 卷 之 七 
ZH_T47_2000_007:1034b13_0	偈頌偈頌	偈 頌 偈 頌 
ZH_T47_2000_007:1034b14_0	釋雪竇革轍二門釋雪竇革轍二門	釋 雪 竇 革 轍 二 門 釋 雪 竇 革 轍 二 門 
ZH_T47_2000_007:1034b15_6	迦葉聆箏起舞。	迦 葉 聆 箏 起 舞  
ZH_T47_2000_007:1034b15_15	　　淵明聞鐘皺眉。	  淵 明 聞 鐘 皺 眉  
ZH_T47_2000_007:1034b16_1	　　息畊斗室危坐。	  息 畊 斗 室 危 坐  
ZH_T47_2000_007:1034b16_8	半窓凍日熙熙。	半 窓 凍 日 熙 熙  
ZH_T47_2000_007:1034b18_7	大功不宰大功不宰碧玉溪頭黃葉村。	大 功 不 宰 大 功 不 宰 碧 玉 溪 頭 黃 葉 村  
ZH_T47_2000_007:1034b18_17	　　不聞花鳥到籬門。	  不 聞 花 鳥 到 籬 門  
ZH_T47_2000_007:1034b19_4	　　憨眠似覺底時節。	  憨 眠 似 覺 底 時 節  
ZH_T47_2000_007:1034b19_12	山月半規新吐痕。	山 月 半 規 新 吐 痕  
ZH_T47_2000_007:1034b21_7	善應無方善應無方雨脚蹣跚林葉稀。	善 應 無 方 善 應 無 方 雨 脚 蹣 跚 林 葉 稀  
ZH_T47_2000_007:1034b21_17	　　去來初不涉離微。	  去 來 初 不 涉 離 微  
ZH_T47_2000_007:1034b22_4	　　靈機未轉已先照。	  靈 機 未 轉 已 先 照  
ZH_T47_2000_007:1034b22_12	蹤跡擬從何處歸。	蹤 跡 擬 從 何 處 歸  
ZH_T47_2000_007:1034b24_7	緣對緣對石床偃月夢魂冷。	緣 對 緣 對 石 床 偃 月 夢 魂 冷  
ZH_T47_2000_007:1034b24_17	　　溪水寫真癯影清。	  溪 水 寫 真 癯 影 清  
ZH_T47_2000_007:1034b25_4	　　平生矻矻自忘我。	  平 生 矻 矻 自 忘 我  
ZH_T47_2000_007:1034b25_12	世外不知誰可盟。	世 外 不 知 誰 可 盟  
ZH_T47_2000_007:1034b27_5	君子有所思君子有所思孤舟十萬里。	君 子 有 所 思 君 子 有 所 思 孤 舟 十 萬 里  
ZH_T47_2000_007:1034b27_13	　　委命在危流。	  委 命 在 危 流  
ZH_T47_2000_007:1034b27_21	　　五葉芬芳後。	  五 葉 芬 芳 後  
ZH_T47_2000_007:1034b28_3	　　神州法已秋。	  神 州 法 已 秋  
ZH_T47_2000_007:1034c01_5	閱宗鏡錄閱宗鏡錄百卷非文字。	閱 宗 鏡 錄 閱 宗 鏡 錄 百 卷 非 文 字  
ZH_T47_2000_007:1034c01_13	　　精探海藏深。	  精 探 海 藏 深  
ZH_T47_2000_007:1034c01_21	　　老胡三寸舌。	  老 胡 三 寸 舌  
ZH_T47_2000_007:1034c02_3	鏡主幾生心。	鏡 主 幾 生 心  
ZH_T47_2000_007:1034c02_9	力破塵勞網。	力 破 塵 勞 網  
ZH_T47_2000_007:1034c02_17	　　能銷曠劫金。	  能 銷 曠 劫 金  
ZH_T47_2000_007:1034c03_1	　　歸原何所似。	  歸 原 何 所 似  
ZH_T47_2000_007:1034c03_7	花底囀靈禽。	花 底 囀 靈 禽  
ZH_T47_2000_007:1034c05_7	鑄印鑄印袍著金花勒小驄。	鑄 印 鑄 印 袍 著 金 花 勒 小 驄  
ZH_T47_2000_007:1034c05_17	　　揚鞭幾度月明中。	  揚 鞭 幾 度 月 明 中  
ZH_T47_2000_007:1034c06_4	　　黃河界上空來往。	  黃 河 界 上 空 來 往  
ZH_T47_2000_007:1034c06_12	直至如今未樹功。	直 至 如 今 未 樹 功  
ZH_T47_2000_007:1034c08_7	銷印銷印鐵鞋無底飽風霜。	銷 印 銷 印 鐵 鞋 無 底 飽 風 霜  
ZH_T47_2000_007:1034c08_17	　　歲晚歸來臥石床。	  歲 晚 歸 來 臥 石 床  
ZH_T47_2000_007:1034c09_4	　　一對眼睛烏律律。	  一 對 眼 睛 烏 律 律  
ZH_T47_2000_007:1034c09_12	半隨雲影挂寒堂。	半 隨 雲 影 挂 寒 堂  
ZH_T47_2000_007:1034c11_7	回雁峯晚望回雁峯晚望孤笻影落清湘外。	回 雁 峯 晚 望 回 雁 峯 晚 望 孤 笻 影 落 清 湘 外  
ZH_T47_2000_007:1034c11_17	　　看盡歸雲歛復翔。	  看 盡 歸 雲 歛 復 翔  
ZH_T47_2000_007:1034c12_4	　　身世悠悠心自許。	  身 世 悠 悠 心 自 許  
ZH_T47_2000_007:1034c12_12	幾回到此立斜陽。	幾 回 到 此 立 斜 陽  
ZH_T47_2000_007:1034c14_7	衡陽龐居士庵衡陽龐居士庵居士當年錯用心。	衡 陽 龐 居 士 庵 衡 陽 龐 居 士 庵 居 士 當 年 錯 用 心  
ZH_T47_2000_007:1034c14_17	　　渾家不睦到如今。	  渾 家 不 睦 到 如 今  
ZH_T47_2000_007:1034c15_4	　　摝籬柄短無人買。	  摝 籬 柄 短 無 人 買  
ZH_T47_2000_007:1034c15_12	空自蕭蕭風滿林。	空 自 蕭 蕭 風 滿 林  
ZH_T47_2000_007:1034c17_7	登祝融峯登祝融峯南嶽諸峯七十二。	登 祝 融 峯 登 祝 融 峯 南 嶽 諸 峯 七 十 二  
