segmentnr	original	stemmed
ZH_T29_1558_028:0145a14_0	阿毘達磨俱舍論卷第二十八	阿 毘 達 磨 俱 舍 論 卷 第 二 十 八 
ZH_T29_1558_028:0145a16_0	尊者世親造	尊 者 世 親 造 
ZH_T29_1558_028:0145a17_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1558_028:0145a20_7	8 分別定品1分別定品第八之一已說諸智所成功德，餘性功德今次當辯，於中先辯所依止定。	8   分 別 定 品 1 分 別 定 品 第 八 之 一 已 說 諸 智 所 成 功 德  餘 性 功 德 今 次 當 辯  於 中 先 辯 所 依 止 定  
ZH_T29_1558_028:0145a20_16	且諸定內靜慮云何？	且 諸 定 內 靜 慮 云 何  
ZH_T29_1558_028:0145a21_1	頌曰：	頌 曰  
ZH_T29_1558_028:0145a22_0	靜慮四各二，　　於中生已說，	靜 慮 四 各 二    於 中 生 已 說  
ZH_T29_1558_028:0145a23_0	定謂善一境，　　并伴五蘊性，	定 謂 善 一 境    并 伴 五 蘊 性  
ZH_T29_1558_028:0145a24_13	初具伺喜樂，　　後漸離前支。	初 具 伺 喜 樂    後 漸 離 前 支  
ZH_T29_1558_028:0145a25_2	論曰：	論 曰  
ZH_T29_1558_028:0145a26_2	一切功德多依靜慮，故應先辯靜慮差別。	一切功德 多 依 靜 慮  故 應 先 辯 靜 慮 差 別  
ZH_T29_1558_028:0145a27_4	此總有四種，謂初二三四，四各有二，謂定及生。	此 總 有 四 種  謂 初 二 三 四  四 各 有 二  謂 定 及 生  
ZH_T29_1558_028:0145a28_3	生靜慮體世品已說，謂第四八，前三各三。	生 靜 慮 體 世 品 已 說  謂 第 四 八  前 三 各 三  
ZH_T29_1558_028:0145a29_11	定靜慮體總而言之是善性攝心一境性，以善等持為自性故；	定 靜 慮 體 總 而 言 之 是 善 性 攝 心一境性  以 善 等 持 為 自 性 故  
ZH_T29_1558_028:0145b01_2	若并助伴，五蘊為性。	若 并 助 伴  五 蘊 為 性  
ZH_T29_1558_028:0145b01_8	何名一境性？	何 名 一 境 性  
ZH_T29_1558_028:0145b01_14	謂專一所緣。	謂 專 一 所 緣  
