segmentnr	original	stemmed
ZH_T13_0397_030:0205c15_0	4大方等大集經卷第三十	4 大 方 等 大 集 經 卷 第 三 十 
ZH_T13_0397_030:0205c17_0	宋涼州沙門智嚴共寶雲譯	宋 涼 州 沙 門 智 嚴 共 寶 雲 譯 
ZH_T13_0397_030:0205c18_0	無盡意菩薩品第十二之四	無 盡 意 菩 薩 品 第 十 二 之 四 
ZH_T13_0397_030:0205c19_7	「復次，舍利弗！	 復 次  舍 利 弗  
ZH_T13_0397_030:0205c20_5	菩薩摩訶薩修集助道功德、智慧亦不可盡。	菩薩摩訶薩 修 集 助 道 功 德  智 慧 亦 不 可 盡  
ZH_T13_0397_030:0205c20_14	云何修集功德無盡？	云 何 修 集 功 德 無 盡  
ZH_T13_0397_030:0205c22_17	若布施持戒心所修集發行慈悲，自所有罪發露懺悔，亦代眾生發露懺悔，已行懺悔次當隨喜。	若 布 施 持 戒 心 所 修 集 發 行 慈 悲  自 所 有 罪 發 露 懺 悔  亦 代 眾 生 發 露 懺 悔  已 行 懺 悔 次 當 隨 喜  
ZH_T13_0397_030:0205c25_13	一切眾生、學無學人，及辟支佛發心、菩薩已習行者，堅住不退一生補處，如是諸人於三世中所集功德，當以一心隨其歡喜。	一 切 眾 生  學 無 學 人  及 辟 支 佛 發 心  菩 薩 已 習 行 者  堅 住 不 退 一生補處  如 是 諸 人 於 三 世 中 所 集 功 德  當 以 一 心 隨 其 歡 喜  
ZH_T13_0397_030:0205c27_11	「復於過去、未來、現在諸佛世尊所有善根生隨喜心，是隨喜菩薩悉當成就如是功德。	 復 於 過 去  未 來  現在諸佛 世 尊 所 有 善 根 生 隨 喜 心  是 隨 喜 菩 薩 悉 當 成 就 如 是 功 德  
ZH_T13_0397_030:0206a01_8	隨喜已訖，次當勸請十方世界一切諸佛，始成道者請轉法輪，示涅槃者常住於世，及請一切菩薩聖人，常為眾生住世說法。	隨 喜 已 訖  次 當 勸 請 十方世界 一切諸佛  始 成 道 者 請 轉 法 輪  示 涅 槃 者 常 住 於 世  及 請 一切菩薩 聖 人  常 為 眾 生 住 世 說 法  
ZH_T13_0397_030:0206a02_7	如是善根如菩提相，悉以迴向無上菩提。	如 是 善 根 如 菩 提 相  悉 以 迴 向 無上菩提  
ZH_T13_0397_030:0206a03_10	是菩薩未發心者勸令發心，已發心者為說諸度；	是 菩 薩 未 發 心 者 勸 令 發 心  已 發 心 者 為 說 諸 度  
ZH_T13_0397_030:0206a04_8	有貧窮者救攝以財，病施醫藥隨時瞻療；	有 貧 窮 者 救 攝 以 財  病 施 醫 藥 隨 時 瞻 療  
ZH_T13_0397_030:0206a04_17	無勢力者勸行忍辱；	無 勢 力 者 勸 行 忍 辱  
ZH_T13_0397_030:0206a05_7	有犯禁者令不覆藏；	有 犯 禁 者 令 不 覆 藏  
ZH_T13_0397_030:0206a05_16	已覆藏者勸令發露；	已 覆 藏 者 勸 令 發 露  
ZH_T13_0397_030:0206a07_5	現在諸佛及涅槃者，悉皆發心供養恭敬，敬重師長如佛世尊。	現在諸佛 及 涅 槃 者  悉 皆 發 心 供養恭敬  敬 重 師 長 如 佛 世 尊  
ZH_T13_0397_030:0206a08_13	若求法時沒命不懈，於此法寶生無價想，於說法者生諸佛想。	若 求 法 時 沒 命 不 懈  於 此 法 寶 生 無 價 想  於 說 法 者 生 諸 佛 想  
ZH_T13_0397_030:0206a09_13	為聽法故過百由旬，心力勇銳無疲勞想。	為 聽 法 故 過 百 由 旬  心 力 勇 銳 無 疲 勞 想  
ZH_T13_0397_030:0206a10_4	凡所講說不為利養。	凡 所 講 說 不 為 利 養  
ZH_T13_0397_030:0206a12_2	於父母所知恩報恩，供養給事心初無悔，所作功德常無厭足，護身口意令無諂曲。	於 父 母 所 知 恩 報 恩  供 養 給 事 心 初 無 悔  所 作 功 德 常 無 厭 足  護 身 口 意 令 無 諂 曲  
ZH_T13_0397_030:0206a13_1	「建立佛塔所得功德，等於梵天勸請之福。	 建 立 佛 塔 所得功德  等 於 梵天勸請 之 福  
ZH_T13_0397_030:0206a13_12	具足諸相，開門大施故；	具 足 諸 相  開 門 大 施 故  
ZH_T13_0397_030:0206a14_2	得隨形好，修諸善根故；	得 隨 形 好  修 諸 善 根 故  
ZH_T13_0397_030:0206a14_12	莊嚴身者，無憍慢故；	莊 嚴 身 者  無 憍 慢 故  
ZH_T13_0397_030:0206a15_1	莊嚴口者，離口過故；	莊 嚴 口 者  離 口 過 故  
ZH_T13_0397_030:0206a15_11	莊嚴意者，不住法故；	莊 嚴 意 者  不 住 法 故  
ZH_T13_0397_030:0206a16_2	莊嚴佛土者，神通教化故；	莊 嚴 佛 土 者  神 通 教 化 故  
ZH_T13_0397_030:0206a16_12	莊嚴法者，離諸欲故；	莊 嚴 法 者  離 諸 欲 故  
ZH_T13_0397_030:0206a17_7	莊嚴大眾者，不兩舌惡口破壞他故；	莊 嚴 大 眾 者  不 兩 舌 惡 口 破 壞 他 故  
ZH_T13_0397_030:0206a17_16	於受法者如實說故；	於 受 法 者 如 實 說 故  
ZH_T13_0397_030:0206a18_15	說法歡喜稱讚善哉，所作功業不唐捐故；	說 法 歡 喜 稱 讚 善 哉  所 作 功 業 不 唐 捐 故  
ZH_T13_0397_030:0206a19_7	離覆蓋者，故往聽法故；	離 覆 蓋 者  故 往 聽 法 故  
ZH_T13_0397_030:0206a20_3	莊嚴菩提樹者，以妙園林奉施佛故；	莊 嚴 菩 提 樹 者  以 妙 園 林 奉 施 佛 故  
