segmentnr	original	stemmed
ZH_T27_1545_192:0958b06_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_192:0958b07_0	九十二	九 十 二 
ZH_T27_1545_192:0958b09_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_192:0958b12_13	三藏法師玄奘奉　詔譯6見蘊第八中念住納息第一之六爾時世尊說此語已便入初靜慮。	三藏法師 玄 奘 奉  詔 譯 6 見 蘊 第 八 中 念 住 納 息 第 一 之 六 爾 時 世 尊 說 此 語 已 便 入 初 靜 慮  
ZH_T27_1545_192:0958b13_4	次第乃至入滅盡定。	次 第 乃 至 入 滅 盡 定  
ZH_T27_1545_192:0958b14_2	時尊者阿難則問尊者阿泥律陀言。	時 尊 者 阿 難 則 問 尊 者 阿 泥 律 陀 言  
ZH_T27_1545_192:0958b14_12	世尊今者已般涅槃耶。	世 尊 今 者 已 般 涅 槃 耶  
ZH_T27_1545_192:0958b14_17	答言未也。	答 言 未 也  
ZH_T27_1545_192:0958b15_5	但是入滅盡定耳。	但 是 入 滅 盡 定 耳  
ZH_T27_1545_192:0958b15_12	復問云何知耶。	復 問 云 何 知 耶  
ZH_T27_1545_192:0958b16_2	答言我親從佛聞。	答 言 我 親 從 佛 聞  
ZH_T27_1545_192:0958b17_7	世尊入第四靜慮依不動寂靜定而般涅槃世間眼滅。	世 尊 入 第四靜慮 依 不 動 寂 靜 定 而 般 涅 槃 世 間 眼 滅  
ZH_T27_1545_192:0958b18_3	問尊者阿難為知故問為不知耶。	問 尊 者 阿 難 為 知 故 問 為 不 知 耶  
ZH_T27_1545_192:0958b18_11	若知者何故復問。	若 知 者 何 故 復 問  
ZH_T27_1545_192:0958b19_5	若不知者云何名知佛心耶。	若 不 知 者 云 何 名 知 佛 心 耶  
ZH_T27_1545_192:0958b19_8	有說。	有 說  
ZH_T27_1545_192:0958b19_14	彼尊者知之。	彼 尊 者 知 之  
ZH_T27_1545_192:0958b20_7	問若爾者何故復問。	問 若 爾 者 何 故 復 問  
ZH_T27_1545_192:0958b21_4	答亦有知而故問為發起言論故。	答 亦 有 知 而 故 問 為 發 起 言 論 故  
ZH_T27_1545_192:0958b21_13	如說世尊知而故問。	如 說 世 尊 知 而 故 問  
ZH_T27_1545_192:0958b23_1	復次尊者阿難欲顯尊者阿泥律陀有勝德故雖知而問。	復 次 尊 者 阿 難 欲 顯 尊 者 阿 泥 律 陀 有 勝 德 故 雖 知 而 問  
ZH_T27_1545_192:0958b23_14	謂彼尊者雖有勝德而眾不知。	謂 彼 尊 者 雖 有 勝 德 而 眾 不 知  
ZH_T27_1545_192:0958b24_5	欲令其知是以故問。	欲 令 其 知 是 以 故 問  
ZH_T27_1545_192:0958b24_8	有說。	有 說  
ZH_T27_1545_192:0958b24_14	彼尊者不知。	彼 尊 者 不 知  
ZH_T27_1545_192:0958b25_7	問若爾者云何名知佛心耶。	問 若 爾 者 云 何 名 知 佛 心 耶  
ZH_T27_1545_192:0958b26_14	答佛出定已阿難知其前心而彼時不知者以佛猶在定故。	答 佛 出 定 已 阿 難 知 其 前 心 而 彼 時 不 知 者 以 佛 猶 在 定 故  
ZH_T27_1545_192:0958b27_13	復次彼尊者若住常性心時能知佛心。	復 次 彼 尊 者 若 住 常 性 心 時 能 知 佛 心  
ZH_T27_1545_192:0958b28_12	爾時彼心由二憂惱所覆沒故不知佛心。	爾 時 彼 心 由 二 憂 惱 所 覆 沒 故 不 知 佛 心  
ZH_T27_1545_192:0958b29_3	一者失眷屬憂惱。	一 者 失 眷 屬 憂 惱  
ZH_T27_1545_192:0958b29_11	二者失大師憂惱。	二 者 失 大 師 憂 惱  
ZH_T27_1545_192:0958c01_5	問尊者阿泥律陀云何知耶。	問 尊 者 阿 泥 律 陀 云 何 知 耶  
ZH_T27_1545_192:0958c01_8	有說。	有 說  
ZH_T27_1545_192:0958c02_7	世尊臨涅槃時入共聲聞等至故彼得知。	世 尊 臨 涅 槃 時 入 共 聲 聞 等 至 故 彼 得 知  
ZH_T27_1545_192:0958c02_10	評曰。	評 曰  
ZH_T27_1545_192:0958c02_16	不應作是說。	不 應 作 是 說  
ZH_T27_1545_192:0958c04_5	以佛爾時現入不共一切聲聞獨覺靜慮解脫等持等至故。	以 佛 爾 時 現 入 不 共 一 切 聲聞獨覺 靜 慮 解 脫 等持等至 故  
ZH_T27_1545_192:0958c04_14	問若然者彼云何知。	問 若 然 者 彼 云 何 知  
ZH_T27_1545_192:0958c05_11	答世尊爾時起共聲聞獨覺入出定心。	答 世 尊 爾 時 起 共 聲聞獨覺 入 出 定 心  
ZH_T27_1545_192:0958c06_2	彼由此知是彼境故。	彼 由 此 知 是 彼 境 故  
ZH_T27_1545_192:0958c06_11	猶如象王渡深河時。	猶 如 象 王 渡 深 河 時  
ZH_T27_1545_192:0958c07_4	若正在河中則人無知者。	若 正 在 河 中 則 人 無 知 者  
ZH_T27_1545_192:0958c08_2	但觀入出水跡則知象王所入出處。	但 觀 入 出 水 跡 則 知 象 王 所 入 出 處  
ZH_T27_1545_192:0958c08_15	如是世尊若住甚深等至河時。	如 是 世 尊 若 住 甚 深 等 至 河 時  
ZH_T27_1545_192:0958c09_8	一切聲聞獨覺不能現見。	一 切 聲聞獨覺 不 能 現 見  
ZH_T27_1545_192:0958c10_5	但觀如入出水跡入出定心便知。	但 觀 如 入 出 水 跡 入 出 定 心 便 知  
ZH_T27_1545_192:0958c10_15	入如是定從如是定出。	入 如 是 定 從 如 是 定 出  
ZH_T27_1545_192:0958c11_13	如說爾時尊者大迦葉波作是念。	如 說 爾 時 尊 者 大 迦 葉 波 作 是 念  
ZH_T27_1545_192:0958c12_7	我當以何滅焚如來身火。	我 當 以 何 滅 焚 如 來 身 火  
ZH_T27_1545_192:0958c12_12	尋作是念。	尋 作 是 念  
ZH_T27_1545_192:0958c13_4	我今應以香乳滅之。	我 今 應 以 香 乳 滅 之  
ZH_T27_1545_192:0958c14_14	則起心時便有四道香乳從空而下由此令焚如來身火一時而滅。	則 起 心 時 便 有 四 道 香 乳 從 空 而 下 由 此 令 焚 如 來 身 火 一 時 而 滅  
ZH_T27_1545_192:0958c15_12	問何故必以香乳滅焚如來身火耶。	問 何 故 必 以 香 乳 滅 焚 如 來 身 火 耶  
ZH_T27_1545_192:0958c16_8	答欲顯與諸仙人相似法故。	答 欲 顯 與 諸 仙 人 相 似 法 故  
ZH_T27_1545_192:0958c17_8	謂彼國俗若仙人命終則以乳滅焚身之火。	謂 彼 國 俗 若 仙 人 命 終 則 以 乳 滅 焚 身 之 火  
ZH_T27_1545_192:0958c18_6	若受欲者命終則以酒滅焚身之火。	若 受 欲 者 命 終 則 以 酒 滅 焚 身 之 火  
ZH_T27_1545_192:0958c19_2	佛於諸仙中勝則是第一仙人。	佛 於 諸 仙 中 勝 則 是 第 一 仙 人  
ZH_T27_1545_192:0958c19_11	故今亦以香乳滅火。	故 今 亦 以 香 乳 滅 火  
ZH_T27_1545_192:0958c20_10	復次欲令佛設利羅極清淨故以乳灌之。	復 次 欲 令 佛 設 利 羅 極 清 淨 故 以 乳 灌 之  
ZH_T27_1545_192:0958c21_4	復次佛生身是乳所長養故。	復 次 佛 生 身 是 乳 所 長 養 故  
ZH_T27_1545_192:0958c21_14	今設利羅亦以乳浴之。	今 設 利 羅 亦 以 乳 浴 之  
ZH_T27_1545_192:0958c22_6	復次乳性肥而能滅火。	復 次 乳 性 肥 而 能 滅 火  
ZH_T27_1545_192:0958c23_1	或有物雖性肥而不能滅火。	或 有 物 雖 性 肥 而 不 能 滅 火  
ZH_T27_1545_192:0958c23_10	乃令其熾如酥油等。	乃 令 其 熾 如 酥 油 等  
ZH_T27_1545_192:0958c24_7	有物雖能滅火而性不肥如水酒等。	有 物 雖 能 滅 火 而 性 不 肥 如 水 酒 等  
ZH_T27_1545_192:0958c25_3	唯乳性肥又能滅火故唯以乳。	唯 乳 性 肥 又 能 滅 火 故 唯 以 乳  
ZH_T27_1545_192:0958c25_14	由此義故尊者大迦葉波。	由 此 義 故 尊 者 大 迦 葉 波  
