segmentnr	original	stemmed
ZH_T10_0292_006:0650c12_0	度世品經卷第六	度 世 品 經 卷 第 六 
ZH_T10_0292_006:0650c14_0	西晉元康元年月氏沙門竺法護譯	西 晉 元 康 元 年 月 氏 沙 門 竺 法 護 譯 
ZH_T10_0292_006:0650c15_0	「菩薩住胎有十事。何謂為十？「欲得開化志住	 菩 薩 住 胎 有 十 事  何 謂 為 十   欲 得 開 化 志 住 
ZH_T10_0292_006:0650c17_6	小乘、懷怯羸劣眾生之等，菩薩悉見此輩心念，故現入胎。	小 乘  懷 怯 羸 劣 眾 生 之 等  菩 薩 悉 見 此 輩 心 念  故 現 入 胎  
ZH_T10_0292_006:0650c17_15	或恐此等心發念言：	或 恐 此 等 心 發 念 言  
ZH_T10_0292_006:0650c18_10	『菩薩化生德本自然，不可學得。	 菩 薩 化 生 德 本 自 然  不 可 學 得  
ZH_T10_0292_006:0650c19_1	』故現入胎，是為一事。	 故 現 入 胎  是 為 一 事  
ZH_T10_0292_006:0650c20_17	「菩薩悉為父母、親屬、往古宿世同學徒類及餘黎庶俱殖德本，欲度此黨故現入胎。	 菩 薩 悉 為 父 母  親 屬  往 古 宿 世 同 學 徒 類 及 餘 黎 庶 俱 殖 德 本  欲 度 此 黨 故 現 入 胎  
ZH_T10_0292_006:0650c22_3	或復有人宿世積德，因其胎中應受開化，是為二事。	或 復 有 人 宿 世 積 德  因 其 胎 中 應 受 開 化  是 為 二 事  
ZH_T10_0292_006:0650c23_7	「菩薩大士心未曾妄，安隱庠序而意常定，是為三事。	 菩薩大士 心 未 曾 妄  安 隱 庠 序 而 意 常 定  是 為 三 事  
ZH_T10_0292_006:0650c25_17	「菩薩若現在母胎時，講法聖眾未曾斷絕，十方世界諸菩薩、釋、梵、四天王俱來聚會，示現無數不可稱計無際聖慧。	 菩 薩 若 現 在 母 胎 時  講 法 聖 眾 未 曾 斷 絕  十方世界 諸 菩 薩  釋  梵  四 天 王 俱 來 聚 會  示 現 無 數 不可稱計 無 際 聖 慧  
ZH_T10_0292_006:0650c27_3	在於胎中顯其辯才，而有殊特就度脫之，是為四事。	在 於 胎 中 顯 其 辯 才  而 有 殊 特 就 度 脫 之  是 為 四 事  
ZH_T10_0292_006:0650c29_11	「菩薩若在母胎中時，合大眾會，及諸開士悉欲來集，因本所誓欲度脫之，故為說法皆使得濟，是為五事。	 菩 薩 若 在 母 胎 中 時  合 大 眾 會  及 諸 開 士 悉 欲 來 集  因 本 所 誓 欲 度 脫 之  故 為 說 法 皆 使 得 濟  是 為 五 事  
ZH_T10_0292_006:0651a02_9	「又，欲開化世間人民成最正覺、皆備眾德、莊嚴道場故，以示現生於人間，是為六事。	 又  欲 開 化 世 間 人 民 成最正覺  皆 備 眾 德  莊 嚴 道 場 故  以 示 現 生 於 人 間  是 為 六 事  
ZH_T10_0292_006:0651a03_18	「菩薩雖處在母胎中，普身示在三千大千世界，猶如明鏡見其面像。	 菩 薩 雖 處 在 母 胎 中  普 身 示 在 三千大千世界  猶 如 明 鏡 見 其 面 像  
ZH_T10_0292_006:0651a06_4	其志微妙，大乘學士、諸天、龍、神、揵沓和、阿須倫、迦留羅、甄陀羅、摩睺勒、諸人及與非人，各心念言：	其 志 微 妙  大 乘 學 士  諸 天  龍  神  揵 沓 和  阿 須 倫  迦 留 羅  甄 陀 羅  摩 睺 勒  諸 人 及 與 非 人  各 心 念 言  
ZH_T10_0292_006:0651a06_18	『我往稽首、歸命、供養菩薩。	 我 往 稽 首  歸 命  供 養 菩 薩  
ZH_T10_0292_006:0651a07_1	』是為七事。	 是 為 七 事  
ZH_T10_0292_006:0651a09_4	「菩薩在於母胎中時，有大法門名曰大慧藏，遊到他方異佛國土最後究竟，在胎菩薩俱共論講。	 菩 薩 在 於 母 胎 中 時  有 大 法 門 名 曰 大 慧 藏  遊 到 他 方 異 佛 國 土 最 後 究 竟  在 胎 菩 薩 俱 共 論 講  
ZH_T10_0292_006:0651a10_3	由是之故，使其菩薩現入母胎，是為八事。	由 是 之 故  使 其 菩 薩 現 入 母 胎  是 為 八 事  
ZH_T10_0292_006:0651a11_11	「菩薩現入母胎中時，有三昧名離垢藏，承定意成，不近母胎。	 菩 薩 現 入 母 胎 中 時  有 三 昧 名 離 垢 藏  承 定 意 成  不 近 母 胎  
ZH_T10_0292_006:0651a12_15	在兜術天入於清淨，住母胎中亦無所入，是為九事。	在 兜 術 天 入 於 清 淨  住 母 胎 中 亦 無 所 入  是 為 九 事  
ZH_T10_0292_006:0651a14_4	「又，如來、至真有大功德名離垢藏華，而見奉敬供養如來之業。	 又  如 來  至 真 有 大 功 德 名 離 垢 藏 華  而 見 奉 敬 供養如來 之 業  
ZH_T10_0292_006:0651a15_7	是諸覺佛在母胎時，菩薩聖旨皆遍十方以真大聖。	是 諸 覺 佛 在 母 胎 時  菩 薩 聖 旨 皆 遍 十 方 以 真 大 聖  
ZH_T10_0292_006:0651a16_11	諸菩薩眾有行名曰法界藏，為講此教入無極慧。	諸 菩 薩 眾 有 行 名 曰 法 界 藏  為 講 此 教 入 無 極 慧  
ZH_T10_0292_006:0651a17_10	菩薩因是現十善，微妙遊居而立大安。	菩 薩 因 是 現 十 善  微 妙 遊 居 而 立 大 安  
ZH_T10_0292_006:0651a18_10	「菩薩有十事現其安詳。	 菩 薩 有 十 事 現 其 安 詳  
ZH_T10_0292_006:0651a18_15	何謂為十？	何 謂 為 十  
ZH_T10_0292_006:0651a20_5	於是，菩薩入母胎時，從初發意乃至現於阿惟顏法成具佛業；	於 是  菩 薩 入 母 胎 時  從 初 發 意 乃 至 現 於 阿 惟 顏 法 成 具 佛 業  
ZH_T10_0292_006:0651a21_1	若入母胎，續復自示在兜術天；	若 入 母 胎  續 復 自 示 在 兜 術 天  
ZH_T10_0292_006:0651a21_10	或復來下現入母胎；	或 復 來 下 現 入 母 胎  
ZH_T10_0292_006:0651a22_5	已復出生，故在母胎或示幼僮；	已 復 出 生  故 在 母 胎 或 示 幼 僮  
ZH_T10_0292_006:0651a23_1	不捨母胎，示現在於宮采女中；	不 捨 母 胎  示 現 在 於 宮 采 女 中  
ZH_T10_0292_006:0651a23_11	顯母胎中，復示出生；	顯 母 胎 中  復 示 出 生  
ZH_T10_0292_006:0651a24_19	固在母胎，示於精進勤苦之行，現詣道場，坐於樹下，得佛正覺；	固 在 母 胎  示 於 精 進 勤 苦 之 行  現 詣 道 場  坐 於 樹 下  得 佛 正 覺  
ZH_T10_0292_006:0651a25_7	復現在胎而轉法輪；	復 現 在 胎 而 轉 法 輪  
ZH_T10_0292_006:0651a25_16	在於胎中現取滅度；	在 於 胎 中 現 取 滅 度  
ZH_T10_0292_006:0651a28_1	遊母胎中，庠序勸進入乎大道，在彼胎止而普示現諸菩薩行，建立如來無極大道、懷來道門。	遊 母 胎 中  庠 序 勸 進 入 乎 大 道  在 彼 胎 止 而 普 示 現 諸 菩 薩 行  建 立 如 來 無 極 大 道  懷 來 道 門  
ZH_T10_0292_006:0651a28_14	是為菩薩現於十事庠序之行。	是 為 菩 薩 現 於 十 事 庠 序 之 行  
ZH_T10_0292_006:0651a29_8	「菩薩修生有十事。	 菩 薩 修 生 有 十 事  
ZH_T10_0292_006:0651a29_13	何謂為十？	何 謂 為 十  
ZH_T10_0292_006:0651b01_7	菩薩悉明其意安然，現生清和；	菩 薩 悉 明 其 意 安 然  現 生 清 和  
ZH_T10_0292_006:0651b02_1	演大光明，周遍三千大千世界；	演 大 光 明  周 遍 三千大千世界  
ZH_T10_0292_006:0651b04_1	最後究竟，不復更生而現所生——無起不滅故曰為生——思惟三界所生受者猶如幻化；	最 後 究 竟  不復更生 而 現 所 生   無 起 不 滅 故 曰 為 生   思 惟 三 界 所 生 受 者 猶 如 幻 化  
ZH_T10_0292_006:0651b04_10	現身出生十方世界；	現 身 出 生 十方世界  
ZH_T10_0292_006:0651b04_19	其身顯示致一切智；	其 身 顯 示 致 一 切 智  
ZH_T10_0292_006:0651b05_18	如來、至真皆演威耀，告勅一切諸有身者；	如 來  至 真 皆 演 威 耀  告 勅 一 切 諸 有 身 者  
ZH_T10_0292_006:0651b06_13	積累大慧，三昧正受，然後乃生；	積 累 大 慧  三 昧 正 受  然 後 乃 生  
ZH_T10_0292_006:0651b07_11	菩薩適生，動諸佛國，令眾生類心懷歡然；	菩 薩 適 生  動 諸 佛 國  令 眾 生 類 心 懷 歡 然  
ZH_T10_0292_006:0651b08_6	消諸惡趣、蔽眾魔事，各各驚言：	消 諸 惡 趣  蔽 眾 魔 事  各 各 驚 言  
ZH_T10_0292_006:0651b08_16	『今者菩薩從某處來。	 今 者 菩 薩 從 某 處 來  
ZH_T10_0292_006:0651b09_5	』是為菩薩十修所生。	 是 為 菩 薩 十 修 所 生  
ZH_T10_0292_006:0651b10_8	「菩薩忻笑有十事。	 菩 薩 忻 笑 有 十 事  
ZH_T10_0292_006:0651b10_13	何謂為十？	何 謂 為 十  
ZH_T10_0292_006:0651b12_5	「察其世俗縛在貪欲而自纏綿，無能拔者，『獨吾身力乃能堪任潰於斯黨。	 察 其 世 俗 縛 在 貪 欲 而 自 纏 綿  無 能 拔 者   獨 吾 身 力 乃 能 堪 任 潰 於 斯 黨  
ZH_T10_0292_006:0651b12_13	』是故而發笑耳。	 是 故 而 發 笑 耳  
