segmentnr	original	stemmed
ZH_T85_2844_001:1296b07_0	文殊師利菩薩無相十禮	文 殊 師 利 菩 薩 無 相 十 禮 
ZH_T85_2844_001:1296b09_0	清涼山中大聖文殊師利菩薩。端坐政看心。	清 涼 山 中 大 聖 文 殊 師 利 菩 薩  端 坐 政 看 心  
ZH_T85_2844_001:1296b10_0	心亦不可得。至心歸命敬禮。真如法身佛。無	心 亦 不 可 得  至 心 歸 命 敬 禮  真 如 法 身 佛  無 
ZH_T85_2844_001:1296b11_4	色無形像。	色 無 形 像  
ZH_T85_2844_001:1296b11_10	無根無住處。	無 根 無 住 處  
ZH_T85_2844_001:1296b11_16	不生不滅故。	不生不滅 故  
ZH_T85_2844_001:1296b12_2	敬禮無數觀。	敬 禮 無 數 觀  
ZH_T85_2844_001:1296b12_8	不來亦不去。	不 來 亦 不 去  
ZH_T85_2844_001:1296b12_14	不取亦不捨。	不 取 亦 不 捨  
ZH_T85_2844_001:1296b12_20	遠離六入故。	遠 離 六 入 故  
ZH_T85_2844_001:1296b13_5	出過於三界。	出 過 於 三 界  
ZH_T85_2844_001:1296b13_10	等如虛空。	等 如 虛 空  
ZH_T85_2844_001:1296b13_16	諸慾不染故。	諸 慾 不 染 故  
ZH_T85_2844_001:1296b14_2	於諸威儀中。	於 諸 威 儀 中  
ZH_T85_2844_001:1296b14_8	去來及睡悟。	去 來 及 睡 悟  
ZH_T85_2844_001:1296b14_14	常在三昧故。	常 在 三 昧 故  
ZH_T85_2844_001:1296b14_20	去來悉平等。	去 來 悉 平 等  
ZH_T85_2844_001:1296b15_5	已住於平等。	已 住 於 平 等  
ZH_T85_2844_001:1296b15_11	不壞平等故。	不 壞 平 等 故  
ZH_T85_2844_001:1296b15_17	入諸無相定。	入 諸 無 相 定  
ZH_T85_2844_001:1296b16_3	見諸法寂淨。	見 諸 法 寂 淨  
ZH_T85_2844_001:1296b16_9	離諸寂淨故。	離 諸 寂 淨 故  
ZH_T85_2844_001:1296b16_15	諸佛虛空相。	諸 佛 虛 空 相  
ZH_T85_2844_001:1296b17_1	虛空亦無相。	虛 空 亦 無 相  
ZH_T85_2844_001:1296b17_7	離諸因果故。	離 諸 因 果 故  
ZH_T85_2844_001:1296b17_13	虛空無中邊。	虛 空 無 中 邊  
ZH_T85_2844_001:1296b17_19	諸佛身亦然。	諸 佛 身 亦 然  
ZH_T85_2844_001:1296b18_4	心同虛空故。	心 同 虛 空 故  
ZH_T85_2844_001:1296b18_10	佛常在世間。	佛 常 在 世 間  
ZH_T85_2844_001:1296b18_16	而不染勢法。	而 不 染 勢 法  
ZH_T85_2844_001:1296b19_3	不分別世間故。	不 分 別 世 間 故  
ZH_T85_2844_001:1296b19_9	諸法由如幻。	諸 法 由 如 幻  
ZH_T85_2844_001:1296b19_15	如幻不可得。	如 幻 不 可 得  
ZH_T85_2844_001:1296b20_1	離諸幻法故。	離 諸 幻 法 故  
ZH_T85_2844_001:1296b20_7	一切平等禮。	一切平等 禮  
ZH_T85_2844_001:1296b20_13	無禮無不禮。	無 禮 無 不 禮  
ZH_T85_2844_001:1296b20_19	一禮遍含識。	一 禮 遍 含 識  
ZH_T85_2844_001:1296b21_4	同歸實相體。	同 歸 實 相 體  
ZH_T85_2844_001:1296b21_19	普為四恩三有及法界眾生同如如。	普 為 四 恩 三 有 及 法 界 眾 生 同 如 如  
ZH_T85_2844_001:1296b22_8	歸命懺悔至心懺悔。	歸 命 懺 悔 至 心 懺 悔  
ZH_T85_2844_001:1296b22_16	我於三時求罪性。	我 於 三 時 求 罪 性  
ZH_T85_2844_001:1296b23_5	內外中間心實無。	內 外 中 間 心 實 無  
ZH_T85_2844_001:1296b23_13	已無心故諸法寂。	已 無 心 故 諸 法 寂  
ZH_T85_2844_001:1296b24_2	三毒四倒悉皆如。	三 毒 四 倒 悉 皆 如  
ZH_T85_2844_001:1296b24_17	懺悔已歸命禮法身如來至心勸請。	懺 悔 已 歸 命 禮 法 身 如 來 至 心 勸 請  
ZH_T85_2844_001:1296b25_6	一切諸法本不生。	一切諸法 本 不 生  
ZH_T85_2844_001:1296b25_14	已無生故何有滅。	已 無 生 故 何 有 滅  
ZH_T85_2844_001:1296b26_3	不生不滅性常住。	不生不滅 性 常 住  
ZH_T85_2844_001:1296b26_11	唯願諸佛莫涅槃。	唯 願 諸 佛 莫 涅 槃  
ZH_T85_2844_001:1296b26_19	令諸眾生照本性。	令 諸 眾 生 照 本 性  
ZH_T85_2844_001:1296b27_7	自然遊戲涅槃城。	自 然 遊 戲 涅 槃 城  
ZH_T85_2844_001:1296b27_15	行者但能照五蘊。	行 者 但 能 照 五 蘊  
ZH_T85_2844_001:1296b28_4	無我無人兩邊空。	無 我 無 人 兩 邊 空  
ZH_T85_2844_001:1296b28_15	勸請已歸命禮法身如來。	勸 請 已 歸 命 禮 法 身 如 來  
ZH_T85_2844_001:1296b29_1	至心隨喜。	至 心 隨 喜  
ZH_T85_2844_001:1296b29_9	法本不貪亦不畏。	法 本 不 貪 亦 不 畏  
ZH_T85_2844_001:1296b29_17	勿我不一亦不異。	勿 我 不 一 亦 不 異  
ZH_T85_2844_001:1296c01_5	同觀一實證無生。	同 觀 一 實 證 無 生  
ZH_T85_2844_001:1296c01_13	無緣等觀盡隨喜。	無 緣 等 觀 盡 隨 喜  
ZH_T85_2844_001:1296c02_2	觀空照有如如性。	觀 空 照 有 如 如 性  
ZH_T85_2844_001:1296c02_10	唯願眾生勤照心。	唯 願 眾 生 勤 照 心  
ZH_T85_2844_001:1296c02_18	心體由來性清淨。	心 體 由 來 性 清 淨  
ZH_T85_2844_001:1296c03_6	妄色虛空同智真。	妄 色 虛 空 同 智 真  
ZH_T85_2844_001:1296c04_3	隨喜已歸命禮法身如來至心迴向。	隨 喜 已 歸 命 禮 法 身 如 來 至 心 迴 向  
ZH_T85_2844_001:1296c04_11	迷於一室隨明想。	迷 於 一 室 隨 明 想  
ZH_T85_2844_001:1296c04_19	執明想故我塵生。	執 明 想 故 我 塵 生  
ZH_T85_2844_001:1296c05_7	今照我塵無自性。	今 照 我 塵 無 自 性  
ZH_T85_2844_001:1296c05_15	迴向無住涅槃城。	迴 向 無住涅槃 城  
ZH_T85_2844_001:1296c06_4	五法包含於政智。	五 法 包 含 於 政 智  
ZH_T85_2844_001:1296c06_12	八識清淨淨心王。	八 識 清 淨 淨 心 王  
ZH_T85_2844_001:1296c07_1	迴此蔭身成佛道。	迴 此 蔭 身 成 佛 道  
ZH_T85_2844_001:1296c07_9	四儀一向現前行。	四 儀 一 向 現 前 行  
ZH_T85_2844_001:1296c08_5	迴向已歸命禮法身如來至心發願。	迴 向 已 歸 命 禮 法 身 如 來 至 心 發 願  
ZH_T85_2844_001:1296c08_13	令諸眾生妨六賊。	令 諸 眾 生 妨 六 賊  
ZH_T85_2844_001:1296c09_2	悲智二照現前行。	悲 智 二 照 現 前 行  
ZH_T85_2844_001:1296c09_10	不斷不常離無量。	不 斷 不 常 離 無 量  
ZH_T85_2844_001:1296c09_18	非空非有惶了行。	非 空 非 有 惶 了 行  
ZH_T85_2844_001:1296c10_6	四智三身緣彼體。	四 智 三 身 緣 彼 體  
ZH_T85_2844_001:1296c10_14	五眼常照浪三明。	五 眼 常 照 浪 三 明  
ZH_T85_2844_001:1296c11_3	三眾意生無障礙。	三 眾 意 生 無 障 礙  
ZH_T85_2844_001:1296c11_11	菩提樹下度群萠。	菩提樹下 度 群 萠  
ZH_T85_2844_001:1296c12_7	發願已歸命禮法身如來一切恭敬。	發 願 已 歸 命 禮 法 身 如 來 一 切 恭 敬  
ZH_T85_2844_001:1296c12_13	歸佛德菩提。	歸 佛 德 菩 提  
ZH_T85_2844_001:1296c12_19	道心恒不退。	道 心 恒 不 退  
ZH_T85_2844_001:1296c13_5	願共諸眾生。	願 共 諸 眾 生  
