segmentnr	original	stemmed
ZH_T51_2092_003:1010a21_0	洛陽城南伽藍記卷第三	洛 陽 城 南 伽 藍 記 卷 第 三 
ZH_T51_2092_003:1010a23_0	魏撫軍府司馬楊衒之撰	魏 撫 軍 府 司 馬 楊 衒 之 撰 
ZH_T51_2092_003:1010a24_0	景明寺景明寺。宣武皇帝所立也。景明年中立。因	景 明 寺 景 明 寺  宣 武 皇 帝 所 立 也  景 明 年 中 立  因 
ZH_T51_2092_003:1010a25_3	以為名。	以 為 名  
ZH_T51_2092_003:1010a25_14	在宣陽門外一里御道東。	在 宣 陽 門 外 一 里 御 道 東  
ZH_T51_2092_003:1010a26_6	其寺東西南北方五百步。	其 寺 東 西 南 北 方 五 百 步  
ZH_T51_2092_003:1010a26_13	前望嵩山少室。	前 望 嵩 山 少 室  
ZH_T51_2092_003:1010a26_18	却負帝城。	却 負 帝 城  
ZH_T51_2092_003:1010a27_3	青林垂影。	青 林 垂 影  
ZH_T51_2092_003:1010a27_8	綠水為文。	綠 水 為 文  
ZH_T51_2092_003:1010a27_13	形勝之地。	形 勝 之 地  
ZH_T51_2092_003:1010a27_18	爽塏獨美。	爽 塏 獨 美  
ZH_T51_2092_003:1010a28_9	山懸堂光觀盛一千餘間。	山 懸 堂 光 觀 盛 一 千 餘 間  
ZH_T51_2092_003:1010a28_14	交疏對霤。	交 疏 對 霤  
ZH_T51_2092_003:1010a29_1	青臺紫閣。	青 臺 紫 閣  
ZH_T51_2092_003:1010a29_6	浮道相通。	浮 道 相 通  
ZH_T51_2092_003:1010a29_12	雖外有四時。	雖 外 有 四 時  
ZH_T51_2092_003:1010a29_18	而內無寒暑。	而 內 無 寒 暑  
ZH_T51_2092_003:1010b01_3	房簷之外。	房 簷 之 外  
ZH_T51_2092_003:1010b01_8	皆是山池。	皆 是 山 池  
ZH_T51_2092_003:1010b01_13	竹松蘭芷。	竹 松 蘭 芷  
ZH_T51_2092_003:1010b01_18	垂列階墀。	垂 列 階 墀  
ZH_T51_2092_003:1010b02_3	含風團露。	含 風 團 露  
ZH_T51_2092_003:1010b02_8	流香吐馥。	流 香 吐 馥  
ZH_T51_2092_003:1010b02_14	至正光年中。	至 正 光 年 中  
ZH_T51_2092_003:1010b03_6	太后始造七層浮圖一所。	太 后 始 造 七 層 浮 圖 一 所  
ZH_T51_2092_003:1010b03_11	去地百仞。	去 地 百 仞  
ZH_T51_2092_003:1010b04_1	是以邢子才碑文云。	是 以 邢 子 才 碑 文 云  
ZH_T51_2092_003:1010b04_12	俯聞激電旁屬奔星是也。	俯 聞 激 電 旁 屬 奔 星 是 也  
ZH_T51_2092_003:1010b04_17	妝飾華麗。	妝 飾 華 麗  
ZH_T51_2092_003:1010b05_3	侔於永寧。	侔 於 永 寧  
ZH_T51_2092_003:1010b05_12	金盤寶鐸煥爛霞表。	金 盤 寶 鐸 煥 爛 霞 表  
ZH_T51_2092_003:1010b05_17	寺有三池。	寺 有 三 池  
ZH_T51_2092_003:1010b06_6	龿蒲菱藕水物生焉。	龿 蒲 菱 藕 水 物 生 焉  
ZH_T51_2092_003:1010b06_17	或黃甲紫鱗出沒於繁藻。	或 黃 甲 紫 鱗 出 沒 於 繁 藻  
ZH_T51_2092_003:1010b07_9	青𠒎白雁浮沈於綠水。	青 𠒎 白 雁 浮 沈 於 綠 水  
ZH_T51_2092_003:1010b07_18	𥗇磑舂簸皆用水功。	𥗇 磑 舂 簸 皆 用 水 功  
ZH_T51_2092_003:1010b08_8	伽藍之妙最得稱首。	伽 藍 之 妙 最 得 稱 首  
ZH_T51_2092_003:1010b08_14	時世好崇福。	時 世 好 崇 福  
ZH_T51_2092_003:1010b09_8	四月七日京師諸像皆來此寺。	四 月 七 日 京 師 諸 像 皆 來 此 寺  
ZH_T51_2092_003:1010b09_15	尚書祠曹錄像。	尚 書 祠 曹 錄 像  
