segmentnr	original	folio	analyzed
ZH_X55_0888_002:0363c07	唯識開蒙問答卷下	002	唯 識 開 蒙 問 答 卷 下 
ZH_X55_0888_002:0363c09	宣授懷益路義臺寺住持宗法	002	宣 授 懷 益 路 義 臺 寺 住 持 宗 法 
ZH_X55_0888_002:0363c10	圓明通濟大師　雲峰　集	002	圓 明 通 濟 大 師  雲 峰  集 
ZH_X55_0888_002:0363c11	六種無為	002	六 種 無 為 
ZH_X55_0888_002:0363c12	問。第一真諦義。答。體用顯現蘊等三科也。問。云何名	002	問  第 一 真 諦 義  答  體 用 顯 現 蘊 等 三 科 也  問  云 何 名 
ZH_X55_0888_002:0363c13	為實性唯識也。答。是前四法。真實性故。問。既是四位	002	為 實 性 唯 識 也  答  是 前 四 法  真 實 性 故  問  既 是 四 位 
ZH_X55_0888_002:0363c14	真實之性。何故偏云識實性也。答。六位心所識家相	002	真 實 之 性  何 故 偏 云 識 實 性 也  答  六 位 心 所 識 家 相 
ZH_X55_0888_002:0363c15	應。十一色法。識家所緣。不相應行是識分位。識是其	002	應  十 一 色 法  識 家 所 緣  不相應行 是 識 分 位  識 是 其 
ZH_X55_0888_002:0363c16	體。是故總云識實性。問。此識實性有幾數也。答。有六	002	體  是 故 總 云 識 實 性  問  此 識 實 性 有 幾 數 也  答  有 六 
ZH_X55_0888_002:0363c17	種。一虗空等。問。何故此六。通名無為。答。為之言作。前	002	種  一 虗 空 等  問  何 故 此 六  通 名 無 為  答  為 之 言 作  前 
ZH_X55_0888_002:0363c18	九十四有生滅法。皆有造作。稱之曰為。今此六法寂	002	九 十 四 有 生 滅 法  皆 有 造 作  稱 之 曰 為  今 此 六 法 寂 
ZH_X55_0888_002:0363c19	寞冲虗。湛然常住。無所造作。故曰無為。問。虗空無為	002	寞 冲 虗  湛 然 常 住  無 所 造 作  故 曰 無 為  問  虗 空 無 為 
ZH_X55_0888_002:0363c20	其義云何。答。謂於真諦。離諸障礙。猶如虗空。豁虗離	002	其 義 云 何  答  謂 於 真 諦  離 諸 障 礙  猶 如 虗 空  豁 虗 離 
ZH_X55_0888_002:0363c21	礙。從喻立名。問。擇滅無為。答。擇謂揀擇。滅謂斷滅。由	002	礙  從 喻 立 名  問  擇 滅 無 為  答  擇 謂 揀 擇  滅 謂 斷 滅  由 
ZH_X55_0888_002:0363c22	無漏智。斷諸障染。所顯真理。立擇滅名。問非擇滅。答。	002	無 漏 智  斷 諸 障 染  所 顯 真 理  立 擇 滅 名  問 非 擇 滅  答  
ZH_X55_0888_002:0363c23	一真法界。本性清淨。不由擇力。斷滅所顯。或有為法。	002	一 真 法 界  本 性 清 淨  不 由 擇 力  斷 滅 所 顯  或 有 為 法  
ZH_X55_0888_002:0363c24	緣闕不生。所顯真理。約上二義。不因擇滅。云非擇滅。	002	緣 闕 不 生  所 顯 真 理  約 上 二 義  不 因 擇 滅  云 非 擇 滅  
ZH_X55_0888_002:0364a01	問。不動無為。答。離前三定至第四禪。離其三災。出於	002	問  不 動 無 為  答  離 前 三 定 至 第 四 禪  離 其 三 災  出 於 
ZH_X55_0888_002:0364a02	八患。無喜樂等。動搖身心所顯真理。從能顯名。故曰	002	八 患  無 喜 樂 等  動 搖 身 心 所 顯 真 理  從 能 顯 名  故 曰 
ZH_X55_0888_002:0364a03	不動。問。想受滅無為。答。無所有處。想受不行。所顯真	002	不 動  問  想 受 滅 無 為  答  無所有處  想 受 不 行  所 顯 真 
ZH_X55_0888_002:0364a04	理。名想受滅。問。真如無為。答。真揀於妄。如揀於倒。遍	002	理  名 想 受 滅  問  真 如 無 為  答  真 揀 於 妄  如 揀 於 倒  遍 
ZH_X55_0888_002:0364a05	計依他。如次應知。非妄非倒。故曰真如。無作曰無為。	002	計 依 他  如 次 應 知  非 妄 非 倒  故 曰 真 如  無 作 曰 無 為  
ZH_X55_0888_002:0364a06	三科百法	002	三 科 百 法 
ZH_X55_0888_002:0364a07	問。如前五位百法。於五蘊中。何蘊攝何。答。頌曰。色攝	002	問  如 前 五 位 百 法  於 五 蘊 中  何 蘊 攝 何  答  頌 曰  色 攝 
ZH_X55_0888_002:0364a08	十一全。受想各當一。七十三行蘊。八王識蘊收。無為	002	十 一 全  受 想 各 當 一  七 十 三 行 蘊  八 王 識 蘊 收  無 為 
ZH_X55_0888_002:0364a09	無積聚。不向蘊門攝。問。色攝十一全。答。五根六塵。皆	002	無 積 聚  不 向 蘊 門 攝  問  色 攝 十 一 全  答  五 根 六 塵  皆 
ZH_X55_0888_002:0364a10	屬色蘊。故云色攝十一全。問。受想各當一。答。遍行中	002	屬 色 蘊  故 云 色 攝 十 一 全  問  受 想 各 當 一  答  遍 行 中 
ZH_X55_0888_002:0364a11	受自當受蘊。想當想蘊。名各當一。問。積聚名蘊一受	002	受 自 當 受 蘊  想 當 想 蘊  名 各 當 一  問  積 聚 名 蘊 一 受 
ZH_X55_0888_002:0364a12	一想。何得成蘊。答。八識相應有八受想。聚八受想故	002	一 想  何 得 成 蘊  答  八 識 相 應 有 八 受 想  聚 八 受 想 故 
ZH_X55_0888_002:0364a13	成二蘊。問。七十三行蘊。答。五十一心所二十四不相	002	成 二 蘊  問  七 十 三 行 蘊  答  五 十 一 心 所 二 十 四 不 相 
ZH_X55_0888_002:0364a14	應。總有七十五法。除受想二。有七十三。此等皆是遷	002	應  總 有 七十五法  除 受 想 二  有 七 十 三  此 等 皆 是 遷 
