segmentnr	original	stemmed
ZH_T48_2025_003:1123c08_0	勅修百丈清規卷第三	勅 修 百 丈 清 規 卷 第 三 
ZH_T48_2025_003:1123c10_0	大智壽聖禪寺住持臣僧	大 智 壽 聖 禪 寺 住 持 臣 僧 
ZH_T48_2025_003:1123c11_0	德煇奉　勅重編	德 煇 奉  勅 重 編 
ZH_T48_2025_003:1123c15_15	大龍翔集慶寺住持臣僧大訴奉　勅校正請新住持請新住持發專使發專使凡十方寺院住持虛席。	大 龍 翔 集 慶 寺 住 持 臣 僧 大 訴 奉  勅 校 正 請 新 住 持 請 新 住 持 發 專 使 發 專 使 凡 十 方 寺 院 住 持 虛 席  
ZH_T48_2025_003:1123c16_1	必聞於所司。	必 聞 於 所 司  
ZH_T48_2025_003:1123c16_6	伺公命下。	伺 公 命 下  
ZH_T48_2025_003:1123c16_15	庫司會兩序勤舊茶。	庫 司 會 兩 序 勤 舊 茶  
ZH_T48_2025_003:1123c18_3	議發專使修書頭首知事勤舊蒙堂前資僧眾製疏山門諸山江湖茶湯榜專使署名請書記為之。	議 發 專 使 修 書 頭 首 知 事 勤 舊 蒙 堂 前 資 僧 眾 製 疏 山 門 諸 山 江 湖 茶 湯 榜 專 使 署 名 請 書 記 為 之  
ZH_T48_2025_003:1123c18_8	如缺書記。	如 缺 書 記  
ZH_T48_2025_003:1123c18_14	擇能文字者。	擇 能 文 字 者  
ZH_T48_2025_003:1123c18_18	分為之。	分 為 之  
ZH_T48_2025_003:1123c19_3	用絹素寫榜。	用 絹 素 寫 榜  
ZH_T48_2025_003:1123c19_13	所請專使或上首知事。	所 請 專 使 或 上 首 知 事  
ZH_T48_2025_003:1123c20_3	或勤舊或西堂首座。	或 勤 舊 或 西 堂 首 座  
ZH_T48_2025_003:1123c20_11	或以次頭首充之。	或 以 次 頭 首 充 之  
ZH_T48_2025_003:1123c20_19	若非知事充專使。	若 非 知 事 充 專 使  
ZH_T48_2025_003:1123c21_14	亦須以下知事一人同去掌財議事。	亦 須 以 下 知 事 一 人 同 去 掌 財 議 事  
ZH_T48_2025_003:1123c22_1	具須知一冊。	具 須 知 一 冊  
ZH_T48_2025_003:1123c22_12	該寫本寺應有田產物業。	該 寫 本 寺 應 有 田 產 物 業  
ZH_T48_2025_003:1123c22_18	及迎接儀從。	及 迎 接 儀 從  
ZH_T48_2025_003:1123c23_3	一切畢備。	一 切 畢 備  
ZH_T48_2025_003:1123c23_14	山門管待專使一行人從。	山 門 管 待 專 使 一 行 人 從  
ZH_T48_2025_003:1123c23_19	至起程日。	至 起 程 日  
ZH_T48_2025_003:1123c24_5	詣諸寮相別。	詣 諸 寮 相 別  
ZH_T48_2025_003:1123c24_14	鳴僧堂鍾集眾門送。	鳴 僧 堂 鍾 集 眾 門 送  
ZH_T48_2025_003:1123c25_3	三門下釘掛帳設。	三 門 下 釘 掛 帳 設  
ZH_T48_2025_003:1123c25_8	向裏設位。	向 裏 設 位  
ZH_T48_2025_003:1123c25_13	講茶湯禮。	講 茶 湯 禮  
ZH_T48_2025_003:1123c26_1	請兩序勤舊光伴。	請 兩 序 勤 舊 光 伴  
ZH_T48_2025_003:1123c26_8	如上首知事去。	如 上 首 知 事 去  
ZH_T48_2025_003:1123c26_16	則下首知事行禮。	則 下 首 知 事 行 禮  
ZH_T48_2025_003:1123c27_3	如頭首勤舊去。	如 頭 首 勤 舊 去  
ZH_T48_2025_003:1123c27_11	則上首知事行禮。	則 上 首 知 事 行 禮  
ZH_T48_2025_003:1123c28_1	揖坐燒香揖香歸位。	揖 坐 燒 香 揖 香 歸 位  
ZH_T48_2025_003:1123c28_6	相伴喫茶。	相 伴 喫 茶  
ZH_T48_2025_003:1123c28_15	再起燒香揖香歸位。	再 起 燒 香 揖 香 歸 位  
ZH_T48_2025_003:1123c29_2	相伴喫湯收盞。	相 伴 喫 湯 收 盞  
ZH_T48_2025_003:1123c29_9	專使起謝上轎。	專 使 起 謝 上 轎  
ZH_T48_2025_003:1124a01_3	當代住持受請當代住持受請專使到彼寺。	當 代 住 持 受 請 當 代 住 持 受 請 專 使 到 彼 寺  
ZH_T48_2025_003:1124a01_8	先見知客。	先 見 知 客  
ZH_T48_2025_003:1124a01_17	同到庫司接送安下。	同 到 庫 司 接 送 安 下  
ZH_T48_2025_003:1124a02_5	次見頭首及諸寮。	次 見 頭 首 及 諸 寮  
ZH_T48_2025_003:1124a02_13	詣侍司詳稟來歷。	詣 侍 司 詳 稟 來 歷  
ZH_T48_2025_003:1124a03_1	侍者通覆住持。	侍 者 通 覆 住 持  
ZH_T48_2025_003:1124a03_5	候可否。	候 可 否  
ZH_T48_2025_003:1124a03_9	如允請。	如 允 請  
ZH_T48_2025_003:1124a04_4	然後令鋪設卓袱安疏帖報兩序至。	然 後 令 鋪 設 卓 袱 安 疏 帖 報 兩 序 至  
ZH_T48_2025_003:1124a04_10	入請住持出。	入 請 住 持 出  
ZH_T48_2025_003:1124a05_1	專使問訊請趺坐住持中立。	專 使 問 訊 請 趺 坐 住 持 中 立  
ZH_T48_2025_003:1124a05_19	專使插香大展三拜進前云某蒙山門使令。	專 使 插 香 大 展 三 拜 進 前 云 某 蒙 山 門 使 令  
ZH_T48_2025_003:1124a05_28	攀屈尊嚴得奉慈顏。	攀 屈 尊 嚴 得 奉 慈 顏  
ZH_T48_2025_003:1124a06_11	下情不勝感激之至又三拜。	下 情 不 勝 感 激 之 至 又 三 拜  
ZH_T48_2025_003:1124a06_22	詞云即日時令謹時共惟。	詞 云 即 日 時 令 謹 時 共 惟  
ZH_T48_2025_003:1124a06_30	新命堂頭大和尚。	新 命 堂 頭 大 和 尚  
ZH_T48_2025_003:1124a07_5	尊候起居萬福復三拜收坐具。	尊 候 起 居 萬 福 復 三 拜 收 坐 具  
ZH_T48_2025_003:1124a07_12	住持各答一拜。	住 持 各 答 一 拜  
ZH_T48_2025_003:1124a07_23	詞云叨膺請命有玷宗風。	詞 云 叨 膺 請 命 有 玷 宗 風  
ZH_T48_2025_003:1124a08_13	且厪遠來不勝多感專使呈疏帖書問。	且 厪 遠 來 不 勝 多 感 專 使 呈 疏 帖 書 問  
ZH_T48_2025_003:1124a08_20	住持接置几上。	住 持 接 置 几 上  
ZH_T48_2025_003:1124a09_3	開書疏看過。	開 書 疏 看 過  
ZH_T48_2025_003:1124a09_16	侍者揖坐專使於住持對面坐。	侍 者 揖 坐 專 使 於 住 持 對 面 坐  
ZH_T48_2025_003:1124a09_24	西堂權趲下一位。	西 堂 權 趲 下 一 位  
ZH_T48_2025_003:1124a10_1	以讓遠客喫茶畢。	以 讓 遠 客 喫 茶 畢  
ZH_T48_2025_003:1124a10_8	同兩序送客位。	同 兩 序 送 客 位  
ZH_T48_2025_003:1124a10_17	堂司行者鳴僧堂鍾。	堂 司 行 者 鳴 僧 堂 鍾  
ZH_T48_2025_003:1124a11_5	大眾詣方丈作賀。	大 眾 詣 方 丈 作 賀  
ZH_T48_2025_003:1124a11_10	庫司備香。	庫 司 備 香  
ZH_T48_2025_003:1124a12_1	首座知事各插香初展。	首 座 知 事 各 插 香 初 展  
ZH_T48_2025_003:1124a12_8	詞云法門多幸。	詞 云 法 門 多 幸  
ZH_T48_2025_003:1124a12_17	伏審榮遷歡動叢林。	伏 審 榮 遷 歡 動 叢 林  
ZH_T48_2025_003:1124a12_37	下情不勝喜躍之至再展云即日時令謹時共惟。	下 情 不 勝 喜 躍 之 至 再 展 云 即 日 時 令 謹 時 共 惟  
ZH_T48_2025_003:1124a13_17	新命某處堂上大和尚尊候起居萬福觸禮三拜。	新 命 某 處 堂 上 大 和 尚 尊 候 起 居 萬 福 觸 禮 三 拜  
ZH_T48_2025_003:1124a13_23	住持答一拜。	住 持 答 一 拜  
ZH_T48_2025_003:1124a14_6	詞云自揆疎謬偶膺此選。	詞 云 自 揆 疎 謬 偶 膺 此 選  
ZH_T48_2025_003:1124a14_25	過厪稱賀不勝多愧眾散知客引專使巡寮畢。	過 厪 稱 賀 不 勝 多 愧 眾 散 知 客 引 專 使 巡 寮 畢  
ZH_T48_2025_003:1124a15_10	次第呈納本寺須知儀從什物。	次 第 呈 納 本 寺 須 知 儀 從 什 物  
ZH_T48_2025_003:1124a15_18	當晚特為湯藥石。	當 晚 特 為 湯 藥 石  
ZH_T48_2025_003:1124a16_10	至夜湯果皆請兩序勤舊。	至 夜 湯 果 皆 請 兩 序 勤 舊  
ZH_T48_2025_003:1124a16_17	光伴庫司排辦。	光 伴 庫 司 排 辦  
ZH_T48_2025_003:1124a17_11	受請陞座受請陞座受請已。	受 請 陞 座 受 請 陞 座 受 請 已  
ZH_T48_2025_003:1124a17_16	次日陞座。	次 日 陞 座  
ZH_T48_2025_003:1124a18_1	侍者分付行者。	侍 者 分 付 行 者  
ZH_T48_2025_003:1124a18_9	預於法座下右邊。	預 於 法 座 下 右 邊  
ZH_T48_2025_003:1124a18_16	排列疏帖設位。	排 列 疏 帖 設 位  
ZH_T48_2025_003:1124a19_8	專使預稟維那請宣疏帖人。	專 使 預 稟 維 那 請 宣 疏 帖 人  
ZH_T48_2025_003:1124a19_16	侍者覆住持鳴鼓。	侍 者 覆 住 持 鳴 鼓  
ZH_T48_2025_003:1124a20_3	如常上堂式。	如 常 上 堂 式  
ZH_T48_2025_003:1124a20_10	住持出至位立。	住 持 出 至 位 立  
ZH_T48_2025_003:1124a20_14	進香卓。	進 香 卓  
ZH_T48_2025_003:1124a21_2	專使燒香呈疏帖。	專 使 燒 香 呈 疏 帖  
ZH_T48_2025_003:1124a21_7	每呈一疏。	每 呈 一 疏  
ZH_T48_2025_003:1124a21_15	則專使燒香遞上。	則 專 使 燒 香 遞 上  
ZH_T48_2025_003:1124a22_5	住持逐一拈各有法語。	住 持 逐 一 拈 各 有 法 語  
ZH_T48_2025_003:1124a22_17	宣畢專使仍炷香兩展三拜。	宣 畢 專 使 仍 炷 香 兩 展 三 拜  
ZH_T48_2025_003:1124a23_10	或觸禮或免在住持意退卓。	或 觸 禮 或 免 在 住 持 意 退 卓  
ZH_T48_2025_003:1124a24_3	住持登座提綱敘謝結座。	住 持 登 座 提 綱 敘 謝 結 座  
ZH_T48_2025_003:1124a26_1	專使特為新命煎點專使特為新命煎點專使先與新命議定齋䞋。	專 使 特 為 新 命 煎 點 專 使 特 為 新 命 煎 點 專 使 先 與 新 命 議 定 齋 䞋  
ZH_T48_2025_003:1124a26_6	輕重合宜。	輕 重 合 宜  
ZH_T48_2025_003:1124a26_19	兩序勤舊鄉人法眷辦事貼䞋。	兩 序 勤 舊 鄉 人 法 眷 辦 事 貼 䞋  
ZH_T48_2025_003:1124a27_13	齋料等費專使親送納庫司置辦。	齋 料 等 費 專 使 親 送 納 庫 司 置 辦  
ZH_T48_2025_003:1124a28_7	至日專使詣方丈插香拜請。	至 日 專 使 詣 方 丈 插 香 拜 請  
ZH_T48_2025_003:1124a28_15	初展云今辰午刻。	初 展 云 今 辰 午 刻  
ZH_T48_2025_003:1124a28_23	就雲堂特為煎點。	就 雲 堂 特 為 煎 點  
ZH_T48_2025_003:1124a28_30	伏望慈悲降重。	伏 望 慈 悲 降 重  
ZH_T48_2025_003:1124a29_18	下情不勝單污之至再展云即日時令謹時共惟。	下 情 不 勝 單 污 之 至 再 展 云 即 日 時 令 謹 時 共 惟  
ZH_T48_2025_003:1124a29_26	新命堂頭大和當。	新 命 堂 頭 大 和 當  
ZH_T48_2025_003:1124b01_1	尊候起居萬福觸禮三拜。	尊 候 起 居 萬 福 觸 禮 三 拜  
ZH_T48_2025_003:1124b01_7	住持答一拜。	住 持 答 一 拜  
