segmentnr	original	stemmed
ZH_T32_1642_001:0169b02_0	金剛針論	金 剛 針 論 
ZH_T32_1642_001:0169b04_0	法稱菩薩造	法 稱 菩 薩 造 
ZH_T32_1642_001:0169b05_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T32_1642_001:0169b08_5	試鴻臚少卿傳教大師臣法天奉　詔譯如婆羅門言：	試 鴻 臚 少 卿 傳 教 大 師 臣 法 天 奉  詔 譯 如 婆羅門言  
ZH_T32_1642_001:0169b08_15	眾典之內，四圍陀正。	眾 典 之 內  四 圍 陀 正  
ZH_T32_1642_001:0169b10_4	又於此中念為其正，又此念中能所詮正，又於此中能詮為正。	又 於 此 中 念 為 其 正  又 此 念 中 能 所 詮 正  又 於 此 中 能 詮 為 正  
ZH_T32_1642_001:0169b10_13	唯此最上無法過此。	唯 此 最 上 無 法 過 此  
ZH_T32_1642_001:0169b11_3	世若無此，業云何作？	世 若 無 此  業 云 何 作  
ZH_T32_1642_001:0169b11_17	由此能詮，若愛若恚從此而生。	由 此 能 詮  若 愛 若 恚 從此而生  
ZH_T32_1642_001:0169b12_15	如一切姓婆羅門上，今此言詮亦復如是。	如 一 切 姓 婆 羅 門 上  今 此 言 詮 亦復如是  
ZH_T32_1642_001:0169b13_4	此理不然。	此 理 不 然  
ZH_T32_1642_001:0169b13_9	所以者何？	所以者何  
ZH_T32_1642_001:0169b13_18	彼婆羅門何姓何命？	彼 婆 羅 門 何 姓 何 命  
ZH_T32_1642_001:0169b14_3	復云何知？	復 云 何 知  
ZH_T32_1642_001:0169b14_8	行業云何？	行 業 云 何  
ZH_T32_1642_001:0169b14_17	如何得此婆羅門名？	如 何 得 此 婆 羅 門 名  
ZH_T32_1642_001:0169b15_7	又此圍陀，云何稱正？	又 此 圍 陀  云 何 稱 正  
ZH_T32_1642_001:0169b15_17	帝釋元因，云何傍生？	帝 釋 元 因  云 何 傍 生  
ZH_T32_1642_001:0169b17_11	傍生云何生於月天、日天元因，復生傍生風天、火天、水天元因，展轉往來？	傍 生 云 何 生 於 月 天  日 天 元 因  復 生 傍 生 風 天  火 天  水 天 元 因  展 轉 往 來  
ZH_T32_1642_001:0169b17_16	云何如是？	云 何 如 是  
ZH_T32_1642_001:0169b19_8	又彼妄執，天中死已復生天中，人中死已復生人中，傍生亦然。	又 彼 妄 執  天 中 死 已 復 生 天 中  人 中 死 已 復 生 人 中  傍 生 亦 然  
ZH_T32_1642_001:0169b20_2	四圍陀內作此說者，皆非正理。	四 圍 陀 內 作 此 說 者  皆 非 正 理  
ZH_T32_1642_001:0169b20_7	此命是何？	此 命 是 何  
ZH_T32_1642_001:0169b20_12	何因名命？	何 因 名 命  
ZH_T32_1642_001:0169b21_1	婆羅門等亦復如是。	婆 羅 門 等 亦復如是  
ZH_T32_1642_001:0169b22_8	又汝外道婆羅門言：	又 汝 外 道 婆羅門言  
ZH_T32_1642_001:0169b26_1	正典所說，婆囉帝山產七禽獸，那娑囉陀及別鹿迦陵惹哩山，彼山所有鸚鵡鷺𪆗鵝鹿之類，生在人中俱嚕乞曬二合，此云福地，從彼死已生在婆羅門中，解四圍論。	正 典 所 說  婆 囉 帝 山 產 七 禽 獸  那 娑 囉 陀 及 別 鹿 迦 陵 惹 哩 山  彼 山 所 有 鸚 鵡 鷺 𪆗 鵝 鹿 之 類  生 在 人 中 俱 嚕 乞 曬 二 合  此 云 福 地  從 彼 死 已 生 在 婆 羅 門 中  解 四 圍 論  
ZH_T32_1642_001:0169b28_8	此等禽獸鹿鵝鴛鴦出生人中，彼獸之命，是婆羅門、非婆羅門？	此 等 禽 獸 鹿 鵝 鴛 鴦 出 生 人 中  彼 獸 之 命  是 婆 羅 門  非 婆 羅 門  
ZH_T32_1642_001:0169b28_13	所以者何？	所以者何  
ZH_T32_1642_001:0169b29_2	彼命若是，而非禽獸；	彼 命 若 是  而 非 禽 獸  
ZH_T32_1642_001:0169b29_12	彼命若非，彼生婆羅。	彼 命 若 非  彼 生 婆 羅  
ZH_T32_1642_001:0169b29_17	此言非理。	此 言 非 理  
ZH_T32_1642_001:0169c02_7	婆羅門執，四圍陀論是萬法本，亦號真如，非於餘姓而許受食。	婆 羅 門 執  四 圍 陀 論 是 萬 法 本  亦 號 真 如  非 於 餘 姓 而 許 受 食  
ZH_T32_1642_001:0169c03_18	於首陀處數數受利，正違自宗，何名淨行？	於 首 陀 處 數 數 受 利  正 違 自 宗  何 名 淨 行  
ZH_T32_1642_001:0169c04_7	由此亦非真婆羅門。	由 此 亦 非 真 婆 羅 門  
ZH_T32_1642_001:0169c06_3	又四圍陀婆羅門法，妄執正命及於正法婆羅門種。	又 四 圍 陀 婆 羅 門 法  妄 執 正 命 及 於 正 法 婆 羅 門 種  
ZH_T32_1642_001:0169c06_8	亦復非理。	亦 復 非 理  
ZH_T32_1642_001:0169c06_13	云何正法？	云 何 正 法  
ZH_T32_1642_001:0169c07_2	種姓間雜何名最上？	種 姓 間 雜 何 名 最 上  
ZH_T32_1642_001:0169c07_7	所以者何？	所以者何  
ZH_T32_1642_001:0169c07_17	非最間雜，其事云何？	非 最 間 雜  其 事 云 何  
ZH_T32_1642_001:0169c08_17	且如父名那洛乞叉，其子乃名兵誐羅仙。	且 如 父 名 那 洛 乞 叉  其 子 乃 名 兵 誐 羅 仙  
ZH_T32_1642_001:0169c09_18	又如父名阿誐悉帝，其子亦名阿誐悉帝二合。	又 如 父 名 阿 誐 悉 帝  其 子 亦 名 阿 誐 悉 帝 二 合  
ZH_T32_1642_001:0169c10_17	又如父名布沙野二合左，其子乃名嬌尸迦。	又 如 父 名 布 沙 野 二 合 左  其 子 乃 名 嬌 尸 迦  
ZH_T32_1642_001:0169c11_17	又如其父名俱舍子，其子名為僧薩多二合誐。	又 如 其 父 名 俱 舍 子  其 子 名 為 僧 薩 多 二 合 誐  
ZH_T32_1642_001:0169c12_13	又如父名迦癡那，其子亦名迦癡那。	又 如 父 名 迦 癡 那  其 子 亦 名 迦 癡 那  
ZH_T32_1642_001:0169c13_13	又如父名婆左虞臘麼二合，其子乃名嬌怛麼。	又 如 父 名 婆 左 虞 臘 麼 二 合  其 子 乃 名 嬌 怛 麼  
ZH_T32_1642_001:0169c14_18	又如父名迦羅舍引，其子乃名訥嚕二合拏左哩野二合。	又 如 父 名 迦 羅 舍 引  其 子 乃 名 訥 嚕 二 合 拏 左 哩 野 二 合  
ZH_T32_1642_001:0169c15_19	又如父名底逸底哩，其子乃名底帝哩𠯆尼所引迦。	又 如 父 名 底 逸 底 哩  其 子 乃 名 底 帝 哩 𠯆 尼 所 引 迦  
ZH_T32_1642_001:0169c16_14	又如父名捺囉二合𤚥，子名仙覺。	又 如 父 名 捺 囉 二 合 𤚥  子 名 仙 覺  
ZH_T32_1642_001:0169c18_3	又如母名野鹿採魚人生，其子乃名嚩野二合僧子覺乞曬二合引。	又 如 母 名 野 鹿 採 魚 人 生  其 子 乃 名 嚩 野 二 合 僧 子 覺 乞 曬 二 合 引  
