segmentnr	original	stemmed
ZH_T02_0122_001:0545a20_0	佛說波斯匿王太后崩塵土	佛 說 波 斯 匿 王 太 后 崩 塵 土 
ZH_T02_0122_001:0545a21_0	坌身經	坌 身 經 
ZH_T02_0122_001:0545a23_0	西晉沙門法炬譯	西 晉 沙 門 法 炬 譯 
ZH_T02_0122_001:0545a24_3	聞如是：	聞 如 是  
ZH_T02_0122_001:0545a25_1	一時，婆伽婆在舍衛城祇樹給孤獨園。	一 時  婆 伽 婆 在 舍 衛 城 祇 樹 給 孤 獨 園  
ZH_T02_0122_001:0545a26_11	爾時，拘娑羅國波斯匿王太后崩，時年百歲老無壯勢，精進修善法。	爾 時  拘 娑 羅 國 波 斯 匿 王 太 后 崩  時 年 百 歲 老 無 壯 勢  精 進 修 善 法  
ZH_T02_0122_001:0545a28_10	時，波斯匿王供殯送母，日正中還，塵土坌身步往詣園至世尊所，頭面禮足在一面坐。	時  波 斯 匿 王 供 殯 送 母  日 正 中 還  塵 土 坌 身 步 往 詣 園 至 世 尊 所  頭面禮足 在 一 面 坐  
ZH_T02_0122_001:0545a28_18	時，世尊問王言：	時  世 尊 問 王 言  
ZH_T02_0122_001:0545a29_11	「今王何故塵土坌身步來至我所？	 今 王 何 故 塵 土 坌 身 步 來 至 我 所  
ZH_T02_0122_001:0545b01_13	」時，波斯匿王便涕泣不能自勝，揮淚白世尊言：	 時  波 斯 匿 王 便 涕 泣 不 能 自 勝  揮 淚 白 世 尊 言  
ZH_T02_0122_001:0545b01_21	「太后崩，世尊！	 太 后 崩  世 尊  
ZH_T02_0122_001:0545b02_7	太后無常，如來！	太 后 無 常  如 來  
ZH_T02_0122_001:0545b04_4	年在期頤無少壯力，積修善法甚戀痛念，夙夜孝養未曾違志，命可贖者世殞身壽。	年 在 期 頤 無 少 壯 力  積 修 善 法 甚 戀 痛 念  夙 夜 孝 養 未 曾 違 志  命 可 贖 者 世 殞 身 壽  
ZH_T02_0122_001:0545b05_1	若象馬車乘贖命可得者，盡當持贖；	若 象 馬 車 乘 贖 命 可 得 者  盡 當 持 贖  
ZH_T02_0122_001:0545b05_16	以人民眾贖命可得者，亦當持贖；	以 人 民 眾 贖 命 可 得 者  亦 當 持 贖  
ZH_T02_0122_001:0545b06_3	莫使我母命過。	莫 使 我 母 命 過  
ZH_T02_0122_001:0545b06_18	若以金銀贖命可得者，亦當持贖；	若 以 金 銀 贖 命 可 得 者  亦 當 持 贖  
ZH_T02_0122_001:0545b07_13	若以珍寶贖命可得者，亦當持贖；	若 以 珍 寶 贖 命 可 得 者  亦 當 持 贖  
ZH_T02_0122_001:0545b08_16	若以金銀珍寶贖命可得者，亦當持金銀珍寶贖命；	若 以 金 銀 珍 寶 贖 命 可 得 者  亦 當 持 金 銀 珍 寶 贖 命  
ZH_T02_0122_001:0545b09_13	若以奴贖命可得者，亦當持奴贖命；	若 以 奴 贖 命 可 得 者  亦 當 持 奴 贖 命  
ZH_T02_0122_001:0545b10_10	若以婢贖命可得者，亦當持婢贖命；	若 以 婢 贖 命 可 得 者  亦 當 持 婢 贖 命  
ZH_T02_0122_001:0545b11_9	若以奴婢贖命可得者，亦當持奴婢贖命；	若 以 奴 婢 贖 命 可 得 者  亦 當 持 奴 婢 贖 命  
ZH_T02_0122_001:0545b12_7	若以村落贖命可得者，亦當以村落贖命；	若 以 村 落 贖 命 可 得 者  亦 當 以 村 落 贖 命  
ZH_T02_0122_001:0545b13_6	若以城廓贖命可得者，亦當以城廓贖命；	若 以 城 廓 贖 命 可 得 者  亦 當 以 城 廓 贖 命  
ZH_T02_0122_001:0545b14_9	若以村落城廓贖命可得者，亦當以城廓村落贖命；	若 以 村 落 城 廓 贖 命 可 得 者  亦 當 以 城 廓 村 落 贖 命  
ZH_T02_0122_001:0545b15_7	若以一方贖命可得者，亦當以一方贖命；	若 以 一 方 贖 命 可 得 者  亦 當 以 一 方 贖 命  
ZH_T02_0122_001:0545b16_8	若以地人民贖命可得者，亦當以地人民贖命；	若 以 地 人 民 贖 命 可 得 者  亦 當 以 地 人 民 贖 命  
ZH_T02_0122_001:0545b17_12	若以人民一方贖命可得者，亦當以人民一方贖命；	若 以 人 民 一 方 贖 命 可 得 者  亦 當 以 人 民 一 方 贖 命  
ZH_T02_0122_001:0545b17_19	莫使我母命過。	莫 使 我 母 命 過  
ZH_T02_0122_001:0545b18_11	」爾時，世尊告波斯匿王言：	 爾 時  世 尊 告 波 斯 匿 王 言  
ZH_T02_0122_001:0545b18_18	「如是，大王！	 如 是  大 王  
ZH_T02_0122_001:0545b22_8	如王所說，若以白象贖命可得者，便可以象贖母命，若以馬車、人民、珍寶金銀、奴婢、村落、城廓、一方人民贖母命可得者，便當以一方人民贖母命，莫使我母命過。	如 王 所 說  若 以 白 象 贖 命 可 得 者  便 可 以 象 贖 母 命  若 以 馬 車  人 民  珍 寶 金 銀  奴 婢  村 落  城 廓  一 方 人 民 贖 母 命 可 得 者  便 當 以 一 方 人 民 贖 母 命  莫 使 我 母 命 過  
ZH_T02_0122_001:0545b22_14	是故，大王！	是 故  大 王  
ZH_T02_0122_001:0545b23_12	當思惟無常想，當廣布無常想，當廣布死想。	當 思 惟 無 常 想  當 廣 布 無 常 想  當 廣 布 死 想  
ZH_T02_0122_001:0545b24_2	」爾時，世尊便說偈言：	 爾 時  世 尊 便 說 偈 言  
ZH_T02_0122_001:0545b25_0	「一切人歸死，　　無有不死者，	 一 切 人 歸 死    無 有 不 死 者  
ZH_T02_0122_001:0545b26_13	隨行種殃福，　　自獲善惡果。	隨 行 種 殃 福    自 獲 善 惡 果  
