segmentnr	original	stemmed
ZH_T50_2061_027:0878b13_0	宋高僧傳卷第二十七	宋 高 僧 傳 卷 第 二 十 七 
ZH_T50_2061_027:0878b15_0	宋左街天壽寺通慧大師	宋 左 街 天 壽 寺 通 慧 大 師 
ZH_T50_2061_027:0878b16_0	賜紫沙門贊寧等奉　勅撰	賜 紫 沙 門 贊 寧 等 奉  勅 撰 
ZH_T50_2061_027:0878b20_2	之二興福篇第九之二正傳二十一人附見三人唐京師光宅寺僧竭傳唐京師光宅寺僧竭傳釋僧竭者，不知何許人也，生在佛家，化行神甸。	之 二 興 福 篇 第 九 之 二 正 傳 二 十 一 人 附 見 三 人 唐 京 師 光 宅 寺 僧 竭 傳 唐 京 師 光 宅 寺 僧 竭 傳 釋 僧 竭 者  不 知 何 許 人 也  生 在 佛 家  化 行 神 甸  
ZH_T50_2061_027:0878b20_12	護珠言戒，止水澄心。	護 珠 言 戒  止 水 澄 心  
ZH_T50_2061_027:0878b22_6	每嗟靳固之夫，不自檀那之度，乃於建中中造曼殊堂，擬摹五臺之聖相。	每 嗟 靳 固 之 夫  不 自 檀 那 之 度  乃 於 建 中 中 造 曼 殊 堂  擬 摹 五 臺 之 聖 相  
ZH_T50_2061_027:0878b24_12	議築臺至于水際，竭懼傷生命，俾立三日道場，呪其多足至無足，當移竄相避，勿成某梵行之難。	議 築 臺 至 于 水 際  竭 懼 傷 生 命  俾 立 三 日 道 場  呪 其 多 足 至 無 足  當 移 竄 相 避  勿 成 某 梵 行 之 難  
ZH_T50_2061_027:0878b25_17	將知至誠所感，徵驗弗虛，掘土及泉，了無蠢動焉。	將 知 至 誠 所 感  徵 驗 弗 虛  掘 土 及 泉  了 無 蠢 動 焉  
ZH_T50_2061_027:0878b27_11	常以複素為漉袋，遇汲有蟲，投諸井坎，時號「護生井」，恒盈不涸。	常 以 複 素 為 漉 袋  遇 汲 有 蟲  投 諸 井 坎  時 號  護 生 井   恒 盈 不 涸  
ZH_T50_2061_027:0878b29_4	又觀其飛蛾、蠛蠓，錯認火明為可飛之路，故犯之，乃鑄銅蟾為息煙調。	又 觀 其 飛 蛾  蠛 蠓  錯 認 火 明 為 可 飛 之 路  故 犯 之  乃 鑄 銅 蟾 為 息 煙 調  
ZH_T50_2061_027:0878b29_11	天下傳其制度。	天 下 傳 其 制 度  
ZH_T50_2061_027:0878c01_6	其曼殊院甞轉經，每勅賜香。	其 曼 殊 院 甞 轉 經  每 勅 賜 香  
ZH_T50_2061_027:0878c02_10	此寺本七寶臺寺，內有天后所造之臺，竭居于中焉。	此 寺 本 七 寶 臺 寺  內 有 天 后 所 造 之 臺  竭 居 于 中 焉  
ZH_T50_2061_027:0878c04_11	唐成都福感寺定光傳唐成都福感寺定光傳釋定光者，不知何許人也。	唐 成 都 福 感 寺 定 光 傳 唐 成 都 福 感 寺 定 光 傳 釋 定 光 者  不 知 何 許 人 也  
ZH_T50_2061_027:0878c05_12	爰從入法，厥性弗拘，糲食斷中，麁襦卒歲。	爰 從 入 法  厥 性 弗 拘  糲 食 斷 中  麁 襦 卒 歲  
ZH_T50_2061_027:0878c06_12	方於庸蜀化導有緣，事或多魔，教鍾中𠘶。	方 於 庸 蜀 化 導 有 緣  事 或 多 魔  教 鍾 中 𠘶  
ZH_T50_2061_027:0878c07_4	俄遭武宗毀廢，例反儒宗。	俄 遭 武 宗 毀 廢  例 反 儒 宗  
ZH_T50_2061_027:0878c08_16	及乎佛日重暉，僧倫咸序，光同締構寺宇，因鑄大鐘，計赤金萬餘斤。	及 乎 佛 日 重 暉  僧 倫 咸 序  光 同 締 構 寺 宇  因 鑄 大 鐘  計 赤 金 萬 餘 斤  
ZH_T50_2061_027:0878c10_14	爾日鼓籥灰飛，投鑪火熾，有祥煙兩道自浮圖相輪最高處出，冉冉射上，若虹蜺焉。	爾 日 鼓 籥 灰 飛  投 鑪 火 熾  有 祥 煙 兩 道 自 浮 圖 相 輪 最 高 處 出  冉 冉 射 上  若 虹 蜺 焉  
