segmentnr	original	stemmed
ZH_T30_1579_035:0478b06_0	瑜伽師地論卷第三十五	瑜伽師地 論 卷 第 三 十 五 
ZH_T30_1579_035:0478b08_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_035:0478b09_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_035:0478b12_7	本地分中菩薩地第十五初持瑜伽處種姓品第一如是已說獨覺地。	本 地 分 中 菩 薩 地 第 十 五 初 持 瑜 伽 處 種 姓 品 第 一 如 是 已 說 獨 覺 地  
ZH_T30_1579_035:0478b12_13	云何菩薩地。	云 何 菩 薩 地  
ZH_T30_1579_035:0478b12_18	嗢拕南曰。	嗢 拕 南 曰  
ZH_T30_1579_035:0478b13_0	初持次相分　　增上意樂住	初 持 次 相 分   增上意樂 住 
ZH_T30_1579_035:0478b14_0	生攝受地行　　建立最為後	生 攝 受 地 行   建 立 最 為 後 
ZH_T30_1579_035:0478b15_12	有十法具攝大乘菩薩道及果。	有 十 法 具 攝 大 乘 菩 薩 道 及 果  
ZH_T30_1579_035:0478b15_17	何等為十。	何 等 為 十  
ZH_T30_1579_035:0478b16_3	一者持。	一 者 持  
ZH_T30_1579_035:0478b16_7	二者相。	二 者 相  
ZH_T30_1579_035:0478b16_11	三者分。	三 者 分  
ZH_T30_1579_035:0478b16_18	四者增上意樂。	四 者 增上意樂  
ZH_T30_1579_035:0478b17_1	五者住。	五 者 住  
ZH_T30_1579_035:0478b17_5	六者生。	六 者 生  
ZH_T30_1579_035:0478b17_10	七者攝受。	七 者 攝 受  
ZH_T30_1579_035:0478b17_14	八者地。	八 者 地  
ZH_T30_1579_035:0478b17_18	九者行。	九 者 行  
ZH_T30_1579_035:0478b18_2	十者建立。	十 者 建 立  
ZH_T30_1579_035:0478b19_2	發心。	發 心  
ZH_T30_1579_035:0478b19_11	及以一切菩提分法。	及 以 一切菩提分法  
ZH_T30_1579_035:0478b19_16	是名為持。	是 名 為 持  
ZH_T30_1579_035:0478b20_1	何以故。	何 以 故  
ZH_T30_1579_035:0478b20_10	以諸菩薩自乘種姓。	以 諸 菩 薩 自 乘 種 姓  
ZH_T30_1579_035:0478b21_3	為所依止故為建立故。	為 所 依 止 故 為 建 立 故  
ZH_T30_1579_035:0478b21_12	有所堪任有大勢力。	有所堪任 有大勢力  
ZH_T30_1579_035:0478b22_3	能證無上正等菩提。	能 證無上正等菩提  
ZH_T30_1579_035:0478b22_12	是故說彼自乘種姓。	是 故 說 彼 自 乘 種 姓  
ZH_T30_1579_035:0478b23_3	為諸菩薩堪任性持。	為 諸 菩 薩 堪 任 性 持  
ZH_T30_1579_035:0478b23_12	以諸菩薩最初發心。	以 諸 菩 薩 最初發心  
ZH_T30_1579_035:0478b24_3	為所依止為建立故。	為 所 依 止 為 建 立 故  
ZH_T30_1579_035:0478b24_13	於施戒忍精進靜慮慧。	於 施 戒 忍 精 進 靜 慮 慧  
ZH_T30_1579_035:0478b25_2	於六波羅蜜多。	於 六波羅蜜多  
ZH_T30_1579_035:0478b25_12	於福德資糧智慧資糧。	於 福德資糧 智慧資糧  
ZH_T30_1579_035:0478b26_1	於一切菩提分法。	於 一切菩提分法  
ZH_T30_1579_035:0478b26_6	能勤修學。	能 勤 修 學  
ZH_T30_1579_035:0478b26_15	是故說彼最初發心。	是 故 說 彼 最初發心  
ZH_T30_1579_035:0478b27_5	為諸菩薩行加行持。	為 諸 菩 薩 行 加 行 持  
ZH_T30_1579_035:0478b27_18	以諸菩薩一切所行菩提分法。	以 諸 菩 薩 一 切 所 行 菩提分法  
ZH_T30_1579_035:0478b28_8	為所依止為建立故。	為 所 依 止 為 建 立 故  
ZH_T30_1579_035:0478b28_17	圓滿無上正等菩提。	圓 滿 無上正等菩提  
ZH_T30_1579_035:0478b29_12	是故說彼一切所行菩提分法。	是 故 說 彼 一 切 所 行 菩提分法  
ZH_T30_1579_035:0478c01_3	為所圓滿大菩提持。	為 所 圓 滿 大 菩 提 持  
ZH_T30_1579_035:0478c01_16	住無種姓補特伽羅無種姓故。	住無種姓 補 特 伽 羅 無 種 姓 故  
ZH_T30_1579_035:0478c02_12	雖有發心及行加行為所依止。	雖 有 發 心 及 行 加 行 為 所 依 止  
ZH_T30_1579_035:0478c03_8	定不堪任圓滿無上正等菩提。	定 不 堪 任 圓 滿 無上正等菩提  
ZH_T30_1579_035:0478c04_8	由此道理雖未發心未修菩薩所行加行。	由此道理 雖 未 發 心 未 修 菩薩所行 加 行  
ZH_T30_1579_035:0478c05_5	若有種姓當知望彼而得名持。	若 有 種 姓 當 知 望 彼 而 得 名 持  
ZH_T30_1579_035:0478c05_14	又住種姓補特伽羅。	又 住 種 姓 補 特 伽 羅  
ZH_T30_1579_035:0478c07_7	若不發心不修菩薩所行加行雖有堪任而不速證無上菩提。	若 不 發 心 不 修 菩薩所行 加 行 雖 有 堪 任 而 不 速 證 無上菩提  
ZH_T30_1579_035:0478c07_16	與此相違當知速證。	與 此 相 違 當 知 速 證  
ZH_T30_1579_035:0478c08_7	又此種姓已說名持。	又 此 種 姓 已 說 名 持  
ZH_T30_1579_035:0478c08_16	亦名為助亦名為因。	亦 名 為 助 亦 名 為 因  
ZH_T30_1579_035:0478c09_8	亦名為依亦名階級。	亦 名 為 依 亦 名 階 級  
ZH_T30_1579_035:0478c10_2	亦名前導亦名舍宅。	亦 名 前 導 亦 名 舍 宅  
ZH_T30_1579_035:0478c10_11	如說種姓最初發心。	如 說 種 姓 最初發心  
ZH_T30_1579_035:0478c11_3	所行加行應知亦爾。	所 行 加 行 應 知 亦 爾  
ZH_T30_1579_035:0478c12_4	云何種姓。	云 何 種 姓  
ZH_T30_1579_035:0478c12_10	謂略有二種。	謂 略有二種  
ZH_T30_1579_035:0478c12_17	一本性住種姓。	一 本性住種姓  
ZH_T30_1579_035:0478c13_6	二習所成種姓。	二 習 所 成 種 姓  
ZH_T30_1579_035:0478c13_13	本性住種姓者。	本性住種姓 者  
ZH_T30_1579_035:0478c14_9	謂諸菩薩六處殊勝有如是相。	謂 諸 菩 薩 六處殊勝 有 如 是 相  
ZH_T30_1579_035:0478c15_5	從無始世展轉傳來法爾所得。	從無始世 展轉傳來 法 爾 所 得  
ZH_T30_1579_035:0478c16_2	是名本性住種姓習所成種姓者。	是 名 本性住種姓 習 所 成 種 姓 者  
ZH_T30_1579_035:0478c17_1	謂先串習善根所得是名習所成種姓。	謂 先 串 習 善 根 所 得 是 名 習 所 成 種 姓  
ZH_T30_1579_035:0478c17_10	此中義意二種皆取。	此 中 義 意 二 種 皆 取  
ZH_T30_1579_035:0478c18_10	又此種姓亦名種子亦名為界亦名為性。	又 此 種 姓 亦 名 種 子 亦 名 為 界 亦 名 為 性  
