segmentnr	original	stemmed
ZH_T10_0279_058:0304c18_0	大方廣佛華嚴經卷第五十八	大 方 廣 佛 華 嚴 經 卷 第 五 十 八 
ZH_T10_0279_058:0304c20_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_058:0304c21_0	之六離世間品第三十八之六	之 六 離 世 間 品 第 三 十 八 之 六 
ZH_T10_0279_058:0304c22_3	「佛子！	 佛 子  
ZH_T10_0279_058:0304c22_15	菩薩摩訶薩有十種清淨施。	菩薩摩訶薩 有 十 種 清 淨 施  
ZH_T10_0279_058:0304c22_20	何等為十？	何 等 為 十  
ZH_T10_0279_058:0304c23_2	所謂：	所 謂  
ZH_T10_0279_058:0304c23_12	平等施，不揀眾生故；	平 等 施  不 揀 眾 生 故  
ZH_T10_0279_058:0304c24_2	隨意施，滿其所願故；	隨 意 施  滿 其 所 願 故  
ZH_T10_0279_058:0304c24_12	不亂施，令得利益故；	不 亂 施  令 得 利 益 故  
ZH_T10_0279_058:0304c25_1	隨宜施，知上、中、下故；	隨 宜 施  知 上  中  下 故  
ZH_T10_0279_058:0304c25_11	不住施，不求果報故；	不 住 施  不 求 果 報 故  
ZH_T10_0279_058:0304c26_1	開捨施，心不戀著故；	開 捨 施  心 不 戀 著 故  
ZH_T10_0279_058:0304c26_11	一切施，究竟清淨故；	一 切 施  究 竟 清 淨 故  
ZH_T10_0279_058:0304c27_5	迴向菩提施，遠離有為、無為故；	迴向菩提 施  遠 離 有 為  無 為 故  
ZH_T10_0279_058:0304c27_19	教化眾生施，乃至道場不捨故；	教 化 眾 生 施  乃 至 道 場 不 捨 故  
ZH_T10_0279_058:0304c29_4	三輪清淨施，於施者、受者及以施物正念觀察如虛空故。	三 輪 清 淨 施  於 施 者  受 者 及 以 施 物 正 念 觀 察 如 虛 空 故  
ZH_T10_0279_058:0304c29_8	是為十。	是 為 十  
ZH_T10_0279_058:0305a01_9	若諸菩薩安住此法，則得如來無上清淨廣大施。	若 諸 菩 薩 安 住 此 法  則 得 如 來 無 上 清 淨 廣 大 施  
ZH_T10_0279_058:0305a01_13	「佛子！	 佛 子  
ZH_T10_0279_058:0305a02_5	菩薩摩訶薩有十種清淨戒。	菩薩摩訶薩 有 十 種 清 淨 戒  
ZH_T10_0279_058:0305a02_10	何等為十？	何 等 為 十  
ZH_T10_0279_058:0305a02_13	所謂：	所 謂  
ZH_T10_0279_058:0305a03_3	身清淨戒，護身三惡故；	身 清 淨 戒  護 身 三 惡 故  
ZH_T10_0279_058:0305a03_14	語清淨戒，離語四過故；	語 清 淨 戒  離 語 四 過 故  
ZH_T10_0279_058:0305a04_8	心清淨戒，永離貪、瞋、邪見故；	心 清 淨 戒  永 離 貪  瞋  邪 見 故  
ZH_T10_0279_058:0305a05_9	不破一切學處清淨戒，於一切人、天中作尊主故；	不 破 一 切 學 處 清 淨 戒  於 一 切 人  天 中 作 尊 主 故  
ZH_T10_0279_058:0305a06_4	守護菩提心清淨戒，不樂小乘故；	守 護 菩 提 心 清 淨 戒  不 樂 小 乘 故  
ZH_T10_0279_058:0305a07_6	守護如來所制清淨戒，乃至微細罪生大怖畏故；	守 護 如 來 所 制 清 淨 戒  乃 至 微 細 罪 生 大 怖 畏 故  
ZH_T10_0279_058:0305a08_4	隱密護持清淨戒，善拔犯戒眾生故；	隱 密 護 持 清 淨 戒  善 拔 犯 戒 眾 生 故  
ZH_T10_0279_058:0305a09_2	不作一切惡清淨戒，誓修一切善法故；	不 作 一 切 惡 清 淨 戒  誓 修 一 切 善 法 故  
ZH_T10_0279_058:0305a09_18	遠離一切有見清淨戒，於戒無著故；	遠 離 一 切 有 見 清 淨 戒  於 戒 無 著 故  
ZH_T10_0279_058:0305a10_14	守護一切眾生清淨戒，發起大悲故。	守 護 一 切 眾 生 清 淨 戒  發 起 大 悲 故  
ZH_T10_0279_058:0305a10_18	是為十。	是 為 十  
ZH_T10_0279_058:0305a12_2	若諸菩薩安住此法，則得如來無上無過失清淨戒。	若 諸 菩 薩 安 住 此 法  則 得 如 來 無 上 無 過 失 清 淨 戒  
ZH_T10_0279_058:0305a12_6	「佛子！	 佛 子  
ZH_T10_0279_058:0305a12_18	菩薩摩訶薩有十種清淨忍。	菩薩摩訶薩 有 十 種 清 淨 忍  
ZH_T10_0279_058:0305a13_2	何等為十？	何 等 為 十  
ZH_T10_0279_058:0305a13_5	所謂：	所 謂  
ZH_T10_0279_058:0305a13_19	安受呰辱清淨忍，護諸眾生故；	安 受 呰 辱 清 淨 忍  護 諸 眾 生 故  
ZH_T10_0279_058:0305a14_12	安受刀杖清淨忍，善護自他故；	安 受 刀 杖 清 淨 忍  善 護 自 他 故  
ZH_T10_0279_058:0305a15_7	不生恚害清淨忍，其心不動故；	不 生 恚 害 清 淨 忍  其 心 不 動 故  
ZH_T10_0279_058:0305a16_1	不責卑賤清淨忍，為上能寬故；	不 責 卑 賤 清 淨 忍  為 上 能 寬 故  
ZH_T10_0279_058:0305a16_15	有歸咸救清淨忍，捨自身命故；	有 歸 咸 救 清 淨 忍  捨 自 身 命 故  
