segmentnr	original	stemmed
ZH_T85_2779_001:0536a03_0	佛說楞伽經禪門悉談章并序	佛 說 楞 伽 經 禪 門 悉 談 章 并 序 
ZH_T85_2779_001:0536a05_0	諸佛子等合掌至心聽。我今欲說大乘楞伽	諸 佛 子 等 合 掌 至 心 聽  我 今 欲 說 大 乘 楞 伽 
ZH_T85_2779_001:0536a06_0	悉談章。悉談章者。悉談昔大乘在楞伽山。因	悉 談 章  悉 談 章 者  悉 談 昔 大 乘 在 楞 伽 山  因 
ZH_T85_2779_001:0536a07_7	得菩提達摩和尚。	得 菩 提 達 摩 和 尚  
ZH_T85_2779_001:0536a07_17	宋家元年從南天竹國。	宋 家 元 年 從 南 天 竹 國  
ZH_T85_2779_001:0536a08_7	將楞伽經來至東都。	將 楞 伽 經 來 至 東 都  
ZH_T85_2779_001:0536a08_18	跋陀三藏法師奉諮翻譯。	跋 陀 三藏法師 奉 諮 翻 譯  
ZH_T85_2779_001:0536a09_10	其經總有五卷合成一部。	其 經 總 有 五 卷 合 成 一 部  
ZH_T85_2779_001:0536a10_1	文字浩𣵡意義難知。	文 字 浩 𣵡 意 義 難 知  
ZH_T85_2779_001:0536a10_10	和上慈悲廣濟郡品。	和 上 慈 悲 廣 濟 郡 品  
ZH_T85_2779_001:0536a11_1	通經問道識攬懸宗。	通 經 問 道 識 攬 懸 宗  
ZH_T85_2779_001:0536a11_10	窮達本原皆蒙指受。	窮 達 本 原 皆 蒙 指 受  
ZH_T85_2779_001:0536a12_6	又蒿山會善沙門定慧翻出悉談章。	又 蒿 山 會 善 沙 門 定 慧 翻 出 悉 談 章  
ZH_T85_2779_001:0536a12_15	廣開禪門不妨慧學。	廣 開 禪 門 不 妨 慧 學  
ZH_T85_2779_001:0536a13_5	不著文字並合秦音。	不 著 文 字 並 合 秦 音  
ZH_T85_2779_001:0536a13_16	彼與鳩摩羅什法師通韻。	彼 與 鳩 摩 羅 什 法 師 通 韻  
ZH_T85_2779_001:0536a14_4	魯留盧樓為首。	魯 留 盧 樓 為 首  
ZH_T85_2779_001:0536a15_6	頗邏墮頗邏墮。	頗 邏 墮 頗 邏 墮  
ZH_T85_2779_001:0536a15_14	第一捨緣清淨座。	第 一 捨 緣 清 淨 座  
ZH_T85_2779_001:0536a16_3	萬事不起真無我。	萬 事 不 起 真 無 我  
ZH_T85_2779_001:0536a16_11	直進菩提離因果。	直 進 菩 提 離 因 果  
ZH_T85_2779_001:0536a16_19	心心寂滅無殃禍。	心 心 寂 滅 無 殃 禍  
ZH_T85_2779_001:0536a17_7	念念無念當印可。	念 念 無 念 當 印 可  
ZH_T85_2779_001:0536a18_11	摩底利摩魯留盧樓頗羅墮　諸佛子莫嬾墮自勸課。	摩 底 利 摩 魯 留 盧 樓 頗 羅 墮  諸 佛 子 莫 嬾 墮 自 勸 課  
ZH_T85_2779_001:0536a19_2	愛河苦海須度過。	愛 河 苦 海 須 度 過  
ZH_T85_2779_001:0536a19_10	憶食不喰常被餓。	憶 食 不 喰 常 被 餓  
ZH_T85_2779_001:0536a19_18	木頭不攢不出火。	木 頭 不 攢 不 出 火  
ZH_T85_2779_001:0536a20_5	耶羅邏端坐。	耶 羅 邏 端 坐  
ZH_T85_2779_001:0536a20_11	娑訶耶莫臥。	娑 訶 耶 莫 臥  
ZH_T85_2779_001:0536a21_6	只領盛只領盛。	只 領 盛 只 領 盛  
ZH_T85_2779_001:0536a21_14	第二住心常看淨。	第 二 住 心 常 看 淨  
ZH_T85_2779_001:0536a22_3	亦見亦聞無視聽。	亦 見 亦 聞 無 視 聽  
ZH_T85_2779_001:0536a22_11	生滅兩亡由未證。	生 滅 兩 亡 由 未 證  
ZH_T85_2779_001:0536a22_19	從師授語方顯定。	從 師 授 語 方 顯 定  
ZH_T85_2779_001:0536a23_7	見佛法身無二性。	見 佛 法 身 無 二 性  
ZH_T85_2779_001:0536a24_8	性頂領徑魯留盧樓只領盛　諸佛子莫瞋侫。	性 頂 領 徑 魯 留 盧 樓 只 領 盛  諸 佛 子 莫 瞋 侫  
ZH_T85_2779_001:0536a24_16	三毒忽起無佛性。	三 毒 忽 起 無 佛 性  
ZH_T85_2779_001:0536a25_5	癡狂心亂惱賢聖。	癡狂心亂 惱 賢 聖  
ZH_T85_2779_001:0536a25_13	眼貪色塵耳縛聽。	眼 貪 色 塵 耳 縛 聽  
ZH_T85_2779_001:0536a26_2	背却天堂向惡徑。	背 却 天 堂 向 惡 徑  
ZH_T85_2779_001:0536a26_8	盈令今修定。	盈 令 今 修 定  
ZH_T85_2779_001:0536a26_14	娑訶耶歸正。	娑 訶 耶 歸 正  
ZH_T85_2779_001:0536a27_6	嗄浪養嗄浪養。	嗄 浪 養 嗄 浪 養  
ZH_T85_2779_001:0536a27_14	第三看心須併儻。	第 三 看 心 須 併 儻  
ZH_T85_2779_001:0536a28_4	掃却垢穢除災障。	掃 却 垢 穢 除 災 障  
ZH_T85_2779_001:0536a28_12	即色即空會無想。	即 色 即 空 會 無 想  
ZH_T85_2779_001:0536a29_1	妄想分別是心量。	妄想分別 是 心 量  
ZH_T85_2779_001:0536a29_9	體上識體實無謗。	體 上 識 體 實 無 謗  
ZH_T85_2779_001:0536b01_10	謗底利謗魯留盧樓嗄浪養　諸佛子莫毀謗。	謗 底 利 謗 魯 留 盧 樓 嗄 浪 養  諸 佛 子 莫 毀 謗  
ZH_T85_2779_001:0536b01_18	一切皆有罪業障。	一 切 皆 有 罪 業 障  
ZH_T85_2779_001:0536b02_7	他家聞聲不相放。	他 家 聞 聲 不 相 放  
ZH_T85_2779_001:0536b02_15	三寸舌根作沒向。	三 寸 舌 根 作 沒 向  
ZH_T85_2779_001:0536b03_4	道長說短惱心王。	道 長 說 短 惱 心 王  
ZH_T85_2779_001:0536b03_12	心王不了說短長。	心 王 不 了 說 短 長  
ZH_T85_2779_001:0536b04_1	來生業道受苦殃。	來 生 業 道 受 苦 殃  
ZH_T85_2779_001:0536b04_9	羊良良併當淨掃。	羊 良 良 併 當 淨 掃  
ZH_T85_2779_001:0536b04_15	堂中頃供養。	堂 中 頃 供 養  
ZH_T85_2779_001:0536b05_6	拂粟質拂粟質。	拂 粟 質 拂 粟 質  
ZH_T85_2779_001:0536b05_14	第四八識合六七。	第 四 八 識 合 六 七  
ZH_T85_2779_001:0536b06_4	看心心本是禪室。	看 心 心 本 是 禪 室  
ZH_T85_2779_001:0536b06_12	法身身法智非一。	法 身 身 法 智 非 一  
ZH_T85_2779_001:0536b07_1	五眼六通光慧日。	五 眼 六 通 光 慧 日  
ZH_T85_2779_001:0536b07_9	言下便悟實無密。	言 下 便 悟 實 無 密  
ZH_T85_2779_001:0536b08_9	密底利密魯留盧樓拂粟質　諸佛子莫放逸。	密 底 利 密 魯 留 盧 樓 拂 粟 質  諸 佛 子 莫 放 逸  
ZH_T85_2779_001:0536b08_17	無始已來居暗室。	無始已來 居 暗 室  
ZH_T85_2779_001:0536b09_6	生死流轉不得出。	生死流轉 不 得 出  
ZH_T85_2779_001:0536b09_14	只為愚迷障慧日。	只 為 愚 迷 障 慧 日  
ZH_T85_2779_001:0536b10_7	逸粟密逸粟密娑訶直實。	逸 粟 密 逸 粟 密 娑 訶 直 實  
ZH_T85_2779_001:0536b11_6	曉燎曜曉燎曜。	曉 燎 曜 曉 燎 曜  
ZH_T85_2779_001:0536b11_14	第五實相門中照。	第 五 實 相 門 中 照  
ZH_T85_2779_001:0536b12_4	一切名利妄呼召。	一 切 名 利 妄 呼 召  
ZH_T85_2779_001:0536b12_12	如已等息貌非貌。	如 已 等 息 貌 非 貌  
ZH_T85_2779_001:0536b13_1	非因非果無嗔㗛。	非 因 非 果 無 嗔 㗛  
ZH_T85_2779_001:0536b13_9	性上看性妙中妙。	性 上 看 性 妙 中 妙  
ZH_T85_2779_001:0536b14_9	要底裏要魯留盧樓曉撩曜　諸佛子莫瞋㗛。	要 底 裏 要 魯 留 盧 樓 曉 撩 曜  諸 佛 子 莫 瞋 㗛  
ZH_T85_2779_001:0536b14_17	憂悲瞋㗛是障道。	憂 悲 瞋 㗛 是 障 道  
ZH_T85_2779_001:0536b15_6	於此道門無瞋㗛。	於 此 道 門 無 瞋 㗛  
ZH_T85_2779_001:0536b15_14	澄心須看內外照。	澄 心 須 看 內 外 照  
ZH_T85_2779_001:0536b16_3	眼中有翳須磨曜。	眼 中 有 翳 須 磨 曜  
ZH_T85_2779_001:0536b16_11	銅鏡不磨不中照。	銅 鏡 不 磨 不 中 照  
ZH_T85_2779_001:0536b16_17	遙燎料作好。	遙 燎 料 作 好  
ZH_T85_2779_001:0536b17_3	娑訶耶莫惱。	娑 訶 耶 莫 惱  
ZH_T85_2779_001:0536b18_6	按賴畔按賴畔。	按 賴 畔 按 賴 畔  
ZH_T85_2779_001:0536b18_14	第六心離禪門觀。	第 六 心 離 禪 門 觀  
ZH_T85_2779_001:0536b19_4	不來不去無崖畔。	不來不去 無 崖 畔  
ZH_T85_2779_001:0536b19_12	覺上看覺除定亂。	覺 上 看 覺 除 定 亂  
ZH_T85_2779_001:0536b20_2	佛子與眾生同體段。	佛 子 與 眾 生 同 體 段  
ZH_T85_2779_001:0536b20_11	本原清淨磨垢散歎。	本 原 清 淨 磨 垢 散 歎  
