segmentnr	original	stemmed
ZH_T20_1071_001:0152a11_0	十一面神呪心經	十 一 面 神 呪 心 經 
ZH_T20_1071_001:0152a13_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T20_1071_001:0152a14_0	如是我聞。一時薄伽梵。住室羅筏竹笋道場。	如是我聞  一 時 薄 伽 梵  住 室 羅 筏 竹 笋 道 場  
ZH_T20_1071_001:0152a15_12	與大苾芻眾千二百五十人俱。	與 大 苾 芻 眾 千二百五十 人 俱  
ZH_T20_1071_001:0152a16_4	菩薩摩訶薩無量無數。	菩薩摩訶薩 無量無數  
ZH_T20_1071_001:0152a16_13	慈氏菩薩而為上首。	慈 氏 菩 薩 而 為 上 首  
ZH_T20_1071_001:0152a17_12	復有無量苾芻苾芻尼鄔波索迦鄔波斯迦。	復 有 無 量 苾 芻 苾 芻 尼 鄔 波 索 迦 鄔波斯迦  
ZH_T20_1071_001:0152a19_10	及諸天龍藥叉犍達縛阿素洛揭路茶緊捺洛莫呼洛伽鳩畔茶畢舍遮人非人等。	及 諸 天 龍 藥 叉 犍 達 縛 阿 素 洛 揭 路 茶 緊 捺 洛 莫呼洛伽 鳩 畔 茶 畢 舍 遮 人 非 人 等  
ZH_T20_1071_001:0152a20_2	大眾圍遶供養恭敬。	大 眾 圍 遶 供養恭敬  
ZH_T20_1071_001:0152a20_11	尊重讚歎而為說法。	尊 重 讚 歎 而 為 說 法  
ZH_T20_1071_001:0152a21_10	爾時觀自在菩薩摩訶薩。	爾 時 觀 自 在 菩薩摩訶薩  
ZH_T20_1071_001:0152a22_7	與無量俱胝那庾多百千持呪神仙。	與 無 量 俱 胝 那 庾 多 百 千 持 呪 神 仙  
ZH_T20_1071_001:0152a22_16	前後圍遶來詣佛所。	前 後 圍 遶 來 詣 佛 所  
ZH_T20_1071_001:0152a23_6	到已頂禮世尊雙足。	到 已 頂 禮 世 尊 雙 足  
ZH_T20_1071_001:0152a23_15	右遶三匝退坐一面。	右 遶 三 匝 退 坐 一 面  
ZH_T20_1071_001:0152a24_2	白佛言世尊。	白 佛 言 世 尊  
ZH_T20_1071_001:0152a24_12	我有神呪心名十一面。	我 有 神 呪 心 名 十 一 面  
ZH_T20_1071_001:0152a24_17	具大威力。	具 大 威 力  
ZH_T20_1071_001:0152a25_6	十一俱胝諸佛所說。	十 一 俱 胝 諸佛所說  
ZH_T20_1071_001:0152a25_11	我今說之。	我 今 說 之  
ZH_T20_1071_001:0152a26_2	欲利益安樂一切有情。	欲 利益安樂 一切有情  
ZH_T20_1071_001:0152a26_13	除一切病故滅一切惡故。	除一切病 故 滅 一 切 惡 故  
ZH_T20_1071_001:0152a27_3	為止一切不吉祥故。	為 止 一 切 不 吉 祥 故  
ZH_T20_1071_001:0152a27_12	為却一切惡夢想故。	為 却 一 切 惡 夢 想 故  
ZH_T20_1071_001:0152a28_2	為遮一切非時死故。	為 遮 一 切 非 時 死 故  
ZH_T20_1071_001:0152a28_13	欲令諸惡心者得調淨故。	欲 令 諸 惡 心 者 得 調 淨 故  
ZH_T20_1071_001:0152a29_3	有憂苦者得安樂故。	有 憂 苦 者 得 安 樂 故  
ZH_T20_1071_001:0152a29_12	有怨對者得和解故。	有 怨 對 者 得 和 解 故  
ZH_T20_1071_001:0152b01_2	魔鬼障礙皆消滅故。	魔 鬼 障 礙 皆 消 滅 故  
ZH_T20_1071_001:0152b01_11	心所願求皆稱遂故。	心 所 願 求 皆 稱 遂 故  
ZH_T20_1071_001:0152b02_14	世尊我不見世間若天若魔若梵若沙門若婆羅門等。	世 尊 我 不 見 世 間 若 天 若 魔 若 梵 若 沙 門 若 婆 羅 門 等  
ZH_T20_1071_001:0152b03_5	以此神呪防護其身。	以 此 神 呪 防 護 其 身  
ZH_T20_1071_001:0152b03_14	受持讀誦書寫流布。	受持讀誦 書 寫 流 布  
ZH_T20_1071_001:0152b04_4	而為一切災橫魔障。	而 為 一 切 災 橫 魔 障  
ZH_T20_1071_001:0152b04_17	刀杖毒藥厭禱呪術所能害者。	刀 杖 毒 藥 厭 禱 呪 術 所 能 害 者  
ZH_T20_1071_001:0152b05_11	我亦不見以此神呪隨所住處。	我 亦 不 見 以 此 神 呪 隨 所 住 處  
ZH_T20_1071_001:0152b06_2	若遠若近結作界已。	若 遠 若 近 結 作 界 已  
ZH_T20_1071_001:0152b06_11	有能越之來相嬈害。	有 能 越 之 來 相 嬈 害  
