segmentnr	original	stemmed
ZH_T08_0221_007:0045c14_0	放光般若經卷第七	放 光 般 若 經 卷 第 七 
ZH_T08_0221_007:0045c16_0	西晉于闐國三藏無羅叉	西 晉 于 闐 國 三 藏 無 羅 叉 
ZH_T08_0221_007:0045c17_0	奉　詔譯	奉  詔 譯 
ZH_T08_0221_007:0045c19_6	33 守行品摩訶般若波羅蜜守行品第三十三佛告釋提桓因：	3 3   守 行 品 摩訶般若波羅蜜 守 行 品 第 三 十 三 佛 告 釋提桓因  
ZH_T08_0221_007:0045c20_14	「若有善男子、善女人受是深般若波羅蜜，諷誦讀持習行守者。	 若 有 善 男 子  善 女 人 受 是 深 般 若 波 羅 蜜  諷 誦 讀 持 習 行 守 者  
ZH_T08_0221_007:0045c20_17	拘翼！	拘 翼  
ZH_T08_0221_007:0045c21_8	是善男子若入鬪戰中！	是 善 男 子 若 入 鬪 戰 中  
ZH_T08_0221_007:0045c21_17	終不中道損其壽命。	終 不 中 道 損 其 壽 命  
ZH_T08_0221_007:0045c22_9	若刀矛箭，終不中其身。	若 刀 矛 箭  終 不 中 其 身  
ZH_T08_0221_007:0045c22_14	所以者何？	所以者何  
ZH_T08_0221_007:0045c24_10	是善男子長夜行六波羅蜜，已自降伏婬欲之劍、恚癡之刺，復為他人降婬怒癡；	是 善 男 子 長 夜 行 六波羅蜜  已 自 降 伏 婬 欲 之 劍  恚 癡 之 刺  復 為 他 人 降 婬 怒 癡  
ZH_T08_0221_007:0045c25_10	已自降伏邪見劍刺，復為他人降邪見劍；	已 自 降 伏 邪 見 劍 刺  復 為 他 人 降 邪 見 劍  
ZH_T08_0221_007:0045c26_18	又自降伏習緒劍刺及恩愛刺，復能為他人降伏習緒恩愛之劍。	又 自 降 伏 習 緒 劍 刺 及 恩 愛 刺  復 能 為 他 人 降 伏 習 緒 恩 愛 之 劍  
ZH_T08_0221_007:0045c27_2	拘翼！	拘 翼  
ZH_T08_0221_007:0045c28_2	用是故，善男子、善女人不為矛劍刀箭所中。	用 是 故  善 男 子  善 女 人 不 為 矛 劍 刀 箭 所 中  
ZH_T08_0221_007:0045c28_9	「復次，拘翼！	 復 次  拘 翼  
ZH_T08_0221_007:0045c28_13	善男子！	善 男 子  
ZH_T08_0221_007:0046a02_10	善女人受持諷誦守行般若波羅蜜，不遠離薩云若意者，終不中毒、終不中蠱、終不中兵、終不中水、終不中火，眾惡之事終不得忓。	善 女 人 受 持 諷 誦 守 行 般 若 波 羅 蜜  不 遠 離 薩 云 若 意 者  終 不 中 毒  終 不 中 蠱  終 不 中 兵  終 不 中 水  終 不 中 火  眾 惡 之 事 終 不 得 忓  
ZH_T08_0221_007:0046a02_14	何以故？	何 以 故  
ZH_T08_0221_007:0046a02_17	拘翼！	拘 翼  
ZH_T08_0221_007:0046a03_10	是般若波羅蜜者，無上之術。	是 般 若 波 羅 蜜 者  無 上 之 術  
ZH_T08_0221_007:0046a05_1	善男子、善女人學是術者，亦不自念惡，亦不念他人惡，亦不念兩惡。	善 男 子  善 女 人 學 是 術 者  亦 不 自 念 惡  亦 不 念 他 人 惡  亦 不 念 兩 惡  
ZH_T08_0221_007:0046a05_5	何以故？	何 以 故  
ZH_T08_0221_007:0046a06_7	亦不自有，亦不有彼，亦不有知見，亦不有五陰；	亦 不 自 有  亦 不 有 彼  亦 不 有 知 見  亦 不 有 五 陰  
ZH_T08_0221_007:0046a07_2	上至薩云若，亦無所有亦無所得。	上 至 薩 云 若  亦 無 所 有 亦 無 所 得  
ZH_T08_0221_007:0046a08_5	無所有者，亦不自念惡、亦不念他人惡、亦不念兩惡。	無 所 有 者  亦 不 自 念 惡  亦 不 念 他 人 惡  亦 不 念 兩 惡  
ZH_T08_0221_007:0046a09_3	至得阿耨多羅三耶三佛，觀眾生之意。	至 得 阿耨多羅三耶三佛  觀 眾 生 之 意  
ZH_T08_0221_007:0046a09_7	何以故？	何 以 故  
ZH_T08_0221_007:0046a09_12	學是術故。	學 是 術 故  
ZH_T08_0221_007:0046a11_5	過去當來今現在諸如來、無所著、等正覺，悉從是術中自致得阿惟三佛。	過 去 當 來 今 現 在 諸 如 來  無 所 著  等 正 覺  悉 從 是 術 中 自 致 得 阿惟三佛  
ZH_T08_0221_007:0046a11_12	「復次，拘翼！	 復 次  拘 翼  
ZH_T08_0221_007:0046a13_6	若有善男子、善女人學是般若波羅蜜者，已書持者，若人、若非人終不能得其便。	若 有 善 男 子  善 女 人 學 是 般 若 波 羅 蜜 者  已 書 持 者  若 人  若 非 人 終 不 能 得 其 便  
ZH_T08_0221_007:0046a13_11	所以者何？	所以者何  
ZH_T08_0221_007:0046a16_18	三千大千國土及十方無央數阿僧祇諸國土中，諸四天王上至阿迦膩吒諸天，皆共擁護是善男子、善女人書持般若波羅蜜者，供養尊敬共禮事之。	三千大千國土 及 十 方 無 央 數 阿 僧 祇 諸 國 土 中  諸 四 天 王 上 至 阿 迦 膩 吒 諸 天  皆 共 擁 護 是 善 男 子  善 女 人 書 持 般 若 波 羅 蜜 者  供 養 尊 敬 共 禮 事 之  
ZH_T08_0221_007:0046a17_8	書持是者其德如是。	書 持 是 者 其 德 如 是  
ZH_T08_0221_007:0046a18_19	若有但書持般若波羅蜜，不諷誦讀亦不守行者，其處譬如道場坐。	若 有 但 書 持 般 若 波 羅 蜜  不 諷 誦 讀 亦 不 守 行 者  其 處 譬 如 道 場 坐  
