segmentnr	original	stemmed
ZH_T33_1717_020:0955c12_0	法華玄義釋籤卷第二十	法 華 玄 義 釋 籤 卷 第 二 十 
ZH_T33_1717_020:0955c14_0	天台沙門湛然述	天 台 沙 門 湛 然 述 
ZH_T33_1717_020:0955c15_0	次難六宗，先指四宗與前同竟，已如前	次 難 六 宗  先 指 四 宗 與 前 同 竟  已 如 前 
ZH_T33_1717_020:0955c16_1	破；	破  
ZH_T33_1717_020:0955c16_19	次「今問」下真常二宗對並為難，又二：	次  今 問  下 真 常 二 宗 對 並 為 難  又 二  
ZH_T33_1717_020:0955c17_15	先以同異對並，次「何者」下釋不異。	先 以 同 異 對 並  次  何 者  下 釋 不 異  
ZH_T33_1717_020:0955c17_18	又二：	又 二  
ZH_T33_1717_020:0955c18_11	先釋異非妙法，以生滅虛偽故；	先 釋 異 非 妙 法  以 生 滅 虛 偽 故  
ZH_T33_1717_020:0955c19_9	次「又真」下判既非妙法，何殊不真等。	次  又 真  下 判 既 非 妙 法  何 殊 不 真 等  
ZH_T33_1717_020:0955c20_11	次難圓宗中，先牒計總斥，次「大品」下別難。	次 難 圓 宗 中  先 牒 計 總 斥  次  大 品  下 別 難  
ZH_T33_1717_020:0955c20_14	又二：	又 二  
ZH_T33_1717_020:0955c21_14	初以果法俱融難，次「又云」下以因法俱融難。	初 以 果 法 俱 融 難  次  又 云  下 以 因 法 俱 融 難  
ZH_T33_1717_020:0955c22_12	染因染果皆悉即淨具一切法，豈非不二耶？	染 因 染 果 皆 悉 即 淨 具 一 切 法  豈 非 不 二 耶  
ZH_T33_1717_020:0955c24_2	次責五宗六宗無憑中，言「出頂王經」者，親撿無文，未審其意。	次 責 五 宗 六 宗 無 憑 中  言  出 頂 王 經  者  親 撿 無 文  未 審 其 意  
ZH_T33_1717_020:0955c24_12	次難有相無相教中二：	次 難 有 相 無 相 教 中 二  
ZH_T33_1717_020:0955c25_5	先總斥，次「何者」下別斥。	先 總 斥  次  何 者  下 別 斥  
ZH_T33_1717_020:0955c25_8	又三：	又 三  
ZH_T33_1717_020:0955c27_1	初以二諦相即難，次「華嚴」下以經部大體難，三「大品」下重引《大品》結難。	初 以 二 諦 相 即 難  次  華 嚴  下 以 經 部 大 體 難  三  大 品  下 重 引  大 品  結 難  
ZH_T33_1717_020:0955c27_5	初文二：	初 文 二  
ZH_T33_1717_020:0955c28_12	先舉二諦中言「相即」者，俗即有相，真即無相，不應相離。	先 舉 二 諦 中 言  相 即  者  俗 即 有 相  真 即 無 相  不 應 相 離  
ZH_T33_1717_020:0955c29_3	次「一切智人」去引證也。	次  一切智人  去 引 證 也  
ZH_T33_1717_020:0956a01_7	一切智人即證真，真即無為，差別即俗，以猶用也。	一切智人 即 證 真  真 即 無 為  差 別 即 俗  以 猶 用 也  
ZH_T33_1717_020:0956a02_3	用此無為而能分別，故即俗論真。	用 此 無 為 而 能 分 別  故 即 俗 論 真  
ZH_T33_1717_020:0956a02_8	次文又二：	次 文 又 二  
ZH_T33_1717_020:0956a04_4	先準部中所明義不應別，次「若純」下明別立有妨，寄此兼判《楞伽》成方等部。	先 準 部 中 所 明 義 不 應 別  次  若 純  下 明 別 立 有 妨  寄 此 兼 判  楞 伽  成 方 等 部  
ZH_T33_1717_020:0956a05_9	他云《楞伽》非第三時，七卷經文第六卷中「大慧問言：	他 云  楞 伽  非 第 三 時  七 卷 經 文 第 六 卷 中  大 慧 問 言  
ZH_T33_1717_020:0956a06_17	外道尚遮不許食肉，何況如來大悲含育，而許自他令食肉耶？	外 道 尚 遮 不 許 食 肉  何 況 如來大悲 含 育  而 許 自 他 令 食 肉 耶  
ZH_T33_1717_020:0956a08_9	」若大乘中《梵網》已制，猶作此說，當知《楞伽》四含之後為漸制之始。	 若 大 乘 中  梵 網  已 制  猶 作 此 說  當 知  楞 伽  四 含 之 後 為 漸 制 之 始  
ZH_T33_1717_020:0956a09_14	下佛答中仍云「菩薩不應食肉」，故知仍存小教中開。	下 佛 答 中 仍 云  菩 薩 不 應 食 肉   故 知 仍 存 小 教 中 開  
ZH_T33_1717_020:0956a10_3	次難一音中亦二：	次 難 一 音 中 亦 二  
ZH_T33_1717_020:0956a10_13	先立計總斥，次別難。	先 立 計 總 斥  次 別 難  
ZH_T33_1717_020:0956a10_18	別中為六：	別 中 為 六  
ZH_T33_1717_020:0956a14_8	初以鹿苑施小四諦破，次以信解衣瓔二身破，三「若言」下所化返成能化破，四「若言法華」下以法華純一縱難破，五引《華嚴》仍二破，六「故知」下結難。	初 以 鹿 苑 施 小 四 諦 破  次 以 信 解 衣 瓔 二 身 破  三  若 言  下 所 化 返 成 能 化 破  四  若 言 法 華  下 以 法 華 純 一 縱 難 破  五 引  華 嚴  仍 二 破  六  故 知  下 結 難  
ZH_T33_1717_020:0956a15_9	言「華嚴五天住返」者，通舉上五，故云「五天」。	言  華 嚴 五 天 住 返  者  通 舉 上 五  故 云  五 天   
ZH_T33_1717_020:0956a17_3	其實但四，除化樂故，謂忉利說十住，夜摩說十行，兜率說十向，他化說十地。	其 實 但 四  除 化 樂 故  謂 忉 利 說 十 住  夜 摩 說 十 行  兜 率 說 十 向  他 化 說 十 地  
ZH_T33_1717_020:0956a18_6	○四研詳中二：	 四 研 詳 中 二  
ZH_T33_1717_020:0956a20_6	先釋章名，次「若五時」下正為研詳，次第詳前南三北七所用宗教，尋之可見，不復分節。	先 釋 章 名  次  若 五 時  下 正 為 研 詳  次 第 詳 前 南 三 北 七 所 用 宗 教  尋 之 可 見  不 復 分 節  
