segmentnr	original	stemmed
ZH_T36_1736_009:0062b11_0	8大方廣佛華嚴經隨疏演義鈔卷	8 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_009:0062b12_0	第九	第 九 
ZH_T36_1736_009:0062b14_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_009:0062b16_1	疏「若約所說法相者」下，第三約所詮辯異。	疏  若 約 所 說 法 相 者  下  第 三 約 所 詮 辯 異  
ZH_T36_1736_009:0062b17_1	然賢首義分齊內第二卷廣明，今但略說。	然 賢 首 義 分 齊 內 第 二 卷 廣 明  今 但 略 說  
ZH_T36_1736_009:0062b17_14	於中，上一句標、下皆別釋。	於 中  上 一 句 標  下 皆 別 釋  
ZH_T36_1736_009:0062b17_20	初小乘中四：	初 小 乘 中 四  
ZH_T36_1736_009:0062b19_7	一約法數多少、二約二空差別、三約所依根本、四結成有餘。	一 約 法 數 多 少  二 約 二 空 差 別  三 約 所 依 根 本  四 結 成 有 餘  
ZH_T36_1736_009:0062b19_10	今初。	今 初  
ZH_T36_1736_009:0062b20_7	言「七十五」者，謂五類法中有多少故。	言  七 十 五  者  謂 五 類 法 中 有 多 少 故  
ZH_T36_1736_009:0062b21_13	謂一色法十一，《俱舍》頌云「色者唯五根，五境及無表。	謂 一 色 法 十 一   俱 舍  頌 云  色 者 唯 五 根  五 境 及 無 表  
ZH_T36_1736_009:0062b22_2	」二心法一，即是意識。	 二 心 法 一  即 是 意 識  
ZH_T36_1736_009:0062b24_11	三心所有法，有四十六，謂遍大地有十，《俱舍》頌云「受想思觸欲，慧念與作意，勝解三摩地，遍於一切心。	三 心所有法  有 四 十 六  謂 遍 大 地 有 十   俱 舍  頌 云  受 想 思 觸 欲  慧 念 與 作 意  勝 解 三 摩 地  遍 於 一 切 心  
ZH_T36_1736_009:0062b26_4	」大善地有十，頌云「信及不放逸，輕安捨慚愧，二根及不害，勤唯遍善心。	 大 善 地 有 十  頌 云  信 及 不 放 逸  輕 安 捨 慚 愧  二 根 及 不 害  勤 唯 遍 善 心  
ZH_T36_1736_009:0062b27_3	」大煩惱有六，「癡逸怠不信，昏掉恒唯染。	 大 煩 惱 有 六   癡 逸 怠 不 信  昏 掉 恒 唯 染  
ZH_T36_1736_009:0062b27_17	」大不善有二，謂無慚及無愧。	 大 不 善 有 二  謂 無 慚 及 無 愧  
ZH_T36_1736_009:0062b28_17	小煩惱有十，頌云「忿覆慳嫉惱，害恨諂誑嬌。	小 煩 惱 有 十  頌 云  忿 覆 慳 嫉 惱  害 恨 諂 誑 嬌  
ZH_T36_1736_009:0062b29_9	如是類名為，小煩惱地法。	如 是 類 名 為  小煩惱地法  
ZH_T36_1736_009:0062c01_4	」不定有八，謂悔眠尋伺貪瞋慢疑。	 不 定 有 八  謂 悔 眠 尋 伺 貪 瞋 慢 疑  
ZH_T36_1736_009:0062c01_14	上之六類，有四十六。	上 之 六 類  有 四 十 六  
ZH_T36_1736_009:0062c05_1	四者不相應行法，有十四種，一得、二非得、三同分、四無想異熟、五無想定、六滅盡定、七命根、八生、九住、十異、十一滅、十二名、十三句、十四文。	四 者 不相應行 法  有 十 四 種  一 得  二 非 得  三 同 分  四 無 想 異 熟  五 無 想 定  六 滅 盡 定  七 命 根  八 生  九 住  十 異  十 一 滅  十 二 名  十 三 句  十 四 文  
ZH_T36_1736_009:0062c06_8	故頌云「得非得同分，無想二定命，及生住異滅，并名句文身。	故 頌 云  得 非 得 同 分  無 想 二 定 命  及 生住異滅  并 名句文身  
ZH_T36_1736_009:0062c06_17	」五者無為法有三：	 五 者 無 為 法 有 三  
ZH_T36_1736_009:0062c07_8	一擇滅、二非擇滅、三虛空。	一 擇 滅  二 非 擇 滅  三 虛 空  
ZH_T36_1736_009:0062c08_1	總上五類之法，合七十五法。	總 上 五 類 之 法  合 七十五法  
ZH_T36_1736_009:0062c08_16	比於大乘，欠二十五，次下當明。	比 於 大 乘  欠 二 十 五  次 下 當 明  
ZH_T36_1736_009:0062c09_10	疏「但說人空」下，明二空差別。	疏  但 說 人 空  下  明 二 空 差 別  
