segmentnr	original	stemmed
ZH_T03_0180_001:0452a14_0	佛說過去世佛分衛經	佛 說 過 去 世 佛 分 衛 經 
ZH_T03_0180_001:0452a16_0	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
ZH_T03_0180_001:0452a17_0	佛言：「過世有佛入城分衛，與尊弟子諸菩	佛 言   過 世 有 佛 入 城 分 衛  與 尊 弟 子 諸 菩 
ZH_T03_0180_001:0452a18_2	薩俱；	薩 俱  
ZH_T03_0180_001:0452a19_5	弟子菩薩姿容相好，皆悉端正，如本所行各得其道。	弟 子 菩 薩 姿 容 相 好  皆 悉 端 正  如 本 所 行 各 得 其 道  
ZH_T03_0180_001:0452a20_10	「有一母人姙身數月，見佛及僧有所至奏，心自計願：	 有 一 母 人 姙 身 數 月  見 佛 及 僧 有 所 至 奏  心 自 計 願  
ZH_T03_0180_001:0452a21_7	『我所懷子生，如此使為沙門佛弟子。	 我 所 懷 子 生  如 此 使 為 沙 門 佛 弟 子  
ZH_T03_0180_001:0452a23_11	』日月滿足即生安隱，兒亦姝好與眾人異，母以恩愛無意令兒行作沙門，中有覺意，即自念言：	 日 月 滿 足 即 生 安 隱  兒 亦 姝 好 與 眾 人 異  母 以 恩 愛 無 意 令 兒 行 作 沙 門  中 有 覺 意  即 自 念 言  
ZH_T03_0180_001:0452a24_5	『我前有願，若我生子當使為道。	 我 前 有 願  若 我 生 子 當 使 為 道  
ZH_T03_0180_001:0452a25_18	兒今已生，有異凡人——令我安隱——復無惡露，不可戀嫪恩愛之故，違我本心。	兒 今 已 生  有 異 凡 人   令 我 安 隱   復 無 惡 露  不 可 戀 嫪 恩 愛 之 故  違 我 本 心  
ZH_T03_0180_001:0452a27_15	』「子年七歲，家復貧狹，即作二人飯具及三法衣，手持澡瓶，自將其子行詣佛所。	  子 年 七 歲  家 復 貧 狹  即 作 二 人 飯 具 及 三 法 衣  手 持 澡 瓶  自 將 其 子 行 詣 佛 所  
ZH_T03_0180_001:0452a28_4	稽首佛足，前白佛言：	稽 首 佛 足  前 白 佛 言  
ZH_T03_0180_001:0452a29_3	『願哀我子使為沙門，令後得道身形如佛。	 願 哀 我 子 使 為 沙 門  令 後 得 道 身 形 如 佛  
ZH_T03_0180_001:0452a29_14	』佛即聽之，令作沙門。	 佛 即 聽 之  令 作 沙 門  
ZH_T03_0180_001:0452b02_1	母以澡灌前洗兒手，應時九龍從瓶口出，吐水灌兒手中。	母 以 澡 灌 前 洗 兒 手  應 時 九 龍 從 瓶 口 出  吐 水 灌 兒 手 中  
ZH_T03_0180_001:0452b03_9	澡訖，殘水散兒頭上，水之潺渧於兒頭上化成華蓋珠交絡帳。	澡 訖  殘 水 散 兒 頭 上  水 之 潺 渧 於 兒 頭 上 化 成 華 蓋 珠 交 絡 帳  
ZH_T03_0180_001:0452b05_5	中有師子座，上有坐佛，佛笑，口中五色光出，照十億佛剎，還遶佛身從兒頂入。	中 有 師 子 座  上 有 坐 佛  佛 笑  口 中 五 色 光 出  照 十 億 佛 剎  還 遶 佛 身 從 兒 頂 入  
ZH_T03_0180_001:0452b07_11	母以飯具前上佛并食其子便發無上平等道意，應時十億佛剎為六反震動，眾剎諸佛皆自然現。	母 以 飯 具 前 上 佛 并 食 其 子 便 發 無 上 平 等 道 意  應 時 十 億 佛 剎 為 六反震動  眾 剎 諸 佛 皆 自 然 現  
ZH_T03_0180_001:0452b09_2	佛以母飯飽，爾所佛及諸比丘僧皆等飽足，其飯如故，亦不損減；	佛 以 母 飯 飽  爾 所 佛 及 諸 比 丘 僧 皆 等 飽 足  其 飯 如 故  亦 不 損 減  
ZH_T03_0180_001:0452b09_19	母即歡喜，及無數天人皆得阿惟越致。	母 即 歡 喜  及 無 數 天 人 皆 得 阿惟越致  
ZH_T03_0180_001:0452b10_18	時，兒髮墮成為沙門，即亦得立不退轉地。	時  兒 髮 墮 成 為 沙 門  即 亦 得 立 不退轉地  
ZH_T03_0180_001:0452b11_3	母前白佛：	母 前 白 佛  
ZH_T03_0180_001:0452b11_13	『今我所見有三可怪：	 今 我 所 見 有 三 可 怪  
ZH_T03_0180_001:0452b12_7	我澡兒手九龍吐水，此一可怪；	我 澡 兒 手 九 龍 吐 水  此 一 可 怪  
