segmentnr	original	stemmed
ZH_T32_1636_018:0123b02_0	大乘集菩薩學論卷第十八	大 乘 集 菩 薩 學 論 卷 第 十 八 
ZH_T32_1636_018:0123b04_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T32_1636_018:0123b05_0	試鴻臚少卿宣梵大師賜紫	試 鴻 臚 少 卿 宣 梵 大 師 賜 紫 
ZH_T32_1636_018:0123b08_4	沙門臣日稱等奉　詔譯2自性清淨品第十四之二「『大王！	沙 門 臣 日 稱 等 奉  詔 譯 2 自 性 清 淨 品 第 十 四 之 二   大 王  
ZH_T32_1636_018:0123b09_10	是外地界堅硬性者，爾時世間初建梵天所居宮殿，大寶所成。	是 外 地 界 堅 硬 性 者  爾 時 世 間 初 建 梵 天 所 居 宮 殿  大 寶 所 成  
ZH_T32_1636_018:0123b10_9	復生他化自在諸天所居宮殿，皆七寶成。	復 生 他 化 自 在 諸 天 所 居 宮 殿  皆 七 寶 成  
ZH_T32_1636_018:0123b10_12	大王！	大 王  
ZH_T32_1636_018:0123b11_6	若無地界堅硬性生，彼何所來？	若 無 地 界 堅 硬 性 生  彼 何 所 來  
ZH_T32_1636_018:0123b12_7	復成大地，厚八萬四千踰繕那、縱廣六萬踰繕那。	復 成 大 地  厚 八萬四千 踰 繕 那  縱 廣 六 萬 踰 繕 那  
ZH_T32_1636_018:0123b13_6	復生輪圍大輪圍山，堅固安住同一金剛。	復 生 輪 圍 大 輪 圍 山  堅 固 安 住 同 一 金 剛  
ZH_T32_1636_018:0123b14_12	復生蘇彌盧山、庾健陀山、𩕳泯陀山、伊舍陀山乃至黑山。	復 生 蘇 彌 盧 山  庾 健 陀 山  𩕳 泯 陀 山  伊 舍 陀 山 乃 至 黑 山  
ZH_T32_1636_018:0123b15_11	如是三千大千世界次第成已，堅固安住。	如 是 三千大千世界 次 第 成 已  堅 固 安 住  
ZH_T32_1636_018:0123b16_6	若無地界堅硬性生，彼何所來？	若 無 地 界 堅 硬 性 生  彼 何 所 來  
ZH_T32_1636_018:0123b16_9	大王！	大 王  
ZH_T32_1636_018:0123b17_12	又此世界欲壞滅時，或為火焚、或為水漂、或為風吹。	又 此 世 界 欲 壞 滅 時  或 為 火 焚  或 為 水 漂  或 為 風 吹  
ZH_T32_1636_018:0123b18_19	而此大地為火燒時，譬然酥油其焰彌熾，乃至煤燼不復可見。	而 此 大 地 為 火 燒 時  譬 然 酥 油 其 焰 彌 熾  乃 至 煤 燼 不 復 可 見  
ZH_T32_1636_018:0123b19_15	若為水漂，如投鹽水中，尋即消壞。	若 為 水 漂  如 投 鹽 水 中  尋 即 消 壞  
ZH_T32_1636_018:0123b21_2	若為毘嵐風所吹時，彼三千大千世界悉皆散壞，淨盡無餘。	若 為 毘 嵐 風 所 吹 時  彼 三千大千世界 悉 皆 散 壞  淨 盡 無 餘  
ZH_T32_1636_018:0123b21_5	大王！	大 王  
ZH_T32_1636_018:0123b23_3	此外地界生時本空、滅時亦空，自性空故，無有男相亦無女相，但唯言說之所顯示。	此 外 地 界 生 時 本 空  滅 時 亦 空  自 性 空 故  無 有 男 相 亦 無 女 相  但 唯 言 說 之 所 顯 示  
ZH_T32_1636_018:0123b24_6	如是地界與地界性皆不可得，如實正慧而能了知。	如 是 地 界 與 地 界 性 皆 不 可 得  如 實 正 慧 而 能 了 知  
ZH_T32_1636_018:0123b24_12	云何內水界？	云 何 內 水 界  
ZH_T32_1636_018:0123b25_6	若此身內所有執受濕潤等性。	若 此 身 內 所 有 執 受 濕 潤 等 性  
ZH_T32_1636_018:0123b25_11	彼復云何？	彼 復 云 何  
