segmentnr	original	folio	analyzed
ZH_X84_1580_005:0194b14	教外別傳卷五	005	教 外 別 傳 卷 五 
ZH_X84_1580_005:0194b16	六祖大鑒禪師法嗣	005	六 祖 大 鑒 禪 師 法 嗣 
ZH_X84_1580_005:0194b17	南嶽懷讓禪師	005	南 嶽 懷 讓 禪 師 
ZH_X84_1580_005:0194b18	南嶽懷讓禪師。姓杜氏。金州人。唐儀鳳二年四月八	005	南 嶽 懷 讓 禪 師  姓 杜 氏  金 州 人  唐 儀 鳳 二 年 四 月 八 
ZH_X84_1580_005:0194b19	日降誕。年十五歲。往荊州玉泉寺。依弘景律師出家。	005	日 降 誕  年 十 五 歲  往 荊 州 玉 泉 寺  依 弘 景 律 師 出 家  
ZH_X84_1580_005:0194b20	通天二年受戒。後習毗尼藏。一日自歎曰。夫出家者。	005	通 天 二 年 受 戒  後 習 毗 尼 藏  一 日 自 歎 曰  夫 出 家 者  
ZH_X84_1580_005:0194b21	為無為法。天上人間。無有勝者。乃詣曹谿參六祖。祖	005	為 無 為 法  天 上 人 間  無 有 勝 者  乃 詣 曹 谿 參 六 祖  祖 
ZH_X84_1580_005:0194b22	問。甚麼處來。曰嵩山來。祖曰。甚麼物恁麼來。師無語。	005	問  甚 麼 處 來  曰 嵩 山 來  祖 曰  甚 麼 物 恁 麼 來  師 無 語  
ZH_X84_1580_005:0194b23	遂經八載。忽然有省。乃白祖曰。某甲有箇會處。祖曰。	005	遂 經 八 載  忽 然 有 省  乃 白 祖 曰  某 甲 有 箇 會 處  祖 曰  
ZH_X84_1580_005:0194b24	作麼生。師曰。說似一物即不中。祖曰。還假修證否。師	005	作 麼 生  師 曰  說 似 一 物 即 不 中  祖 曰  還 假 修 證 否  師 
ZH_X84_1580_005:0194c01	曰。修證則不無。污染即不得。祖曰。祇此不污染。諸佛	005	曰  修 證 則 不 無  污 染 即 不 得  祖 曰  祇 此 不 污 染  諸 佛 
ZH_X84_1580_005:0194c02	之所護念。汝既如是。吾亦如是。西天般若多羅讖。汝	005	之 所 護 念  汝 既 如 是  吾 亦 如 是  西 天 般 若 多 羅 讖  汝 
ZH_X84_1580_005:0194c03	足下出一馬駒。踏殺天下人。師執侍左右十五年。先	005	足 下 出 一 馬 駒  踏 殺 天 下 人  師 執 侍 左 右 十 五 年  先 
ZH_X84_1580_005:0194c04	天二年。往衡嶽。居般若寺○開元中。有沙門道一。(即馬	005	天 二 年  往 衡 嶽  居 般 若 寺  開 元 中  有 沙 門 道 一   即 馬 
ZH_X84_1580_005:0194c05	祖)在衡嶽山。常習坐禪。師知是法器。往問曰。大德坐	005	祖  在 衡 嶽 山  常 習 坐 禪  師 知 是 法 器  往 問 曰  大 德 坐 
ZH_X84_1580_005:0194c06	禪。圖甚麼。道一曰。圖作佛。師乃取一甎。於彼庵前石	005	禪  圖 甚 麼  道 一 曰  圖 作 佛  師 乃 取 一 甎  於 彼 庵 前 石 
ZH_X84_1580_005:0194c07	上磨。道一曰。磨作甚麼。師曰。磨作鏡。道一曰。磨甎豈	005	上 磨  道 一 曰  磨 作 甚 麼  師 曰  磨 作 鏡  道 一 曰  磨 甎 豈 
ZH_X84_1580_005:0194c08	得成鏡邪。師曰。磨甎既不成鏡。坐禪豈得作佛。道一	005	得 成 鏡 邪  師 曰  磨 甎 既 不 成 鏡  坐 禪 豈 得 作 佛  道 一 
ZH_X84_1580_005:0194c09	曰。如何即是。師曰。如牛駕車。車若不行。打車即是。打	005	曰  如 何 即 是  師 曰  如 牛 駕 車  車 若 不 行  打 車 即 是  打 
ZH_X84_1580_005:0194c10	牛即是。道一無對。師又曰。汝學坐禪。為學坐佛。若學	005	牛 即 是  道 一 無 對  師 又 曰  汝 學 坐 禪  為 學 坐 佛  若 學 
ZH_X84_1580_005:0194c11	坐禪。禪非坐臥。若學坐佛。佛非定相。於無住法。不應	005	坐 禪  禪 非 坐 臥  若 學 坐 佛  佛 非 定 相  於 無 住 法  不 應 
ZH_X84_1580_005:0194c12	取捨。汝若坐佛。即是殺佛。若執坐相。非達其理。一聞	005	取 捨  汝 若 坐 佛  即 是 殺 佛  若 執 坐 相  非 達 其 理  一 聞 
ZH_X84_1580_005:0194c13	示誨。如飲醍醐。禮拜問曰。如何用心。即合無相三昧。	005	示 誨  如 飲 醍 醐  禮 拜 問 曰  如 何 用 心  即 合 無相三昧  
ZH_X84_1580_005:0194c14	師曰。汝學心地法門。如下種子。我說法要。譬彼天澤。	005	師 曰  汝 學 心 地 法 門  如 下 種 子  我 說 法 要  譬 彼 天 澤  
ZH_X84_1580_005:0194c15	汝緣合故。當見其道。又問。道非色相。云何能見。師曰。	005	汝 緣 合 故  當 見 其 道  又 問  道 非 色 相  云 何 能 見  師 曰  
ZH_X84_1580_005:0194c16	心地法眼。能見乎道。無相三昧亦復然矣。道一曰。有	005	心 地 法 眼  能 見 乎 道  無相三昧 亦 復 然 矣  道 一 曰  有 
ZH_X84_1580_005:0194c17	成壞否。師曰。若以成壞聚散而見道者。非見道也。聽	005	成 壞 否  師 曰  若 以 成 壞 聚 散 而 見 道 者  非 見 道 也  聽 
ZH_X84_1580_005:0194c18	吾偈曰。心地含諸種。遇澤悉皆萌。三昧華無相。何壞	005	吾 偈 曰  心 地 含 諸 種  遇 澤 悉 皆 萌  三 昧 華 無 相  何 壞 
ZH_X84_1580_005:0194c19	復何成。一蒙開悟。心意超然。侍奉十秋。日益玄奧。入	005	復 何 成  一 蒙 開 悟  心 意 超 然  侍 奉 十 秋  日 益 玄 奧  入 
ZH_X84_1580_005:0194c20	室弟子。總有六人。師各印可曰。汝等六人。同證吾身。	005	室 弟 子  總 有 六 人  師 各 印 可 曰  汝 等 六 人  同 證 吾 身  
ZH_X84_1580_005:0194c21	各契其一。一人得吾眉。善威儀。(常浩)一人得吾眼。善顧	005	各 契 其 一  一 人 得 吾 眉  善 威 儀   常 浩  一 人 得 吾 眼  善 顧 
ZH_X84_1580_005:0194c22	盻。(智達)一人得吾耳。善聽理。(坦然)一人得吾鼻。善知氣。(神照)	005	盻   智 達  一 人 得 吾 耳  善 聽 理   坦 然  一 人 得 吾 鼻  善 知 氣   神 照  
ZH_X84_1580_005:0194c23	一人得吾舌。善譚說。(嚴峻)一人得吾心。善古今(道一)○有	005	一 人 得 吾 舌  善 譚 說   嚴 峻  一 人 得 吾 心  善 古 今  道 一   有 
ZH_X84_1580_005:0194c24	一大德問。如鏡鑄像。像成後。未審光向甚麼處去。師	005	一 大 德 問  如 鏡 鑄 像  像 成 後  未 審 光 向 甚 麼 處 去  師 
ZH_X84_1580_005:0195a01	曰。如大德為童子時。相貌何在。(法眼益云。阿那箇是大德鑄成底像)曰	005	曰  如 大 德 為 童 子 時  相 貌 何 在   法 眼 益 云  阿 那 箇 是 大 德 鑄 成 底 像  曰 
