segmentnr	original	stemmed
ZH_T34_1720_003:0382b02_0	3法華玄論卷第三	3 法 華 玄 論 卷 第 三 
ZH_T34_1720_003:0382b04_0	胡吉藏撰	胡 吉 藏 撰 
ZH_T34_1720_003:0382b05_0	問：《釋論》解〈問乘品〉云「列十種大經，所謂《雲經》	問   釋 論  解  問 乘 品  云  列 十 種 大 經  所 謂  雲 經  
ZH_T34_1720_003:0382b07_5	《大雲經》、《華手經》、《法華經》等，是《摩訶波若經》於中最為深大。	 大 雲 經    華 手 經    法 華 經  等  是  摩 訶 波 若 經  於 中 最 為 深 大  
ZH_T34_1720_003:0382b08_10	」又論第百卷云「《法華》是祕密法，明阿羅漢受記作佛。	 又 論 第 百 卷 云   法 華  是 祕 密 法  明 阿 羅 漢 受 記 作 佛  
ZH_T34_1720_003:0382b09_4	波若非祕密法，不明二乘作佛。	波 若 非 祕 密 法  不 明 二 乘 作 佛  
ZH_T34_1720_003:0382b11_7	」又論釋〈畢定品〉云「須菩提聞《法華經》明一切眾生皆作佛，又聞《波若經》中有退，是故今問佛：	 又 論 釋  畢 定 品  云  須 菩 提 聞  法 華 經  明 一 切 眾 生 皆 作 佛  又 聞  波 若 經  中 有 退  是 故 今 問 佛  
ZH_T34_1720_003:0382b11_20	『是菩薩為畢定、為不畢定？	 是 菩 薩 為 畢 定  為 不 畢 定  
ZH_T34_1720_003:0382b12_18	』」又釋論〈大明品〉云「諸餘善法入波若中。	  又 釋 論  大 明 品  云  諸 餘 善 法 入 波 若 中  
ZH_T34_1720_003:0382b13_12	」論云諸餘善法，謂《法華經》。	 論 云 諸 餘 善 法  謂  法 華 經   
ZH_T34_1720_003:0382b14_1	又云「《法華》是波若果名。	又 云   法 華  是 波 若 果 名  
ZH_T34_1720_003:0382b14_12	」是五處論文有三相違：	 是 五 處 論 文 有 三 相 違  
ZH_T34_1720_003:0382b16_3	初文列《般若》勝而《法華》等劣，第二文《般若》淺《法華》深，餘三不別淺深。	初 文 列  般 若  勝 而  法 華  等 劣  第 二 文  般 若  淺  法 華  深  餘 三 不 別 淺 深  
ZH_T34_1720_003:0382b16_14	此三相違，云何會通耶？	此 三 相 違  云 何 會 通 耶  
ZH_T34_1720_003:0382b16_16	答：	答  
ZH_T34_1720_003:0382b17_18	依五時之說、四宗之論，言此相害鉾楯不可會通。	依 五 時 之 說  四 宗 之 論  言 此 相 害 鉾 楯 不 可 會 通  
ZH_T34_1720_003:0382b18_1	問：	問  
ZH_T34_1720_003:0382b18_6	云何爾耶：	云 何 爾 耶  
ZH_T34_1720_003:0382b18_8	答：	答  
ZH_T34_1720_003:0382b20_2	眾師並云《般若》淺而《法華》深，決定無有言《般若》勝而《法華》劣，故知不可通也。	眾 師 並 云  般 若  淺 而  法 華  深  決 定 無 有 言  般 若  勝 而  法 華  劣  故 知 不 可 通 也  
ZH_T34_1720_003:0382b20_4	問：	問  
ZH_T34_1720_003:0382b20_18	既與舊說相違，今云何融會耶？	既 與 舊 說 相 違  今 云 何 融 會 耶  
ZH_T34_1720_003:0382b20_20	答：	答  
ZH_T34_1720_003:0382b21_8	須廣詳舊論意乃明。	須 廣 詳 舊 論 意 乃 明  
ZH_T34_1720_003:0382b22_17	所以然者，此雖數句之文，乃網羅佛教，不可輕言，宜諦詳究。	所 以 然 者  此 雖 數 句 之 文  乃 網 羅 佛 教  不 可 輕 言  宜 諦 詳 究  
ZH_T34_1720_003:0382b22_19	問：	問  
ZH_T34_1720_003:0382b23_3	舊說云何？	舊 說 云 何  
ZH_T34_1720_003:0382b23_5	答：	答  
ZH_T34_1720_003:0382b24_4	宋道場寺惠觀法師著《涅槃．序》明教有二種：	宋 道 場 寺 惠 觀 法 師 著  涅 槃  序  明 教 有 二 種  
ZH_T34_1720_003:0382b24_14	一頓教，即華嚴之流；	一 頓 教  即 華 嚴 之 流  
ZH_T34_1720_003:0382b25_3	二漸教，謂五時之說。	二 漸 教  謂 五 時 之 說  
ZH_T34_1720_003:0382b25_17	後人更加其一，復有無方教也。	後 人 更 加 其 一  復 有 無 方 教 也  
ZH_T34_1720_003:0382b27_12	三大法師並皆用之，爰至北土還影五教製於四宗，今依大乘經論詳其得失。	三 大 法 師 並 皆 用 之  爰 至 北 土 還 影 五 教 製 於 四 宗  今 依 大 乘 經 論 詳 其 得 失  
ZH_T34_1720_003:0382b28_2	《釋論》云「佛法有二種：	 釋 論  云  佛 法 有 二 種  
ZH_T34_1720_003:0382b28_15	一者大乘藏、二者小乘三藏。	一 者 大 乘 藏  二 者 小 乘 三 藏  
ZH_T34_1720_003:0382b29_3	」又云「佛法有二道：	 又 云  佛 法 有 二 道  
ZH_T34_1720_003:0382b29_16	一者聲聞道、二菩提薩埵道。	一 者 聲 聞 道  二 菩 提 薩 埵 道  
ZH_T34_1720_003:0382c01_8	」前約法分兩，後就人開二。	 前 約 法 分 兩  後 就 人 開 二  
ZH_T34_1720_003:0382c03_3	又《釋論》云「佛滅後迦葉與阿難結集三藏，文殊、彌勒亦與阿難結集摩訶衍藏。	又  釋 論  云  佛 滅 後 迦 葉 與 阿 難 結 集 三 藏  文 殊  彌 勒 亦 與 阿 難 結 集 摩 訶 衍 藏  
ZH_T34_1720_003:0382c03_15	」《大經》云「字有二種：	  大 經  云  字 有 二 種  
