segmentnr	original	stemmed
ZH_T55_2171_001:1095c17_0	青龍寺求法目錄	青 龍 寺 求 法 目 錄 
ZH_T55_2171_001:1095c19_0	日本國上都延曆寺僧圓珍求法目錄伍紙	日 本 國 上 都 延 曆 寺 僧 圓 珍 求 法 目 錄 伍 紙 
ZH_T55_2171_001:1095c20_0	合　胎藏金剛兩部經法等壹佰壹拾伍卷	合  胎 藏 金 剛 兩 部 經 法 等 壹 佰 壹 拾 伍 卷 
ZH_T55_2171_001:1095c21_9	兩部曼荼羅并道具等。	兩 部 曼 荼 羅 并 道 具 等  
ZH_T55_2171_001:1095c25_8	經法經法大毘盧遮那成佛經一部七卷三藏善無畏譯金剛頂瑜伽中略出念誦經一部四卷三藏金剛智譯已上二部載開元錄。	經 法 經 法 大 毘 盧 遮 那 成 佛 經 一 部 七 卷 三 藏 善 無 畏 譯 金 剛 頂 瑜 伽 中 略 出 念 誦 經 一 部 四 卷 三 藏 金 剛 智 譯 已 上 二 部 載 開 元 錄  
ZH_T55_2171_001:1096c24_11_0	穢跡金剛法禁百變一卷穢跡金剛說神通法一卷竝阿質達散譯千手千眼	穢跡金剛法禁百變一卷穢跡金剛說神通法一卷竝阿質達散譯千手千眼
ZH_T55_2171_001:1096c24_11_1	觀自在大悲心陀羅尼本一卷金剛頂經毘盧遮那三摩地法一卷不動尊使	觀自在大悲心陀羅尼本一卷金剛頂經毘盧遮那三摩地法一卷不動尊使
ZH_T55_2171_001:1096c24_11_2	者陀羅尼祕密法一卷竝金剛智譯金剛頂經瑜伽文殊師利菩薩法一品一	者陀羅尼祕密法一卷竝金剛智譯金剛頂經瑜伽文殊師利菩薩法一品一
ZH_T55_2171_001:1096c24_11_3	卷大樂金剛不空真實三摩耶經一卷金剛頂瑜伽念珠經一卷竝不空譯一	卷大樂金剛不空真實三摩耶經一卷金剛頂瑜伽念珠經一卷竝不空譯一
ZH_T55_2171_001:1096c24_11_4	切如來金剛壽命陀羅尼經一卷金剛不空共譯一字奇特佛頂經三卷金剛	切如來金剛壽命陀羅尼經一卷金剛不空共譯一字奇特佛頂經三卷金剛
ZH_T55_2171_001:1096c24_11_5	恐怖集會方廣儀軌一卷阿利多囉阿嚕力經一卷文殊師利讚法身禮一卷	恐怖集會方廣儀軌一卷阿利多囉阿嚕力經一卷文殊師利讚法身禮一卷
ZH_T55_2171_001:1096c24_11_6	哩吉祥天女十二契一百八名大乘經一卷一切如來全身舍利寶筐印陀羅	哩吉祥天女十二契一百八名大乘經一卷一切如來全身舍利寶筐印陀羅
ZH_T55_2171_001:1096c24_11_7	尼經一卷底哩三昧耶經一卷十一面觀自在菩薩儀軌經三卷吉祥天女十	尼經一卷底哩三昧耶經一卷十一面觀自在菩薩儀軌經三卷吉祥天女十
ZH_T55_2171_001:1096c24_11_8	二名號經一卷金剛頂瑜伽十八會指歸一卷金剛頂分別聖位法門一卷菩	二名號經一卷金剛頂瑜伽十八會指歸一卷金剛頂分別聖位法門一卷菩
ZH_T55_2171_001:1096c24_11_9	提場所說頂輪王經五卷金剛壽命陀羅尼經一卷大孔雀明王經三卷無量	提場所說頂輪王經五卷金剛壽命陀羅尼經一卷大孔雀明王經三卷無量
ZH_T55_2171_001:1096c24_11_10	壽如來供養儀軌一卷大雲輪請雨經二卷施焰口餓鬼陀羅尼經一卷菩提	壽如來供養儀軌一卷大雲輪請雨經二卷施焰口餓鬼陀羅尼經一卷菩提
ZH_T55_2171_001:1096c24_11_11	莊嚴陀羅尼經一卷竝不空譯蘇磨呼童子請問經二卷或三卷善無畏譯八	莊嚴陀羅尼經一卷竝不空譯蘇磨呼童子請問經二卷或三卷善無畏譯八
ZH_T55_2171_001:1096c24_11_12	大菩薩曼荼羅經一卷葉衣觀自在菩薩經一卷毘沙門天王經一卷金剛頂	大菩薩曼荼羅經一卷葉衣觀自在菩薩經一卷毘沙門天王經一卷金剛頂
ZH_T55_2171_001:1096c24_11_13	蓮華部心念誦法二卷金剛頂瑜伽千手千眼念誦法一卷阿閦如來念誦法	蓮華部心念誦法二卷金剛頂瑜伽千手千眼念誦法一卷阿閦如來念誦法
ZH_T55_2171_001:1096c24_11_14	一卷一字頂輪王念誦儀軌一卷一字頂輪王瑜伽經一卷佛頂尊勝陀羅尼	一卷一字頂輪王念誦儀軌一卷一字頂輪王瑜伽經一卷佛頂尊勝陀羅尼
ZH_T55_2171_001:1096c24_11_15	念誦儀軌一卷金剛頂勝初瑜伽念誦法一卷金剛壽命念誦法一卷金剛王	念誦儀軌一卷金剛頂勝初瑜伽念誦法一卷金剛壽命念誦法一卷金剛王
ZH_T55_2171_001:1096c24_11_16	菩薩祕密念誦經一卷普賢金剛薩埵念誦儀軌一卷金剛頂瑜伽念誦儀軌	菩薩祕密念誦經一卷普賢金剛薩埵念誦儀軌一卷金剛頂瑜伽念誦儀軌
ZH_T55_2171_001:1096c24_11_17	一卷或加大樂金剛薩埵仁王般若念誦法一卷如意輪念誦法一卷大虛空	一卷或加大樂金剛薩埵仁王般若念誦法一卷如意輪念誦法一卷大虛空
ZH_T55_2171_001:1096c24_11_18	藏念誦法一卷聖觀自在菩薩心真言軌儀一卷瑜伽蓮華部念誦法一卷金	藏念誦法一卷聖觀自在菩薩心真言軌儀一卷瑜伽蓮華部念誦法一卷金
ZH_T55_2171_001:1096c24_11_19	剛頂經多羅菩薩念誦法一卷甘露軍荼利瑜伽念誦法一卷受菩提心戒儀	剛頂經多羅菩薩念誦法一卷甘露軍荼利瑜伽念誦法一卷受菩提心戒儀
ZH_T55_2171_001:1096c24_11_20	一卷金剛頂瑜伽三十七尊禮一卷都部陀羅尼目一卷大曼荼羅十七尊義	一卷金剛頂瑜伽三十七尊禮一卷都部陀羅尼目一卷大曼荼羅十七尊義
ZH_T55_2171_001:1096c24_11_21	述一卷七俱胝佛母陀羅尼經一卷成就妙法蓮華經王儀軌一卷金剛頂勝	述一卷七俱胝佛母陀羅尼經一卷成就妙法蓮華經王儀軌一卷金剛頂勝
ZH_T55_2171_001:1096c24_11_22	初念誦儀軌一卷或加瑜伽經中略出大樂金剛薩埵大藥叉愛子成就法或	初念誦儀軌一卷或加瑜伽經中略出大樂金剛薩埵大藥叉愛子成就法或
ZH_T55_2171_001:1096c24_11_23	加女歡喜亦名訶利帝母法大樂金剛不空真實三昧耶經義釋一卷普遍光	加女歡喜亦名訶利帝母法大樂金剛不空真實三昧耶經義釋一卷普遍光
ZH_T55_2171_001:1096c24_11_24	明大隨求陀羅尼經二卷五字陀羅尼頌一卷聖閻鬘德迦忿怒王念誦法一	明大隨求陀羅尼經二卷五字陀羅尼頌一卷聖閻鬘德迦忿怒王念誦法一
ZH_T55_2171_001:1096c24_11_25	卷大威怒烏芻澁摩成就儀軌一卷聖迦抳忿怒金剛童子菩薩成就儀軌三	卷大威怒烏芻澁摩成就儀軌一卷聖迦抳忿怒金剛童子菩薩成就儀軌三
ZH_T55_2171_001:1096c24_11_26	卷一髻尊陀羅尼經一卷金剛頂經一字頂輪王念誦儀軌一卷速疾立驗說	卷一髻尊陀羅尼經一卷金剛頂經一字頂輪王念誦儀軌一卷速疾立驗說
ZH_T55_2171_001:1096c24_11_27	迦婁羅阿尾奢法一卷大毘盧遮那成佛經略示七支念誦隨行法一卷大日	迦婁羅阿尾奢法一卷大毘盧遮那成佛經略示七支念誦隨行法一卷大日
ZH_T55_2171_001:1096c24_11_28	經略攝念誦隨行法亦名五支要行法金剛頂降三世大儀軌一卷或加法王	經略攝念誦隨行法亦名五支要行法金剛頂降三世大儀軌一卷或加法王
ZH_T55_2171_001:1096c24_11_29	教中觀自在心真言金剛頂經瑜伽文殊師利菩薩儀軌一卷金剛頂經觀自	教中觀自在心真言金剛頂經瑜伽文殊師利菩薩儀軌一卷金剛頂經觀自
ZH_T55_2171_001:1096c24_11_30	在王如來修行法一卷文殊師利宿曜經二卷竝不空譯金剛頂三貌三菩提	在王如來修行法一卷文殊師利宿曜經二卷竝不空譯金剛頂三貌三菩提
ZH_T55_2171_001:1096c24_11_31	心論一卷三藏不空集修習般若波羅蜜觀行儀軌一卷仁王般若陀羅尼釋	心論一卷三藏不空集修習般若波羅蜜觀行儀軌一卷仁王般若陀羅尼釋
ZH_T55_2171_001:1096c24_11_32	一卷觀自在大悲成就念誦法一卷金剛手光明灌頂經一卷亦名最勝立印	一卷觀自在大悲成就念誦法一卷金剛手光明灌頂經一卷亦名最勝立印
ZH_T55_2171_001:1096c24_11_33	聖無動尊念誦儀軌大孔雀明王畫壇儀軌一卷金輪王佛頂要略念誦法一	聖無動尊念誦儀軌大孔雀明王畫壇儀軌一卷金輪王佛頂要略念誦法一
ZH_T55_2171_001:1096c24_11_34	卷大聖天歡喜雙身毘那夜迦法一卷竝不空譯觀自在菩薩如意輪瑜伽念	卷大聖天歡喜雙身毘那夜迦法一卷竝不空譯觀自在菩薩如意輪瑜伽念
ZH_T55_2171_001:1096c24_11_35	誦法一卷金剛智譯金剛頂瑜伽普賢修行念誦儀軌一卷亦名他化自在天	誦法一卷金剛智譯金剛頂瑜伽普賢修行念誦儀軌一卷亦名他化自在天
ZH_T55_2171_001:1096c24_11_36	理趣	理趣
ZH_T55_2171_001:1096c24_11_1	不空譯貞元捨拾錄一卷已上茲載貞元拾遺目錄中。	不空譯貞元捨拾錄一卷已上茲載貞元拾遺目錄中。
ZH_T55_2171_001:1096c29_11	曼荼羅道具等曼荼羅道具等大毘盧遮那佛胎藏大曼荼羅一鋪五副新造大毘盧遮那佛金剛界九會曼荼羅一卷六副大毘盧遮那佛九頂輪王曼荼羅一鋪六副已上兩事傳教阿闍梨付屬。	曼 荼 羅 道 具 等 曼 荼 羅 道 具 等 大 毘 盧 遮 那 佛 胎 藏 大 曼 荼 羅 一 鋪 五 副 新 造 大 毘 盧 遮 那 佛 金 剛 界 九 會 曼 荼 羅 一 卷 六 副 大 毘 盧 遮 那 佛 九 頂 輪 王 曼 荼 羅 一 鋪 六 副 已 上 兩 事 傳 教 阿 闍 梨 付 屬  
ZH_T55_2171_001:1097a05_7	大毘盧遮那佛八十一尊種子曼茶羅一張羯磨杵四口鎮壇橛四枚求法目錄一卷以前經法佛像等。	大 毘 盧 遮 那 佛 八 十 一 尊 種 子 曼 茶 羅 一 張 羯 磨 杵 四 口 鎮 壇 橛 四 枚 求 法 目 錄 一 卷 以 前 經 法 佛 像 等  
ZH_T55_2171_001:1097a06_12	茲於大唐國長安城左街新昌坊青龍寺傳教　和上邊。	茲 於 大 唐 國 長 安 城 左 街 新 昌 坊 青 龍 寺 傳 教  和 上 邊  
ZH_T55_2171_001:1097a07_3	請本抄寫勘定已畢。	請 本 抄 寫 勘 定 已 畢  
ZH_T55_2171_001:1097a07_10	仍略目錄如件。	仍 略 目 錄 如 件  
ZH_T55_2171_001:1097a08_12	巨唐大中九年十一月十五日。	巨 唐 大 中 九 年 十 一 月十五日  
ZH_T55_2171_001:1097a09_6	求法僧圓珍錄。	求 法 僧 圓 珍 錄  
ZH_T55_2171_001:1097a10_9	上件曼荼羅及法門等。	上 件 曼 荼 羅 及 法 門 等  
ZH_T55_2171_001:1097a11_6	和尚專與句當。	和 尚 專 與 句 當  
ZH_T55_2171_001:1097a11_11	親臨檢挍。	親 臨 檢 挍  
ZH_T55_2171_001:1097a11_16	一一如法。	一一如法  
ZH_T55_2171_001:1097a12_1	更無不同。	更 無 不 同  
ZH_T55_2171_001:1097a12_10	而恐後學或致疑慮。	而 恐 後 學 或 致 疑 慮  
ZH_T55_2171_001:1097a12_13	伏乙。	伏 乙  
ZH_T55_2171_001:1097a13_6	傳教大阿闍梨。	傳 教 大 阿 闍 梨  
ZH_T55_2171_001:1097a13_12	幸垂示　名。	幸 垂 示  名  
ZH_T55_2171_001:1097a13_17	永為憑據。	永 為 憑 據  
ZH_T55_2171_001:1097a14_13	日本國傳教弟子共奉僧圓珍疏。	日 本 國 傳 教 弟 子 共 奉 僧 圓 珍 疏  
ZH_T55_2171_001:1097a15_9	大中九年七月十五日。	大 中 九 年 七 月十五日  
