segmentnr	original	stemmed
ZH_T02_0117_001:0508a05_0	125(23.5)]	1 2 5  2 3  5  ] 
ZH_T02_0117_001:0508a06_0	佛說戒香經	佛 說 戒 香 經 
ZH_T02_0117_001:0508a08_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T02_0117_001:0508a10_4	明教大師臣法賢奉，　詔譯如是我聞：	明 教 大 師 臣 法 賢 奉   詔 譯 如是我聞  
ZH_T02_0117_001:0508a11_6	一時，佛在舍衛國祇樹給孤獨園，與大比丘眾俱。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 大 比 丘 眾 俱  
ZH_T02_0117_001:0508a12_14	爾時，尊者阿難來詣佛所，到已頭面禮足，合掌恭敬而白佛言：	爾 時  尊 者 阿 難 來 詣 佛 所  到 已 頭面禮足  合掌恭敬 而 白 佛 言  
ZH_T02_0117_001:0508a12_18	「世尊！	 世 尊  
ZH_T02_0117_001:0508a13_16	我有少疑欲當啟問，唯願世尊為我解說。	我 有 少 疑 欲 當 啟 問  唯 願 世 尊 為 我 解 說  
ZH_T02_0117_001:0508a16_1	我見世間有三種香，所謂根香、花香、子香，此三種香遍一切處，有風而聞，無風亦聞，其香云何？	我 見 世 間 有 三 種 香  所 謂 根 香  花 香  子 香  此 三 種 香 遍 一 切 處  有 風 而 聞  無 風 亦 聞  其 香 云 何  
ZH_T02_0117_001:0508a17_10	」爾時，世尊告尊者阿難：	 爾 時  世 尊 告 尊 者 阿 難  
ZH_T02_0117_001:0508a18_16	「勿作是言，謂此三種之香，遍一切處有風而聞，無風亦聞。	 勿 作 是 言  謂 此 三 種 之 香  遍 一 切 處 有 風 而 聞  無 風 亦 聞  
ZH_T02_0117_001:0508a19_14	此三種香有風無風，遍一切處而非得聞。	此 三 種 香 有 風 無 風  遍 一 切 處 而 非 得 聞  
ZH_T02_0117_001:0508a19_17	阿難！	阿 難  
ZH_T02_0117_001:0508a20_16	汝今欲聞普遍香者，應當諦聽，為汝宣說。	汝 今 欲 聞 普 遍 香 者  應 當 諦 聽  為 汝 宣 說  
ZH_T02_0117_001:0508a21_3	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T02_0117_001:0508a21_7	「世尊！	 世 尊  
ZH_T02_0117_001:0508a21_17	我今樂聞，唯願宣說。	我 今 樂 聞  唯 願 宣 說  
ZH_T02_0117_001:0508a22_4	」佛告阿難：	 佛 告 阿 難  
ZH_T02_0117_001:0508a24_12	「有風無風香遍十方者，世間若有近事男、近事女，持佛淨戒行諸善法，謂不殺、不盜、不婬、不妄及不飲酒。	 有 風 無 風 香 遍 十 方 者  世 間 若 有 近 事 男  近 事 女  持 佛 淨 戒 行 諸 善 法  謂 不 殺  不 盜  不 婬  不 妄 及 不 飲 酒  
ZH_T02_0117_001:0508a26_3	是近事男、近事女，如是戒香遍聞十方，而彼十方咸皆稱讚，而作是言：	是 近 事 男  近 事 女  如 是 戒 香 遍 聞 十 方  而 彼 十 方 咸 皆 稱 讚  而 作 是 言  
ZH_T02_0117_001:0508a28_2	『於某城中有如是近事男女，持佛淨戒行諸善法，謂不殺、不盜、不婬、不妄及不飲酒等。	 於 某 城 中 有 如 是 近 事 男 女  持 佛 淨 戒 行 諸 善 法  謂 不 殺  不 盜  不 婬  不 妄 及 不 飲 酒 等  
ZH_T02_0117_001:0508a29_14	』具此戒法，是人獲如是之香，有風無風遍聞十方，咸皆稱讚而得愛敬。	 具 此 戒 法  是 人 獲 如 是 之 香  有 風 無 風 遍 聞 十 方  咸 皆 稱 讚 而 得 愛 敬  
ZH_T02_0117_001:0508b01_9	」爾時，世尊而說頌曰：	 爾 時  世 尊 而 說 頌 曰  
ZH_T02_0117_001:0508b02_0	「世間所有諸花果，　　乃至沈檀龍麝香，	 世 間 所 有 諸 花 果    乃 至 沈 檀 龍 麝 香  
ZH_T02_0117_001:0508b03_17	如是等香非遍聞，　　唯聞戒香遍一切。	如 是 等 香 非 遍 聞    唯 聞 戒 香 遍 一 切  
ZH_T02_0117_001:0508b04_0	旃檀欝金與蘇合，　　優鉢羅并摩隷花，	旃 檀 欝 金 與 蘇 合    優 鉢 羅 并 摩 隷 花  
ZH_T02_0117_001:0508b05_17	如是諸妙花香中，　　唯有戒香而最上。	如 是 諸 妙 花 香 中    唯 有 戒 香 而 最 上  
ZH_T02_0117_001:0508b06_0	所有世間沈檀等，　　其香微少非遍聞，	所 有 世 間 沈 檀 等    其 香 微 少 非 遍 聞  
ZH_T02_0117_001:0508b07_17	若人持佛淨戒香，　　諸天普聞皆愛敬。	若 人 持 佛 淨 戒 香    諸 天 普 聞 皆 愛 敬  
ZH_T02_0117_001:0508b08_0	如是具足清淨戒，　　乃至常行諸善法，	如 是 具 足 清 淨 戒    乃 至 常 行 諸 善 法  
ZH_T02_0117_001:0508b09_17	是人能解世間縛，　　所有諸魔常遠離。	是 人 能 解 世 間 縛    所 有 諸 魔 常 遠 離  
ZH_T02_0117_001:0508b11_6	」爾時，尊者阿難及比丘眾，聞佛語已，歡喜信受，禮佛而退。	 爾 時  尊 者 阿 難 及 比 丘 眾  聞 佛 語 已  歡喜信受  禮 佛 而 退  
ZH_T02_0117_001:0508b12_100	佛說戒香經	佛 說 戒 香 經 
