segmentnr	original	stemmed
ZH_T38_1775_003:0349b26_0	2注維摩詰經卷第三弟子品	2 注 維 摩 詰 經 卷 第 三 弟 子 品 
ZH_T38_1775_003:0349b28_0	後秦釋僧肇撰	後 秦 釋 僧 肇 撰 
ZH_T38_1775_003:0349b29_0	佛告須菩提。什曰：秦言善業，解空第一。	佛 告 須 菩 提  什 曰  秦 言 善 業  解 空 第 一  
ZH_T38_1775_003:0349c02_4	善業所以造居士乃致失者，有以而往亦有由而失。	善 業 所 以 造 居 士 乃 致 失 者  有 以 而 往 亦 有 由 而 失  
ZH_T38_1775_003:0349c03_13	請以喻明之，譬善射之人發無遺物，雖輕翼迅逝不能翔其舍。	請 以 喻 明 之  譬 善 射 之 人 發 無 遺 物  雖 輕 翼 迅 逝 不 能 翔 其 舍  
ZH_T38_1775_003:0349c05_3	猶維摩詰辯慧深入言不失會，故五百應真莫敢闚其門。	猶 維 摩 詰 辯 慧 深 入 言 不 失 會  故 五 百 應 真 莫 敢 闚 其 門  
ZH_T38_1775_003:0349c06_4	善業自謂智能深入辯足應時，故直造不疑。	善 業 自 謂 智 能 深 入 辯 足 應 時  故 直 造 不 疑  
ZH_T38_1775_003:0349c06_10	此往之意也。	此 往 之 意 也  
ZH_T38_1775_003:0349c08_5	然當其入觀則心順法相，及其出定則情隨事轉，致失招屈良由此也。	然 當 其 入 觀 則 心 順 法 相  及 其 出 定 則 情 隨 事 轉  致 失 招 屈 良 由 此 也  
ZH_T38_1775_003:0349c09_14	維摩以善業自謂深入而乖於平等，故此章言切而旨深者也。	維 摩 以 善 業 自 謂 深 入 而 乖 於 平 等  故 此 章 言 切 而 旨 深 者 也  
ZH_T38_1775_003:0349c11_12	諸聲聞體非兼備則各有偏能，因其偏能謂之第一，故五百弟子皆稱第一也。	諸 聲 聞 體 非 兼 備 則 各 有 偏 能  因 其 偏 能 謂 之 第 一  故 五 百 弟 子 皆 稱 第 一 也  
ZH_T38_1775_003:0349c13_3	又上四聲聞復有偏德，有供養者能與現世報，故獨名四大聲聞。	又 上 四 聲 聞 復 有 偏 德  有 供 養 者 能 與 現 世 報  故 獨 名 四 大 聲 聞  
ZH_T38_1775_003:0349c14_1	餘人無此德，故稱第一而不名大也。	餘 人 無 此 德  故 稱 第 一 而 不 名 大 也  
ZH_T38_1775_003:0349c14_4	肇曰：	肇 曰  
ZH_T38_1775_003:0349c15_2	須菩提，秦言善吉，弟子中解空第一也。	須 菩 提  秦 言 善 吉  弟 子 中 解 空 第 一 也  
ZH_T38_1775_003:0349c16_8	汝行詣維摩詰問疾。	汝 行 詣 維 摩 詰 問 疾  
ZH_T38_1775_003:0349c16_15	須菩提白佛言：	須 菩 提 白 佛 言  
ZH_T38_1775_003:0349c16_18	世尊！	世 尊  
ZH_T38_1775_003:0349c17_6	我不堪任詣彼問疾。	我 不 堪 任 詣 彼 問 疾  
ZH_T38_1775_003:0349c17_10	所以者？	所 以 者  
ZH_T38_1775_003:0349c18_2	何憶念我昔入其舍從乞食。	何 憶 念 我 昔 入 其 舍 從 乞 食  
ZH_T38_1775_003:0349c18_5	生曰：	生 曰  
