segmentnr	original	stemmed
ZH_T30_1581_007:0923b07_0	菩薩地持經卷第七	菩 薩 地 持 經 卷 第 七 
ZH_T30_1581_007:0923b09_0	北涼中印度三藏	北 涼 中 印 度 三 藏 
ZH_T30_1581_007:0923b10_0	曇無讖於姑臧譯	曇 無 讖 於 姑 臧 譯 
ZH_T30_1581_007:0923b12_6	15 四攝品菩薩地持方便處四攝品第十五云何菩薩愛語？	1 5   四 攝 品 菩 薩 地 持 方 便 處 四 攝 品 第 十 五 云 何 菩 薩 愛 語  
ZH_T30_1581_007:0923b12_12	略說有九種：	略 說 有 九 種  
ZH_T30_1581_007:0923b12_19	一者自性愛語；	一 者 自 性 愛 語  
ZH_T30_1581_007:0923b13_6	二者一切愛語；	二 者 一 切 愛 語  
ZH_T30_1581_007:0923b13_12	三者難愛語；	三 者 難 愛 語  
ZH_T30_1581_007:0923b14_1	四者一切門愛語；	四 者 一 切 門 愛 語  
ZH_T30_1581_007:0923b14_8	五者善人愛語；	五 者 善 人 愛 語  
ZH_T30_1581_007:0923b14_16	六者一切行愛語；	六 者 一 切 行 愛 語  
ZH_T30_1581_007:0923b15_3	七者除惱愛語；	七 者 除 惱 愛 語  
ZH_T30_1581_007:0923b15_13	八者此世他世樂愛語；	八 者 此世他世 樂 愛 語  
ZH_T30_1581_007:0923b16_1	九者清淨愛語。	九 者 清 淨 愛 語  
ZH_T30_1581_007:0923b17_8	云何菩薩自性愛語？	云 何 菩 薩 自 性 愛 語  
ZH_T30_1581_007:0923b19_2	是菩薩可喜真實如法義饒益語與眾生語，是名略說菩薩自性愛語。	是 菩 薩 可 喜 真 實 如 法 義 饒 益 語 與 眾 生 語  是 名 略 說 菩 薩 自 性 愛 語  
ZH_T30_1581_007:0923b20_8	云何菩薩一切愛語？	云 何 菩 薩 一 切 愛 語  
ZH_T30_1581_007:0923b20_14	略說有二種。	略 說 有 二 種  
ZH_T30_1581_007:0923b22_16	菩薩慰問舒顏先語，平視和色正念在前，問言道路清泰、四大調適、臥覺安樂，歎言善來。	菩 薩 慰 問 舒 顏 先 語  平 視 和 色 正 念 在 前  問 言 道 路 清 泰  四 大 調 適  臥 覺 安 樂  歎 言 善 來  
ZH_T30_1581_007:0923b23_16	如是等等心慰問，隨順世間巧便語言安慰問訊。	如 是 等 等 心 慰 問  隨順世間 巧 便 語 言 安 慰 問 訊  
ZH_T30_1581_007:0923b24_16	或復呪願，令妻子眷屬錢財穀米增長具足。	或 復 呪 願  令 妻子眷屬 錢 財 穀 米 增 長 具 足  
ZH_T30_1581_007:0923b25_17	見功德具足者，歎其信戒施聞智慧令其歡喜。	見 功德具足 者  歎 其 信 戒 施 聞 智 慧 令其歡喜  
ZH_T30_1581_007:0923b27_18	菩薩說一切種功德相應法安樂眾生，常說等說第一勝妙饒益言說，是名菩薩一切愛語。	菩 薩 說 一 切 種 功 德 相 應 法 安 樂 眾 生  常 說 等 說 第 一 勝 妙 饒 益 言 說  是 名 菩 薩 一 切 愛 語  
ZH_T30_1581_007:0923b28_8	菩薩愛語二種分別：	菩 薩 愛 語 二 種 分 別  
ZH_T30_1581_007:0923b28_18	隨世間語及正說法語。	隨 世 間 語 及 正 說 法 語  
ZH_T30_1581_007:0923b29_11	慰問讚歎者是名隨世間語；	慰 問 讚 歎 者 是 名 隨 世 間 語  
ZH_T30_1581_007:0923b30_8	第一勝妙饒益說者是名正說法語。	第 一 勝 妙 饒 益 說 者 是 名 正 說 法 語  
ZH_T30_1581_007:0923c01_7	云何菩薩難愛語？	云 何 菩 薩 難 愛 語  
ZH_T30_1581_007:0923c01_12	略說三種。	略 說 三 種  
ZH_T30_1581_007:0923c03_6	菩薩於怨家所，以清淨心思惟慰喻，發喜饒益而共言說，是名第一難愛語。	菩 薩 於 怨 家 所  以 清 淨 心 思 惟 慰 喻  發 喜 饒 益 而 共 言 說  是 名 第 一 難 愛 語  
ZH_T30_1581_007:0923c05_15	菩薩於增上愚癡鈍根眾生，以無厭心思惟籌量而為說法，忍諸疲勞以法攝取為具足說，是名第二難愛語。	菩 薩 於 增 上 愚 癡 鈍 根 眾 生  以 無 厭 心 思 惟 籌 量 而 為 說 法  忍 諸 疲 勞 以 法 攝 取 為 具 足 說  是 名 第 二 難 愛 語  
ZH_T30_1581_007:0923c08_12	菩薩於諂曲幻偽眾生、欺和上阿闍梨及尊重福田、或背正向邪，以無害心方便慰喻，發喜饒益而為說法，是名第三難愛語。	菩 薩 於 諂 曲 幻 偽 眾 生  欺 和 上 阿 闍 梨 及 尊 重 福 田  或 背 正 向 邪  以 無 害 心 方 便 慰 喻  發 喜 饒 益 而 為 說 法  是 名 第 三 難 愛 語  
ZH_T30_1581_007:0923c09_9	云何菩薩一切門愛語？	云 何 菩 薩 一 切 門 愛 語  
ZH_T30_1581_007:0923c09_14	略說四種：	略 說 四 種  
ZH_T30_1581_007:0923c10_12	一者斷除諸蓋向於善趣，說初所作法。	一 者 斷 除 諸 蓋 向 於 善 趣  說 初 所 作 法  
ZH_T30_1581_007:0923c11_11	二者斷除諸蓋實心增進，說應四真諦法。	二 者 斷 除 諸 蓋 實 心 增 進  說 應 四 真 諦 法  
ZH_T30_1581_007:0923c12_17	三者見放逸眾生在家出家，等心呵責令離放逸住不放逸。	三 者 見 放 逸 眾 生 在家出家  等 心 呵 責 令 離 放 逸 住 不 放 逸  
ZH_T30_1581_007:0923c13_17	四者已起疑惑能為開解，若說法若決定論。	四 者 已 起 疑 惑 能 為 開 解  若 說 法 若 決 定 論  
ZH_T30_1581_007:0923c14_8	云何菩薩善人愛語？	云 何 菩 薩 善 人 愛 語  
ZH_T30_1581_007:0923c14_13	略說五種：	略 說 五 種  
ZH_T30_1581_007:0923c15_10	一者是菩薩說諸佛菩薩正因調伏法；	一 者 是 菩 薩 說 諸佛菩薩 正 因 調 伏 法  
ZH_T30_1581_007:0923c15_15	二者正出；	二 者 正 出  
ZH_T30_1581_007:0923c16_1	三者正依；	三 者 正 依  
ZH_T30_1581_007:0923c16_6	四者正度；	四 者 正 度  
ZH_T30_1581_007:0923c16_12	五者正示現。	五 者 正 示 現  
ZH_T30_1581_007:0923c17_7	處所因緣制戒，是故此法名為正因。	處 所 因 緣 制 戒  是 故 此 法 名 為 正 因  
ZH_T30_1581_007:0923c18_11	於所受戒有所毀犯教令還淨，是故此法名為正出。	於 所 受 戒 有 所 毀 犯 教 令 還 淨  是 故 此 法 名 為 正 出  
ZH_T30_1581_007:0923c19_15	說四依所攝不顛倒法律至處道，是故此法名為正依。	說 四 依 所 攝 不 顛 倒 法 律 至 處 道  是 故 此 法 名 為 正 依  
ZH_T30_1581_007:0923c20_16	顯示出一切苦不退還道，是故此法名為正度。	顯 示 出 一 切 苦 不 退 還 道  是 故 此 法 名 為 正 度  
ZH_T30_1581_007:0923c22_1	三種示現於一切說無礙，是故此法名為正示現。	三 種 示 現 於 一 切 說 無 礙  是 故 此 法 名 為 正 示 現  
ZH_T30_1581_007:0923c23_9	云何菩薩一切行愛語？	云 何 菩 薩 一 切 行 愛 語  
ZH_T30_1581_007:0923c24_2	謂六種七種，略說十三種：	謂 六 種 七 種  略 說 十 三 種  
ZH_T30_1581_007:0924a01_11	聽所應聽法愛語、制所應制法愛語、現諸經法愛語、現諸法相愛語、現諸法名字不顛倒愛語、法句種種分別愛語、慰喻愛語、發喜愛語、自恣安以眾具代其所作虛受普納愛語、種種恐怖施安愛語、具足說法攝取愛語、開覺不善法安立善法見聞疑舉罪折伏愛語、勸有力說法者愛語。	聽 所 應 聽 法 愛 語  制 所 應 制 法 愛 語  現 諸 經 法 愛 語  現 諸 法 相 愛 語  現 諸 法 名 字 不 顛 倒 愛 語  法 句 種 種 分 別 愛 語  慰 喻 愛 語  發 喜 愛 語  自 恣 安 以 眾 具 代 其 所 作 虛 受 普 納 愛 語  種 種 恐 怖 施 安 愛 語  具 足 說 法 攝 取 愛 語  開 覺 不 善 法 安 立 善 法 見 聞 疑 舉 罪 折 伏 愛 語  勸 有 力 說 法 者 愛 語  
ZH_T30_1581_007:0924a02_5	如是十三種，名為一切行愛語。	如 是 十 三 種  名 為 一 切 行 愛 語  
ZH_T30_1581_007:0924a03_8	云何菩薩除惱愛語？	云 何 菩 薩 除 惱 愛 語  
ZH_T30_1581_007:0924a03_13	略說八種。	略 說 八 種  
ZH_T30_1581_007:0924a04_13	是菩薩依口四淨八種聖語，是名除惱愛語。	是 菩 薩 依 口 四 淨 八 種 聖 語  是 名 除 惱 愛 語  
ZH_T30_1581_007:0924a05_11	口四淨者，離妄語、兩舌、惡口、綺語。	口 四 淨 者  離 妄 語  兩 舌  惡 口  綺 語  
ZH_T30_1581_007:0924a06_11	八種聖語者，見聞覺知說、不見不聞不覺不知說。	八 種 聖 語 者  見聞覺知 說  不 見 不 聞 不 覺 不 知 說  
ZH_T30_1581_007:0924a07_11	云何菩薩此世他世樂愛語？	云 何 菩 薩 此世他世 樂 愛 語  
ZH_T30_1581_007:0924a07_16	略說九種：	略 說 九 種  
ZH_T30_1581_007:0924a08_11	一者斷親屬難憂苦故愛語說法；	一 者 斷 親 屬 難 憂 苦 故 愛 語 說 法  
ZH_T30_1581_007:0924a09_7	二者斷財物難憂苦故愛語說法；	二 者 斷 財 物 難 憂 苦 故 愛 語 說 法  
ZH_T30_1581_007:0924a10_3	三者斷疾病難憂苦故愛語說法；	三 者 斷 疾 病 難 憂 苦 故 愛 語 說 法  
ZH_T30_1581_007:0924a10_16	四者斷戒難憂苦故愛語說法；	四 者 斷 戒 難 憂 苦 故 愛 語 說 法  
ZH_T30_1581_007:0924a11_10	五者斷見難憂苦故愛語說法；	五 者 斷 見 難 憂 苦 故 愛 語 說 法  
ZH_T30_1581_007:0924a12_13	戒具足、見具足、威儀具足、正命具足故愛語說法。	戒 具 足  見 具 足  威儀具足  正 命 具 足 故 愛 語 說 法  
