segmentnr	original	stemmed
ZH_T17_0765_003:0673a23_0	本事經卷第三	本 事 經 卷 第 三 
ZH_T17_0765_003:0673a25_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T17_0765_003:0673a26_0	2 二法品(三-五)1二法品第二之一	2   二 法 品  三  五  1 二 法 品 第 二 之 一 
ZH_T17_0765_003:0673a27_8	吾從世尊聞如是語：	吾 從 世 尊 聞 如 是 語  
ZH_T17_0765_003:0673a27_14	「苾芻當知！	 苾 芻 當 知  
ZH_T17_0765_003:0673b01_14	若有苾芻成就二分，於現法中多諸憂苦，無喜樂住，有災有患、有惱有燒、有罪有責，為諸有情同梵行者之所訶毀，身壞命終生諸惡趣。	若 有 苾 芻 成 就 二 分  於現法中 多 諸 憂 苦  無 喜 樂 住  有 災 有 患  有 惱 有 燒  有 罪 有 責  為 諸 有 情 同 梵 行 者 之 所 訶 毀  身 壞 命 終 生 諸 惡 趣  
ZH_T17_0765_003:0673b01_19	云何為二？	云 何 為 二  
ZH_T17_0765_003:0673b02_9	一、於根門不能守護；	一  於 根 門 不 能 守 護  
ZH_T17_0765_003:0673b02_19	二、於飲食不善知量。	二  於 飲 食 不 善 知 量  
ZH_T17_0765_003:0673b05_18	諸有苾芻成就此二，於現法中多諸憂苦，無喜樂住，有災有患、有惱有燒、有罪有責，為諸有智同梵行者之所訶毀，身壞命終生諸惡趣。	諸 有 苾 芻 成 就 此 二  於現法中 多 諸 憂 苦  無 喜 樂 住  有 災 有 患  有 惱 有 燒  有 罪 有 責  為 諸 有 智 同 梵 行 者 之 所 訶 毀  身 壞 命 終 生 諸 惡 趣  
ZH_T17_0765_003:0673b06_13	」爾時，世尊重攝此義而說頌曰：	 爾 時  世 尊 重 攝 此 義 而 說 頌 曰  
ZH_T17_0765_003:0673b07_0	「若不能守護，　　眼等六根門，	 若 不 能 守 護    眼 等 六 根 門  
ZH_T17_0765_003:0673b08_13	飲食不知量，　　成不信懈怠。	飲 食 不 知 量    成 不 信 懈 怠  
ZH_T17_0765_003:0673b09_0	彼於現法中，　　身心多受苦，	彼 於現法中    身 心 多 受 苦  
ZH_T17_0765_003:0673b10_13	及有災有患，　　有惱有燒然；	及 有 災 有 患    有 惱 有 燒 然  
ZH_T17_0765_003:0673b11_0	行住與坐臥，　　若覺若夢中，	行 住 與 坐 臥    若 覺 若 夢 中  
ZH_T17_0765_003:0673b12_13	由彼二因緣，　　恒有罪有責。	由 彼 二 因 緣    恒 有 罪 有 責  
ZH_T17_0765_003:0673b13_0	居聚落空閑，　　眾中及靜處，	居 聚 落 空 閑    眾 中 及 靜 處  
ZH_T17_0765_003:0673b14_13	有智常訶責，　　當生惡趣中。	有 智 常 訶 責    當 生 惡 趣 中  
ZH_T17_0765_003:0673b15_8	」吾從世尊聞如是語：	 吾 從 世 尊 聞 如 是 語  
ZH_T17_0765_003:0673b15_14	「苾芻當知！	 苾 芻 當 知  
