segmentnr	original	stemmed
ZH_T55_2145_004:0021b14_0	卷四出三藏記集錄下卷第四	卷 四 出 三 藏 記 集 錄 下 卷 第 四 
ZH_T55_2145_004:0021b16_0	釋僧祐撰	釋 僧 祐 撰 
ZH_T55_2145_004:0021b17_0	1 新集續撰失譯雜經錄新集續撰失譯雜經錄第一	1   新 集 續 撰 失 譯 雜 經 錄 新 集 續 撰 失 譯 雜 經 錄 第 一 
ZH_T55_2145_004:0021b18_9	祐總集眾經遍閱群錄。	祐 總 集 眾 經 遍 閱 群 錄  
ZH_T55_2145_004:0021b18_18	新撰失譯猶多卷部。	新 撰 失 譯 猶 多 卷 部  
ZH_T55_2145_004:0021b19_8	聲實紛糅尤難銓品。	聲 實 紛 糅 尤 難 銓 品  
ZH_T55_2145_004:0021b19_14	或一本數名。	或 一 本 數 名  
ZH_T55_2145_004:0021b20_1	或一名數本。	或 一 名 數 本  
ZH_T55_2145_004:0021b20_7	或妄加游字。	或 妄 加 游 字  
ZH_T55_2145_004:0021b20_13	以辭繁致殊。	以 辭 繁 致 殊  
ZH_T55_2145_004:0021b20_19	或撮半立題。	或 撮 半 立 題  
ZH_T55_2145_004:0021b21_4	以文省成異。	以 文 省 成 異  
ZH_T55_2145_004:0021b21_15	至於書誤益惑亂甚棼絲。	至 於 書 誤 益 惑 亂 甚 棼 絲  
ZH_T55_2145_004:0021b22_3	故知必也正名。	故 知 必 也 正 名  
ZH_T55_2145_004:0021b22_9	於斯為急矣。	於 斯 為 急 矣  
ZH_T55_2145_004:0021b23_1	是以讐挍歷年因而後定。	是 以 讐 挍 歷 年 因 而 後 定  
ZH_T55_2145_004:0021b23_12	其兩卷以上凡二十六部。	其 兩 卷 以 上 凡 二 十 六 部  
ZH_T55_2145_004:0021b23_17	雖闕譯人。	雖 闕 譯 人  
ZH_T55_2145_004:0021b24_2	悉是全典。	悉 是 全 典  
ZH_T55_2145_004:0021b24_12	其一卷以還五百餘部。	其 一 卷 以 還 五 百 餘 部  
ZH_T55_2145_004:0021b25_1	率抄眾經全典。	率 抄 眾 經 全 典  
ZH_T55_2145_004:0021b25_8	蓋寡觀其所抄。	蓋 寡 觀 其 所 抄  
ZH_T55_2145_004:0021b26_9	多出四鋡六度道地大集出曜賢愚及譬喻生經。	多 出 四 鋡 六 度 道 地 大 集 出 曜 賢 愚 及 譬 喻 生 經  
ZH_T55_2145_004:0021b27_1	並割品截揭撮略取義。	並 割 品 截 揭 撮 略 取 義  
ZH_T55_2145_004:0021b27_10	強製名號仍成卷軸。	強 製 名 號 仍 成 卷 軸  
ZH_T55_2145_004:0021b28_2	至有題目淺拙名與實乖。	至 有 題 目 淺 拙 名 與 實 乖  
ZH_T55_2145_004:0021b28_11	雖欲啟學實蕪正典。	雖 欲 啟 學 實 蕪 正 典  
ZH_T55_2145_004:0021b29_11	其為愆謬良足深誡今悉標出本經注之目下。	其 為 愆 謬 良 足 深 誡 今 悉 標 出 本 經 注 之 目 下  
ZH_T55_2145_004:0021c01_2	抄略既分全部自顯。	抄 略 既 分 全 部 自 顯  
ZH_T55_2145_004:0021c01_13	使沿波討源還得本譯矣。	使 沿 波 討 源 還 得 本 譯 矣  
ZH_T55_2145_004:0021c02_4	尋此錄失源多有大經。	尋 此 錄 失 源 多 有 大 經  
ZH_T55_2145_004:0021c02_9	詳其來也。	詳 其 來 也  
ZH_T55_2145_004:0021c02_17	豈天墜而地踊哉。	豈 天 墜 而 地 踊 哉  
ZH_T55_2145_004:0021c03_9	將是漢魏時來歲久錄亡。	將 是 漢 魏 時 來 歲 久 錄 亡  
ZH_T55_2145_004:0021c04_2	抑亦秦涼宣梵成文屆止。	抑 亦 秦 涼 宣 梵 成 文 屆 止  
ZH_T55_2145_004:0021c04_12	或晉宋近出忽而未詳。	或 晉 宋 近 出 忽 而 未 詳  
ZH_T55_2145_004:0021c05_2	譯人之闕殆由斯歟。	譯 人 之 闕 殆 由 斯 歟  
ZH_T55_2145_004:0021c05_10	尋大法運流世移。	尋 大 法 運 流 世 移  
ZH_T55_2145_004:0021c05_17	六代撰注群錄。	六 代 撰 注 群 錄  
ZH_T55_2145_004:0021c06_2	獨見安公。	獨 見 安 公  
ZH_T55_2145_004:0021c06_11	以此無源未足怪也。	以 此 無 源 未 足 怪 也  
ZH_T55_2145_004:0021c07_2	夫十二部經應病成藥。	夫 十二部經 應 病 成 藥  
ZH_T55_2145_004:0021c07_12	而傳法淪昧實可悵歎。	而 傳 法 淪 昧 實 可 悵 歎  
ZH_T55_2145_004:0021c08_2	祐所以杼軸於尋訪。	祐 所 以 杼 軸 於 尋 訪  
ZH_T55_2145_004:0021c08_9	崎嶇於纂錄也。	崎 嶇 於 纂 錄 也  
ZH_T55_2145_004:0021c08_19	但陋學謏聞多所未周。	但 陋 學 謏 聞 多 所 未 周  
ZH_T55_2145_004:0021c09_8	明哲大士惠縫其闕。	明 哲 大 士 惠 縫 其 闕  
ZH_T55_2145_004:0021c09_13	言貴拱璧。	言 貴 拱 璧  
ZH_T55_2145_004:0021c09_18	況法施哉。	況 法 施 哉  
ZH_T55_2145_004:0032a01_7_0	大方便報恩經七卷雜譬喻經六卷或云諸雜譬喻	大方便報恩經七卷雜譬喻經六卷或云諸雜譬喻
