segmentnr	original	stemmed
ZH_T85_2843_001:1295b26_0	大悲啟請	大 悲 啟 請 
ZH_T85_2843_001:1295b28_0	大悲啟請准經凡欲受持。先志心念阿彌陀佛三遍緣。阿彌陀佛是觀音本師矣。	大 悲 啟 請 准 經 凡 欲 受 持  先 志 心 念 阿 彌 陀 佛 三 遍 緣  阿 彌 陀 佛 是 觀 音 本 師 矣  
ZH_T85_2843_001:1295b29_0	仰啟月輪觀自在　　廣大圓滿紫金身	仰 啟 月 輪 觀 自 在   廣 大 圓 滿 紫 金 身 
ZH_T85_2843_001:1295c01_0	千臂恒伸現世間　　千眼光明常遍照	千 臂 恒 伸 現 世 間   千 眼 光 明 常 遍 照 
ZH_T85_2843_001:1295c02_0	一千二百真言契　　能滿眾生所願心	一 千 二 百 真 言 契   能 滿 眾 生 所 願 心 
ZH_T85_2843_001:1295c03_0	面安三目遍莊嚴　　頂戴彌陀持寶器	面 安 三 目 遍 莊 嚴   頂 戴 彌 陀 持 寶 器 
ZH_T85_2843_001:1295c04_0	宣讚真言微妙法　　受持當證佛菩提	宣 讚 真 言 微 妙 法   受 持 當 證 佛 菩 提 
ZH_T85_2843_001:1295c05_0	辯才無礙化人天　　菩薩眾中為上首	辯才無礙 化 人 天   菩 薩 眾 中 為 上 首 
ZH_T85_2843_001:1295c06_0	暫聞尚滅塵沙業　　諷念惟增成佛因	暫 聞 尚 滅 塵 沙 業   諷 念 惟 增 成 佛 因 
ZH_T85_2843_001:1295c07_0	大悲願力不思議　　是故我今恒讚念	大 悲 願 力 不 思 議   是 故 我 今 恒 讚 念 
ZH_T85_2843_001:1295c08_0	南無大悲觀世音　　願我速知一切法	南 無 大 悲 觀 世 音   願 我 速 知一切法 
ZH_T85_2843_001:1295c09_0	南無大悲觀世音　　願我早得智慧眼	南 無 大 悲 觀 世 音   願 我 早 得 智 慧 眼 
ZH_T85_2843_001:1295c10_0	南無大悲觀世音　　願我速度一切眾	南 無 大 悲 觀 世 音   願 我 速 度 一 切 眾 
ZH_T85_2843_001:1295c11_0	南無大悲觀世音　　願我早得善方便	南 無 大 悲 觀 世 音   願 我 早 得 善 方 便 
ZH_T85_2843_001:1295c12_0	南無大悲觀世音　　願我速乘般若舡	南 無 大 悲 觀 世 音   願 我 速 乘 般 若 舡 
ZH_T85_2843_001:1295c13_0	南無大悲觀世音　　願我早得越苦海	南 無 大 悲 觀 世 音   願 我 早 得 越 苦 海 
ZH_T85_2843_001:1295c14_0	南無大悲觀世音　　願我速得戒定道	南 無 大 悲 觀 世 音   願 我 速 得 戒 定 道 
ZH_T85_2843_001:1295c15_0	南無大悲觀世音　　願我早登涅槃山	南 無 大 悲 觀 世 音   願 我 早 登 涅 槃 山 
ZH_T85_2843_001:1295c16_0	南無大悲觀世音　　願我速會無為舍	南 無 大 悲 觀 世 音   願 我 速 會 無 為 舍 
ZH_T85_2843_001:1295c17_0	南無大悲觀世音　　願我早同法性身	南 無 大 悲 觀 世 音   願 我 早 同 法 性 身 
ZH_T85_2843_001:1296b01_5_0	我若向刀山刀山自摧折我若向火湯火湯自消滅	我若向刀山刀山自摧折我若向火湯火湯自消滅
ZH_T85_2843_001:1296b01_5_1	我若向地獄地獄自枯渴我若向餓鬼餓鬼自飽滿	我若向地獄地獄自枯渴我若向餓鬼餓鬼自飽滿
ZH_T85_2843_001:1296b01_5_2	我若向修羅惡心自調伏我若向畜生自得大智慧	我若向修羅惡心自調伏我若向畜生自得大智慧
ZH_T85_2843_001:1296b01_5_3	千手千眼觀世音菩薩廣大圓滿無障礙大悲心陀	千手千眼觀世音菩薩廣大圓滿無障礙大悲心陀
ZH_T85_2843_001:1296b01_5_4	羅尼神妙章句千手千眼觀世音菩薩廣大圓滿無	羅尼神妙章句千手千眼觀世音菩薩廣大圓滿無
ZH_T85_2843_001:1296b01_5_5	障礙大悲心陀羅尼神妙章句南無喝囉怛那哆囉	障礙大悲心陀羅尼神妙章句南無喝囉怛那哆囉
ZH_T85_2843_001:1296b01_5_6	夜耶一南無阿唎耶二婆盧羯帝爍鉢囉耶三菩提	夜耶一南無阿唎耶二婆盧羯帝爍鉢囉耶三菩提
ZH_T85_2843_001:1296b01_5_7	薩埵婆耶四摩訶薩埵婆耶五摩訶迦盧尼迦耶六	薩埵婆耶四摩訶薩埵婆耶五摩訶迦盧尼迦耶六
ZH_T85_2843_001:1296b01_5_8	唵七薩皤囉罰曳八數怛那怛寫九南無悉吉㗚埵	唵七薩皤囉罰曳八數怛那怛寫九南無悉吉㗚埵
ZH_T85_2843_001:1296b01_5_9	伊蒙阿唎耶十婆盧羯帝室佛楞馱婆十一南無那	伊蒙阿唎耶十婆盧羯帝室佛楞馱婆十一南無那
ZH_T85_2843_001:1296b01_5_10	囉謹墀十二醯唎摩訶皤哆沙咩羊聲呼十三薩婆	囉謹墀十二醯唎摩訶皤哆沙咩羊聲呼十三薩婆
ZH_T85_2843_001:1296b01_5_11	阿他豆輸朋十四阿逝孕十五薩婆薩哆那摩婆伽	阿他豆輸朋十四阿逝孕十五薩婆薩哆那摩婆伽
ZH_T85_2843_001:1296b01_5_12	十六摩罰特豆十七怛姪他十八唵十九阿婆盧醯	十六摩罰特豆十七怛姪他十八唵十九阿婆盧醯
ZH_T85_2843_001:1296b01_5_13	盧迦帝二十迦囉帝二十一夷醯唎摩訶菩提薩埵	盧迦帝二十迦囉帝二十一夷醯唎摩訶菩提薩埵
ZH_T85_2843_001:1296b01_5_14	二十二薩婆薩婆二十三摩囉摩囉二十四弟子佛	二十二薩婆薩婆二十三摩囉摩囉二十四弟子佛
ZH_T85_2843_001:1296b01_5_15	受持摩醯摩醯唎馱孕二十五俱盧俱盧羯懞二十	受持摩醯摩醯唎馱孕二十五俱盧俱盧羯懞二十
ZH_T85_2843_001:1296b01_5_16	六度嚧度嚧罰闍耶帝摩訶罰闍耶帝二十七陀囉	六度嚧度嚧罰闍耶帝摩訶罰闍耶帝二十七陀囉
ZH_T85_2843_001:1296b01_5_17	陀囉二十八地唎尼二十九室佛囉耶三十遮囉遮	陀囉二十八地唎尼二十九室佛囉耶三十遮囉遮
ZH_T85_2843_001:1296b01_5_18	囉三十一摩摩罰摩羅三十二穆帝麗伊醯移醯三	囉三十一摩摩罰摩羅三十二穆帝麗伊醯移醯三
ZH_T85_2843_001:1296b01_5_19	十四室那室那三十五阿囉嘇佛囉舍利三十六罰	十四室那室那三十五阿囉嘇佛囉舍利三十六罰
ZH_T85_2843_001:1296b01_5_20	沙罰嘇三十七佛囉舍利三十八呼盧呼盧摩囉三	沙罰嘇三十七佛囉舍利三十八呼盧呼盧摩囉三
ZH_T85_2843_001:1296b01_5_21	十九呼盧呼盧醯唎四十娑囉娑囉悉唎悉唎四十	十九呼盧呼盧醯唎四十娑囉娑囉悉唎悉唎四十
ZH_T85_2843_001:1296b01_5_22	二蘇盧蘇盧四十三菩提夜菩提夜四十四菩馱夜	二蘇盧蘇盧四十三菩提夜菩提夜四十四菩馱夜
ZH_T85_2843_001:1296b01_5_23	菩馱夜四十五彌帝唎夜那囉謹墀四十六他姪唎	菩馱夜四十五彌帝唎夜那囉謹墀四十六他姪唎
ZH_T85_2843_001:1296b01_5_24	瑟尼那四十七波夜摩那四十八娑婆訶四十九悉	瑟尼那四十七波夜摩那四十八娑婆訶四十九悉
ZH_T85_2843_001:1296b01_5_25	陀夜五十娑婆訶五十一摩訶悉陀夜五十二娑婆	陀夜五十娑婆訶五十一摩訶悉陀夜五十二娑婆
ZH_T85_2843_001:1296b01_5_26	訶五十三悉陀喻藝五十四室皤囉耶五十五娑婆	訶五十三悉陀喻藝五十四室皤囉耶五十五娑婆
ZH_T85_2843_001:1296b01_5_27	訶五十六那囉謹墀五十七娑婆訶五十八摩囉那	訶五十六那囉謹墀五十七娑婆訶五十八摩囉那
