segmentnr	original	stemmed
ZH_T23_1442_046:0877c20_0	3根本說一切有部毘奈耶卷第四	3 根 本 說 一 切 有 部 毘 奈 耶 卷 第 四 
ZH_T23_1442_046:0877c21_0	十六	十 六 
ZH_T23_1442_046:0877c23_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_046:0877c26_10	入王宮門學處第八十二之三「爾時勝音城頂髻王，受父禪後初以正法化人，未經多時便行非法。	入 王 宮 門 學 處 第 八 十 二 之 三  爾 時 勝 音 城 頂 髻 王  受 父 禪 後 初 以 正 法 化 人  未 經 多 時 便 行 非 法  
ZH_T23_1442_046:0877c27_2	彼二大臣利益、除患，白言：	彼 二 大 臣 利 益  除 患  白 言  
ZH_T23_1442_046:0877c27_6	『大王！	 大 王  
ZH_T23_1442_046:0877c27_17	當以正法化人勿為非法。	當 以 正 法 化 人 勿 為 非 法  
ZH_T23_1442_046:0877c27_21	何以故？	何 以 故  
ZH_T23_1442_046:0877c29_8	王之國人如花果樹，以時溉灌勿為衰損，則條幹花果繁實可期。	王 之 國 人 如 花 果 樹  以 時 溉 灌 勿 為 衰 損  則 條 幹 花 果 繁 實 可 期  
ZH_T23_1442_046:0878a01_7	王之百姓亦復如是，恩養以法賦稅無虧。	王 之 百 姓 亦復如是  恩 養 以 法 賦 稅 無 虧  
ZH_T23_1442_046:0878a03_1	』雖復正諫彼行非法不肯悛改，如是至三不用其語，便生瞋恚告餘臣曰：	 雖 復 正 諫 彼 行 非 法 不 肯 悛 改  如 是 至 三 不 用 其 語  便 生 瞋 恚 告 餘 臣 曰  
ZH_T23_1442_046:0878a04_1	『若人故與灌頂王教共相違逆者，當與何罪？	 若 人 故 與 灌 頂 王 教 共 相 違 逆 者  當 與 何 罪  
ZH_T23_1442_046:0878a04_12	』時有侫臣，前白王曰：	 時 有 侫 臣  前 白 王 曰  
ZH_T23_1442_046:0878a04_23	『此何在言，理當合死。	 此 何 在 言  理 當 合 死  
ZH_T23_1442_046:0878a05_4	』說伽他曰：	 說 伽 他 曰  
ZH_T23_1442_046:0878a06_0	「『若臣拒王教、　　若牙齒搖動，	  若 臣 拒 王 教    若 牙 齒 搖 動  
ZH_T23_1442_046:0878a07_13	若食中和毒，　　除之方樂生。	若 食 中 和 毒    除 之 方 樂 生  
ZH_T23_1442_046:0878a08_0	大臣若多智，　　善閑諸法律，	大 臣 若 多 智    善 閑 諸 法 律  
ZH_T23_1442_046:0878a09_13	富盛有兵戎，　　不除當自害。	富 盛 有 兵 戎    不 除 當 自 害  
ZH_T23_1442_046:0878a10_9	』「王聞是語告彼臣曰：	  王 聞 是 語 告 彼 臣 曰  
ZH_T23_1442_046:0878a11_12	『若如是者，彼二老臣先王所囑，我今不忍輒自加刑。	 若 如 是 者  彼 二 老 臣 先 王 所 囑  我 今 不 忍 輒 自 加 刑  
ZH_T23_1442_046:0878a12_6	從今已去勿令與我更重相見。	從今已去 勿 令 與 我 更 重 相 見  
ZH_T23_1442_046:0878a13_6	』即令門人遮不聽入，立二佞臣以為輔相。	 即 令 門 人 遮 不 聽 入  立 二 佞 臣 以 為 輔 相  
ZH_T23_1442_046:0878a14_1	佞臣得寵，每於王所而說頌曰：	佞 臣 得 寵  每 於 王 所 而 說 頌 曰  
ZH_T23_1442_046:0878a15_0	「『苣勝不熬蒸，　　及以不磨擣，	  苣 勝 不 熬 蒸    及 以 不 磨 擣  
ZH_T23_1442_046:0878a16_13	不苦加功壓，　　無緣可得油。	不 苦 加 功 壓    無 緣 可 得 油  
ZH_T23_1442_046:0878a17_18	』「國中人眾事亦如是，嚴加苦切方辦國事。	  國 中 人 眾 事 亦 如 是  嚴 加 苦 切 方 辦 國 事  
ZH_T23_1442_046:0878a18_1	王曰：	王 曰  
ZH_T23_1442_046:0878a18_20	『今以國政付卿二人，其所作者即為定量。	 今 以 國 政 付 卿 二 人  其 所 作 者 即 為 定 量  
ZH_T23_1442_046:0878a19_12	』時二佞臣便以苦法驅馳百姓。	 時 二 佞 臣 便 以 苦 法 驅 馳 百 姓  
ZH_T23_1442_046:0878a21_10	時有商人，從勝音城持諸貨物，至摩揭陀國到仙道苾芻所，仙道記識便問之曰：	時 有 商 人  從 勝 音 城 持 諸 貨 物  至 摩 揭 陀 國 到 仙 道 苾 芻 所  仙 道 記 識 便 問 之 曰  
ZH_T23_1442_046:0878a22_15	「『勝音頂髻王，　　大臣及兵眾；	  勝 音 頂 髻 王    大 臣 及 兵 眾  
ZH_T23_1442_046:0878a23_13	無病無恐怖，　　以法治人不？	無 病 無 恐 怖    以 法 治 人 不  
ZH_T23_1442_046:0878a24_5	』「商人答曰：	  商 人 答 曰  
ZH_T23_1442_046:0878a25_15	「『王及諸大臣，　　兵眾皆安隱；	  王 及 諸 大 臣    兵 眾 皆 安 隱  
ZH_T23_1442_046:0878a26_13	雖無他恐怖，　　非法以治人。	雖 無 他 恐 怖    非 法 以 治 人  
ZH_T23_1442_046:0878a27_14	』「時仙道苾芻聞是語已次第更問：	  時 仙 道 苾 芻 聞 是 語 已 次 第 更 問  
ZH_T23_1442_046:0878a28_2	『誰為第一大臣？	 誰 為 第 一 大 臣  
