segmentnr	original	stemmed
ZH_T16_0720_002:0853a02_0	無明羅剎集卷中	無 明 羅 剎 集 卷 中 
ZH_T16_0720_002:0853a04_0	失譯人名附秦錄	失 譯 人 名 附 秦 錄 
ZH_T16_0720_002:0853a05_0	復次，以何義故，說此譬喻？不為綺語，不為	復 次  以 何 義 故  說 此 譬 喻  不 為 綺 語  不 為 
ZH_T16_0720_002:0853a06_2	非時。	非 時  
ZH_T16_0720_002:0853a06_7	所以者何？	所以者何  
ZH_T16_0720_002:0853a06_18	為欲增廣佛法甚深義故；	為 欲 增 廣 佛 法 甚 深 義 故  
ZH_T16_0720_002:0853a07_16	為欲顯示因緣理故，作是種種眾多方喻。	為 欲 顯 示 因 緣 理 故  作 是 種 種 眾 多 方 喻  
ZH_T16_0720_002:0853a08_7	言王城者，喻於三有。	言 王 城 者  喻 於 三 有  
ZH_T16_0720_002:0853a10_19	三有城中有生、老、病、死、憂、悲苦惱，愛別離苦、求不得苦、怨憎會苦，毀罵惡名、持戒破戒，如是種種無量諸苦不可稱計。	三 有 城 中 有 生  老  病  死  憂  悲 苦 惱  愛別離苦  求不得苦  怨憎會苦  毀 罵 惡 名  持 戒 破 戒  如 是 種 種 無 量 諸 苦 不可稱計  
ZH_T16_0720_002:0853a11_8	煩惱災疫喪失善根。	煩 惱 災 疫 喪 失 善 根  
ZH_T16_0720_002:0853a13_2	菩薩悲愍，猶如母牛念於犢子，而為眾生作真親友，堅誓勇猛救濟一切。	菩 薩 悲 愍  猶 如 母 牛 念 於 犢 子  而 為 眾 生 作 真 親 友  堅 誓 勇 猛 救 濟 一 切  
ZH_T16_0720_002:0853a14_10	善知生死結習因果，善能曉了法以非法，具足四攝成就一乘。	善 知 生 死 結 習 因 果  善 能 曉 了 法 以 非 法  具 足 四 攝 成 就 一 乘  
ZH_T16_0720_002:0853a16_20	大心眾生，觀察五道輪轉受苦，常為四大毒蛇、五陰怨賊、六入空聚，愛詐親善愚癡五欲，計我、我所之所侵害。	大 心 眾 生  觀 察 五 道 輪 轉 受 苦  常 為 四 大 毒 蛇  五 陰 怨 賊  六 入 空 聚  愛 詐 親 善 愚 癡 五 欲  計 我  我 所 之 所 侵 害  
ZH_T16_0720_002:0853a17_18	「是諸眾生煩惱所縛，云何今者而不拔濟？	 是 諸 眾 生 煩 惱 所 縛  云 何 今 者 而 不 拔 濟  
ZH_T16_0720_002:0853a21_13	」菩薩思惟如是事已，從宮殿起即便出家，被精進鎧，四攝神呪而自擁護，身念良藥以自塗體，忍辱功德以為矛盾，無量劫中所修智慧猶如利劍，專心正念如王大道。	 菩 薩 思 惟 如 是 事 已  從 宮 殿 起 即 便 出 家  被 精 進 鎧  四 攝 神 呪 而 自 擁 護  身 念 良 藥 以 自 塗 體  忍 辱 功 德 以 為 矛 盾  無 量 劫 中 所 修 智 慧 猶 如 利 劍  專 心 正 念 如 王 大 道  
ZH_T16_0720_002:0853a22_16	坐道場時觀察一切世間苦原，發大弘誓必拔其本。	坐 道 場 時 觀 察 一切世間 苦 原  發 大 弘 誓 必 拔 其 本  
ZH_T16_0720_002:0853a24_20	此苦原者，逼切眾生為大苦惱，眾患之首，九十六種愚癡所弊，不識生、老、病、死過患之源。	此 苦 原 者  逼 切 眾 生 為 大 苦 惱  眾 患 之 首  九 十 六 種 愚 癡 所 弊  不 識 生  老  病  死 過 患 之 源  
ZH_T16_0720_002:0853a25_18	菩薩爾時，以正觀察見老、病、死無量苦患。	菩 薩 爾 時  以 正 觀 察 見 老  病  死 無 量 苦 患  
ZH_T16_0720_002:0853a26_7	解是義已，即問老言：	解 是 義 已  即 問 老 言  
ZH_T16_0720_002:0853a26_13	「汝名為誰？	 汝 名 為 誰  
ZH_T16_0720_002:0853a26_19	」老即答言：	 老 即 答 言  
ZH_T16_0720_002:0853a27_2	「我名為老？	 我 名 為 老  
ZH_T16_0720_002:0853a27_8	」菩薩問言：	 菩 薩 問 言  
ZH_T16_0720_002:0853a27_14	「汝何所老？	 汝 何 所 老  
ZH_T16_0720_002:0853a27_19	」老答言：	 老 答 言  
ZH_T16_0720_002:0853a28_6	「而我老者，能老三界。	 而 我 老 者  能 老 三 界  
ZH_T16_0720_002:0853a28_12	」菩薩問言：	 菩 薩 問 言  
ZH_T16_0720_002:0853a28_18	「更何所作？	 更 何 所 作  
ZH_T16_0720_002:0853a28_23	」老答言：	 老 答 言  
ZH_T16_0720_002:0853a29_5	「我無所作。	 我 無 所 作  
ZH_T16_0720_002:0853a29_10	」菩薩言：	 菩 薩 言  
ZH_T16_0720_002:0853a29_20	「汝為愛樂而作飢儉。	 汝 為 愛 樂 而 作 飢 儉  
ZH_T16_0720_002:0853b01_16	汝懷憶念，猶如野象蹋芭蕉林盡皆摧碎；	汝 懷 憶 念  猶 如 野 象 蹋 芭 蕉 林 盡 皆 摧 碎  
ZH_T16_0720_002:0853b02_15	汝是曠野懸遠嶮路，能滅六根喜樂之樂；	汝 是 曠 野 懸 遠 嶮 路  能 滅 六 根 喜 樂 之 樂  
ZH_T16_0720_002:0853b03_10	能壞壯色，如雹害花移徙盛力；	能 壞 壯 色  如 雹 害 花 移 徙 盛 力  
ZH_T16_0720_002:0853b03_19	能使消滅乾竭六情。	能 使 消 滅 乾 竭 六 情  
ZH_T16_0720_002:0853b04_4	云何而言：	云 何 而 言  
ZH_T16_0720_002:0853b04_9	我無所作！	我 無 所 作  
ZH_T16_0720_002:0853b04_14	」老答言：	 老 答 言  
ZH_T16_0720_002:0853b04_20	「此事實爾。	 此 事 實 爾  
ZH_T16_0720_002:0853b05_2	」菩薩言：	 菩 薩 言  
ZH_T16_0720_002:0853b05_17	「老者二字，三界都聞不解其義。	 老 者 二 字  三 界 都 聞 不 解 其 義  
ZH_T16_0720_002:0853b06_1	」老復言曰：	 老 復 言 曰  
ZH_T16_0720_002:0853b06_11	「汝今真實究盡知我。	 汝 今 真 實 究 盡 知 我  
ZH_T16_0720_002:0853b06_17	」菩薩問曰：	 菩 薩 問 曰  
ZH_T16_0720_002:0853b07_4	「彼第二者，為是誰耶？	 彼 第 二 者  為 是 誰 耶  
ZH_T16_0720_002:0853b07_9	」老答言：	 老 答 言  
ZH_T16_0720_002:0853b07_15	「名之為死。	 名 之 為 死  
ZH_T16_0720_002:0853b08_2	」菩薩爾時，即問死曰：	 菩 薩 爾 時  即 問 死 曰  
ZH_T16_0720_002:0853b08_12	「今汝名字何期麁惡？	 今 汝 名 字 何 期 麁 惡  
ZH_T16_0720_002:0853b08_17	」死答言：	 死 答 言  
ZH_T16_0720_002:0853b09_10	「不但名惡，名下之事復甚麁惡。	 不 但 名 惡  名 下 之 事 復 甚 麁 惡  
ZH_T16_0720_002:0853b10_11	一切世界人、天、阿修羅、夜叉、鬼神我盡能殺。	一切世界 人  天  阿 修 羅  夜 叉  鬼 神 我 盡 能 殺  
ZH_T16_0720_002:0853b11_13	如大羅剎能壞國土，我亦如是，能壞一切有生之命。	如 大 羅 剎 能 壞 國 土  我 亦 如 是  能 壞 一 切 有 生 之 命  
ZH_T16_0720_002:0853b11_19	」菩薩問曰：	 菩 薩 問 曰  
ZH_T16_0720_002:0853b12_1	「怪哉！	 怪 哉  
ZH_T16_0720_002:0853b12_6	汝最大惡：	汝 最 大 惡  
ZH_T16_0720_002:0853b12_11	無悲愍心。	無 悲 愍 心  
ZH_T16_0720_002:0853b13_8	汝所遊行無處不至，下賤惡業無過於汝。	汝 所 遊 行 無 處 不 至  下 賤 惡 業 無 過 於 汝  
ZH_T16_0720_002:0853b13_13	」死答言：	 死 答 言  
ZH_T16_0720_002:0853b14_2	「如是之事，實是我體。	 如 是 之 事  實 是 我 體  
ZH_T16_0720_002:0853b14_8	」菩薩問曰：	 菩 薩 問 曰  
ZH_T16_0720_002:0853b15_1	「汝體雖爾，以我心力要斷於汝。	 汝 體 雖 爾  以 我 心 力 要 斷 於 汝  
ZH_T16_0720_002:0853b15_15	汝雖難伏，以我精進要當伏汝。	汝 雖 難 伏  以 我 精 進 要 當 伏 汝  
ZH_T16_0720_002:0853b16_13	如海波浪不能吹山，汝亦如是豈能殺我？	如 海 波 浪 不 能 吹 山  汝 亦 如 是 豈 能 殺 我  
ZH_T16_0720_002:0853b16_18	」死答曰：	 死 答 曰  
ZH_T16_0720_002:0853b17_15	「汝於今者雖作是意，恐汝未必能制於我。	 汝 於 今 者 雖 作 是 意  恐 汝 未 必 能 制 於 我  
ZH_T16_0720_002:0853b18_1	」菩薩問曰：	 菩 薩 問 曰  
ZH_T16_0720_002:0853b18_12	「汝今何故，疑我不能？	 汝 今 何 故  疑 我 不 能  
ZH_T16_0720_002:0853b18_17	」死答曰：	 死 答 曰  
ZH_T16_0720_002:0853b19_8	「若有精進、善巧方便乃能制我。	 若 有 精 進  善巧方便 乃 能 制 我  
ZH_T16_0720_002:0853b20_3	恐汝未必勇猛精進，是故疑汝。	恐 汝 未 必 勇猛精進  是 故 疑 汝  
ZH_T16_0720_002:0853b20_8	」菩薩言：	 菩 薩 言  
ZH_T16_0720_002:0853b21_2	「汝且觀我，於無量劫慈悲方便。	 汝 且 觀 我  於 無 量 劫 慈 悲 方 便  
ZH_T16_0720_002:0853b22_14	自以己命代諸眾生，乃至重怨設以利劍支節解我，我於彼所恒生慈心；	自 以 己 命 代 諸 眾 生  乃 至 重 怨 設 以 利 劍 支 節 解 我  我 於 彼 所 恒 生 慈 心  
ZH_T16_0720_002:0853b23_13	急難眾生設來投我，寧捨身命為作救護。	急 難 眾 生 設 來 投 我  寧 捨 身 命 為 作 救 護  
ZH_T16_0720_002:0853b24_3	如是方便，足滅汝不？	如 是 方 便  足 滅 汝 不  
ZH_T16_0720_002:0853b24_8	」死答言：	 死 答 言  
ZH_T16_0720_002:0853b25_6	「何須廣說多作往返，何足勤勤苦惱於我？	 何 須 廣 說 多 作 往 返  何 足 勤 勤 苦 惱 於 我  
ZH_T16_0720_002:0853b26_5	我當至誠語汝根本，此根本者即是生也。	我 當 至 誠 語 汝 根 本  此 根 本 者 即 是 生 也  
ZH_T16_0720_002:0853b28_2	生者，生一切世間無量苦惱，四大毒蛇、五陰怨賊、六情之器、輪迴五道皆生所為。	生 者  生 一切世間 無 量 苦 惱  四 大 毒 蛇  五 陰 怨 賊  六 情 之 器  輪 迴 五 道 皆 生 所 為  
ZH_T16_0720_002:0853b28_16	此生始有生一切苦，況復中後；	此 生 始 有 生 一 切 苦  況 復 中 後  
ZH_T16_0720_002:0853b29_18	若受生者如我等苦不可稱計，若捨生者則無過患。	若 受 生 者 如 我 等 苦 不可稱計  若 捨 生 者 則 無 過 患  
ZH_T16_0720_002:0853c01_18	一切過患由生而有，譬如無薪，火無所燒；	一 切 過 患 由 生 而 有  譬 如 無 薪  火 無 所 燒  
ZH_T16_0720_002:0853c02_8	亦如無樹，斧無所斫；	亦 如 無 樹  斧 無 所 斫  
ZH_T16_0720_002:0853c02_18	亦如無瓶，椎何所破？	亦 如 無 瓶  椎 何 所 破  
ZH_T16_0720_002:0853c03_8	如無藕花，霜何所敗？	如 無 藕 花  霜 何 所 敗  
ZH_T16_0720_002:0853c03_17	以喻方之知生多患。	以 喻 方 之 知 生 多 患  
ZH_T16_0720_002:0853c04_17	汝今誠心決定，誓願欲斷死者，必先斷生。	汝 今 誠 心 決 定  誓 願 欲 斷 死 者  必 先 斷 生  
ZH_T16_0720_002:0853c06_1	由此生，故有老、病、死、憂、悲苦惱，諸災患等皆有勢力。	由 此 生  故 有 老  病  死  憂  悲 苦 惱  諸 災 患 等 皆 有 勢 力  
ZH_T16_0720_002:0853c06_6	」菩薩言：	 菩 薩 言  
ZH_T16_0720_002:0853c06_21	「我解是事，若有山者金剛必壞。	 我 解 是 事  若 有 山 者 金 剛 必 壞  
ZH_T16_0720_002:0853c07_12	若無山者，金剛雖堅何所能壞？	若 無 山 者  金 剛 雖 堅 何 所 能 壞  
ZH_T16_0720_002:0853c08_11	凡有身者必有諸苦，若無身者苦何所苦？	凡 有 身 者 必 有 諸 苦  若 無 身 者 苦 何 所 苦  
ZH_T16_0720_002:0853c09_6	」菩薩爾時，即放老、死，而捉於生。	 菩 薩 爾 時  即 放 老  死  而 捉 於 生  
ZH_T16_0720_002:0853c09_11	而問之曰：	而 問 之 曰  
ZH_T16_0720_002:0853c09_17	「汝名誰耶？	 汝 名 誰 耶  
ZH_T16_0720_002:0853c09_22	」生答言：	 生 答 言  
ZH_T16_0720_002:0853c11_2	「我有種種眾多名字，而我名者，名中最勝號之為生。	 我 有 種 種 眾 多 名 字  而 我 名 者  名 中 最 勝 號 之 為 生  
ZH_T16_0720_002:0853c11_8	」菩薩問言：	 菩 薩 問 言  
ZH_T16_0720_002:0853c11_14	「何故名生？	 何 故 名 生  
ZH_T16_0720_002:0853c11_19	」生答言：	 生 答 言  
ZH_T16_0720_002:0853c12_1	「汝自觀察。	 汝 自 觀 察  
ZH_T16_0720_002:0853c12_14	」菩薩尋自觀生，而作是言：	 菩 薩 尋 自 觀 生  而 作 是 言  
ZH_T16_0720_002:0853c13_12	「然此生者，出一切有，從二字和合出於生義。	 然 此 生 者  出 一 切 有  從 二 字 和 合 出 於 生 義  
ZH_T16_0720_002:0853c13_17	」生答言：	 生 答 言  
ZH_T16_0720_002:0853c14_11	「今汝智慧，實非顛倒修理而解。	 今 汝 智 慧  實 非 顛 倒 修 理 而 解  
ZH_T16_0720_002:0853c14_17	」菩薩問曰：	 菩 薩 問 曰  
ZH_T16_0720_002:0853c15_19	「而此生者生一切苦，何故不名出一切苦，乃名生耶？	 而 此 生 者 生 一 切 苦  何 故 不 名 出 一 切 苦  乃 名 生 耶  
ZH_T16_0720_002:0853c16_3	」生答言：	 生 答 言  
ZH_T16_0720_002:0853c16_14	「我有此過，實如汝言。	 我 有 此 過  實 如 汝 言  
ZH_T16_0720_002:0853c16_20	」菩薩問曰：	 菩 薩 問 曰  
ZH_T16_0720_002:0853c17_11	「汝不見我有堅誓願能斷汝耶？	 汝 不 見 我 有 堅 誓 願 能 斷 汝 耶  
ZH_T16_0720_002:0853c18_8	我以悲愍為體，能滅世間一切眾苦。	我 以 悲 愍 為 體  能 滅 世 間 一 切 眾 苦  
ZH_T16_0720_002:0853c18_13	」生答言：	 生 答 言  
ZH_T16_0720_002:0853c18_20	「善哉，善哉！	 善 哉  善 哉  
ZH_T16_0720_002:0853c19_17	誠如所言，我不自在，從他而有令我依止。	誠 如 所 言  我 不 自 在  從 他 而 有 令 我 依 止  
ZH_T16_0720_002:0853c20_16	諸有男子，得是勢力能生一切生死之苦。	諸 有 男 子  得 是 勢 力 能 生 一 切 生 死 之 苦  
ZH_T16_0720_002:0853c21_6	汝若不信何不自觀？	汝 若 不 信 何 不 自 觀  
ZH_T16_0720_002:0853c21_12	」菩薩思惟：	 菩 薩 思 惟  
ZH_T16_0720_002:0853c22_1	「我今觀生，定知是有。	 我 今 觀 生  定 知 是 有  
ZH_T16_0720_002:0853c23_4	而此三有即三大龍，能雨暴雨注於生河，入死海水；	而 此 三 有 即 三 大 龍  能 雨 暴 雨 注 於 生 河  入 死 海 水  
ZH_T16_0720_002:0853c23_18	有因緣河，漂淪眾生沒溺苦海。	有 因 緣 河  漂 淪 眾 生 沒 溺 苦 海  
ZH_T16_0720_002:0853c24_17	」菩薩爾時，即便捨生而捉於有，呵責有言：	 菩 薩 爾 時  即 便 捨 生 而 捉 於 有  呵 責 有 言  
