segmentnr	original	folio	analyzed
ZH_X74_1470_001:0139a06	大方廣佛華嚴經海印道場十重行	001	大 方 廣 佛 華 嚴 經 海 印 道 場 十 重 行 
ZH_X74_1470_001:0139a07	願常徧禮懺儀卷第一	001	願 常 徧 禮 懺 儀 卷 第 一 
ZH_X74_1470_001:0139a09	唐　蘭山雲巖慈恩寺護法國師行沙門慧覺依經錄	001	唐  蘭 山 雲 巖 慈 恩 寺 護 法 國 師 行 沙 門 慧 覺 依 經 錄 
ZH_X74_1470_001:0139a10	宋　蒼山載光寺沙門普瑞補註	001	宋  蒼 山 載 光 寺 沙 門 普 瑞 補 註 
ZH_X74_1470_001:0139a11	明　欽褒忠義忠藎四川布政佛弟子木增訂正	001	明  欽 褒 忠 義 忠 藎 四 川 布 政 佛 弟 子 木 增 訂 正 
ZH_X74_1470_001:0139a12	雞山寂光寺沙門讀徹參閱	001	雞 山 寂 光 寺 沙 門 讀 徹 參 閱 
ZH_X74_1470_001:0139a13	天台習教觀沙門正止治定	001	天 台 習 教 觀 沙 門 正 止 治 定 
ZH_X74_1470_001:0139a14	第一晌	001	第 一 晌 
ZH_X74_1470_001:0139a15	一切恭敬敬禮無盡三寶。	001	一 切 恭 敬 敬 禮 無 盡 三 寶  
ZH_X74_1470_001:0139a16	第一廣修供養	001	第 一 廣 修 供 養 
ZH_X74_1470_001:0139a17	(依華嚴別圓之教。此十種行願者。是趣入毗盧無盡境界之妙門也。諸大眾等審諦思惟此十種行願。略有三	001	 依 華 嚴 別 圓 之 教  此 十 種 行 願 者  是 趣 入 毗 盧 無 盡 境 界 之 妙 門 也  諸 大 眾 等 審 諦 思 惟 此 十 種 行 願  略 有 三 
ZH_X74_1470_001:0139a18	門○一若依總相者。經云。廣說如來不可思議功德已。若欲成就此功德門。應修十種廣大行願。彼行願者。今	001	門  一 若 依 總 相 者  經 云  廣 說 如 來 不可思議 功 德 已  若 欲 成 就 此 功 德 門  應 修 十 種 廣 大 行 願  彼 行 願 者  今 
ZH_X74_1470_001:0139a19	若具說六相圓融十重玄門。有徧成諸行頓成諸行。若依德相法體本具。若依業用隨機妙現。若依性起本來	001	若 具 說 六 相 圓 融 十 重 玄 門  有 徧 成 諸 行 頓 成 諸 行  若 依 德 相 法 體 本 具  若 依 業 用 隨 機 妙 現  若 依 性 起 本 來 
ZH_X74_1470_001:0139a20	自具。若依緣起應新觀修。因果圓融。互相無礙。因該果海故。初發心時即成正覺果。徹因源故。雖得佛果。不捨	001	自 具  若 依 緣 起 應 新 觀 修  因 果 圓 融  互 相 無 礙  因 該 果 海 故  初 發 心 時 即 成 正 覺 果  徹 因 源 故  雖 得 佛 果  不 捨 
ZH_X74_1470_001:0139a21	因門。俱是俱非。互遣雙拂。解境行有四句六句。彼入是能入之門。由此沒果海中故。名不可思議品也○二依	001	因 門  俱 是 俱 非  互 遣 雙 拂  解 境 行 有 四 句 六 句  彼 入 是 能 入 之 門  由 此 沒 果 海 中 故  名 不可思議 品 也  二 依 
ZH_X74_1470_001:0139a22	別教行布圓融說者。前十門名是行布也。結歸之中。有於圓融。舉一具餘。周徧含容。一多自抂。廣狹無礙。有體	001	別 教 行 布 圓 融 說 者  前 十 門 名 是 行 布 也  結 歸 之 中  有 於 圓 融  舉 一 具 餘  周 徧 含 容  一 多 自 抂  廣 狹 無 礙  有 體 
ZH_X74_1470_001:0139a23	無體。有力無力相入相即。句數有多。如華嚴大疏中。此無方法者。如埿撅隨牽。而來不可定於一方。由此禮敬	001	無 體  有 力 無 力 相 入 相 即  句 數 有 多  如 華 嚴 大 疏 中  此 無 方 法 者  如 埿 撅 隨 牽  而 來 不 可 定 於 一 方  由 此 禮 敬 
ZH_X74_1470_001:0139a24	一門中。滅除帝網。一切罪障圓滿帝網。一切功德餘門亦爾。清凉大師云。若不能見聞此無邊無盡之境。普賢	001	一 門 中  滅 除 帝 網  一 切 罪 障 圓 滿 帝 網  一切功德 餘 門 亦 爾  清 凉 大 師 云  若 不 能 見 聞 此 無邊無盡 之 境  普 賢 
ZH_X74_1470_001:0139b01	行願無由得成也。若不能具修。應起欣求愛樂之心觀修儀者。十玄門中依一門修。如杜順三觀及大疏中說	001	行 願 無 由 得 成 也  若 不 能 具 修  應 起 欣 求 愛 樂 之 心 觀 修 儀 者  十 玄 門 中 依 一 門 修  如 杜 順 三 觀 及 大 疏 中 說 
ZH_X74_1470_001:0139b02	○第三依於同教。引劣機故。攝於餘類。由此疏中名徧攝門也。今依三別門。如常教說○一禮敬諸佛。斷除七	001	 第 三 依 於 同 教  引 劣 機 故  攝 於 餘 類  由 此 疏 中 名 徧 攝 門 也  今 依 三 別 門  如 常 教 說  一 禮 敬 諸 佛  斷 除 七 
ZH_X74_1470_001:0139b03	慢九慢十慢等障。獲得尊貴自在之身圓滿八萬四千相好○一稱讚如來。斷除口四重障。獲得四無礙辯舌	001	慢 九 慢 十 慢 等 障  獲 得 尊 貴 自 在 之 身 圓 滿 八萬四千 相 好  一 稱 讚 如 來  斷 除 口 四 重 障  獲 得四無礙辯 舌 
