segmentnr	original	stemmed
ZH_T41_1823_005:0847c21_0	3俱舍論頌疏論本第五	3 俱 舍 論 頌 疏 論 本 第 五 
ZH_T41_1823_005:0847c23_0	從此大文第二。明眾同分者。論云。如是已	從 此 大 文 第 二  明 眾 同 分 者  論 云  如 是 已 
ZH_T41_1823_005:0847c24_0	辯得非得相。同分者何。頌曰。	辯 得 非 得 相  同 分 者 何  頌 曰  
ZH_T41_1823_005:0847c26_2	同分有情等釋曰。	同 分 有 情 等 釋 曰  
ZH_T41_1823_005:0847c26_13	同分者標章　有情等者。	同 分 者 標 章  有 情 等 者  
ZH_T41_1823_005:0847c26_17	正釋同。	正 釋 同  
ZH_T41_1823_005:0847c27_4	謂身形等同。	謂 身 形 等 同  
ZH_T41_1823_005:0847c27_9	謂諸有情。	謂 諸 有 情  
ZH_T41_1823_005:0847c27_14	身形業用。	身 形 業 用  
ZH_T41_1823_005:0847c27_19	樂欲展轉。	樂 欲 展 轉  
ZH_T41_1823_005:0847c28_3	互相似故。	互 相 似 故  
ZH_T41_1823_005:0847c28_8	分者因義。	分 者 因 義  
ZH_T41_1823_005:0847c29_2	謂由此分能令有情身形等同。	謂 由 此 分 能 令 有 情 身 形 等 同  
ZH_T41_1823_005:0847c29_7	同之分故。	同 之 分 故  
ZH_T41_1823_005:0847c29_12	名為同分。	名 為 同 分  
ZH_T41_1823_005:0847c29_17	依主釋也。	依 主 釋 也  
ZH_T41_1823_005:0848a01_2	言有情者。	言 有 情 者  
ZH_T41_1823_005:0848a01_7	同分所依。	同 分 所 依  
ZH_T41_1823_005:0848a01_12	簡非情也。	簡 非 情 也  
ZH_T41_1823_005:0848a01_18	等者簡不等。	等 者 簡 不 等  
ZH_T41_1823_005:0848a02_6	正顯能依同分也。	正 顯 能 依 同 分 也  
ZH_T41_1823_005:0848a02_9	論云。	論 云  
ZH_T41_1823_005:0848a02_14	有別實物。	有 別 實 物  
ZH_T41_1823_005:0848a02_19	名為同分。	名 為 同 分  
ZH_T41_1823_005:0848a03_4	謂諸有情。	謂 諸 有 情  
ZH_T41_1823_005:0848a03_9	展轉類等。	展 轉 類 等  
ZH_T41_1823_005:0848a03_14	本論說此。	本 論 說 此  
ZH_T41_1823_005:0848a03_19	名眾同分。	名 眾 同 分  
ZH_T41_1823_005:0848a04_2	解云。	解 云  
ZH_T41_1823_005:0848a04_7	眾同分者。	眾 同 分 者  
ZH_T41_1823_005:0848a04_13	眾多同分也。	眾 多 同 分 也  
ZH_T41_1823_005:0848a04_18	此復二種。	此 復 二 種  
ZH_T41_1823_005:0848a05_2	一無差別。	一 無 差 別  
ZH_T41_1823_005:0848a05_7	二有差別。	二 有 差 別  
ZH_T41_1823_005:0848a05_12	無差別者。	無 差 別 者  
ZH_T41_1823_005:0848a05_17	謂諸有情。	謂 諸 有 情  
ZH_T41_1823_005:0848a06_1	有情同分。	有情同分  
ZH_T41_1823_005:0848a06_6	一切有情。	一切有情  
ZH_T41_1823_005:0848a06_11	各等有故。	各 等 有 故  
ZH_T41_1823_005:0848a06_17	同是有情故。	同 是 有 情 故  
ZH_T41_1823_005:0848a07_3	名無差別也。	名 無 差 別 也  
ZH_T41_1823_005:0848a07_8	有情同分。	有情同分  
ZH_T41_1823_005:0848a07_13	謂簡非情。	謂 簡 非 情  
ZH_T41_1823_005:0848a07_18	此宗非情。	此 宗 非 情  
ZH_T41_1823_005:0848a08_3	無同分也。	無 同 分 也  
ZH_T41_1823_005:0848a08_8	有差別者。	有 差 別 者  
ZH_T41_1823_005:0848a08_13	謂諸有情。	謂 諸 有 情  
ZH_T41_1823_005:0848a08_18	界地趣生。	界 地 趣 生  
ZH_T41_1823_005:0848a09_3	種性男女。	種 性 男 女  
ZH_T41_1823_005:0848a09_8	近士苾芻。	近 士 苾 芻  
ZH_T41_1823_005:0848a09_13	學無學等。	學 無 學 等  
ZH_T41_1823_005:0848a09_18	各別同分。	各 別 同 分  
ZH_T41_1823_005:0848a10_2	一類有情。	一 類 有 情  
ZH_T41_1823_005:0848a10_7	各等有故。	各 等 有 故  
ZH_T41_1823_005:0848a10_12	界謂三界。	界 謂 三 界  
ZH_T41_1823_005:0848a10_17	地謂九地。	地 謂 九 地  
ZH_T41_1823_005:0848a11_1	趣謂五趣。	趣 謂 五 趣  
ZH_T41_1823_005:0848a11_6	生謂四生。	生 謂 四 生  
ZH_T41_1823_005:0848a11_14	種性謂剎帝利等。	種 性 謂 剎 帝 利 等  
ZH_T41_1823_005:0848a11_19	各別有故。	各 別 有 故  
ZH_T41_1823_005:0848a12_11	名差別也　復有法同分者。	名 差 別 也  復 有 法 同 分 者  
ZH_T41_1823_005:0848a12_17	謂隨蘊處界。	謂 隨 蘊 處 界  
ZH_T41_1823_005:0848a13_2	五蘊。	五 蘊  
ZH_T41_1823_005:0848a13_6	十二處。	十 二 處  
ZH_T41_1823_005:0848a13_10	十八界。	十 八 界  
ZH_T41_1823_005:0848a13_15	自類相似。	自 類 相 似  
ZH_T41_1823_005:0848a13_20	此三科法。	此 三 科 法  
ZH_T41_1823_005:0848a14_4	是法同分。	是 法 同 分  
ZH_T41_1823_005:0848a14_8	所依也。	所 依 也  
ZH_T41_1823_005:0848a14_17	由有實物名法同分。	由 有 實 物 名 法 同 分  
ZH_T41_1823_005:0848a15_7	能令諸法互相似故。	能 令 諸 法 互 相 似 故  
ZH_T41_1823_005:0848a15_12	頌文同文。	頌 文 同 文  
ZH_T41_1823_005:0848a15_17	攝二同分。	攝 二 同 分  
ZH_T41_1823_005:0848a16_3	言有情者。	言 有 情 者  
ZH_T41_1823_005:0848a16_8	謂簡非情。	謂 簡 非 情  
ZH_T41_1823_005:0848a17_1	故有情言亦攝法同分也。	故 有 情 言 亦 攝 法 同 分 也  
ZH_T41_1823_005:0848a17_4	論云。	論 云  
ZH_T41_1823_005:0848a17_17	若無實物無差別相名同分者。	若 無 實 物 無差別相 名 同 分 者  
ZH_T41_1823_005:0848a18_3	展轉差別。	展 轉 差 別  
ZH_T41_1823_005:0848a18_8	諸有情中。	諸 有 情 中  
ZH_T41_1823_005:0848a19_2	有情有情等無差別覺及施設。	有 情 有 情 等 無 差 別 覺 及 施 設  
ZH_T41_1823_005:0848a19_7	不應得有。	不 應 得 有  
ZH_T41_1823_005:0848a19_13	如是蘊等等。	如 是 蘊 等 等  
ZH_T41_1823_005:0848a20_2	無差別覺及施設。	無 差 別 覺 及 施 設  
ZH_T41_1823_005:0848a20_9	如理應知覺者。	如 理 應 知 覺 者  
ZH_T41_1823_005:0848a20_14	能緣同分。	能 緣 同 分  
ZH_T41_1823_005:0848a20_18	智覺也。	智 覺 也  
ZH_T41_1823_005:0848a20_22	施設者。	施 設 者  
ZH_T41_1823_005:0848a20_29	施設同分名也。	施 設 同 分 名 也  
ZH_T41_1823_005:0848a20_35	由實有同分。	由 實 有 同 分  
ZH_T41_1823_005:0848a21_5	方有緣同分。	方 有 緣 同 分  
ZH_T41_1823_005:0848a21_8	智覺。	智 覺  
ZH_T41_1823_005:0848a21_15	及施設同分名。	及 施 設 同 分 名  
ZH_T41_1823_005:0848a21_21	各以此智名。	各 以 此 智 名  
ZH_T41_1823_005:0848a21_29	證實立有同分也。	證 實 立 有 同 分 也  
ZH_T41_1823_005:0848a21_39	依經部宗同分假立故。	依 經 部 宗 同 分 假 立 故  
ZH_T41_1823_005:0848a21_47	此標宗意明實也。	此 標 宗 意 明 實 也  
ZH_T41_1823_005:0848a22_4	從此第三。	從 此 第 三  
ZH_T41_1823_005:0848a22_9	明無想果。	明 無 想 果  
ZH_T41_1823_005:0848a22_12	論云。	論 云  
ZH_T41_1823_005:0848a22_17	已辨同分。	已 辨 同 分  
ZH_T41_1823_005:0848a23_2	無想者何。	無 想 者 何  
ZH_T41_1823_005:0848a23_5	頌曰。	頌 曰  
ZH_T41_1823_005:0848a24_0	無想無想中　　心心所法滅	無 想 無 想 中   心心所法 滅 
ZH_T41_1823_005:0848a26_2	異熟居廣果釋曰。	異 熟 居 廣 果 釋 曰  
ZH_T41_1823_005:0848a26_14	無想無想中心心所法滅者。	無 想 無 想 中 心心所法 滅 者  
ZH_T41_1823_005:0848a27_1	正釋無想也。	正 釋 無 想 也  
ZH_T41_1823_005:0848a27_6	上言無想。	上 言 無 想  
ZH_T41_1823_005:0848a27_12	無想異熟也。	無 想 異 熟 也  
ZH_T41_1823_005:0848a27_17	下言無想。	下 言 無 想  
ZH_T41_1823_005:0848a28_2	無想天也。	無 想 天 也  
ZH_T41_1823_005:0848a28_8	謂無想天中。	謂 無 想 天 中  
ZH_T41_1823_005:0848a28_14	有無想異熟。	有 無 想 異 熟  
ZH_T41_1823_005:0848a28_18	故論云。	故 論 云  
ZH_T41_1823_005:0848a29_7	若生無想有情天中。	若 生 無想有情 天 中  
ZH_T41_1823_005:0848a29_16	有法能令心心所滅。	有 法 能 令 心 心 所 滅  
ZH_T41_1823_005:0848b01_3	名為無想。	名 為 無 想  
ZH_T41_1823_005:0848b01_8	是實有物。	是 實 有 物  
ZH_T41_1823_005:0848b01_17	能遮未來心心所法。	能 遮 未 來 心心所法  
ZH_T41_1823_005:0848b02_3	令暫不起。	令 暫 不 起  
ZH_T41_1823_005:0848b02_10	如堰江河解云。	如 堰 江 河 解 云  
ZH_T41_1823_005:0848b02_15	既能滅心。	既 能 滅 心  
ZH_T41_1823_005:0848b02_20	明有實物。	明 有 實 物  
ZH_T41_1823_005:0848b02_25	依經部宗。	依 經 部 宗  
ZH_T41_1823_005:0848b03_1	無想是假故。	無 想 是 假 故  
ZH_T41_1823_005:0848b03_16	此標宗言實物也　異熟居廣果者。	此 標 宗 言 實 物 也  異 熟 居 廣 果 者  
ZH_T41_1823_005:0848b03_22	二門分別也。	二 門 分 別 也  
ZH_T41_1823_005:0848b04_1	異熟者。	異 熟 者  
ZH_T41_1823_005:0848b04_7	五類分別門。	五 類 分 別 門  
ZH_T41_1823_005:0848b04_13	謂修無想定。	謂 修 無 想 定  
ZH_T41_1823_005:0848b04_18	為異熟因。	為 異 熟 因  
ZH_T41_1823_005:0848b05_9	感五百大劫無想異熟。	感 五 百 大 劫 無 想 異 熟  
ZH_T41_1823_005:0848b05_18	為果也　居廣果者。	為 果 也  居 廣 果 者  
ZH_T41_1823_005:0848b06_6	第二明所居處。	第 二 明 所 居 處  
ZH_T41_1823_005:0848b06_11	無想有情。	無想有情  
ZH_T41_1823_005:0848b06_16	居在廣果。	居 在 廣 果  
ZH_T41_1823_005:0848b07_8	非別有地謂廣果天中。	非 別 有 地 謂 廣 果 天 中  
ZH_T41_1823_005:0848b07_13	有高勝處。	有 高 勝 處  
ZH_T41_1823_005:0848b08_5	名無想天　如初禪中。	名 無 想 天  如 初 禪 中  
ZH_T41_1823_005:0848b08_10	有高臺閣。	有 高 臺 閣  
ZH_T41_1823_005:0848b09_1	大梵王居名中間禪。	大 梵 王 居 名 中 間 禪  
ZH_T41_1823_005:0848b09_8	問彼為恒無想。	問 彼 為 恒 無 想  
ZH_T41_1823_005:0848b09_14	為亦有想耶。	為 亦 有 想 耶  
ZH_T41_1823_005:0848b10_1	答生死位中。	答 生 死 位 中  
ZH_T41_1823_005:0848b10_6	多時有想。	多 時 有 想  
ZH_T41_1823_005:0848b10_11	言無想者。	言 無 想 者  
ZH_T41_1823_005:0848b10_16	由彼中間。	由 彼 中 間  
ZH_T41_1823_005:0848b11_1	五百大劫。	五 百 大 劫  
ZH_T41_1823_005:0848b11_12	想不起故　生死有想者。	想 不 起 故  生 死 有 想 者  
ZH_T41_1823_005:0848b11_17	無想天中。	無 想 天 中  
ZH_T41_1823_005:0848b12_3	初生有心。	初 生 有 心  
ZH_T41_1823_005:0848b12_9	死時有心也。	死 時 有 心 也  
ZH_T41_1823_005:0848b12_14	故契經言。	故 契 經 言  
ZH_T41_1823_005:0848b12_19	彼諸有情。	彼 諸 有 情  
ZH_T41_1823_005:0848b13_4	由想起故。	由 想 起 故  
ZH_T41_1823_005:0848b13_9	從彼處沒。	從 彼 處 沒  
ZH_T41_1823_005:0848b13_14	然彼有情。	然 彼 有 情  
ZH_T41_1823_005:0848b14_5	如久睡覺還起於想。	如 久 睡 覺 還 起 於 想  
ZH_T41_1823_005:0848b14_8	論云。	論 云  
ZH_T41_1823_005:0848b14_13	從彼處沒。	從 彼 處 沒  
ZH_T41_1823_005:0848b14_18	必生欲界。	必 生 欲 界  
ZH_T41_1823_005:0848b15_4	非餘處所。	非 餘 處 所  
ZH_T41_1823_005:0848b15_9	先修定行。	先 修 定 行  
ZH_T41_1823_005:0848b15_14	勢力盡故。	勢 力 盡 故  
ZH_T41_1823_005:0848b16_4	於彼不能更修定故。	於 彼 不 能 更 修 定 故  
ZH_T41_1823_005:0848b16_13	如箭射空力盡便墮。	如 箭 射 空 力 盡 便 墮  
ZH_T41_1823_005:0848b16_18	若諸有情。	若 諸 有 情  
ZH_T41_1823_005:0848b17_4	應生彼處。	應 生 彼 處  
ZH_T41_1823_005:0848b17_13	必有欲界順後受業。	必 有 欲 界 順後受業  
ZH_T41_1823_005:0848b18_4	如應生彼北俱盧洲。	如 應 生 彼 北 俱 盧 洲  
