segmentnr	original	stemmed
ZH_T17_0721_024:0136b19_0	3正法念處經卷第二十四	3 正 法 念 處 經 卷 第 二 十 四 
ZH_T17_0721_024:0136b21_0	元魏婆羅門瞿曇般若流支譯	元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T17_0721_024:0136b22_0	觀天品第六之三四王天之三	觀 天 品 第 六 之 三 四 王 天 之 三 
ZH_T17_0721_024:0136b24_8	「復次，比丘觀四天王三地住處，一一業果具觀察已，觀第四處。	 復 次  比 丘 觀 四 天 王 三 地 住 處  一 一 業 果 具 觀 察 已  觀 第 四 處  
ZH_T17_0721_024:0136b24_14	彼以聞慧觀：	彼 以 聞 慧 觀  
ZH_T17_0721_024:0136b25_3	三箜篌天有十種地。	三 箜 篌 天 有 十 種 地  
ZH_T17_0721_024:0136b25_8	何等為十？	何 等 為 十  
ZH_T17_0721_024:0136b25_14	一名乾陀羅；	一 名 乾 陀 羅  
ZH_T17_0721_024:0136b25_19	二名應聲；	二 名 應 聲  
ZH_T17_0721_024:0136b26_4	三名喜樂；	三 名 喜 樂  
ZH_T17_0721_024:0136b26_9	四名探水；	四 名 探 水  
ZH_T17_0721_024:0136b26_14	五名白身；	五 名 白 身  
ZH_T17_0721_024:0136b26_20	六名共娛樂；	六 名 共 娛 樂  
ZH_T17_0721_024:0136b27_5	七名喜樂行；	七 名 喜 樂 行  
ZH_T17_0721_024:0136b27_10	八名共行；	八 名 共 行  
ZH_T17_0721_024:0136b27_15	九名化生；	九 名 化 生  
ZH_T17_0721_024:0136b27_20	十名集行。	十 名 集 行  
ZH_T17_0721_024:0136b28_10	是為三箜篌天十地住處。	是 為 三 箜 篌 天 十 地 住 處  
ZH_T17_0721_024:0136b29_14	比丘如是分別觀察彼業果報，以何業故生此天處？	比 丘 如 是 分 別 觀 察 彼 業 果 報  以 何 業 故 生 此 天 處  
ZH_T17_0721_024:0136c01_1	即以聞慧見：	即 以 聞 慧 見  
ZH_T17_0721_024:0136c01_19	箜篌天修行善業，生彼天中，得相似果。	箜 篌 天 修 行 善 業  生 彼 天 中  得 相 似 果  
ZH_T17_0721_024:0136c02_17	第一地處名乾陀羅，眾生何業生於此天？	第 一 地 處 名 乾 陀 羅  眾 生 何 業 生 於 此 天  
ZH_T17_0721_024:0136c04_17	若有眾生信心修身，以園林地或甘蔗田，或菴羅林、美果之林施與眾僧，令僧受用。	若 有 眾 生 信 心 修 身  以 園 林 地 或 甘 蔗 田  或 菴 羅 林  美 果 之 林 施 與 眾 僧  令 僧 受 用  
ZH_T17_0721_024:0136c05_12	此人命終生乾陀羅天，受無量樂。	此 人 命 終 生 乾 陀 羅 天  受 無 量 樂  
ZH_T17_0721_024:0136c08_11	以天栴檀、牛頭栴檀以塗其身，無量天女圍遶娛樂，種種莊嚴、種種色貌，善知歌舞戲笑之法，遊戲園林及諸華池，遊戲受樂。	以 天 栴 檀  牛頭栴檀 以 塗 其 身  無 量 天 女 圍 遶 娛 樂  種 種 莊 嚴  種 種 色 貌  善 知 歌 舞 戲 笑 之 法  遊 戲 園 林 及 諸 華 池  遊 戲 受 樂  
ZH_T17_0721_024:0136c11_14	身服天衣，華鬘自嚴，心相愛樂，其華香氣熏百由旬，天諸玉女聞此香氣皆大歡喜，百倍縱逸，瞻仰天子欲情無厭，無量種法百倍恭敬。	身 服 天 衣  華 鬘 自 嚴  心 相 愛 樂  其 華 香 氣 熏 百 由 旬  天 諸 玉 女 聞 此 香 氣 皆大歡喜  百 倍 縱 逸  瞻 仰 天 子 欲 情 無 厭  無 量 種 法 百 倍 恭 敬  
ZH_T17_0721_024:0136c12_10	如是天子心意恣逸，欲樂自娛。	如 是 天 子 心 意 恣 逸  欲 樂 自 娛  
ZH_T17_0721_024:0136c12_15	有諸河流：	有 諸 河 流  
ZH_T17_0721_024:0136c13_2	一名寶流河；	一 名 寶 流 河  
ZH_T17_0721_024:0136c13_8	二名波流河；	二 名 波 流 河  
ZH_T17_0721_024:0136c13_14	三名金流河；	三 名 金 流 河  
ZH_T17_0721_024:0136c13_20	四名酒流河；	四 名 酒 流 河  
ZH_T17_0721_024:0136c14_5	五名美流河；	五 名 美 流 河  
ZH_T17_0721_024:0136c14_12	六名流沫笑河。	六 名 流 沫 笑 河  
ZH_T17_0721_024:0136c17_1	如是諸河，鵝鴨鴛鴦出眾妙音，於河兩岸多有園林，其林欝映，眾鳥雜色七寶莊嚴，出和雅音，甚可愛樂。	如 是 諸 河  鵝 鴨 鴛 鴦 出 眾 妙 音  於 河 兩 岸 多 有 園 林  其 林 欝 映  眾 鳥 雜 色 七 寶 莊 嚴  出 和 雅 音  甚 可 愛 樂  
ZH_T17_0721_024:0136c18_6	諸天女眾出妙歌音，聞眾鳥聲，百倍增欲，不樂餘音。	諸 天 女 眾 出 妙 歌 音  聞 眾 鳥 聲  百 倍 增 欲  不 樂 餘 音  
ZH_T17_0721_024:0136c19_6	聞已歡喜受無量樂，七音具足，柔軟相應。	聞 已 歡 喜 受 無 量 樂  七 音 具 足  柔 軟 相 應  
ZH_T17_0721_024:0136c21_13	河中眾鳥、天女歌戲，飲天甘露，無有醉亂，與諸天女歡娛受樂於眾寶山——金、毘琉璃、頗梨山峯。	河 中 眾 鳥  天 女 歌 戲  飲 天 甘 露  無 有 醉 亂  與 諸 天 女 歡 娛 受 樂 於 眾 寶 山   金  毘 琉 璃  頗 梨 山 峯  
ZH_T17_0721_024:0136c22_6	園林池河流泉蓮花、眾鳥嚴飾。	園 林 池 河 流 泉 蓮 花  眾 鳥 嚴 飾  
ZH_T17_0721_024:0136c23_17	復與天女遊於青色毘琉璃地，種種眾華遍覆其地，於此地中遊戲受樂。	復 與 天 女 遊 於 青 色 毘 琉 璃 地  種 種 眾 華 遍 覆 其 地  於 此 地 中 遊 戲 受 樂  
ZH_T17_0721_024:0136c24_8	以善業故，天樂成就。	以 善 業 故  天 樂 成 就  
ZH_T17_0721_024:0136c25_7	「如是比丘以聞智慧，觀天樂已，而說頌曰：	 如 是 比 丘 以 聞 智 慧  觀 天 樂 已  而 說 頌 曰  
ZH_T17_0721_024:0136c26_0	「『五根常受樂，　　欲境所誑惑，	  五 根 常 受 樂    欲 境 所 誑 惑  
ZH_T17_0721_024:0136c27_13	欲火未曾有，　　須臾間厭足。	欲 火 未 曾 有    須 臾 間 厭 足  
ZH_T17_0721_024:0136c28_0	一一諸境界，　　處處見天女，	一 一 諸 境 界    處 處 見 天 女  
ZH_T17_0721_024:0136c29_13	一切勝境界，　　欲火焰熾然。	一 切 勝 境 界    欲 火 焰 熾 然  
ZH_T17_0721_024:0137a01_0	若合若離散，　　或說或憶念，	若 合 若 離 散    或 說 或 憶 念  
ZH_T17_0721_024:0137a02_13	以天女因緣，　　火起燒天人。	以 天 女 因 緣    火 起 燒 天 人  
ZH_T17_0721_024:0137a03_0	火法和合有，　　不合則不生，	火 法 和 合 有    不 合 則 不 生  
ZH_T17_0721_024:0137a04_13	若合若不合，　　欲火常熾然。	若 合 若 不 合    欲 火 常 熾 然  
ZH_T17_0721_024:0137a05_0	因緣不合故，　　火遠則不燒，	因 緣 不 合 故    火 遠 則 不 燒  
ZH_T17_0721_024:0137a06_13	欲火無遠近，　　常燒害眾生。	欲 火 無 遠 近    常 燒 害 眾 生  
ZH_T17_0721_024:0137a07_0	以意想薪力，　　邪憶念所使，	以 意 想 薪 力    邪 憶 念 所 使  
ZH_T17_0721_024:0137a08_13	愛油投欲火，　　焚燒愚癡人。	愛 油 投 欲 火    焚 燒 愚 癡 人  
ZH_T17_0721_024:0137a09_0	若以火燒身，　　燒已須臾滅，	若 以 火 燒 身    燒 已 須 臾 滅  
ZH_T17_0721_024:0137a10_13	名色離散已，　　欲火猶不滅。	名 色 離 散 已    欲 火 猶 不 滅  
ZH_T17_0721_024:0137a11_0	欲火燒眾生，　　過於火燒人，	欲 火 燒 眾 生    過 於 火 燒 人  
ZH_T17_0721_024:0137a12_13	欲火害雖甚，　　而人不生厭。	欲 火 害 雖 甚    而 人 不 生 厭  
ZH_T17_0721_024:0137a13_0	五根因緣起，　　緣於五境界，	五 根 因 緣 起    緣 於 五 境 界  
ZH_T17_0721_024:0137a14_13	愛風之所吹，　　欲火燒眾生。	愛 風 之 所 吹    欲 火 燒 眾 生  
ZH_T17_0721_024:0137a15_0	從憶念燧生，　　由境界增長，	從 憶 念 燧 生    由 境 界 增 長  
ZH_T17_0721_024:0137a16_13	雖非可見法，　　燒人過熾火。	雖 非 可 見 法    燒 人 過 熾 火  
ZH_T17_0721_024:0137a17_0	欲火亦如是，　　增長過熾然，	欲 火 亦 如 是    增 長 過 熾 然  
ZH_T17_0721_024:0137a18_13	如是欲所盲，　　貪著於欲樂。	如 是 欲 所 盲    貪 著 於 欲 樂  
ZH_T17_0721_024:0137a19_0	火則有光明，　　欲火闇所覆，	火 則 有 光 明    欲 火 闇 所 覆  
ZH_T17_0721_024:0137a20_13	是欲如怨毒，　　智人應捨離。	是 欲 如 怨 毒    智 人 應 捨 離  
ZH_T17_0721_024:0137a22_9	』「如是比丘觀於欲火焚燒天人，心生悲愍，見其過故，不樂天樂。	  如 是 比 丘 觀 於 欲 火 焚 燒 天 人  心 生 悲 愍  見 其 過 故  不 樂 天 樂  
ZH_T17_0721_024:0137a25_8	如是乾陀羅天受種種樂，乃至愛善業盡，從天命終，有餘善業，不墮地獄、餓鬼、畜生，得受人身，多有田封大富饒財，以餘業故。	如 是 乾 陀 羅 天 受 種 種 樂  乃 至 愛 善 業 盡  從 天 命 終  有 餘 善 業  不 墮 地 獄  餓 鬼  畜 生  得 受 人 身  多 有 田 封 大 富 饒 財  以 餘 業 故  
ZH_T17_0721_024:0137a26_19	「復次，比丘知業果報，觀箜篌天所住境界。	 復 次  比 丘 知 業 果 報  觀 箜 篌 天 所 住 境 界  
ZH_T17_0721_024:0137a27_4	彼以聞慧觀：	彼 以 聞 慧 觀  
ZH_T17_0721_024:0137a27_16	箜篌天第二地處名曰應聲。	箜 篌 天 第 二 地 處 名 曰 應 聲  
ZH_T17_0721_024:0137a28_6	眾生何業生於彼處？	眾 生 何 業 生 於 彼 處  
ZH_T17_0721_024:0137a28_12	彼以聞慧見：	彼 以 聞 慧 見  
ZH_T17_0721_024:0137a29_20	有眾生正行善業，為邪見人說一偈法，令其心淨，清涼信佛。	有 眾 生 正 行 善 業  為 邪 見 人 說 一 偈 法  令 其 心 淨  清 涼 信 佛  
ZH_T17_0721_024:0137b01_13	是人命終生應聲天，受五欲樂。	是 人 命 終 生 應 聲 天  受 五 欲 樂  
ZH_T17_0721_024:0137b02_19	遊戲天河蓮華池中，金、毘琉璃、頗梨山峯，乾闥婆音。	遊 戲 天 河 蓮 華 池 中  金  毘 琉 璃  頗 梨 山 峯  乾 闥 婆 音  
ZH_T17_0721_024:0137b04_15	諸天女眾種種莊嚴，歌舞戲笑，端正無比，圍遶天子增長喜樂，遊戲山峯受種種樂。	諸 天 女 眾 種 種 莊 嚴  歌 舞 戲 笑  端 正 無 比  圍 遶 天 子 增 長 喜 樂  遊 戲 山 峯 受 種 種 樂  
ZH_T17_0721_024:0137b05_14	天鬘末香莊嚴其身，無量境界以自娛樂。	天 鬘 末 香 莊 嚴 其 身  無量境界 以 自 娛 樂  
ZH_T17_0721_024:0137b06_10	又遊山峪、金山園林遊戲受樂。	又 遊 山 峪  金 山 園 林 遊 戲 受 樂  
