segmentnr	original	stemmed
ZH_T31_1590_001:0074b23_0	唯識二十論一卷	唯 識 二 十 論 一 卷 
ZH_T31_1590_001:0074b25_0	世親菩薩造	世 親 菩 薩 造 
ZH_T31_1590_001:0074b26_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1590_001:0074b28_10	安立大乘三界唯識，以契經說三界唯心，心、意、識、了，名之差別。	安 立 大 乘 三 界 唯 識  以 契 經 說 三界唯心  心  意  識  了  名 之 差 別  
ZH_T31_1590_001:0074c01_14	此中說心，意兼心所，唯遮外境，不遣相應，內識生時似外境現，如有眩瞖見髮蠅等，此中都無少分實義。	此 中 說 心  意 兼 心 所  唯 遮 外 境  不 遣 相 應  內 識 生 時 似 外 境 現  如 有 眩 瞖 見 髮 蠅 等  此 中 都 無 少 分 實 義  
ZH_T31_1590_001:0074c02_4	即於此義，有設難言。	即 於 此 義  有 設 難 言  
ZH_T31_1590_001:0074c02_7	頌曰：	頌 曰  
ZH_T31_1590_001:0074c03_0	若識無實境，　　則處時決定，	若 識 無 實 境    則 處 時 決 定  
ZH_T31_1590_001:0074c04_13	相續不決定，　　作用不應成。	相 續 不 決 定    作 用 不 應 成  
ZH_T31_1590_001:0074c05_2	論曰：	論 曰  
ZH_T31_1590_001:0074c05_7	此說何義？	此 說 何 義  
ZH_T31_1590_001:0074c07_1	若離識實有色等外法，色等識生不緣色等，何因此識有處得生，非一切處？	若 離 識 實 有 色 等 外 法  色 等 識 生 不 緣 色 等  何 因 此 識 有 處 得 生  非一切處  
ZH_T31_1590_001:0074c07_15	何故此處有時識起，非一切時？	何 故 此 處 有 時 識 起  非 一 切 時  
ZH_T31_1590_001:0074c08_13	同一處時有多相續，何不決定隨一識生？	同 一 處 時 有 多 相 續  何 不 決 定 隨 一 識 生  
ZH_T31_1590_001:0074c09_12	如眩瞖人見髮蠅等，非無眩瞖有此識生。	如 眩 瞖 人 見 髮 蠅 等  非 無 眩 瞖 有 此 識 生  
ZH_T31_1590_001:0074c12_2	復有何因，諸眩瞖者所見髮等無髮等用，夢中所得飲食、刀杖、毒藥、衣等無飲等用，尋香城等無城等用。	復 有 何 因  諸 眩 瞖 者 所 見 髮 等 無 髮 等 用  夢 中 所 得 飲 食  刀 杖  毒 藥  衣 等 無 飲 等 用  尋 香 城 等 無 城 等 用  
ZH_T31_1590_001:0074c14_8	餘髮等物其用非無，若實同無色等外境，唯有內識似外境生，定處、定時、不定相續、有作用物皆不應成。	餘 髮 等 物 其 用 非 無  若 實 同 無 色 等 外 境  唯 有 內 識 似 外 境 生  定 處  定 時  不 定 相 續  有 作 用 物 皆 不 應 成  
ZH_T31_1590_001:0074c14_13	非皆不成。	非 皆 不 成  
ZH_T31_1590_001:0074c14_16	頌曰：	頌 曰  
ZH_T31_1590_001:0074c15_0	處時定如夢，　　身不定如鬼，	處 時 定 如 夢    身 不 定 如 鬼  
ZH_T31_1590_001:0074c16_13	同見膿河等，　　如夢損有用。	同 見 膿 河 等    如 夢 損 有 用  
ZH_T31_1590_001:0074c17_2	論曰：	論 曰  
ZH_T31_1590_001:0074c18_19	如夢意說如夢所見，謂如夢中雖無實境，而或有處見有村園男女等物，非一切處。	如 夢 意 說 如夢所見  謂 如 夢 中 雖 無 實 境  而 或 有 處 見 有 村 園 男 女 等 物  非一切處  
ZH_T31_1590_001:0074c19_18	即於是處，或時見有彼村園等，非一切時。	即 於 是 處  或 時 見 有 彼 村 園 等  非 一 切 時  
