segmentnr	original	stemmed
ZH_T20_1094_001:0402b05_0	不空羂索神呪心經	不 空 羂 索 神 呪 心 經 
ZH_T20_1094_001:0402b07_0	唐三藏法師玄奘奉　詔譯	唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T20_1094_001:0402b08_0	如是我聞。一時薄伽梵。在布怛洛迦山觀自	如是我聞  一 時 薄 伽 梵  在 布 怛 洛 迦 山 觀 自 
ZH_T20_1094_001:0402b09_3	在宮殿。	在 宮 殿  
ZH_T20_1094_001:0402b09_12	其中多有寶娑羅樹。	其 中 多 有 寶 娑 羅 樹  
ZH_T20_1094_001:0402b10_2	耽摩羅樹瞻博迦樹。	耽 摩 羅 樹 瞻 博 迦 樹  
ZH_T20_1094_001:0402b10_11	阿輸迦樹極解脫樹。	阿 輸 迦 樹 極 解 脫 樹  
ZH_T20_1094_001:0402b11_5	復有無量諸雜寶樹周匝莊嚴。	復 有 無 量 諸 雜 寶 樹 周 匝 莊 嚴  
ZH_T20_1094_001:0402b11_14	香花軟草處處皆有。	香 花 軟 草 處 處 皆 有  
ZH_T20_1094_001:0402b12_4	復有無量寶泉池沼。	復 有 無 量 寶 泉 池 沼  
ZH_T20_1094_001:0402b12_13	八功德水彌滿其中。	八功德水 彌 滿 其 中  
ZH_T20_1094_001:0402b13_3	眾花映飾甚可愛樂。	眾 花 映 飾 甚 可 愛 樂  
ZH_T20_1094_001:0402b13_12	復有無邊異類禽獸。	復 有 無 邊 異 類 禽 獸  
ZH_T20_1094_001:0402b14_2	形容殊妙皆具慈心。	形 容 殊 妙 皆 具 慈 心  
ZH_T20_1094_001:0402b14_11	出種種聲恒如作樂。	出 種 種 聲 恒 如 作 樂  
ZH_T20_1094_001:0402b15_2	與大苾芻眾八千人俱。	與 大 苾 芻 眾 八 千 人 俱  
ZH_T20_1094_001:0402b15_18	九十九俱胝那庾多百千菩薩摩訶薩。	九 十 九 俱 胝 那 庾 多 百 千 菩薩摩訶薩  
ZH_T20_1094_001:0402b16_8	無量百千淨居天眾。	無 量 百 千 淨 居 天 眾  
ZH_T20_1094_001:0402b16_18	自在天眾大自在天眾。	自 在 天 眾 大 自 在 天 眾  
ZH_T20_1094_001:0402b17_8	大梵天王及餘天眾。	大 梵 天 王 及 餘 天 眾  
ZH_T20_1094_001:0402b18_3	無量百千前後圍遶聽佛說法。	無 量 百 千 前 後 圍 遶 聽 佛 說 法  
ZH_T20_1094_001:0402b19_11	爾時會中有一菩薩摩訶薩。	爾 時 會 中 有 一 菩薩摩訶薩  
ZH_T20_1094_001:0402b19_16	名觀自在。	名 觀 自 在  
ZH_T20_1094_001:0402b20_6	從坐而起整理衣服。	從 坐 而 起 整 理 衣 服  
ZH_T20_1094_001:0402b20_15	偏袒一肩右膝著地。	偏 袒 一 肩 右膝著地  
ZH_T20_1094_001:0402b21_5	合掌向佛面目熙怡。	合 掌 向 佛 面 目 熙 怡  
ZH_T20_1094_001:0402b21_14	開顏含笑而白佛言。	開 顏 含 笑 而 白 佛 言  
ZH_T20_1094_001:0402b22_6	我有神呪心名不空羂索。	我 有 神 呪 心 名 不 空 羂 索  
ZH_T20_1094_001:0402b22_16	我於往昔第九十一劫。	我 於 往 昔 第 九 十 一 劫  
ZH_T20_1094_001:0402b23_6	時有世界名殊勝觀。	時 有 世 界 名 殊 勝 觀  
ZH_T20_1094_001:0402b25_8	其中有佛名世主王如來應正等覺明行圓滿善逝世間解無上丈夫調御士天人師佛薄伽梵。	其 中 有 佛 名 世 主 王 如來應正等覺 明行圓滿 善 逝 世 間 解 無 上 丈 夫 調 御 士 天 人 師 佛 薄 伽 梵  
ZH_T20_1094_001:0402b25_17	彼佛世尊憐愍我故。	彼 佛 世 尊 憐 愍 我 故  
ZH_T20_1094_001:0402b26_7	為我說此大神呪心。	為 我 說 此 大 神 呪 心  
ZH_T20_1094_001:0402b26_16	時我受持威神力故。	時 我 受 持 威 神 力 故  
ZH_T20_1094_001:0402b27_6	常為無量淨居天眾。	常 為 無 量 淨 居 天 眾  
ZH_T20_1094_001:0402b27_16	自在天眾大自在天眾。	自 在 天 眾 大 自 在 天 眾  
ZH_T20_1094_001:0402b28_6	大梵天王及餘天眾。	大 梵 天 王 及 餘 天 眾  
ZH_T20_1094_001:0402b29_1	無量百千恭敬供養尊重讚歎。	無 量 百 千 恭敬供養 尊 重 讚 歎  
ZH_T20_1094_001:0402b29_14	我皆化彼令趣無上正等菩提。	我 皆 化 彼 令 趣 無上正等菩提  
ZH_T20_1094_001:0402c01_4	我依如是功德力故。	我 依 如 是 功 德 力 故  
ZH_T20_1094_001:0402c02_3	便獲十億不空妙智上首莊嚴大三摩地。	便 獲 十 億 不 空 妙 智 上 首 莊 嚴 大 三 摩 地  
ZH_T20_1094_001:0402c03_2	由斯定力現見十方無量無數諸佛世界。	由 斯 定 力 現 見 十 方 無量無數 諸 佛 世 界  
ZH_T20_1094_001:0402c03_11	一切如來及諸眾會。	一 切 如 來 及 諸 眾 會  
ZH_T20_1094_001:0402c04_1	皆往供養聽聞正法。	皆 往 供 養 聽聞正法  
ZH_T20_1094_001:0402c04_10	展轉教化無量有情。	展 轉 教 化 無 量 有 情  
ZH_T20_1094_001:0402c04_19	皆令發心趣無上覺。	皆 令 發 心 趣 無 上 覺  
ZH_T20_1094_001:0402c05_8	故此呪力不可思議。	故 此 呪 力 不可思議  
ZH_T20_1094_001:0402c05_17	能救眾生無量苦難。	能 救 眾 生 無 量 苦 難  
ZH_T20_1094_001:0402c06_7	諸有智者皆應受持。	諸 有 智 者 皆 應 受 持  
ZH_T20_1094_001:0402c06_18	世尊若他方所有此呪心。	世 尊 若 他 方 所 有 此 呪 心  
ZH_T20_1094_001:0402c08_2	當知是處有自在天大自在天梵天王等而為上首。	當 知 是 處 有 自 在 天 大 自 在 天 梵 天 王 等 而 為 上 首  
ZH_T20_1094_001:0402c08_11	與十二億諸天神眾。	與 十 二 億 諸 天 神 眾  
ZH_T20_1094_001:0402c09_1	常共守護恭敬供養。	常 共 守 護 恭敬供養  
ZH_T20_1094_001:0402c09_10	如佛制多不令暴惡。	如 佛 制 多 不 令 暴 惡  
ZH_T20_1094_001:0402c09_19	諸鬼神等遊止其中。	諸 鬼 神 等 遊 止 其 中  
ZH_T20_1094_001:0402c10_6	世尊隨何國邑。	世 尊 隨 何 國 邑  
ZH_T20_1094_001:0402c11_1	流行如是不空羂索神呪心經。	流 行 如 是 不 空 羂 索 神 呪 心 經  
ZH_T20_1094_001:0402c11_10	當知此中諸有情類。	當 知 此 中 諸 有 情 類  
ZH_T20_1094_001:0402c12_6	已於無量俱胝那庾多百千諸佛所。	已 於 無 量 俱 胝 那 庾 多 百 千 諸 佛 所  
