segmentnr	original	stemmed
ZH_T02_0100_008:0426a03_0	別譯雜阿含經卷第八	別 譯 雜 阿 含 經 卷 第 八 
ZH_T02_0100_008:0426a05_0	失譯人名今附秦錄	失 譯 人 名 今 附 秦 錄 
ZH_T02_0100_008:0426a06_0	132（一三二）如是我聞：一時，佛在舍衛國祇樹給孤	1 3 2  一 三 二  如是我聞  一 時  佛 在 舍 衛 國 祇 樹 給 孤 
ZH_T02_0100_008:0426a07_2	獨園。	獨 園  
ZH_T02_0100_008:0426a08_11	時，有一天光色倍常，於其夜中，來詣佛所，禮佛足已，在一面坐。	時  有 一 天 光 色 倍 常  於 其 夜 中  來 詣 佛 所  禮 佛 足 已  在 一 面 坐  
ZH_T02_0100_008:0426a09_11	時，此天光甚為熾盛，普照祇洹，悉皆大明。	時  此 天 光 甚 為 熾 盛  普 照 祇 洹  悉 皆 大 明  
ZH_T02_0100_008:0426a10_6	爾時，此天却坐一面，而說偈言：	爾 時  此 天 却 坐 一 面  而 說 偈 言  
ZH_T02_0100_008:0426a11_0	「住阿練若處，　　寂滅修梵行，	 住 阿練若處    寂 滅 修 梵 行  
ZH_T02_0100_008:0426a12_13	日常食一食，　　顏色極和悅。	日 常 食 一 食    顏 色 極 和 悅  
ZH_T02_0100_008:0426a13_9	」爾時，世尊復說偈言：	 爾 時  世 尊 復 說 偈 言  
ZH_T02_0100_008:0426a14_0	「不愁念過去，　　亦不求未來，	 不 愁 念 過 去    亦 不 求 未 來  
ZH_T02_0100_008:0426a15_13	現在正智食，　　纔欲為存身。	現 在 正 智 食    纔 欲 為 存 身  
ZH_T02_0100_008:0426a16_0	欲於未來世，　　追念過去事，	欲 於未來世    追 念 過 去 事  
ZH_T02_0100_008:0426a17_13	六情皆怡悅，　　是以顏色和。	六 情 皆 怡 悅    是 以 顏 色 和  
ZH_T02_0100_008:0426a18_0	如新生茅葦，　　剪之置日中，	如 新 生 茅 葦    剪 之 置 日 中  
ZH_T02_0100_008:0426a19_13	凡夫自燋乾，　　其事亦如是。	凡 夫 自 燋 乾    其 事 亦 如 是  
ZH_T02_0100_008:0426a20_6	」天復說偈讚言：	 天 復 說 偈 讚 言  
ZH_T02_0100_008:0426a21_0	「往昔已曾見，　　婆羅門涅槃，	 往 昔 已 曾 見    婆 羅 門 涅 槃  
ZH_T02_0100_008:0426a22_13	久捨於嫌畏，　　能度世間愛。	久 捨 於 嫌 畏    能 度 世 間 愛  
ZH_T02_0100_008:0426a23_14	」爾時，此天說此偈已，歡喜還宮。	 爾 時  此 天 說 此 偈 已  歡 喜 還 宮  
ZH_T02_0100_008:0426a24_12	133（一三三）如是我聞：	1 3 3  一 三 三  如是我聞  
ZH_T02_0100_008:0426a25_2	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0100_008:0426a26_11	時，有一天光色倍常，於其夜中，來詣佛所，禮佛足已，在一面坐。	時  有 一 天 光 色 倍 常  於 其 夜 中  來 詣 佛 所  禮 佛 足 已  在 一 面 坐  
ZH_T02_0100_008:0426a27_11	時，此天光甚為熾盛，普照祇洹，悉皆大明。	時  此 天 光 甚 為 熾 盛  普 照 祇 洹  悉 皆 大 明  
ZH_T02_0100_008:0426a28_6	爾時，此天却坐一面，而說偈言：	爾 時  此 天 却 坐 一 面  而 說 偈 言  
ZH_T02_0100_008:0426a29_0	「諸有憍慢人，　　終不可調習，	 諸 有 憍 慢 人    終 不 可 調 習  
ZH_T02_0100_008:0426b01_0	詐現修禪定，　　放逸在空林，	詐 現 修 禪 定    放 逸 在 空 林  
ZH_T02_0100_008:0426b02_13	由是放逸故，　　不能度死岸。	由 是 放 逸 故    不 能 度 死 岸  
ZH_T02_0100_008:0426b03_9	」爾時，世尊復說偈言：	 爾 時  世 尊 復 說 偈 言  
ZH_T02_0100_008:0426b04_0	「捨慢常入定，　　別想盡知法，	 捨 慢 常 入 定    別 想 盡 知 法  
ZH_T02_0100_008:0426b05_0	一切處解脫，　　不放逸空林，	一 切 處 解 脫    不 放 逸 空 林  
ZH_T02_0100_008:0426b06_13	由不放逸故，　　能度彼死岸。	由 不 放 逸 故    能 度 彼 死 岸  
ZH_T02_0100_008:0426b07_4	」天讚偈言：	 天 讚 偈 言  
ZH_T02_0100_008:0426b08_0	「往昔已曾見，　　婆羅門涅槃，	 往 昔 已 曾 見    婆 羅 門 涅 槃  
ZH_T02_0100_008:0426b09_13	怖畏久棄捨，　　能度世間愛。	怖 畏 久 棄 捨    能 度 世 間 愛  
ZH_T02_0100_008:0426b10_14	」爾時，此天說此偈已，歡喜還宮。	 爾 時  此 天 說 此 偈 已  歡 喜 還 宮  
ZH_T02_0100_008:0426b11_12	134（一三四）如是我聞：	1 3 4  一 三 四  如是我聞  
ZH_T02_0100_008:0426b12_2	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0100_008:0426b13_11	時，有一天光色倍常，於其夜中，來詣佛所，禮佛足已，在一面坐。	時  有 一 天 光 色 倍 常  於 其 夜 中  來 詣 佛 所  禮 佛 足 已  在 一 面 坐  
ZH_T02_0100_008:0426b14_11	時，此天光甚為熾盛，普照祇洹，悉皆大明。	時  此 天 光 甚 為 熾 盛  普 照 祇 洹  悉 皆 大 明  
ZH_T02_0100_008:0426b15_6	爾時，此天却坐一面，而說偈言：	爾 時  此 天 却 坐 一 面  而 說 偈 言  
ZH_T02_0100_008:0426b16_14	「云何於晝夜，　　福業常增長？	 云 何 於 晝 夜    福 業 常 增 長  
ZH_T02_0100_008:0426b17_13	如法而持戒，　　何人趣天道？	如 法 而 持 戒    何 人 趣 天 道  
ZH_T02_0100_008:0426b18_9	」爾時，世尊復說偈言：	 爾 時  世 尊 復 說 偈 言  
ZH_T02_0100_008:0426b19_0	「種植園苑林，　　洪流置橋船，	 種 植 園 苑 林    洪 流 置 橋 船  
ZH_T02_0100_008:0426b20_0	曠野造好井，　　要路造客舍，	曠 野 造 好 井    要 路 造 客 舍  
ZH_T02_0100_008:0426b21_0	是人於日夜，　　福業常增長，	是 人 於 日 夜    福 業 常 增 長  
ZH_T02_0100_008:0426b22_13	正法淨持戒，　　如是趣天道。	正 法 淨 持 戒    如 是 趣 天 道  
ZH_T02_0100_008:0426b23_4	」天讚偈曰：	 天 讚 偈 曰  
ZH_T02_0100_008:0426b24_0	「往昔已曾見，　　婆羅門涅槃，	 往 昔 已 曾 見    婆 羅 門 涅 槃  
ZH_T02_0100_008:0426b25_13	嫌怖久棄捨，　　能度世間愛。	嫌 怖 久 棄 捨    能 度 世 間 愛  
ZH_T02_0100_008:0426b26_14	」爾時，此天說此偈已，歡喜還宮。	 爾 時  此 天 說 此 偈 已  歡 喜 還 宮  
ZH_T02_0100_008:0426b27_12	135（一三五）如是我聞：	1 3 5  一 三 五  如是我聞  
ZH_T02_0100_008:0426b28_2	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0100_008:0426b29_2	時，有一天光色倍常，於其夜中，來詣佛所。	時  有 一 天 光 色 倍 常  於 其 夜 中  來 詣 佛 所  
ZH_T02_0100_008:0426c01_1	時，此天光甚為熾盛，遍照祇洹，悉皆大明。	時  此 天 光 甚 為 熾 盛  遍 照 祇 洹  悉 皆 大 明  
ZH_T02_0100_008:0426c01_11	爾時，此天却坐一面。	爾 時  此 天 却 坐 一 面  
ZH_T02_0100_008:0426c01_16	而說偈言：	而 說 偈 言  
ZH_T02_0100_008:0426c02_14	「云何得大力，　　并獲於妙色？	 云 何 得 大 力    并 獲 於 妙 色  
ZH_T02_0100_008:0426c03_5	施何得安樂？	施 何 得 安 樂  
ZH_T02_0100_008:0426c03_13	　　何緣得淨眼？	  何 緣 得 淨 眼  
ZH_T02_0100_008:0426c04_5	云何一切施？	云 何 一 切 施  
ZH_T02_0100_008:0426c04_13	　　願為我說之。	  願 為 我 說 之  
ZH_T02_0100_008:0426c05_9	」爾時，世尊以偈答曰：	 爾 時  世 尊 以 偈 答 曰  
ZH_T02_0100_008:0426c06_0	「施飲食得力，　　施衣得盛色，	 施 飲 食 得 力    施 衣 得 盛 色  
ZH_T02_0100_008:0426c07_0	施乘得安樂，　　燈明得淨目，	施 乘 得 安 樂    燈 明 得 淨 目  
ZH_T02_0100_008:0426c08_0	屋宅一切施，　　如法教弟子，	屋 宅 一 切 施    如 法 教 弟 子  
ZH_T02_0100_008:0426c09_13	能作如是施，　　是名施甘露。	能 作 如 是 施    是 名 施 甘 露  
ZH_T02_0100_008:0426c10_4	」天讚偈言：	 天 讚 偈 言  
ZH_T02_0100_008:0426c11_0	「往昔已曾見，　　婆羅門涅槃，	 往 昔 已 曾 見    婆 羅 門 涅 槃  
ZH_T02_0100_008:0426c12_13	嫌怖久棄捨，　　能度世間愛。	嫌 怖 久 棄 捨    能 度 世 間 愛  
ZH_T02_0100_008:0426c13_14	」爾時，此天說此偈已，歡喜還宮。	 爾 時  此 天 說 此 偈 已  歡 喜 還 宮  
ZH_T02_0100_008:0426c14_12	136（一三六）如是我聞：	1 3 6  一 三 六  如是我聞  
ZH_T02_0100_008:0426c15_2	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0100_008:0426c16_16	時，有一天光色倍常，於其夜中，來詣佛所，威光熾盛，遍照祇洹，悉皆大明。	時  有 一 天 光 色 倍 常  於 其 夜 中  來 詣 佛 所  威 光 熾 盛  遍 照 祇 洹  悉 皆 大 明  
ZH_T02_0100_008:0426c17_15	爾時，此天禮佛足已，却坐一面，而說偈言：	爾 時  此 天 禮 佛 足 已  却 坐 一 面  而 說 偈 言  
ZH_T02_0100_008:0426c18_0	「世間天及人，　　飲食生歡喜，	 世 間 天 及 人    飲 食 生 歡 喜  
ZH_T02_0100_008:0426c19_13	世間都無有，　　飲食不生喜。	世 間 都 無 有    飲 食 不 生 喜  
ZH_T02_0100_008:0426c20_9	」爾時，世尊復說偈言：	 爾 時  世 尊 復 說 偈 言  
ZH_T02_0100_008:0426c21_0	「若有能信施，　　使心極清淨，	 若 有 能 信 施    使 心 極 清 淨  
ZH_T02_0100_008:0426c22_13	今世若後世，　　飲食福隨逐。	今 世 若 後 世    飲 食 福 隨 逐  
ZH_T02_0100_008:0426c23_13	」爾時，此天聞佛所說，白佛言：	 爾 時  此 天 聞 佛 所 說  白 佛 言  
ZH_T02_0100_008:0426c23_17	「世尊！	 世 尊  
ZH_T02_0100_008:0426c24_1	實為希有！	實 為 希 有  
ZH_T02_0100_008:0426c24_6	善說斯偈。	善 說 斯 偈  
ZH_T02_0100_008:0426c24_12	」復白佛言：	 復 白 佛 言  
ZH_T02_0100_008:0426c24_16	「世尊！	 世 尊  
ZH_T02_0100_008:0426c26_11	我憶過去，有一人王名曰遲緩，然彼國王於四城門施於飲食，城中及市亦施飲食。	我 憶 過 去  有 一 人 王 名 曰 遲 緩  然 彼 國 王 於 四 城 門 施 於 飲 食  城 中 及 市 亦 施 飲 食  
ZH_T02_0100_008:0426c27_1	時，王夫人白於王言：	時  王 夫 人 白 於 王 言  
ZH_T02_0100_008:0426c27_16	『王今作福，願聽我等助王為福。	 王 今 作 福  願 聽 我 等 助 王 為 福  
ZH_T02_0100_008:0426c28_15	』王聞其言，以城東門所施之食，迴與夫人。	 王 聞 其 言  以 城 東 門 所 施 之 食  迴 與 夫 人  
ZH_T02_0100_008:0426c29_4	王之太子亦白父言：	王 之 太 子 亦 白 父 言  
ZH_T02_0100_008:0426c29_15	『父母修福，我亦樂修。	 父 母 修 福  我 亦 樂 修  
ZH_T02_0100_008:0427a01_12	』王聞其言，以城南門所施之食，迴與太子。	 王 聞 其 言  以 城 南 門 所 施 之 食  迴 與 太 子  
ZH_T02_0100_008:0427a02_2	輔相後來，啟白王言：	輔 相 後 來  啟 白 王 言  
ZH_T02_0100_008:0427a03_5	『王今修善，夫人、太子皆修福業，唯願聽我助修福業。	 王 今 修 善  夫 人  太 子 皆 修 福 業  唯 願 聽 我 助 修 福 業  
ZH_T02_0100_008:0427a04_4	』王聞其言，以城西門所施之食，迴與輔相。	 王 聞 其 言  以 城 西 門 所 施 之 食  迴 與 輔 相  
ZH_T02_0100_008:0427a04_14	時，有諸臣復白王言：	時  有 諸 臣 復 白 王 言  
ZH_T02_0100_008:0427a05_16	『夫人、太子及以輔相咸修福德，我等今者亦樂助修。	 夫 人  太 子 及 以 輔 相 咸 修 福 德  我 等 今 者 亦 樂 助 修  
ZH_T02_0100_008:0427a06_16	』王聞其言，即以北門所施之食，迴與諸臣。	 王 聞 其 言  即 以 北 門 所 施 之 食  迴 與 諸 臣  
ZH_T02_0100_008:0427a07_5	時，國中人復白王言：	時  國 中 人 復 白 王 言  
ZH_T02_0100_008:0427a08_7	『夫人、太子、輔相咸修福德，願聽我等助修福業。	 夫 人  太 子  輔 相 咸 修 福 德  願 聽 我 等 助 修 福 業  
ZH_T02_0100_008:0427a09_2	』王聞其言，復以布施迴與人民。	 王 聞 其 言  復 以 布 施 迴 與 人 民  
ZH_T02_0100_008:0427a09_12	時，典施人白於王言：	時  典 施 人 白 於 王 言  
ZH_T02_0100_008:0427a11_14	『王之所有，於四城門及以布施，悉皆迴與夫人、太子、輔相、大臣、國中人民，斷於王施，兼竭庫藏。	 王 之 所 有  於 四 城 門 及 以 布 施  悉 皆 迴 與 夫 人  太 子  輔 相  大 臣  國 中 人 民  斷 於 王 施  兼 竭 庫 藏  
ZH_T02_0100_008:0427a11_20	』王即答言：	 王 即 答 言  
ZH_T02_0100_008:0427a13_12	『先所與者，已爾與盡，自今已後，他方小國所可貢獻，半入庫藏，半用修福。	 先 所 與 者  已 爾 與 盡  自 今 已 後  他 方 小 國 所 可 貢 獻  半 入 庫 藏  半 用 修 福  
ZH_T02_0100_008:0427a13_16	』世尊！	 世 尊  
ZH_T02_0100_008:0427a15_13	我於爾時，長夜修福，我於長夜獲得勝報，常懷喜樂，所受福報，無有窮盡，不見邊際。	我 於 爾 時  長 夜 修 福  我 於 長 夜 獲 得 勝 報  常 懷 喜 樂  所 受 福 報  無 有 窮 盡  不 見 邊 際  
ZH_T02_0100_008:0427a16_11	如我所受，得大果報，乃知世尊善說斯偈。	如 我 所 受  得 大 果 報  乃 知 世 尊 善 說 斯 偈  
ZH_T02_0100_008:0427a17_17	」時，遲緩天子聞佛所說，歡喜踊躍，頂禮佛足，還于天宮。	 時  遲 緩 天 子 聞 佛 所 說  歡喜踊躍  頂禮佛足  還 于 天 宮  
ZH_T02_0100_008:0427a18_12	137（一三七）如是我聞：	1 3 7  一 三 七  如是我聞  
ZH_T02_0100_008:0427a19_2	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0100_008:0427a21_1	時，有一天光色倍常，於其夜中，來詣佛所，甚為熾盛，遍照祇洹，却在一面，而說偈言：	時  有 一 天 光 色 倍 常  於 其 夜 中  來 詣 佛 所  甚 為 熾 盛  遍 照 祇 洹  却 在 一 面  而 說 偈 言  
ZH_T02_0100_008:0427a22_14	「如遠至他國，　　誰為可親者？	 如 遠 至 他 國    誰 為 可 親 者  
ZH_T02_0100_008:0427a23_13	於其居家中，　　復以誰為親？	於 其 居 家 中    復 以 誰 為 親  
ZH_T02_0100_008:0427a24_13	於其資財中，　　復以誰為友？	於 其 資 財 中    復 以 誰 為 友  
ZH_T02_0100_008:0427a25_13	若至後世時，　　復以誰為親？	若 至 後 世 時    復 以 誰 為 親  
ZH_T02_0100_008:0427a26_9	」爾時，世尊說偈答曰：	 爾 時  世 尊 說 偈 答 曰  
ZH_T02_0100_008:0427a27_14	「若遠至他國，　　行伴名為親。	 若 遠 至 他 國    行 伴 名 為 親  
ZH_T02_0100_008:0427a28_13	於自居家中，　　慈母最為親。	於 自 居 家 中    慈 母 最 為 親  
ZH_T02_0100_008:0427a29_13	於生財利所，　　眷屬乃為友。	於 生 財 利 所    眷 屬 乃 為 友  
ZH_T02_0100_008:0427b01_13	能修功福者，　　是名後世親。	能 修 功 福 者    是 名 後 世 親  
ZH_T02_0100_008:0427b02_4	」天讚偈言：	 天 讚 偈 言  
ZH_T02_0100_008:0427b03_0	「往昔已曾見，　　婆羅門涅槃，	 往 昔 已 曾 見    婆 羅 門 涅 槃  
ZH_T02_0100_008:0427b04_13	嫌怖久棄捨，　　能度世間愛。	嫌 怖 久 棄 捨    能 度 世 間 愛  
ZH_T02_0100_008:0427b05_14	」爾時，此天聞佛所說，歡喜而去。	 爾 時  此 天 聞 佛 所 說  歡 喜 而 去  
ZH_T02_0100_008:0427b06_12	138（一三八）如是我聞：	1 3 8  一 三 八  如是我聞  
ZH_T02_0100_008:0427b07_2	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0100_008:0427b09_6	時，有一天光色倍常，於其夜中，來詣佛所，威光顯赫，普照祇洹，悉皆大明，却坐一面，而說偈言：	時  有 一 天 光 色 倍 常  於 其 夜 中  來 詣 佛 所  威 光 顯 赫  普 照 祇 洹  悉 皆 大 明  却 坐 一 面  而 說 偈 言  
ZH_T02_0100_008:0427b10_0	「人生壽不定，　　日日趣死徑，	 人 生 壽 不 定    日 日 趣 死 徑  
ZH_T02_0100_008:0427b11_13	無常所侵奪，　　壽命甚短促。	無 常 所 侵 奪    壽 命 甚 短 促  
ZH_T02_0100_008:0427b12_0	老來侵壯色，　　無有救護者，	老 來 侵 壯 色    無有救護 者  
